t,ax,ay,az,gx,gy,gz
2.842099999999999795e+02,9.551265238990751250e-02,7.566426289768614366e-02,9.864830084605616278e+00,1.431679375698579892e-01,-6.810321573022809494e-02,-4.874866588527585476e-01
2.842200000000000273e+02,-5.261672485913280323e-02,-1.103207970178989306e-01,9.822373566533345368e+00,-7.646772471579305064e-02,2.203960261296526377e-02,-3.580759749251510304e-01
2.842300000000000182e+02,-5.764648992387993998e-02,-2.925217034805310465e-02,9.815851255783366369e+00,-1.134595232178923774e-01,-5.311019595222182116e-02,-2.124020671414949823e-01
2.842400000000000091e+02,2.526082952921033797e-01,-9.465317183563115577e-02,9.822455092387931685e+00,-2.976376798537176405e-01,-2.540157931579679618e-01,6.451586890547867936e-01
2.842500000000000000e+02,3.787019599077597748e-02,9.565403221580029425e-02,9.803313145344038304e+00,4.531019587631351375e-01,3.592312575270293351e-01,9.604377312998766403e-01
2.842599999999999909e+02,-8.221963826103930589e-03,1.996419628789737333e-01,9.692310153075554879e+00,-1.662977001540533184e-01,-2.789791760680074839e-01,7.518507335726731799e-01
2.842699999999999818e+02,-4.443323389985646965e-02,1.314012046618755758e-01,9.794315246157852428e+00,1.693282114877738831e-01,3.432048133305316828e-02,5.620418191358300675e-01
2.842799999999999727e+02,-2.102681836886281797e-02,-1.582282287162577461e-01,9.898621048178103621e+00,-2.369904843744483347e-01,-2.390183158144376652e-01,-5.440479801762171386e-01
2.842900000000000205e+02,1.247863997801573199e-01,3.460916698361942573e-02,9.918006832352615376e+00,2.975689215588030456e-01,-1.809326837584125380e-01,-1.387732839305220456e-01
2.843000000000000114e+02,8.285788372532948420e-02,5.500848634645980756e-02,9.787346398416767457e+00,1.684338439464712622e-01,-1.481595776162368816e-01,-6.824453054361591109e-01
2.843100000000000023e+02,-6.489302913513277093e-02,1.734575198864098666e-01,9.858750496247431272e+00,-1.194988630968644820e-02,6.999835815030268360e-02,-3.403828662777048653e-01
2.843199999999999932e+02,-3.300441445670065921e-02,-5.783882111314978675e-02,9.850958906760551415e+00,-1.317214097445158494e-01,3.264005578518140993e-01,2.864485079129820977e-01
2.843299999999999841e+02,-1.315437102062116670e-01,-1.243860134872150705e-02,9.821505374811833278e+00,1.548846229116510598e-01,2.787066436627219645e-02,-1.024658542049970700e-01
2.843399999999999750e+02,2.631878332342004259e-02,-1.179237391930936241e-01,9.826083660421332411e+00,-1.370082497806606736e-01,4.392192069123189713e-01,4.321378596534978800e-01
2.843500000000000227e+02,-3.967711444594042014e-01,-1.348537313417594308e-01,9.828579384876556801e+00,7.411237329900044468e-02,-5.701573856582361488e-01,9.694119239711506131e-01
2.843600000000000136e+02,-1.541072370125776692e-01,6.778250074654475731e-03,9.802733859104201031e+00,8.034026485717035704e-02,7.715604333331815834e-02,3.113709175882659608e-01
2.843700000000000045e+02,9.230029436114771738e-03,1.467664318020325542e-01,9.808187348712291254e+00,1.993997456819523451e-01,1.487437088544165398e-01,-5.035048211879347146e-01
2.843799999999999955e+02,-2.624575497447951267e-01,2.867782577398380554e-03,9.883726149752067869e+00,-2.872650574357826520e-03,-2.931788668237977347e-01,-2.735409180686949604e-01
2.843899999999999864e+02,2.284186951292216383e-01,4.942462360183467150e-03,9.728493865720192701e+00,-2.851643709455193854e-01,2.000883353057306691e-01,9.210193856217596675e-01
2.843999999999999773e+02,-8.866648115154907028e-02,-1.265427807417158212e-01,9.678672958195138065e+00,-4.608970401109932502e-01,3.440156738664919972e-02,-5.366662353151682163e-01
2.844100000000000250e+02,4.837926606320076817e-02,1.452433634642791987e-02,9.739774456608618181e+00,-2.267330080244127632e-01,7.242887285202820324e-02,1.986460123353585849e-01
2.844200000000000159e+02,1.267783927918088860e-01,-5.540520462156811599e-02,9.787790752309952325e+00,2.538954843304398468e-01,-1.208455256184691323e-01,2.536311696114718073e-01
2.844300000000000068e+02,2.685606121243398065e-02,-4.547006290947670087e-02,9.812993363259348456e+00,1.625659457669367258e-01,2.167599971722596885e-01,8.180329060902463700e-01
2.844399999999999977e+02,-5.116755182137881341e-04,1.708233506240278698e-01,9.831325320213899488e+00,1.760775232259229606e-01,4.185244232156194039e-02,2.903571335840747780e-01
2.844499999999999886e+02,-5.677726980331775780e-02,-4.387117945103089639e-02,9.748856880749650955e+00,-2.482657786787278997e-01,-2.811250809011346385e-01,-1.132028766307691531e-01
2.844599999999999795e+02,-1.318072269612152458e-01,-3.405359960090172805e-02,9.987908514759729073e+00,8.633881500155324296e-02,-1.131876280385730182e-01,-9.496214180023664353e-01
2.844700000000000273e+02,-4.756141476266168011e-02,2.186695718816432030e-02,9.866883048862355565e+00,-1.983426945086731730e-01,1.949097487921922500e-01,2.173358640292026300e-01
2.844800000000000182e+02,1.030312989325152251e-02,-3.531878792732695005e-01,9.773914513685305394e+00,-2.804728657594569852e-02,-3.364346833883596899e-02,-2.705221499612230351e-01
2.844900000000000091e+02,-2.594441537978284598e-03,-7.781737941930151614e-02,9.772581405306532076e+00,-2.414068438623923896e-01,1.241135378405652939e-01,7.853268617225478421e-02
2.845000000000000000e+02,-9.549255066223213961e-02,-1.790507678549045911e-01,9.794377297863727350e+00,5.941081446369581714e-02,2.037165228621276580e-01,-1.677482076132597588e-01
2.845099999999999909e+02,1.063442289187257056e-01,-5.504664205583749415e-02,9.878088807996190823e+00,-1.554839377399179490e-01,1.807931050376582194e-01,3.018527300545114089e-01
2.845199999999999818e+02,-1.430560028555009355e-01,1.905996556512912499e-01,9.950891527826584593e+00,1.551458045491428406e-01,4.722696781655648379e-02,1.095415382863638154e+00
2.845299999999999727e+02,5.949099580142957339e-02,-2.776570395607849129e-01,9.970772944389882042e+00,1.087371844363818757e-01,3.590349190114588973e-01,2.137161196329597501e-01
2.845400000000000205e+02,8.507048835988335889e-02,-1.665455515760078664e-01,9.883861262001504500e+00,-5.662678188298504722e-02,1.194903753869415719e-01,1.900314606496307235e-01
2.845500000000000114e+02,2.380196448286224509e-02,1.353934495375180014e-01,9.726417154682579280e+00,-3.311483484596839943e-01,1.672288943526976657e-01,9.199506274724111865e-02
2.845600000000000023e+02,1.663888035502801288e-01,-1.592661393189417560e-02,9.950891469791338650e+00,-7.051990428109006226e-02,4.714765131242430740e-02,-2.239123574637747194e-01
2.845699999999999932e+02,4.055739987908327238e-02,4.398664102706969364e-02,9.791732779581206358e+00,1.168610160612993353e-02,2.927447033754235900e-02,-5.891883828198367645e-01
2.845799999999999841e+02,1.378766446540206358e-01,9.704309738124798634e-03,9.805499072700058605e+00,-5.780683434139648885e-02,5.954364554473713655e-02,-6.124134222681939521e-01
2.845899999999999750e+02,-2.666839765746458757e-01,1.272581480930728981e-02,9.817271773672056057e+00,2.743935232899635465e-02,-1.992001254729963700e-02,-4.077740997409426971e-01
2.846000000000000227e+02,9.379393724822737699e-02,-3.445103874121265009e-02,9.745368175885827711e+00,1.145647451377019843e-01,-3.088084073683328851e-02,-5.384585028703280374e-01
2.846100000000000136e+02,5.856775467607466118e-02,-3.244532007438459820e-01,9.802524132705693560e+00,-1.567051569397902022e-01,3.140635397494850965e-03,-8.934972815816262237e-01
2.846200000000000045e+02,5.348550826399774138e-02,-2.158880967873887113e-03,9.734431523169606137e+00,1.057193843150357193e-01,4.342885429414923559e-02,-3.244386581101964540e-01
2.846299999999999955e+02,6.171836136035294129e-02,1.097577915195351583e-01,9.921887411279584512e+00,1.659137859131282200e-01,2.661896514234982775e-02,-5.246530478877594605e-01
2.846399999999999864e+02,-4.811166274295138739e-02,1.001846707255597269e-01,9.689198233870063959e+00,8.965785924338506852e-02,-2.944784817141897770e-01,-1.982732519511072600e-01
2.846499999999999773e+02,7.588775431805970528e-02,5.810189372170581484e-02,9.963696603036181543e+00,2.382368519926280348e-01,-5.621206915722001818e-02,-6.497072292519434633e-01
2.846600000000000250e+02,1.781383143429005056e-01,-1.046622388906408990e-02,9.867448045240049481e+00,-1.568950297784691694e-01,1.261684406236812939e-01,5.134043918294637354e-01
2.846700000000000159e+02,-1.877824608613105628e-01,1.514703089702149758e-02,9.828564549133590234e+00,-3.058315501165906891e-01,2.975701793780725080e-01,1.475612391313248783e-01
2.846800000000000068e+02,1.189942929147281697e-01,8.568187457939810403e-02,9.742697132128842696e+00,2.049791388556077565e-01,1.693157789800986690e-01,7.915065131171012958e-01
2.846899999999999977e+02,-1.288160233005857837e-02,-1.526711808150037764e-01,9.988678492868961811e+00,1.109206274005883515e-02,-8.811799614146645365e-02,3.950692970290349826e-01
2.846999999999999886e+02,-6.595695388808837933e-02,1.804241195064701930e-01,9.986148514360843720e+00,3.254564170095761415e-03,2.029101503928207595e-01,1.243909436900202531e-01
2.847099999999999795e+02,-1.210558646305511660e-01,1.007462469675136502e-01,9.830575399435714345e+00,2.826033976264746284e-01,9.987302497920354238e-02,1.113029616384702825e-01
2.847200000000000273e+02,3.798311440874944239e-02,1.848738892431254499e-01,9.717377463002474514e+00,-2.573693356444261560e-01,-2.060290894428433439e-01,2.091114286263007493e-01
2.847300000000000182e+02,1.582551883716969421e-01,3.124814439937733182e-02,9.749565236083412856e+00,-1.830053896521030010e-01,1.430499790527139659e-01,-8.955526461848876130e-01
2.847400000000000091e+02,-3.889281319395025693e-02,-5.244497465933098401e-02,9.805908349037400384e+00,2.760346730789151604e-01,1.250457094376007661e-01,5.178182839214839905e-02
2.847500000000000000e+02,6.666839583982711592e-02,4.633090432451496266e-02,9.734107146789114040e+00,-1.102245124818875266e-01,2.953490370378426821e-02,-5.086161539216881022e-02
2.847599999999999909e+02,-1.049234986898697330e-03,7.554378818259374628e-02,9.801389513706954659e+00,-1.781342736259591275e-01,2.550038044070492282e-01,3.747903008561290911e-02
2.847699999999999818e+02,-1.643475002363861681e-01,1.926266938883659519e-01,9.721510391944017115e+00,5.984377113974562179e-02,2.690855011141010111e-01,1.422472782955313542e-01
2.847799999999999727e+02,-1.793391194333697133e-02,-2.931801266890686833e-02,9.771286982816103972e+00,1.525858105648873753e-01,1.091784009618637780e-01,2.033961261399297726e-01
2.847900000000000205e+02,-6.646885730405761861e-02,-4.131096850379799290e-02,9.844901378958237359e+00,-7.320234833957549314e-02,1.729160960071390862e-01,-8.671854239358346428e-01
