t,ax,ay,az,gx,gy,gz
2.460399999999999920e+02,7.951657775365582326e-02,1.351727313339118330e-01,9.937547029363848594e+00,1.291631055753101887e-01,-3.968737583148784775e-01,-2.210983006038338625e-02
2.460500000000000114e+02,1.333751315437060325e-01,-1.684205173874599726e-01,9.921135863628121498e+00,-3.756163429283243538e-02,-3.436910337889125672e-02,3.749058163764101836e-01
2.460600000000000023e+02,-2.470553293951438870e-02,-5.529334197243912291e-04,9.665165557279182806e+00,-2.389300168868514485e-01,-3.724179409691423786e-03,4.719684580848287347e-01
2.460699999999999932e+02,1.429909571841081820e-02,-3.556589343416684257e-02,9.756210064984273345e+00,-1.117277321054516021e-01,6.629614204615676132e-02,6.788218051823635690e-01
2.460800000000000125e+02,-2.501933846739631470e-02,2.651653766614837648e-01,9.714555231779341327e+00,4.700284562908330944e-03,1.179947259310794999e-01,2.428906044891913918e-01
2.460900000000000034e+02,-1.111886596473876110e-01,-2.354955657748599995e-01,9.795933094487237369e+00,-3.468923371994396265e-01,-1.537749945146901220e-01,8.589512885557795130e-01
2.460999999999999943e+02,1.706287454105473098e-02,-6.348105575332468886e-02,9.891551572865166619e+00,-1.830375267353928637e-01,-2.020774049632667324e-01,3.903710317096411586e-01
2.461100000000000136e+02,-1.648871176677562875e-02,-6.242947213965393399e-02,9.883210028789395807e+00,-1.121470026952517754e-02,-1.201466531492303980e-01,8.863058277767286164e-01
2.461200000000000045e+02,-1.871384699716665545e-01,-7.131011886213442508e-02,9.823088434208914421e+00,-5.564707685231640166e-02,-2.906213044406495971e-01,2.297872832928366527e-01
2.461299999999999955e+02,1.109393543587840480e-01,2.577397707507733324e-02,9.703782180402548363e+00,-8.318376973240043659e-02,1.092617893975536686e-01,1.180542276792541367e-01
2.461399999999999864e+02,1.481032194269087804e-02,8.882836423323435537e-02,9.895665748086921454e+00,-7.208569692407224005e-02,3.857213796935551331e-01,7.268161429119502914e-01
2.461500000000000057e+02,-7.002288365439614248e-02,-5.211258678756535562e-02,9.863632737803950334e+00,3.383718738629530320e-01,-2.359388378322121727e-01,1.430201094585953070e-01
2.461599999999999966e+02,3.324252909825656244e-02,-7.694539062049031951e-03,9.490955465536019986e+00,7.118975573368463428e-02,-2.870980878543192283e-01,-5.007415735406693935e-01
2.461699999999999875e+02,-5.241100956269724442e-02,-9.547360577248165114e-02,9.846637337463409523e+00,-1.492784800872720696e-01,1.692141961093568958e-01,-2.062326786838069859e-01
2.461800000000000068e+02,2.014945178446898855e-02,-8.736498794411563795e-02,9.685309144579083096e+00,6.560328430819420756e-03,-3.464108140248324808e-01,1.655693466640737466e-01
2.461899999999999977e+02,1.387205268412806392e-01,4.111118019838602700e-02,9.779779829232046140e+00,-3.341245251855438914e-02,8.402252704509718950e-02,3.085549580113147727e-01
2.461999999999999886e+02,3.987503899178550942e-02,5.778213742645380707e-02,9.706356691828190719e+00,-8.193472075984753467e-02,-1.134179121204757223e-01,-2.524327710848181527e-01
2.462100000000000080e+02,-4.870657111590943888e-02,-1.844281982765623995e-01,9.826040354132096866e+00,-2.791576881251789030e-02,3.786105535030203084e-01,-5.495361142054577819e-01
2.462199999999999989e+02,-1.030947877858622574e-01,-7.285509642796945962e-02,9.842907132834728401e+00,7.040432854698967791e-02,-6.702937698088477780e-02,-5.313695951826236108e-01
2.462299999999999898e+02,-7.143384814718721498e-02,-3.227005995190070087e-02,9.847321395908386066e+00,-1.068066222047873437e-01,-9.874196193525990040e-02,-2.038330981533819364e-01
2.462400000000000091e+02,8.120390237978240833e-02,-3.853348511721391839e-02,9.827345132641852388e+00,-1.656366059389829393e-01,5.536641815803161268e-03,-1.212301491996983643e-01
2.462500000000000000e+02,-5.657013867317250803e-03,-2.639969423327219802e-02,9.831912743972822000e+00,-1.846761688235776244e-01,2.609210556665037539e-01,-2.523295585192324442e-01
2.462599999999999909e+02,5.597528756020167529e-02,-2.508984047198202227e-01,9.758358774628151266e+00,-2.443322215597317215e-01,-5.811335766755281601e-02,-3.526539254223152176e-01
2.462700000000000102e+02,-2.796521072075073416e-02,1.072488434655835265e-01,9.825630724062813570e+00,-8.967407815616893624e-03,-1.176985221940539533e-01,1.236799770753104877e+00
2.462800000000000011e+02,-9.333881156319406847e-02,-7.710960823382366838e-03,9.885144491102675346e+00,-1.788959607169340882e-02,3.649940247174323638e-01,-9.567284274459780802e-01
2.462899999999999920e+02,5.989984011251621443e-02,2.808004529077071099e-01,9.811512914355333237e+00,6.997399257980314868e-02,6.790370845468000904e-02,7.691328635339060756e-03
2.463000000000000114e+02,-8.088972712108410956e-02,6.282501984246327553e-02,9.812482851292232411e+00,-1.532871490314771379e-01,3.049521396186800071e-01,3.916236849692544264e-01
2.463100000000000023e+02,-4.079318125445338672e-02,3.825982694044866017e-02,9.712045198865862261e+00,-1.936997833917320291e-02,-1.354036206769823059e-01,3.162566486644398656e-01
2.463199999999999932e+02,-1.223915204838713078e-01,-8.571228084613533027e-02,9.867468437489824495e+00,2.775055868212095156e-01,2.711520264758204846e-01,1.383484633106161488e-01
2.463300000000000125e+02,-9.352003659238189437e-02,-5.816331453787618178e-02,9.918191473269486025e+00,5.368653388594368803e-02,5.238019966571157149e-02,5.537038341485872595e-01
2.463400000000000034e+02,8.957227321736219161e-02,8.024904249832304215e-02,9.898153501335608340e+00,-2.388799550525407267e-01,-4.845881598044343014e-02,5.359906218226696550e-01
2.463499999999999943e+02,1.047863802346405970e-01,-2.766158099621176744e-02,9.786265925605322380e+00,-5.613926662627349157e-02,3.481460765998695694e-01,1.019675021006341442e+00
2.463600000000000136e+02,1.091475748811778779e-01,-6.932259786835798243e-02,9.919517428976483586e+00,-6.629784902308815016e-03,1.728281917100049359e-01,9.005782930726724533e-01
2.463700000000000045e+02,1.094925821965621326e-01,1.889235262534716409e-01,9.818040109151425554e+00,-2.060233826715864025e-02,8.028797402373039072e-02,-1.045201731030946046e+00
2.463799999999999955e+02,-3.540317682366549840e-02,3.727022784702858221e-02,9.653453531517417474e+00,-1.615805892800456500e-01,5.776732897817779544e-02,8.050833750693693613e-02
2.463899999999999864e+02,6.653929700558268434e-02,7.940041859594701434e-02,9.903410895929493307e+00,-2.112699215096937658e-02,-5.537520495769122919e-02,-1.649611481656033107e-01
