t,ax,ay,az,gx,gy,gz
2.723299999999999841e+02,7.454097586955774069e-02,2.193885540796541300e-01,9.664146377806408950e+00,1.416566550975754402e-01,-1.192786416064311183e-01,1.551542109321071550e+01
2.723399999999999750e+02,3.891149543445160397e-02,8.261548626591951050e-02,9.753966155131831073e+00,3.450029864821096970e-01,-2.730202637873501148e-01,1.367872596256005124e+01
2.723500000000000227e+02,4.310456383253392920e-02,1.570009542739476127e-01,9.845095669613149525e+00,-2.020362378160470707e-01,-3.766717883014313872e-01,1.443238897766537399e+01
2.723600000000000136e+02,1.845339877174640986e-01,2.828227487050263278e-01,1.008856315333469666e+01,9.749216287461578978e-02,1.022436250560852522e-01,1.505270779741543841e+01
2.723700000000000045e+02,9.959989643864737563e-02,9.963149714176260108e-02,9.876937752063954079e+00,-1.229039009214140804e-01,-8.240419174171753625e-02,1.495986100702594612e+01
2.723799999999999955e+02,-1.167863398661230824e-02,1.556926145281763429e-01,9.793785013767509540e+00,3.152931462542627461e-01,1.739864655026117646e-01,1.466498673735561198e+01
2.723899999999999864e+02,-4.039469935191386529e-02,1.389127246586746578e-01,9.708258328148849259e+00,1.169671484830211716e-01,-1.275491297503635393e-02,1.398321022678394776e+01
2.723999999999999773e+02,-6.801300148897855558e-02,2.169107369946708386e-01,9.770210579609035051e+00,1.850285646490887892e-01,-1.300942350539079639e-01,1.592666565298079107e+01
2.724100000000000250e+02,-4.597828117645894747e-02,1.812005571747160315e-01,9.944952601926313918e+00,-1.324123670725382285e-01,8.991837205953318035e-02,1.500971975417128057e+01
2.724200000000000159e+02,-1.599142105107039524e-01,9.827327706002607355e-02,9.914730060658889954e+00,-4.702795604463395202e-02,-2.084447680383047785e-01,1.488200839467482517e+01
2.724300000000000068e+02,-1.216095904974199976e-01,1.133815018512153716e-01,9.940994501228930247e+00,-4.483383062764471072e-01,5.282189306407664153e-02,1.491200323878741330e+01
2.724399999999999977e+02,6.577612039446720238e-02,1.026472361686010526e-01,9.783062469260812577e+00,-2.755339164617569003e-01,-1.872560084673836334e-01,1.567561224566733991e+01
2.724499999999999886e+02,1.534777597694422513e-01,9.458662402618701892e-02,9.781561479768917877e+00,1.169660686565299063e-01,-7.558439882703996138e-02,1.545570448021076260e+01
2.724599999999999795e+02,5.523249851304364716e-03,-8.750062170335359824e-03,9.690397955847204869e+00,8.649508088878249401e-02,-1.384599768158535360e-01,1.531667070647445783e+01
2.724700000000000273e+02,-7.026217584139672623e-02,1.847719276466752159e-01,9.882690006955346718e+00,-2.705738834912556068e-01,1.990307860104623405e-01,1.497371268142982892e+01
2.724800000000000182e+02,-3.404486485931852990e-01,9.974028890060272767e-02,9.938424649028812397e+00,2.735449983811654232e-02,2.903644142822378038e-01,1.518032878107104899e+01
2.724900000000000091e+02,1.703862616975284905e-01,2.150300968361814058e-01,9.786684007360802795e+00,1.200285804992211672e-02,2.413460214966934858e-01,1.441266807279798279e+01
2.725000000000000000e+02,-1.338522522051016905e-01,1.751237815788784513e-01,9.721779432041051550e+00,3.909319746046968636e-01,2.600049844144370903e-01,1.549359485950511761e+01
2.725099999999999909e+02,-1.472109706327306144e-01,1.289074369365427741e-01,9.683324631412057570e+00,2.893669947932069886e-01,1.261875733387853582e-01,1.541099841606399501e+01
2.725199999999999818e+02,-2.974512176577314912e-02,1.207388994211640032e-01,9.920573591824771498e+00,2.766941180048484994e-01,-1.345518839600821914e-01,1.466541065433413138e+01
2.725299999999999727e+02,-4.232590964298583308e-03,3.461907375564882150e-02,9.726086212292305078e+00,-8.342783287340405085e-02,-5.596631346276381008e-02,1.455114958903219069e+01
2.725400000000000205e+02,1.036311310988122887e-03,1.795969009369840774e-01,9.708997255860657205e+00,-1.594055000847763859e-01,2.147984713118529509e-02,1.476169873429501500e+01
2.725500000000000114e+02,-8.549415617525271682e-02,1.583509899176120672e-01,9.655726230913741048e+00,1.213037977124348105e-01,9.710446304029446418e-02,1.543884377409168707e+01
2.725600000000000023e+02,4.157133236979487084e-02,1.043441954139402716e-01,9.867535791423705405e+00,-1.972820354693075595e-01,1.965400424782125233e-01,1.492731371315463207e+01
2.725699999999999932e+02,-5.217659458557397101e-02,-3.159839979106496277e-02,1.009920693766476063e+01,-6.251162530133397288e-02,2.338191020856266247e-02,1.579238237468012152e+01
2.725799999999999841e+02,-4.969554815694874478e-02,1.460878573642479805e-01,9.883008797440425042e+00,1.452412903301061042e-01,1.086788811352215056e-01,1.541240498253523228e+01
2.725899999999999750e+02,-2.787135734344050111e-02,1.535229134739563017e-01,9.660109276263820988e+00,6.045894216991966330e-02,2.196524438361382170e-01,1.527969509633065393e+01
2.726000000000000227e+02,-6.769143601514703013e-02,2.768719392691003645e-01,9.749536210321585017e+00,-3.153473434275310128e-01,3.606020423949720527e-02,1.657801475078253262e+01
2.726100000000000136e+02,-1.254289598910706960e-01,1.704196317969127183e-01,9.599966812396942828e+00,9.552632982778815063e-02,1.973783270263973835e-02,1.579170011593333101e+01
2.726200000000000045e+02,-1.189008680234664300e-01,2.857693350501662177e-01,9.937051337925554506e+00,-1.740396499457308732e-01,8.095562867022593201e-02,1.418872011547868617e+01
2.726299999999999955e+02,-1.105151232636037983e-01,1.037944767213252462e-01,9.755286709239783249e+00,-1.624674006077190258e-01,-2.033801388814319294e-02,1.522617373232015936e+01
2.726399999999999864e+02,4.560776974721426902e-02,1.401051978107396012e-01,9.839397763221123583e+00,-2.043196864237765975e-01,6.379178365091846270e-02,1.527530535414594048e+01
2.726499999999999773e+02,3.991186820646894923e-02,6.588137982095883249e-02,9.812420826219863557e+00,-1.276540218582114528e-01,-6.741775567546665071e-02,1.404462359288938345e+01
2.726600000000000250e+02,-2.687563740382724678e-02,1.401485073189524255e-01,9.909269596972666960e+00,-2.853562636415802323e-01,-1.063911292093400185e-01,1.559614155463564344e+01
2.726700000000000159e+02,-2.191024841960594396e-02,2.493383643229707958e-01,9.808345594982233351e+00,7.543707924112981467e-02,-4.341075674960452879e-01,1.459089227304401959e+01
2.726800000000000068e+02,1.167538873625581647e-01,2.521986990294555753e-01,9.902778056648360305e+00,-3.080602167631647514e-01,4.443889122769153349e-02,1.389586572827816902e+01
2.726899999999999977e+02,5.142081526487404797e-02,1.888634641221905719e-01,9.827391197159604630e+00,8.818030901255266563e-02,-2.713858425557759690e-01,1.561416809154576946e+01
2.726999999999999886e+02,1.564885380182646779e-01,3.212951042820230696e-02,9.729884273192480393e+00,1.436679118670165234e-01,1.313989855783843641e-01,1.556757848137417177e+01
2.727099999999999795e+02,-5.773114607047838409e-02,2.614741765624448155e-02,9.844667842803685787e+00,6.821235146815181338e-02,-1.152768176588407911e-01,1.448361372486224496e+01
2.727200000000000273e+02,-1.164955660482951683e-01,1.418057135529012247e-01,9.829396579435989878e+00,3.746234762239849386e-02,1.342388692485672885e-01,1.422735435975303453e+01
2.727300000000000182e+02,9.969043313968593834e-02,9.880902734529771470e-02,9.780209072438200479e+00,-2.455622484612061673e-01,2.193033711882721448e-01,1.444913299622294467e+01
2.727400000000000091e+02,-2.056605896023952062e-03,2.329793777616314676e-01,9.759009784240966212e+00,2.212277393046537532e-01,-9.062649199969835534e-02,1.467719334680834997e+01
2.727500000000000000e+02,-8.028382337226674936e-02,2.140321267848937781e-01,9.999851039936286767e+00,-8.882313911849483434e-02,-7.750957766151179984e-02,1.502094227319569875e+01
2.727599999999999909e+02,4.887986414030439514e-02,2.011426231524252317e-01,9.997376709887422663e+00,1.983929402538288367e-02,-1.481799857136524845e-01,1.481621157706655190e+01
2.727699999999999818e+02,-7.050163757526768660e-02,1.094973145439076256e-01,9.727820387418701031e+00,-4.584078828527254207e-02,-2.285644340092249649e-01,1.475409094246071540e+01
2.727799999999999727e+02,6.889959462443454030e-02,1.814153806463841279e-01,9.670669745846586451e+00,2.411046410851325761e-01,-2.282593958190772820e-01,1.519282692473981200e+01
2.727900000000000205e+02,4.859516709579708021e-02,2.000652335871555276e-01,9.835947534522517799e+00,1.247709017007437443e-01,-1.140368556406913120e-01,1.434772347289857208e+01
