t,ax,ay,az,gx,gy,gz
2.275200000000000102e+02,-2.390630795874377698e-02,5.019931197489727048e-02,9.803977666804497559e+00,1.663966010065335843e-01,1.637834113366856414e-01,1.444973178358833543e+01
2.275300000000000011e+02,6.579711807999089057e-02,2.883491204417936715e-01,9.701391417304153109e+00,3.909864685870343554e-02,-1.855404350915775546e-01,1.477065620643826982e+01
2.275399999999999920e+02,2.041854086863098827e-01,2.249387899212384467e-01,9.835843068377252862e+00,-4.684263084232487967e-02,2.738029927754318665e-02,1.443673283292108600e+01
2.275500000000000114e+02,1.044597447378469018e-01,1.009528538582433882e-01,9.842390032237872788e+00,2.202126502824804932e-01,6.255409418580570868e-02,1.384355348860438539e+01
2.275600000000000023e+02,6.520014558527485737e-02,2.106821114780789983e-01,9.891987292576178703e+00,-1.803476175983088625e-01,1.546736135347747954e-01,1.536897317842966793e+01
2.275699999999999932e+02,1.295316761604936029e-01,1.310231616691358569e-01,9.879699591210167497e+00,1.158862140851810996e-01,-3.120794592565598879e-01,1.467025384996871651e+01
2.275800000000000125e+02,1.680820167294172218e-01,3.033156320944736528e-01,9.901524479878707652e+00,8.854565554299330399e-02,-2.211277958928210483e-02,1.383114128223287231e+01
2.275900000000000034e+02,1.517914286223011888e-01,1.030407332530101222e-01,9.779796391558821966e+00,-1.738728112045281882e-01,4.595464244105356560e-02,1.571215979912421190e+01
2.275999999999999943e+02,-7.197860371738857080e-03,2.471228615218726832e-01,9.855870899567229060e+00,3.578668608992188194e-01,5.714724217954542107e-02,1.442560279996484596e+01
2.276100000000000136e+02,9.022849998719265074e-02,4.002952980216956114e-02,9.685146077205818216e+00,-1.164460359768241943e-01,-4.388222416325022746e-01,1.399743992404990145e+01
2.276200000000000045e+02,-2.980604607142000109e-02,2.004662523573359223e-01,9.633030977405041995e+00,-7.430873784782696112e-02,-1.419690784982000353e-01,1.479108011195997996e+01
2.276299999999999955e+02,-5.444409094802458299e-03,1.965223757610997657e-01,9.719985902330444461e+00,2.711670143368933861e-01,-7.069894594142377142e-02,1.434246125489386969e+01
2.276399999999999864e+02,4.792416198545909611e-02,2.301952363065584706e-01,9.622327902915529307e+00,1.687031686767376248e-02,-9.019549868593781938e-02,1.489042347391345444e+01
2.276500000000000057e+02,-1.448446182321403430e-01,2.160190051473644957e-01,9.845722260406827075e+00,-2.197120477962609120e-01,-8.404704437643807299e-03,1.518811049119646306e+01
2.276599999999999966e+02,3.686431404497469283e-02,1.362186028408345906e-01,9.832015872106312671e+00,2.040083160886216884e-01,-2.634978161138359365e-01,1.491440200337135735e+01
2.276699999999999875e+02,-6.914413753914558369e-02,-2.736647626290455992e-02,9.659362974743810781e+00,-1.607064484647982225e-02,-1.588961711146445743e-01,1.508205126093749904e+01
2.276800000000000068e+02,-1.186110277728137374e-01,3.241835264780718040e-02,9.946962982441682755e+00,-1.440252199780401865e-01,-2.170438719081318468e-01,1.575668571738184198e+01
2.276899999999999977e+02,7.949140617092453898e-02,-3.972262631332293403e-02,9.822106079435680925e+00,-4.300261083078091295e-01,8.362817620907922467e-02,1.506616161408984667e+01
2.276999999999999886e+02,-2.607861873723939239e-02,1.398306381888811956e-01,9.677381689898759021e+00,2.808318935015204423e-02,-1.451984856516463918e-01,1.500384294547672148e+01
2.277100000000000080e+02,2.199869682815086894e-02,2.799507534375077489e-01,9.930758556676783755e+00,2.042690000237818992e-01,3.312720368860346265e-01,1.425882949404561550e+01
2.277199999999999989e+02,-2.363748238761749498e-02,9.258961211957807136e-02,9.738514297724767843e+00,-1.873631023516187377e-01,-4.595165866580955272e-01,1.462615670212622732e+01
2.277299999999999898e+02,-6.166441037860068836e-02,1.270572472252413376e-01,9.844972871947289761e+00,4.932230215183153882e-02,-4.649386848378857760e-03,1.527752331544978226e+01
2.277400000000000091e+02,1.175704384809491375e-02,1.074954133958424263e-01,9.843717346517959044e+00,2.582032823885659079e-03,8.956882089343792819e-02,1.524527787992471950e+01
2.277500000000000000e+02,-1.362248247195732842e-01,1.915477617056376425e-01,9.685538207605835836e+00,-3.719516111629683763e-01,-2.130866996435853145e-01,1.606226107423237792e+01
2.277599999999999909e+02,-9.623903738874414401e-03,1.840204002155771956e-01,9.944301094288041654e+00,-6.042162913926234918e-02,1.638899311829101479e-01,1.460685821634295323e+01
2.277700000000000102e+02,1.980733198285142826e-01,1.247283690242614596e-01,1.006286546735252863e+01,2.215428393008340713e-01,-2.957963794913489597e-01,1.467107369743915690e+01
2.277800000000000011e+02,-1.199476558589889774e-01,6.962897286705466149e-02,9.708093847750877359e+00,3.995660038679766518e-02,1.401448687518404568e-01,1.499591758549361664e+01
2.277899999999999920e+02,1.426158300716195149e-01,2.293190475346434387e-01,9.849557523075583632e+00,9.820097876761266220e-02,-1.711548403187187206e-01,1.507566462541009145e+01
2.278000000000000114e+02,2.086797804435247539e-01,2.761804000549941684e-01,9.840414360431536167e+00,4.197496961836532509e-02,9.742875726660209235e-02,1.536211085363306950e+01
2.278100000000000023e+02,-7.855081867916141602e-02,2.469364762500436961e-01,9.834404690690902839e+00,-2.480644908962867656e-01,-6.442919432037175209e-02,1.552819030292274505e+01
2.278199999999999932e+02,3.276089583419018042e-02,5.209610983289940378e-02,1.000758579604467080e+01,-3.813306251753077469e-01,-3.417456805694713551e-01,1.522725078470130811e+01
2.278300000000000125e+02,-1.299729370115460803e-01,-6.091949199248217206e-02,9.832526546448766780e+00,-1.948879671291494642e-01,1.720710944016932697e-01,1.502508042074577510e+01
2.278400000000000034e+02,-1.449370432855908719e-01,1.428006523158590613e-01,9.860155193887718994e+00,-1.521178060007147281e-01,2.705419890984721021e-01,1.509890999702030534e+01
2.278499999999999943e+02,1.671700129349727726e-02,3.043242559413891768e-01,9.916693287301988846e+00,7.360941319970458474e-02,7.573438177485315725e-02,1.501485223029492211e+01
2.278600000000000136e+02,4.091801638088216064e-02,-3.238855192546916117e-02,9.992944830850523985e+00,-3.212578611705232401e-01,1.615769359520873305e-01,1.457940416445234888e+01
2.278700000000000045e+02,-5.669150695221619740e-02,1.255178083082389984e-01,9.744577863059308953e+00,-2.874168489011862948e-01,2.078457502358506126e-01,1.484455419349217031e+01
2.278799999999999955e+02,-1.130993839659266142e-01,3.276013449129336896e-01,9.792398102815209171e+00,6.044977950383292886e-02,-8.886259426518240689e-02,1.471437847377576880e+01
2.278899999999999864e+02,-7.839273908828671422e-02,2.647555537172413542e-01,9.845522204956077772e+00,-2.414277340278850326e-02,-3.921206180825633630e-02,1.435897978115998619e+01
2.279000000000000057e+02,8.910932893313767977e-02,1.897861166653560805e-01,9.733007025411428259e+00,-2.281856160383400889e-01,-1.545288451514954531e-01,1.463470602035624779e+01
2.279099999999999966e+02,8.979242526661779245e-02,3.065182686970303882e-02,9.916930177772725230e+00,3.275245920897802421e-01,1.518341588834900835e-01,1.386805966580447702e+01
2.279199999999999875e+02,6.425090612225574371e-02,2.825598544634232434e-01,9.822232016731474502e+00,-1.768927501460114959e-01,2.150211074205305231e-02,1.191885418104588013e+01
2.279300000000000068e+02,-3.856041957915817830e-02,9.809298929826022750e-02,9.706190859207410426e+00,1.064527267349806294e-01,6.209382449601772574e-02,1.078982378603251391e+01
2.279399999999999977e+02,-1.075561697261201710e-01,-1.248765086338523567e-01,9.799863011519921230e+00,4.661259467617863417e-02,-1.516990775409629011e-01,8.634415319162167535e+00
2.279499999999999886e+02,1.312760659006041997e-01,2.279380860836682510e-01,9.708576232553632224e+00,1.880975482424223841e-02,4.913529046977650749e-02,7.578608825614939093e+00
2.279600000000000080e+02,1.641167909472439068e-01,-3.705555637407330349e-02,9.779069316012140689e+00,-6.034120819833578564e-02,-1.227207126109449709e-01,6.777924828962516912e+00
2.279699999999999989e+02,-5.249076974063554557e-02,3.681336401997216123e-01,9.601752894860231535e+00,3.312428695544103463e-01,-2.184681510262249660e-01,4.600436925818126355e+00
2.279799999999999898e+02,-1.589006180018763190e-02,1.502959055008203440e-02,9.897175378936204027e+00,-1.838504417632404186e-01,-1.881712613926562194e-01,3.669636222276304593e+00
2.279900000000000091e+02,-1.467050889760605770e-01,5.901044450683778919e-02,9.763199888437647189e+00,7.912476545112331894e-02,-2.164357170867708957e-01,2.103045212003172182e+00
