t,ax,ay,az,gx,gy,gz
1.084300000000000068e+02,1.264963559771658252e-01,-1.225564088952631366e-02,9.770945375350393647e+00,8.987551563393435250e-02,-1.685335668844663640e-02,2.382996295868946013e-01
1.084399999999999977e+02,-5.960365498475320156e-02,1.512693994580877055e-02,9.893727536889491248e+00,2.214174300745915258e-01,-9.774885566865132436e-02,3.618767383517351166e-01
1.084500000000000028e+02,3.806554213602774545e-02,4.257927651271331548e-02,9.993588181891141176e+00,-2.325883133169875938e-02,-3.524517152952404975e-01,-5.179184339560980767e-03
1.084599999999999937e+02,-1.803086761745122668e-01,2.194372623035193912e-02,9.644091722249930498e+00,-1.657789500017944062e-01,4.259827241612601512e-01,2.366857150337919879e-01
1.084699999999999989e+02,9.877943755105899823e-03,-1.638087769676982441e-01,9.959360710898588209e+00,1.825850228212562154e-01,1.110570653726916102e-01,3.252786868280622690e-01
1.084800000000000040e+02,-2.572160368446953574e-02,-1.259958600172635945e-01,9.773274458469849435e+00,2.359022002600166812e-01,-1.945415252434761766e-01,-5.506852103103614393e-01
1.084899999999999949e+02,-1.182246401988400059e-01,6.239877698663973821e-02,9.822169426431399231e+00,2.209957909005157151e-02,6.111676491657062199e-03,2.637723664028940873e-01
1.085000000000000000e+02,3.984987787284056948e-02,-2.542784083455817620e-02,9.791569303531920454e+00,1.408304200602276679e-01,-1.284341757085726288e-01,3.533680523294072673e-01
1.085100000000000051e+02,-7.389510239018741433e-02,-4.444669291242846904e-02,9.693516608591188799e+00,1.112079185670329651e-01,1.714535909627695406e-02,9.236095166831301828e-01
1.085199999999999960e+02,1.732184577177565132e-01,-2.513084311622445013e-02,9.826468882653847103e+00,1.661045258025838356e-01,1.575558993260977869e-01,-1.028062598645197584e-01
1.085300000000000011e+02,-2.433816505344926773e-01,-2.526483708759519331e-02,9.860490832404005701e+00,-1.435065036750236556e-01,-1.457406981750815345e-01,2.663859924011986458e-01
1.085400000000000063e+02,2.482585417616836251e-02,-1.767496324726403889e-01,9.748900509150949745e+00,9.818927507630453855e-02,2.150592407317744037e-01,2.803332403650777849e-01
1.085499999999999972e+02,4.269727445844389256e-03,1.729297670059134207e-01,9.599670654825725791e+00,-2.012388798532158130e-02,-9.765365723027741307e-02,-1.846342551182827973e-01
1.085600000000000023e+02,-2.808637555749642079e-02,-1.126866965103399260e-02,9.824670078228752601e+00,1.899243151054560985e-01,-9.330268735524895052e-02,6.162734597954895310e-01
1.085699999999999932e+02,-5.292357005230119427e-02,1.454489567150532917e-03,9.929390707013920903e+00,-1.632676268516315352e-02,-3.748649660864232513e-02,-3.754952160814162831e-01
1.085799999999999983e+02,6.862819993275557327e-03,7.876633878818362772e-03,9.799517133195280394e+00,1.037551937113951050e-01,1.964241416437815801e-01,-8.064666452708283417e-01
1.085900000000000034e+02,1.062191307627191189e-01,9.622329433786669384e-02,9.752987960903286790e+00,3.905436415930870625e-02,-3.699232501929636818e-01,-3.911859281690035495e-01
1.085999999999999943e+02,-1.672185509076132282e-01,6.836391920754006368e-02,9.892989170165847668e+00,-3.039191542782382349e-01,2.347147811087433311e-01,1.131519845796508106e+00
1.086099999999999994e+02,-8.059868968101835396e-02,-7.484908318877391692e-03,9.786762816787161867e+00,7.617253997286681233e-02,2.631274842288734012e-02,-5.020244220621478126e-01
1.086200000000000045e+02,-1.050317134322140550e-01,-8.726314759943014365e-02,9.770218176747647476e+00,-2.526739231279634401e-01,-1.185519575913707851e-01,-1.025817693874794267e-01
1.086299999999999955e+02,-1.097292269722693475e-01,1.236698153049521215e-01,9.792216978735956090e+00,1.580849809048687216e-01,3.631756055471608846e-01,-3.123516452174485147e-01
1.086400000000000006e+02,3.427490054354261073e-02,5.603527542709608664e-03,9.770188933279392529e+00,1.508146811022991196e-01,-1.228506331405688351e-01,7.871225887744431882e-01
1.086500000000000057e+02,5.893372847338489845e-02,5.949236301966542156e-02,9.797328020042137098e+00,-1.383864421089667229e-01,9.567365936879267119e-02,-7.827594797967192264e-01
1.086599999999999966e+02,1.065102868732037411e-01,-1.084587974009769973e-01,9.842002909269526256e+00,-2.311835823222701536e-01,-2.823318364957680404e-01,-1.954062946627014852e-01
1.086700000000000017e+02,6.050978326295844423e-02,6.490884419881265410e-02,9.927887761523752630e+00,-5.583616414622236124e-02,7.549905256440643878e-03,1.125176686476293764e+00
1.086800000000000068e+02,6.861419242417664266e-02,-1.425139387474085861e-01,9.591674650022110171e+00,-3.056442181513250537e-03,-2.209678088799984230e-01,6.055679607106816131e-02
1.086899999999999977e+02,-1.411808220741322673e-01,-3.973244627490717801e-02,9.762296012897822450e+00,3.472844046464239331e-02,2.360575514358350946e-01,-4.089587352672641729e-01
1.087000000000000028e+02,1.483563241625958928e-01,1.329044262173146446e-02,9.947705870506604597e+00,-4.355378999725388889e-01,-1.322363092479576507e-01,-2.628261438659600935e-01
1.087099999999999937e+02,-2.097575307545102019e-02,1.737305906735248096e-01,9.770606211833761989e+00,-6.487497308245653016e-02,1.497473875540079602e-01,-7.851845858084778307e-01
1.087199999999999989e+02,1.032996079096389491e-01,6.583633306638046745e-02,9.920971504895069515e+00,1.082529154089662549e-01,3.359372486195291024e-02,1.955370886628076676e-01
1.087300000000000040e+02,-1.376167016417934319e-01,1.437409711528659650e-01,9.829084968989011628e+00,-3.344410476832344603e-01,1.694632420909435166e-01,-9.052754025661267079e-01
1.087399999999999949e+02,-2.414198355182246500e-02,4.600115382617309123e-02,9.948691071529180974e+00,-4.903840125859177702e-03,2.935395077241290118e-02,-1.502775503666535159e-02
1.087500000000000000e+02,9.430159085677375375e-02,-1.109957049937456974e-01,9.839145840760874506e+00,8.974125356935387654e-02,4.026601715266887697e-03,-3.624829243856692029e-01
1.087600000000000051e+02,2.792444267947589293e-03,-1.104269915958881187e-01,9.927906783333378726e+00,-9.392572896423491413e-02,-1.296184397543845568e-01,-3.340077026979951236e-02
1.087699999999999960e+02,-7.539698852904087867e-02,7.613874294345479576e-02,9.841599464131810748e+00,1.676832955239703979e-02,-1.466664079965367407e-01,-1.334157041983821679e-01
1.087800000000000011e+02,1.309813335192124006e-01,-1.001751634283027936e-01,9.921621124746533127e+00,-1.205576053518616075e-01,9.008724158127286163e-02,-7.124213135201432623e-01
1.087900000000000063e+02,-1.171414392093989010e-01,-1.543885279482332118e-01,9.985030719433446222e+00,8.610151944890255538e-02,1.781357207505692430e-01,-2.017121734319942961e-01
