t,ax,ay,az,gx,gy,gz
1.548400000000000034e+02,-9.067927155209334900e-02,-2.122593878541866597e-01,9.884127862365257755e+00,2.592844221240254710e-01,4.379311192658513589e-03,-1.407323597538968407e+01
1.548499999999999943e+02,2.629407787610957281e-02,-5.893023733510135975e-02,9.601751346489880490e+00,-1.442451747465152700e-01,1.217577175697169773e-04,-1.495865032903880554e+01
1.548600000000000136e+02,-9.488789445761758312e-02,-2.404114360022942543e-01,9.671677856039723409e+00,-3.069555509829337003e-01,-1.369894993914792802e-01,-1.576746414000550800e+01
1.548700000000000045e+02,3.777489976128120541e-01,-2.488935878989045891e-01,9.835745771665859394e+00,1.260745375469015939e-01,1.304209007140174348e-01,-1.510866809074510186e+01
1.548799999999999955e+02,1.494213706926746793e-02,-2.424750334799295193e-01,9.614388079327419234e+00,-6.484075007699395543e-02,7.918453915045131630e-02,-1.484554896206529406e+01
1.548899999999999864e+02,-6.146877925374229223e-02,-1.489633843906313926e-01,9.837288630835754333e+00,1.353819528641522774e-01,-2.195571171880589534e-01,-1.423264021144191638e+01
1.549000000000000057e+02,6.057587975500438454e-02,-1.504899592042593937e-01,9.753600593120740569e+00,-1.190695448908856841e-01,-5.318875688350750697e-02,-1.458631153735895758e+01
1.549099999999999966e+02,7.500617971067234657e-02,-2.226456510829626090e-01,9.543397323942043542e+00,6.064417898594406248e-03,-2.306974443333371372e-01,-1.491884134701208175e+01
1.549199999999999875e+02,3.945989353582640691e-02,-1.679755213954789717e-01,9.917827960394063780e+00,-4.255903452391621156e-02,3.780337266623791381e-02,-1.479708529444869036e+01
1.549300000000000068e+02,-3.235174434423892381e-02,-1.286045584949760678e-01,9.611356995486096011e+00,1.821909195548375437e-01,3.063836345265182060e-02,-1.522497611204235746e+01
1.549399999999999977e+02,4.405071726036235980e-02,-1.067414904601435843e-01,9.866177087522791211e+00,-9.641174409022672254e-02,6.439555176398663316e-02,-1.511346618414200371e+01
1.549499999999999886e+02,-1.553415541160091222e-02,-1.782868334882774797e-01,9.909606118343639025e+00,-1.676111666852473925e-01,-1.566875697231432385e-01,-1.485921319559644260e+01
1.549600000000000080e+02,-2.529319310900609435e-03,-2.455133997755851172e-01,9.840789263742713899e+00,-8.352751657304063881e-02,6.136355034758840532e-02,-1.564526269257980928e+01
1.549699999999999989e+02,-7.854119933226566541e-02,-2.453767870848440058e-01,9.907576198667820577e+00,8.172022678556307984e-02,-3.774112219343062624e-01,-1.450943127225506757e+01
1.549799999999999898e+02,-1.463436156018144696e-01,-1.403760205659464466e-01,9.658129633827234883e+00,-8.406278352573515189e-02,7.748920522045169533e-03,-1.534727555099150997e+01
1.549900000000000091e+02,5.632470008238349424e-02,-9.417855088860124790e-02,9.733059599160633013e+00,-2.052558472586376789e-02,-1.378557492939301854e-01,-1.527419974821124349e+01
1.550000000000000000e+02,6.063001833470958030e-02,-1.515930050209632618e-01,9.932795031266920205e+00,-1.099794148304905489e-01,7.900167552436865304e-02,-1.485139516052138653e+01
1.550099999999999909e+02,1.296638769919316037e-01,-2.053275035826171990e-01,9.958570262342599122e+00,-9.962106800301429033e-02,1.437244253361785740e-01,-1.449324026276211796e+01
1.550200000000000102e+02,4.851466221955901166e-03,-2.236420933129902866e-01,1.002329706300715628e+01,3.085434824303337487e-01,-1.398877869788437145e-01,-1.471288417453365760e+01
1.550300000000000011e+02,-2.157337077705497042e-02,-8.600220647098202886e-02,9.754454522083586099e+00,3.509839225090342629e-01,2.795837816987343238e-01,-1.553281309490361828e+01
1.550399999999999920e+02,-1.409812902677742841e-01,-2.894167351445365299e-01,9.808218754153132934e+00,2.541199143105582481e-01,-4.842356619886050706e-01,-1.583612455066093538e+01
1.550500000000000114e+02,-3.952384616482417824e-03,-2.142147841855731594e-01,9.898391997046886104e+00,1.386989778574270193e-01,-1.839172398415052090e-01,-1.508460120825716722e+01
1.550600000000000023e+02,3.601981363332162206e-02,-2.266862529234142665e-02,9.776687091400662055e+00,5.821059668401301623e-02,-1.611949884847335701e-01,-1.530250817839862165e+01
1.550699999999999932e+02,-1.819738639912175104e-01,-4.972268586995007289e-02,9.595875807343679398e+00,-1.722730994880135036e-01,1.045403009915044507e-01,-1.491266228354290391e+01
1.550800000000000125e+02,1.069022289197059800e-01,-1.466481267433663305e-01,9.884370917902819187e+00,-1.199795301009904808e-01,4.770393238433096039e-02,-1.481469733607266726e+01
1.550900000000000034e+02,-7.120374862077322176e-02,-2.152713747570872138e-01,9.794285387560007550e+00,-6.551636518908375562e-02,-1.316700904547496442e-01,-1.569679648123378257e+01
1.550999999999999943e+02,-1.961002821171336022e-02,-1.919946329415569419e-01,9.850638433674435035e+00,4.358029791118291363e-01,-8.760312525573436815e-02,-1.514572314823889876e+01
1.551100000000000136e+02,5.977706503364763058e-02,-1.580333479872974289e-01,9.892725613653649219e+00,-1.563038482494132908e-01,9.469490823300122373e-02,-1.420894764535843358e+01
1.551200000000000045e+02,-7.313180268049925860e-04,4.410817420498469588e-02,9.880503778618439981e+00,5.893635280134090076e-02,-1.907145899841517500e-01,-1.409564791666131889e+01
1.551299999999999955e+02,1.403361157373088364e-01,-6.423749839480177859e-02,9.852803891864541086e+00,-3.943861590221722224e-01,2.286125837851964160e-01,-1.556173560090942409e+01
1.551399999999999864e+02,6.288061507847075848e-02,-7.746769269400874403e-02,9.834466547134219638e+00,1.130489801991003962e-01,-1.904591165286819709e-01,-1.569159751295843286e+01
1.551500000000000057e+02,-1.483321063012000077e-02,-1.821906564085229996e-01,9.873753128654380262e+00,-3.361896074098310455e-02,-1.042699144134452416e-01,-1.491566463444012491e+01
1.551599999999999966e+02,-3.120249546898458681e-01,-2.162969677576408734e-01,9.705821855063801351e+00,-3.360917716032356672e-01,1.203399327763126359e-01,-1.422479653974669489e+01
1.551699999999999875e+02,9.961866710953050374e-02,-1.863470195043165079e-01,9.776297100532465478e+00,1.839773798028249696e-01,3.824368994194807803e-01,-1.540221626965888291e+01
1.551800000000000068e+02,-1.179557021683391160e-01,-6.710958405547121086e-02,9.736028571883247551e+00,7.719928396324123032e-02,-2.061026395855283799e-01,-1.522387604699036956e+01
