t,ax,ay,az,gx,gy,gz
1.612899999999999920e+02,-5.902242320550605843e-04,2.881770146751442274e-01,9.870434853326193192e+00,-2.927527764543140787e-01,-3.111061651898264224e-02,1.526384586949417610e+01
1.613000000000000114e+02,6.828327593863867291e-03,-2.459489237090339842e-02,9.905867674073682849e+00,-1.202102244421034138e-01,1.630505067966502020e-01,1.466786672174690942e+01
1.613100000000000023e+02,-2.713523261914274794e-03,1.150337608845899695e-01,9.967023098359060640e+00,-1.079936511350243350e-01,-3.442284949558336304e-01,1.492320193505258885e+01
1.613199999999999932e+02,-8.981012047997423420e-02,1.786074310024682310e-01,9.987940376122903530e+00,1.624322966196748708e-01,-1.172026572697197067e-01,1.573634969776716730e+01
1.613300000000000125e+02,1.588337957227350661e-01,3.231299424523277897e-01,1.000447421039810258e+01,2.339931469258023089e-01,1.099426447141818239e-02,1.485956917730606719e+01
1.613400000000000034e+02,2.487382297285449517e-02,1.729239390208928140e-02,9.911814210438519623e+00,-2.204117346976990077e-01,-1.174069450459676034e-01,1.501594418721433222e+01
1.613499999999999943e+02,-2.669659461835620709e-02,2.535662588743796131e-01,9.802860100009043620e+00,-1.010183036122352385e-01,2.435099062040321227e-01,1.431176616923834288e+01
1.613600000000000136e+02,-1.309210352534178889e-01,1.503370270961431332e-01,9.846545226160911213e+00,6.354918509924194214e-02,2.326153585088764353e-01,1.532061577080361836e+01
1.613700000000000045e+02,1.403380532743654652e-01,1.829084253218186684e-01,9.745814017138346941e+00,-1.917490058389452467e-02,-4.318472855681863842e-02,1.492990361401194122e+01
1.613799999999999955e+02,9.173182278766948972e-02,2.894375186152782220e-01,9.766831541020760454e+00,2.137954633337587895e-01,2.522030363540179732e-01,1.551467234488269398e+01
1.613899999999999864e+02,1.509399178215347563e-04,1.534976754723922365e-01,9.827830787041019533e+00,-2.263084514511838619e-01,-3.052096324184015441e-01,1.497218266767569261e+01
1.614000000000000057e+02,-1.284129532581842204e-01,1.634027788235867251e-01,9.876021725322678080e+00,2.125943449227612470e-01,-4.380496811733198270e-01,1.458951546949419509e+01
1.614099999999999966e+02,1.658931254979496006e-01,1.801656673362105610e-01,9.745071768487477470e+00,-1.144545772393688043e-01,6.470878622427427007e-02,1.554111972600066949e+01
1.614199999999999875e+02,-3.647905816135046247e-02,1.868014895371205852e-01,9.853035350696337957e+00,3.651484040608898862e-01,-3.564619184459192347e-01,1.454729683208130275e+01
1.614300000000000068e+02,-6.715108447416982818e-02,5.779694950902991568e-02,9.662615205437655064e+00,1.669079215934974325e-01,1.080455299927062657e-02,1.458785729602345249e+01
1.614399999999999977e+02,-4.912272262259028376e-03,1.828588512647109365e-01,9.781142766595646520e+00,1.648519707293950587e-01,4.670433319390512872e-02,1.478378803890827875e+01
1.614499999999999886e+02,3.751360721755634536e-02,2.100767377041658501e-01,9.891613555105896793e+00,-2.648589517120111814e-01,-1.514649314309852168e-01,1.469747828067541384e+01
1.614600000000000080e+02,-1.686329096919090414e-02,5.305891753653285692e-03,9.800180053539538250e+00,-3.521203109023473554e-01,1.718697311701451735e-01,1.365239049362128299e+01
1.614699999999999989e+02,-3.387234583891768347e-01,2.531053080965109392e-01,9.949504563306222238e+00,-1.586883702330766921e-01,7.837473872901432048e-02,1.514305924910928702e+01
1.614799999999999898e+02,2.496260256047285603e-02,2.581830853123650571e-01,9.879039815460535223e+00,-1.644879449475761535e-01,4.291366510724178851e-02,1.405354510725541139e+01
1.614900000000000091e+02,9.225819634611637232e-02,1.919653308342668119e-01,9.625657611738871466e+00,-6.406621217569161142e-02,-4.549291436727827959e-02,1.504475459750158528e+01
1.615000000000000000e+02,-8.910505172076294000e-02,3.221277160098573455e-02,9.843660564491910847e+00,-2.385013321917645035e-01,-2.208713185731657203e-01,1.558678406978317099e+01
1.615099999999999909e+02,1.560552959916954308e-01,1.017848961079794584e-01,9.812359038448668969e+00,1.892053998742384835e-01,1.314140465994356466e-01,1.569043420321867544e+01
1.615200000000000102e+02,8.748708753092172830e-02,-6.589879750069171926e-02,9.937823635596949146e+00,4.405697702862833992e-02,1.088571273412411444e-01,1.523439438345800667e+01
1.615300000000000011e+02,4.687752061135092019e-02,1.308978901911403703e-01,9.680618822117668998e+00,-4.299362250478922509e-01,1.445463009564737777e-01,1.620366776912549867e+01
1.615399999999999920e+02,-1.014088333182609492e-01,7.531888770859215820e-02,9.908353461949159779e+00,-9.647857486364858071e-02,2.996594283477218013e-01,1.462221900811768549e+01
1.615500000000000114e+02,2.788684195580776182e-02,1.598712298244258923e-01,9.957559762196687814e+00,7.770991043376529461e-02,3.179266102496236535e-01,1.483457691964340874e+01
1.615600000000000023e+02,3.549299233926497821e-02,2.668153975948694967e-01,9.959905182978607385e+00,-8.875469957666909382e-02,1.641561346382994224e-01,1.515052587526272632e+01
1.615699999999999932e+02,-8.192307484655669131e-03,1.164340197130634136e-01,9.799017380313577164e+00,-2.322234940856392760e-01,4.376138301302761602e-01,1.522559428202515441e+01
1.615800000000000125e+02,8.913396468447980225e-02,2.077781354933281865e-01,9.902185393827005910e+00,-2.155237347274913395e-01,1.634392430979165478e-01,1.580898970750886434e+01
1.615900000000000034e+02,-3.607305582444061270e-02,1.579084095233863061e-01,9.849939753676792975e+00,1.294741513616432839e-02,1.073266808367767250e-01,1.476306135085214777e+01
