t,ax,ay,az,gx,gy,gz
2.118600000000000136e+02,1.056829609198713799e-01,5.827335789753243511e-02,9.879609349294918630e+00,3.436588109057820972e-01,-2.720057390532915620e-01,1.472017738852025737e+01
2.118700000000000045e+02,3.137803731611146091e-02,1.627287671622616727e-01,9.845502374629113262e+00,1.852233904991097413e-01,3.302651708984253864e-01,1.446281778981673938e+01
2.118799999999999955e+02,-1.651288141675721910e-02,7.026679130368776449e-02,9.772143701578212216e+00,-8.364927768005157860e-02,-9.440491180708433100e-03,1.537848797909614440e+01
2.118899999999999864e+02,-6.472868124331714046e-02,6.224595695929327488e-02,9.839455050622360588e+00,1.988414298279370107e-01,-6.302207550775258682e-02,1.566335434022309769e+01
2.119000000000000057e+02,-7.210827167126010462e-02,1.759924003824830940e-01,9.728684555409881085e+00,2.357216908460244564e-01,1.849127929217730948e-02,1.596342688232166651e+01
2.119099999999999966e+02,3.108307240138968863e-02,2.340210808471808457e-01,9.907239362068395394e+00,1.996606068594020400e-01,-1.600429709556344671e-01,1.361089860391429518e+01
2.119199999999999875e+02,-2.877462033420150611e-01,3.819430064525454749e-01,9.735785705968547532e+00,-2.184376793380076176e-01,1.244707888362627524e-01,1.217980503289207661e+01
2.119300000000000068e+02,-5.570564628912819116e-02,9.466262799861113741e-02,9.871243423861349342e+00,-3.788808914940928196e-01,-4.065001987870484612e-01,1.019256025611439398e+01
2.119399999999999977e+02,-6.949640767214214365e-02,9.298648077958603098e-02,9.795019287972012378e+00,-3.698470395610369277e-01,-2.945757682460904414e-01,9.115180558614660811e+00
2.119499999999999886e+02,-9.880422622509590913e-02,8.281967747889451559e-02,9.881970889185833329e+00,-3.006193198033042524e-01,-7.800951770982889055e-02,7.089024260683210343e+00
2.119600000000000080e+02,1.857107904158946873e-02,8.302026557619313074e-02,9.891760221612505788e+00,-1.201426995543260906e-01,9.564054564597701535e-02,6.515009072976599036e+00
2.119699999999999989e+02,-1.469789492635148742e-01,7.517804115905903084e-02,9.865193009481133757e+00,1.039092094692265107e-02,3.091241174317468920e-02,4.982109091806498746e+00
2.119799999999999898e+02,1.202872361226717257e-01,-8.219534179455613432e-02,9.804808979302011451e+00,-3.581981708314370683e-01,3.418195971982750381e-01,3.665959963804275468e+00
2.119900000000000091e+02,9.135805762143632547e-02,-2.587554005725348771e-01,9.871369077402313508e+00,6.871961075824521703e-02,1.762377008776270237e-01,1.684596193742251113e+00
