t,ax,ay,az,gx,gy,gz
1.060900000000000034e+02,4.376556289082503964e-02,-3.153955145067823818e-01,9.852959223146026346e+00,2.837736203670135349e-02,1.063647877015475585e-01,-1.575959551605263087e+01
1.060999999999999943e+02,-3.006440397359652281e-02,-1.182444352487261596e-01,9.957832151584934621e+00,-1.775232124144564272e-01,-3.401156614716434046e-01,-1.494006072184879486e+01
1.061099999999999994e+02,-1.899960918166942736e-01,-3.847992968486611542e-01,9.681647136603665160e+00,-4.458698794958844414e-02,-1.276260374724224045e-01,-1.533155905302545996e+01
1.061200000000000045e+02,-2.371439094361757829e-02,-2.440276716717018346e-01,9.826159421230338253e+00,-5.358657136131764892e-03,1.444877123662735019e-01,-1.544903310169436317e+01
1.061299999999999955e+02,3.286261153761026871e-02,-2.702464447598056374e-01,9.920481489523190533e+00,1.968619160323153983e-01,-2.771661648402323763e-01,-1.466009220541219804e+01
1.061400000000000006e+02,8.107266672390149587e-02,-2.930887313321056675e-03,9.903577715444077612e+00,5.052280416189384310e-02,-5.432811130984949166e-02,-1.526914715088676289e+01
1.061500000000000057e+02,1.753404627312970532e-01,-1.949325872402223880e-01,9.879985866513885995e+00,1.931918026178172099e-01,-4.435053528897416886e-01,-1.487635791644918548e+01
1.061599999999999966e+02,1.118498180421683003e-01,-1.715197562867741277e-01,9.960830748500683285e+00,1.598551972525499854e-01,5.770725136906376673e-02,-1.497624733060389346e+01
1.061700000000000017e+02,1.647765290679295905e-02,-1.886929393047235559e-01,9.671257643383395219e+00,-3.580842427762477298e-01,-3.610623338632552581e-01,-1.556457974799685395e+01
1.061800000000000068e+02,-2.852413403073753018e-02,-3.112889791423841812e-01,9.738462522096229534e+00,2.382239987902900688e-02,-1.510700524239571955e-02,-1.470584455243841226e+01
1.061899999999999977e+02,-7.429340962912804602e-02,-1.379790666079646622e-01,9.798212937907418763e+00,8.931882388666106953e-02,-6.783382300634897832e-02,-1.509039573883881857e+01
1.062000000000000028e+02,1.355661895889928026e-01,-1.590419314861431788e-01,9.879347327374032872e+00,5.899757922986555159e-02,-1.025828196114225294e-01,-1.423004648182215881e+01
1.062099999999999937e+02,1.665905796991071566e-02,-2.478815988296931838e-01,9.902091232878687421e+00,5.080334551350765976e-02,1.103588755169178787e-01,-1.452394762642544279e+01
1.062199999999999989e+02,6.305442086834521509e-02,-2.868954982857924163e-02,9.812233022006964234e+00,-2.184038825858335420e-01,-2.449416080406021656e-01,-1.479815331680414658e+01
1.062300000000000040e+02,-5.902197379293575713e-02,-3.181336548918528573e-02,9.859887387231220046e+00,-6.911981661637513208e-02,-4.652505011998611661e-01,-1.479462613831215201e+01
1.062399999999999949e+02,-1.240909065509807618e-01,-2.924343995867961787e-01,9.848362336411501161e+00,1.194879911504216630e-01,-2.868019814369771048e-01,-1.461822477736593662e+01
1.062500000000000000e+02,-4.003377182727271832e-02,-2.353431062726694667e-01,9.630442407894779677e+00,2.485946669460261868e-02,1.652569675684684505e-02,-1.453832346685976162e+01
1.062600000000000051e+02,-3.029282658056263802e-02,-1.196826744315061530e-01,9.741629224448050905e+00,3.093647500087835511e-01,4.219267064886051966e-01,-1.417824685948467156e+01
1.062699999999999960e+02,1.917724336441382557e-02,-2.131655682330813317e-01,9.595860755456980584e+00,2.844025904875236987e-01,2.486247525713635997e-01,-1.457968750782926470e+01
1.062800000000000011e+02,-7.374338889839752997e-02,-1.884276511893180350e-01,9.772868634602858151e+00,2.220141148132892261e-01,-3.704017118727678248e-01,-1.434180834787568948e+01
1.062900000000000063e+02,2.496986338196453131e-03,-2.684281305804965267e-01,9.802245317091470511e+00,8.816724474894363506e-02,-5.251120667722530139e-02,-1.512694804494227441e+01
1.062999999999999972e+02,1.177706354355018137e-01,-2.674372754222468229e-01,9.816626857175146270e+00,-2.258385800048208214e-01,-1.108014547464759858e-01,-1.523491797779894164e+01
1.063100000000000023e+02,-1.672961609537135241e-01,-2.186722671127874218e-01,9.760525954557476069e+00,-2.228647755044248502e-01,2.130612267968840789e-01,-1.488489083049515926e+01
1.063199999999999932e+02,-2.116902591956348612e-01,-1.535758116222156466e-01,9.843086747979416629e+00,-1.698931914367184104e-01,-3.336247385843859603e-01,-1.524241038951739569e+01
1.063299999999999983e+02,1.245913848618457609e-01,-1.468665762362789118e-01,9.810158090372034678e+00,-1.432230713047536463e-01,-2.027716806448809084e-01,-1.447166821648898249e+01
1.063400000000000034e+02,-1.463626458032287192e-01,-2.483426229326833046e-01,9.733955527598773472e+00,2.296337519052950860e-01,4.836459123775137953e-02,-1.598936927497990013e+01
1.063499999999999943e+02,-3.800719668924537609e-02,-2.815482109801134003e-01,9.673105708075466325e+00,-1.581902231269072256e-02,1.501018665844336408e-01,-1.516623572963430178e+01
1.063599999999999994e+02,6.084796813064874410e-02,-2.908705114244514167e-01,9.733063888840316480e+00,2.235197120426443140e-01,-1.763160018475953481e-02,-1.514197230563519447e+01
1.063700000000000045e+02,-5.922616867077300055e-03,-6.777817204380742755e-02,9.837547805793800393e+00,6.441314935839047295e-02,3.784335429771020221e-01,-1.452101912472276979e+01
1.063799999999999955e+02,-7.328787900357472407e-03,4.585234645228380979e-02,9.800690692455770403e+00,-1.975793403504692014e-01,-2.666691952292593593e-01,-1.598328655461200931e+01
1.063900000000000006e+02,7.239664781829855018e-03,-1.236486559060582247e-01,9.829610333052276161e+00,1.983241994807639630e-01,2.141419381657232515e-02,-1.471986987402245184e+01
