t,ax,ay,az,gx,gy,gz
1.005000000000000000e+02,-2.146206653852200663e-02,-7.769307185314625053e-02,9.900605630393906509e+00,-6.817783541767187538e-02,1.193323863586970152e-01,-3.247607235504211265e-01
1.005100000000000051e+02,-2.024953334893217216e-01,-1.490029521556236192e-01,9.694145119071729155e+00,1.299999764874887609e-01,1.924819363998125921e-01,2.350619182194111922e-01
1.005199999999999960e+02,-1.588369248250582622e-01,-9.219425943599669770e-02,9.820245629642506913e+00,8.946106602517996109e-02,2.693099008050125476e-01,5.633834413529777985e-01
1.005300000000000011e+02,7.220269583564439819e-02,-1.599184987032194194e-02,9.916172593418457026e+00,-1.201678381091576542e-01,-9.095679435191319356e-03,3.825287062795719173e-01
1.005400000000000063e+02,-1.637227906924063614e-01,1.388790515692049643e-01,9.671281874925803379e+00,-7.860101124170906783e-02,-7.572029300061905444e-02,7.027970657154884726e-02
1.005499999999999972e+02,7.488211811807782281e-02,-4.847038750968383353e-02,9.932096205196078387e+00,8.257272990203795571e-02,3.630643911650447975e-01,-3.274988055127623365e-01
1.005600000000000023e+02,1.247734879111562709e-02,-1.458063511782507760e-01,9.897828057435713589e+00,-2.952994742570465639e-02,5.135159024467342986e-02,2.614889794568133266e-02
1.005699999999999932e+02,-1.702845318258011317e-02,1.303879566428276654e-03,9.937050079506605016e+00,-2.640442032525279828e-02,9.748941869405253202e-02,-6.611295699587794727e-01
1.005799999999999983e+02,-8.147417319827278057e-03,1.221798597064405051e-01,1.001559345662530731e+01,3.657362166974666984e-01,4.078075089223033856e-01,-5.488666185738783065e-01
1.005900000000000034e+02,5.147580201800833199e-02,-4.453981456697857569e-04,9.725665388299926661e+00,-6.851205887720310424e-03,1.312989884090509374e-01,1.059276252877797475e+00
1.005999999999999943e+02,-1.177485973606441222e-01,2.017250213548848342e-02,9.893022939451723730e+00,-1.140874968507262222e-01,-3.122126216633420714e-01,-4.328207596382282474e-01
1.006099999999999994e+02,4.229109399772563137e-03,-2.704301771791040466e-03,9.685144836909934440e+00,-3.125122431102107107e-02,-2.221038787208653442e-01,-5.380177324743901091e-01
1.006200000000000045e+02,-1.139502794081265757e-01,-2.105628181438564880e-02,9.748775541862972460e+00,2.767266921819664383e-01,7.455956727083953850e-02,3.889468704836709922e-01
1.006299999999999955e+02,1.636447760028678783e-02,2.400190121207333993e-01,1.000189925276736602e+01,-1.922698190555545139e-01,-3.475185944893529055e-01,7.361551424894315909e-01
1.006400000000000006e+02,6.464767861983516939e-02,1.313631046237738464e-01,9.885522644085266819e+00,2.541518566037810622e-02,3.181832235440176238e-01,-6.069555676477099704e-01
1.006500000000000057e+02,1.659458628123149440e-02,1.873910957280464917e-01,9.747545021437309387e+00,-1.804814247896529833e-01,2.237712303044576273e-02,-3.657623216906233377e-01
1.006599999999999966e+02,6.086021639305891351e-02,2.884720846891849488e-01,9.719783812578068449e+00,3.302419813666184201e-01,3.089878056464214207e-01,5.995873606410686563e-01
1.006700000000000017e+02,-7.000148350932873520e-02,1.286445391670715810e-01,9.808732254513886417e+00,2.270775380304773661e-01,9.902681137887375806e-02,-3.834795007865295369e-01
1.006800000000000068e+02,-6.218005432057700788e-03,-4.706988378350418500e-02,9.733500695281733783e+00,1.164981663226074549e-01,-2.197955789360945666e-03,-2.828238762769753611e-01
1.006899999999999977e+02,-2.379758131248960185e-02,8.829548098538264611e-02,9.632490066819386243e+00,-4.200942516123579162e-02,-2.255749538262878939e-01,5.440892676503007452e-01
1.007000000000000028e+02,-3.034393871369915965e-02,1.911201266566189549e-01,9.797406745151405971e+00,-6.304442743340367417e-02,-3.106895372556301438e-01,-2.941985644643003717e-01
1.007099999999999937e+02,-8.006411644518884874e-02,5.337408646816035884e-02,9.679152188383525868e+00,-1.061693102485656293e-01,-1.356400348153976865e-01,5.312572867726611525e-02
1.007199999999999989e+02,-4.318225494249425256e-02,-3.451043501618853565e-02,9.756386142701950703e+00,-2.904544882887682977e-01,9.062486334249761355e-02,2.437927762219490313e-01
1.007300000000000040e+02,-1.112704595006501207e-01,1.373720962284133706e-01,9.985400962515003087e+00,-2.876920211601138866e-01,7.325612797591458947e-02,-1.072815719121694045e+00
1.007399999999999949e+02,-1.694154661824580632e-01,-1.273685804056834958e-01,9.763414154114526511e+00,-5.585736203791144550e-02,3.399395434968119911e-01,2.504520876682418407e-01
1.007500000000000000e+02,-7.007166605407598448e-02,1.414533970947416501e-02,9.664601194577828736e+00,2.974815976815360918e-01,-1.862307831497332922e-01,6.944521657990311292e-01
1.007600000000000051e+02,6.259596487811640297e-02,7.588528748712475291e-02,9.876102073057358766e+00,-2.770458505636985147e-01,5.495021655729206977e-02,5.387539804415889533e-01
1.007699999999999960e+02,2.340659910556799200e-02,-1.076806690941102367e-02,9.823997223800173373e+00,-1.521083344039622087e-01,-2.604207786661558721e-01,-4.388300991869538148e-01
1.007800000000000011e+02,-1.256603204247254690e-01,6.255024250463252222e-02,9.910787772975016452e+00,-2.023470543172100344e-01,2.903505329880159969e-01,2.028669177600485873e-01
1.007900000000000063e+02,-4.060113533803866304e-02,6.525091553665206268e-02,9.809855726973255585e+00,1.414258097374947176e-02,-3.294879601305777395e-01,-4.071144854713653061e-01
