t,ax,ay,az,gx,gy,gz
9.856000000000000227e+01,-2.658665856872979502e-02,-4.410435230469134105e-02,9.651901754031932512e+00,4.182134695196710883e-01,1.205356355264459167e-01,-1.558440786351599705e+01
9.856999999999999318e+01,-8.866760949412889892e-03,-1.287223176460271790e-01,9.767231985531141802e+00,-4.144250306093864022e-01,1.363702639904479097e-01,-1.519466563415009297e+01
9.857999999999999829e+01,-2.242221658744029400e-01,-1.369194919820883038e-01,9.761762467197389270e+00,-2.312733844037642150e-01,-2.006344653867524197e-01,-1.485995597205203467e+01
9.859000000000000341e+01,8.325047813737684876e-02,5.029419511275751153e-03,9.732036457991876333e+00,-1.711765517735434894e-03,3.497545696767110496e-02,-1.460223751943860826e+01
9.859999999999999432e+01,1.640159566406112698e-02,5.011863505900068794e-02,9.788669160302193362e+00,-2.227714212189573287e-02,1.838452635146197930e-02,-1.541622848197698481e+01
9.860999999999999943e+01,2.653188704482190713e-02,-1.994008760226523291e-01,1.001917215192569088e+01,-6.116056562646183803e-01,-2.026784021295106875e-01,-1.477739705103144807e+01
9.862000000000000455e+01,-5.154963110282807792e-02,-1.952773210905746626e-01,9.787554989635639302e+00,-7.314692038318015843e-02,3.745474234960607940e-01,-1.463459664644561542e+01
9.862999999999999545e+01,5.862503755302528319e-02,-3.444584511644038782e-02,9.861142011950310149e+00,-2.009857936706307413e-01,-7.260644772548174863e-02,-1.460933794065067026e+01
9.864000000000000057e+01,-8.319258239334376137e-02,-4.003855252120680497e-01,9.727282585121168168e+00,2.429060938472991094e-01,-2.418235199240024724e-01,-1.511850344999364104e+01
9.865000000000000568e+01,-6.748142442311369504e-02,-4.200209732877610014e-01,9.734231474816116503e+00,2.100389999758409398e-01,4.457038306052564791e-01,-1.539655105742861529e+01
9.865999999999999659e+01,6.283300457417966001e-02,-2.389352937888324646e-01,9.717639164324191725e+00,7.556079882897576150e-02,-1.202809399790032013e-01,-1.495879256036738880e+01
9.867000000000000171e+01,3.571617361440502375e-02,-1.318768737600417573e-01,9.735822685180618663e+00,2.871148980947037521e-01,-1.846026708491752544e-01,-1.544868281542966848e+01
9.868000000000000682e+01,-1.277600265168293558e-01,-2.731136020096261441e-01,9.959846642967059793e+00,2.421275830367445592e-01,2.228573312550381422e-02,-1.629739203718467522e+01
9.868999999999999773e+01,1.577370870088035948e-01,-2.873704262839460455e-01,9.770872684236961092e+00,4.066071054147200048e-01,4.108523447541061191e-02,-1.498081082610385018e+01
9.870000000000000284e+01,-7.584976535731471903e-02,-2.100808652984675895e-01,9.733797702292838139e+00,1.226243671343427988e-01,-5.272351579618436701e-02,-1.417843988480828266e+01
9.870999999999999375e+01,-1.325935546213391318e-02,-2.540933883232587842e-02,9.856006591106321935e+00,3.809612930162187966e-02,1.323498550875830959e-01,-1.547965249518706266e+01
9.871999999999999886e+01,1.746787386601951764e-01,-2.009435724660869615e-01,9.820441989390619852e+00,1.573485112657564966e-01,-1.931082169686848815e-01,-1.539405043864784872e+01
9.873000000000000398e+01,-2.059781569210089036e-01,-5.084966468901000458e-02,9.980157553575025986e+00,-1.997594096414660736e-01,-1.766736844821366614e-01,-1.457851240734915343e+01
9.873999999999999488e+01,-1.706260819969639686e-01,-1.511164399837625627e-01,9.845943187819138132e+00,1.198573858241972767e-01,4.310725079666311577e-01,-1.452984444367092465e+01
9.875000000000000000e+01,4.419336870885175877e-02,-6.556347159069136898e-03,9.951539310740166400e+00,-1.256309997718566274e-01,6.641945989594438826e-02,-1.480022728624590833e+01
9.876000000000000512e+01,-2.478536715853819627e-01,-1.853710901393307853e-01,9.693712871015106813e+00,1.328298286562615838e-01,-1.248145775612565372e-01,-1.477045788763066092e+01
9.876999999999999602e+01,-2.043493502485121405e-01,-1.194395921508766140e-01,9.799784876504528341e+00,-9.221159513881951875e-02,8.327208623754936423e-02,-1.460275204499815338e+01
9.878000000000000114e+01,1.175157826294141450e-01,-1.388797200673355381e-01,9.882800177532400809e+00,-4.461432462975841173e-01,-1.478329737748030892e-01,-1.516027326882410264e+01
9.879000000000000625e+01,-4.088733684040899569e-02,-1.747847912752720501e-01,9.742313926580166594e+00,2.455785784424435458e-01,-2.587380818451321396e-01,-1.491249261778986224e+01
9.879999999999999716e+01,2.196089559296815763e-01,-8.080923942644356595e-02,9.819201781674010476e+00,-1.569758267569929533e-01,-6.418206746544038999e-02,-1.526078910360221563e+01
9.881000000000000227e+01,-1.034769778053566402e-01,-9.184738010318001245e-02,9.691897634498738867e+00,-2.264816423532043377e-01,-2.150156878955500339e-01,-1.481276535298592378e+01
9.881999999999999318e+01,-3.184817988704806424e-02,-1.374867936022629300e-01,9.804631190289962106e+00,1.465266955231602775e-01,1.451358445712499882e-02,-1.465693173964391960e+01
9.882999999999999829e+01,5.406307261785856660e-02,-3.524517982824710849e-01,9.663686152761538750e+00,9.265513114449391852e-02,3.728132122335280074e-02,-1.419046675353864018e+01
9.884000000000000341e+01,4.715284841752391543e-02,-2.780886607138974842e-01,9.732651827375850218e+00,2.446741197289222791e-01,-1.326768768948315136e-01,-1.501799496335781825e+01
9.884999999999999432e+01,-2.548996154888451271e-02,-2.531845482515666657e-01,9.682586553479762159e+00,3.555726796827200775e-02,3.264526868960011124e-02,-1.546421363245128866e+01
9.885999999999999943e+01,-6.484600109424180914e-02,-1.369581895675620886e-01,9.787718833971347010e+00,1.183853919916310130e-02,3.989911678043037147e-02,-1.530146270310354595e+01
9.887000000000000455e+01,2.313623243412907260e-02,-1.645201998066602445e-01,9.862341680651903530e+00,-7.188529602615131853e-02,-1.208344409558634730e-01,-1.427745364032492148e+01
9.887999999999999545e+01,1.376885886175849283e-01,-2.353768948307337627e-01,9.672389139785440904e+00,-1.723132626363962222e-02,-2.295330443974492596e-01,-1.489102065864656055e+01
9.889000000000000057e+01,7.628086895732949513e-02,-2.428214448692529170e-01,9.857499087556229611e+00,1.402651390730323515e-02,-2.088622381487237334e-01,-1.470162488513520849e+01
9.890000000000000568e+01,-6.324684163101350343e-02,-9.134035689886646492e-02,9.749230432014933001e+00,-1.552519735302934079e-01,2.410734069895159593e-01,-1.515031115269285067e+01
9.890999999999999659e+01,-9.917726460793398202e-02,-2.329984986082609399e-01,9.597165585520523123e+00,-5.367971873948042261e-02,-2.732353552085439174e-01,-1.517118273231702297e+01
9.892000000000000171e+01,-6.927889877099580040e-02,-4.076253056808477604e-01,9.885472328013486631e+00,-1.449034637623656000e-03,8.060310198811548171e-03,-1.462830360983242173e+01
9.893000000000000682e+01,-1.273742885365815869e-01,-1.447479665118360237e-01,9.848181516602808827e+00,-1.128122299451400634e-01,1.847733282963357621e-02,-1.522822178912528912e+01
9.893999999999999773e+01,1.474094823272444413e-02,-2.148852584864466286e-01,9.771743083477414160e+00,1.164820366230242543e-01,-2.387293986993843653e-02,-1.472313078881239079e+01
9.895000000000000284e+01,8.137861787342837161e-02,-8.480841793713780885e-02,9.895937157879345136e+00,4.543806439919190199e-02,8.003787637419092216e-02,-1.444173843976214755e+01
9.895999999999999375e+01,-7.133999850040321361e-03,-2.361220693342447330e-01,1.001915515258986744e+01,-2.185110890883172896e-01,-9.510959651967602901e-02,-1.461401789954041597e+01
9.896999999999999886e+01,1.719766792929515731e-01,-1.842239138817455268e-01,9.820925322463098794e+00,-1.746931923886616000e-01,-9.424761071048341765e-02,-1.472344686856259877e+01
9.898000000000000398e+01,1.775414575154689312e-01,-1.330056299820341348e-01,9.927613141060787072e+00,1.056700285312542065e-01,-2.703040629628560287e-01,-1.513527513563409244e+01
9.898999999999999488e+01,3.077352688284212476e-02,-3.805307481900004896e-01,9.646493070668091363e+00,2.904797601733078577e-02,3.095345755308913371e-02,-1.410305304648522728e+01
9.900000000000000000e+01,7.019377404766834194e-02,-2.214283902693623962e-01,9.849923645589619525e+00,-3.343921322562908721e-02,5.389431596356578785e-02,-1.461773471086010012e+01
9.901000000000000512e+01,-9.004579779694477093e-02,-2.386785743094333445e-01,9.856713827883702095e+00,-2.755816914946091628e-02,-4.631670065494773725e-02,-1.518818688561359842e+01
9.901999999999999602e+01,-3.608064938391779275e-02,-2.094321112828899933e-01,9.854943961795473939e+00,2.887963619990631114e-01,2.702707418233259440e-01,-1.586392917855159901e+01
9.903000000000000114e+01,1.272270377766549498e-01,-2.135066721407338219e-01,9.668904807055760386e+00,-6.655457652337008756e-02,-1.869099518470732635e-01,-1.430231190641214312e+01
9.904000000000000625e+01,-5.792726172884418712e-02,-1.621258198684669138e-01,9.754716812680181093e+00,2.982546052746936627e-01,-3.964698094877131679e-02,-1.567131811472500402e+01
9.904999999999999716e+01,1.487379807016452060e-01,-1.434721076376563875e-01,9.841492583146473905e+00,-2.489038115337744717e-01,7.678499934544025241e-02,-1.595648203182464364e+01
9.906000000000000227e+01,1.112564102074832806e-01,-9.935246675051219445e-02,9.802737359389990246e+00,3.911254403674666730e-02,4.072349543137286365e-01,-1.543630319551503938e+01
9.906999999999999318e+01,7.516239610463576470e-02,-1.112937311851600330e-01,9.774934576441713929e+00,2.874240469201457260e-01,-7.709190611657792958e-02,-1.537473940931824501e+01
9.907999999999999829e+01,-1.172694889659639944e-01,-4.322111284021816491e-02,9.875545115016764797e+00,-1.227821911252543752e-01,8.193141756084051930e-02,-1.522861780964894507e+01
9.909000000000000341e+01,-3.119864840703217082e-02,-6.523881079195451016e-02,9.740913436937782777e+00,-1.340463405558352805e-01,-2.521300511518287935e-01,-1.496978383236142207e+01
9.909999999999999432e+01,6.442088388441277735e-02,-2.315865032490668773e-02,9.770239191945098156e+00,-1.922896002632496770e-01,-2.142700213544513343e-01,-1.440156887729402158e+01
9.910999999999999943e+01,-9.857480745020302804e-02,-3.957760796355522248e-02,9.867137962353858427e+00,-1.079678073495537599e-01,3.389775026995867080e-01,-1.503731381508761444e+01
9.912000000000000455e+01,-1.900772472165981886e-02,-2.138285998393961995e-01,9.923327467174109628e+00,1.659551304782038161e-01,1.051572731138516181e-01,-1.546128121327702587e+01
9.912999999999999545e+01,7.521309491276378933e-02,-1.927868640680622248e-01,9.839679306720089613e+00,-1.131409425262271395e-01,-8.398845207081838404e-02,-1.436346042807839929e+01
9.914000000000000057e+01,-5.681722279222957417e-02,-1.852359951737208299e-01,9.970916923981967273e+00,3.303394802792917195e-01,2.114040796049885262e-01,-1.483441366262142758e+01
9.915000000000000568e+01,-8.464544912686480793e-02,-4.443174960407640650e-02,9.967405208035769348e+00,1.655146476888018081e-01,1.151351687279032476e-01,-1.553976636792419974e+01
9.915999999999999659e+01,-1.800774458788179377e-01,-1.847840368532153166e-01,9.987545978380753198e+00,1.845380589489434842e-01,-3.839657325471357990e-02,-1.531206600015590169e+01
9.917000000000000171e+01,-3.866341977143084724e-02,-8.316003107225275470e-02,9.708899664262020224e+00,8.143440909448987353e-02,-1.913748449934715712e-01,-1.503441379951695822e+01
9.918000000000000682e+01,7.731815128101375556e-02,-3.495293419226038201e-01,9.800724356384598934e+00,-1.806827845908940966e-01,-1.813110226237771849e-01,-1.558387145657289530e+01
9.918999999999999773e+01,-8.729036753264977910e-02,-3.698622060212900520e-01,9.823547791526792139e+00,4.876277164163666383e-02,4.942623796989477347e-02,-1.508080725887792717e+01
