t,ax,ay,az,gx,gy,gz
8.750000000000000000e+01,2.988584637505794714e-02,8.154532964281513072e-03,9.718282847912702138e+00,-2.558245625324505682e-02,2.861979821928944956e-01,2.258909683947948610e-01
8.751000000000000512e+01,6.352530648480710085e-02,-4.690798949648802146e-02,9.852003473792004584e+00,-2.452098202608183619e-01,-4.366342797008346960e-02,-3.306271633442047775e-01
8.751999999999999602e+01,-3.642900958924110560e-02,1.099621268535218577e-01,9.990319987424184589e+00,1.795245014649288762e-01,1.697866637670408449e-02,-5.887292169717504020e-01
8.753000000000000114e+01,2.025091083491953325e-01,-6.889244460391708014e-02,9.670390972106375216e+00,3.236443657096231830e-01,-4.566532615510347781e-02,-7.077608354180786598e-01
8.754000000000000625e+01,9.016851221416789797e-02,1.684706631466169890e-01,9.755708175252065573e+00,-2.407325272474400146e-01,-1.830389700760682442e-02,4.890230610103075692e-01
8.754999999999999716e+01,-3.812707060316669616e-02,-2.098916627923187034e-02,9.811255259190494016e+00,-1.741764514071623138e-01,-3.735204739114570405e-01,7.102978942831746079e-02
8.756000000000000227e+01,-1.592482972278205233e-01,-2.452918869969466023e-02,9.820084687719207395e+00,-1.408915248050144065e-01,3.796439154265421889e-01,-4.036372541201463937e-01
8.756999999999999318e+01,1.319421787814872571e-01,7.281157300603523230e-02,9.795236241101253682e+00,-2.940195516731258438e-02,2.310882665409952907e-01,7.210692186333422793e-02
8.757999999999999829e+01,1.191931236215073020e-01,-3.102570795537933426e-02,1.005363635731904992e+01,2.083452329686260873e-01,2.702427475224464248e-01,-5.421771935672089482e-01
8.759000000000000341e+01,-3.027528699617662578e-02,9.598605681805941203e-03,9.784327328675178848e+00,-3.387048930986597539e-01,1.224762773306159042e-01,8.063433731767837287e-01
8.759999999999999432e+01,3.505754576125445082e-02,5.712941924171840991e-02,9.656383118705154089e+00,-4.039336287401018577e-02,8.304557138170068353e-02,-5.375818569040360373e-01
8.760999999999999943e+01,-1.504698974825089200e-02,-1.225375888378084088e-01,9.954029220714321724e+00,3.061440435688127515e-01,-1.418225379236950079e-01,-3.302328858065057826e-01
8.762000000000000455e+01,5.205988811089679036e-02,6.128637132305406882e-02,9.696999336691757065e+00,-3.066064723227157063e-01,-4.741520007816593663e-02,-8.416564219236859490e-01
8.762999999999999545e+01,-1.024949531131682107e-01,-1.693374837145599499e-01,9.800123614010821882e+00,2.558886113768030768e-01,-2.394090005471107563e-01,6.456183739230455521e-01
8.764000000000000057e+01,-1.167519120076846023e-01,-1.299844303085573652e-03,9.734375720029090573e+00,-1.926034690470450061e-01,1.920083627276845117e-01,-1.147494879560271019e-01
8.765000000000000568e+01,8.108637327605233702e-02,-3.565434102550190526e-02,9.729686931363010771e+00,-2.670250292921069746e-01,2.740387607931790703e-01,-1.553922808993801474e-01
8.765999999999999659e+01,9.376148435095976730e-02,-1.311214992767107679e-01,9.678675186422180943e+00,3.333171571936532906e-01,9.207443946515952993e-02,4.037182638353601360e-01
8.767000000000000171e+01,-4.907920256216061206e-02,1.691442406140616361e-01,9.877141348437746160e+00,2.791882668430476500e-01,5.148844034616115173e-02,-1.946916941133281231e-01
8.768000000000000682e+01,-7.491210759610243686e-02,1.673757038380528292e-02,9.907871283803794782e+00,-4.338523310925912480e-01,3.940819863927982891e-02,4.930351416632537398e-01
8.768999999999999773e+01,1.147566452144698490e-01,-6.526884296536537844e-02,9.862653613781226625e+00,2.430168753276153171e-01,2.734258178261023686e-01,-5.329821991167731365e-01
8.770000000000000284e+01,-7.152625193151790350e-02,1.419769976046395335e-02,9.958595082227414963e+00,1.288577262605079543e-01,-9.188085324829733946e-02,-3.384068749937255149e-01
8.770999999999999375e+01,5.541125598576619737e-03,2.486810491672364065e-01,9.731596374924901482e+00,1.228677183979584031e-01,-7.695666814260758437e-02,-2.137501369374103788e-01
8.771999999999999886e+01,-7.141497837265343984e-03,-9.953786861365129801e-02,9.779433076330947827e+00,-1.604668598094665943e-01,-4.505442213436171642e-03,6.091301570027388701e-01
8.773000000000000398e+01,-1.466905945351919260e-01,6.579535594314611657e-02,9.739678697720499656e+00,1.086000579621965723e-01,-1.472555177579154551e-01,2.786794968952550633e-01
8.773999999999999488e+01,1.921142670786684867e-02,-9.145436621103311681e-02,9.856738539608276284e+00,1.470798499895608624e-01,-6.573720500505940423e-02,7.691706472743154999e-01
8.775000000000000000e+01,9.440695340416013770e-03,4.823086407309024048e-02,9.829769597650498625e+00,-4.706126506573765633e-02,8.572492497696991565e-02,-3.000621181318306463e-01
8.776000000000000512e+01,3.601912781016061021e-02,-6.591341080059476276e-02,9.655273600760958530e+00,3.526551966004347616e-01,6.652193391392853539e-02,-1.890454446159392787e-01
8.776999999999999602e+01,1.582308696532860534e-02,-1.635611295534123918e-02,9.941306060010298040e+00,-5.290396563347268266e-01,1.314976067024459516e-01,-5.370338640776500805e-01
8.778000000000000114e+01,2.135687409413372650e-01,1.581512538309190127e-02,9.717713956694028710e+00,7.108690562441158725e-03,-2.599169097820643870e-01,-2.219536913179357140e-01
8.779000000000000625e+01,1.161678231323230170e-01,1.320059423415914368e-01,9.651459294730914351e+00,-1.580596484795988577e-01,-4.599547222516057327e-02,3.864651437108926890e-01
8.779999999999999716e+01,3.880900045480176544e-03,-1.473922432282148975e-01,9.678268778173919173e+00,2.055206053383685227e-01,-1.805756096367240049e-01,4.756643597514462751e-01
8.781000000000000227e+01,1.302390838495388892e-02,1.699665355407733169e-01,9.926419380777796064e+00,1.511433852928186772e-01,9.961295888912319318e-02,-1.998426025378809978e-01
8.781999999999999318e+01,1.763619207750790341e-01,-1.918227088633336075e-01,9.970311142262184845e+00,-1.285083651643431912e-01,-7.042969022076971813e-03,4.762848850836832182e-01
8.782999999999999829e+01,8.630877860052470207e-02,3.276537852726015693e-02,9.791429925055609829e+00,5.182425981966629069e-02,-1.558738208374550460e-01,9.736896650224212690e-01
8.784000000000000341e+01,-1.229002860494446542e-01,6.037290133902334377e-03,9.889063266105095451e+00,-3.338723550323907108e-01,-3.501489107726741407e-02,1.703983419481596429e-01
8.784999999999999432e+01,9.489482228070966752e-02,-1.313326596569189611e-02,9.714244267642893504e+00,2.157982294973128379e-01,-1.180480588631028366e-01,-6.914239556706852641e-01
8.785999999999999943e+01,1.242801082059942913e-01,3.627537615945314407e-03,9.863864114086677404e+00,-3.651842399191809196e-01,-1.809542545008419046e-01,-3.008465878284367623e-01
8.787000000000000455e+01,1.617717075775784719e-01,5.218263334115026686e-02,9.848724874117236183e+00,-6.774132714092817587e-02,2.833062380820642323e-01,3.029623380229919949e-01
8.787999999999999545e+01,-4.014916816074884376e-02,4.617150130949174147e-02,9.682702901809710383e+00,-1.689321977983202772e-01,1.013967300008801892e-01,-4.619451315033299421e-01
8.789000000000000057e+01,-4.744504954689676007e-02,-1.795331975332461680e-02,9.805363574056439546e+00,2.392005589285190748e-01,-2.115649933493793378e-01,-3.911041591723739552e-01
8.790000000000000568e+01,-9.418150214473305915e-02,7.032665615191079078e-02,9.810983535871130812e+00,-1.605474355567572398e-01,2.638812516025865196e-02,-1.074296410258670287e+00
8.790999999999999659e+01,3.081274643361336940e-02,-3.962657061104689349e-02,9.723344725216527706e+00,2.971924062368968555e-01,2.744100875693800679e-01,-1.376168712710380770e+00
8.792000000000000171e+01,7.328675824556993290e-02,-2.398782492908608371e-02,9.883189233420731412e+00,2.235625042771603455e-01,4.047792051428235338e-02,-3.239800893805182991e+00
8.793000000000000682e+01,-5.133291866775045037e-02,6.577831519278867778e-02,9.691388269378998999e+00,-4.517320541853527271e-01,-1.079971164508367470e-01,-4.664984184546987045e+00
8.793999999999999773e+01,-1.418152976691610181e-02,5.199985263461780194e-02,9.889967956439686958e+00,3.986460411076580002e-01,-3.437230472451516250e-01,-6.692945465640343983e+00
8.795000000000000284e+01,-2.053717795619064423e-01,2.144467967563870592e-02,9.981738830809657514e+00,-2.841297147122460731e-01,-3.471551695227014234e-01,-6.743300717150099821e+00
8.795999999999999375e+01,1.509449050402650316e-01,-2.025025563294960695e-01,9.861035196853082496e+00,-4.486336189569082450e-02,5.236331643564588051e-02,-8.860531727468531571e+00
8.796999999999999886e+01,-1.564976371500097219e-01,-7.403657522190558449e-02,9.896536738201151095e+00,1.356493132342853902e-01,-1.178763739160628710e-01,-1.041522509699830934e+01
8.798000000000000398e+01,3.747797521928040998e-02,-8.718474806698697788e-02,9.894782582138635263e+00,1.369734240580128271e-01,-7.584333494110648624e-03,-1.136241353711426427e+01
8.798999999999999488e+01,2.382548333723474160e-02,2.676121937293735042e-02,9.897516977059639842e+00,7.704085604459214032e-02,-1.977316358141143482e-01,-1.381648241482678685e+01
