t,ax,ay,az,gx,gy,gz
1.100000000000000000e+02,-1.403893351400154199e-01,-7.078014780901437097e-02,9.900291884464785142e+00,-2.935770818553667949e-01,1.986081889502169240e-01,6.052858408174999205e-01
1.100100000000000051e+02,4.503188267807239215e-02,-1.149218149477911483e-01,9.920583728590314010e+00,-1.042939506182360837e-01,9.377958590643155345e-02,-1.072019853255081201e-01
1.100199999999999960e+02,-2.801762233399993085e-03,-1.885298568530347496e-01,9.753018759256095294e+00,3.019484242297501009e-01,4.425412109236874503e-02,9.843689815220303396e-01
1.100300000000000011e+02,1.207003238752548252e-01,-9.134418125797854823e-03,9.840332462773115907e+00,-2.436758036394697791e-01,7.842649266045420564e-02,4.534758403834824314e-01
1.100400000000000063e+02,-3.528339058513575710e-02,-8.428740071231702324e-02,9.635857562507382568e+00,4.879059308215042967e-01,-3.947284394679455577e-01,8.834596652836307351e-01
1.100499999999999972e+02,1.210817259191998424e-01,-1.637670672075366707e-01,9.862910841763262937e+00,-1.059386860165141137e-01,-1.330796650143470927e-01,-3.454811670766960718e-01
1.100600000000000023e+02,1.626859771827849277e-03,-8.222151493600639294e-02,9.831965910556357713e+00,3.273747373160549312e-01,-2.138433149089830898e-01,3.986362278612910481e-01
1.100699999999999932e+02,5.291151085637205154e-02,-5.312512326794358725e-02,9.770532998134022762e+00,1.607737721063602632e-01,-3.340110682604586767e-01,-1.335060910505664777e+00
1.100799999999999983e+02,1.623943487016268339e-01,-5.495532134371364924e-02,9.701532197518714540e+00,3.939302559262276848e-02,-1.112760562070491538e-01,9.985052823340123673e-01
1.100900000000000034e+02,-1.672479047391729409e-02,1.392708752082752743e-01,9.698264030177812245e+00,1.113050944578102552e-01,9.016023746318851950e-02,-3.837798639651252564e-01
1.100999999999999943e+02,1.044666235675406896e-01,-5.951861949232378074e-02,9.949731596234034470e+00,-3.236750244420418671e-02,7.253339920397915142e-02,-2.605017983738480147e-01
1.101099999999999994e+02,-6.135985717380080390e-02,1.445607020780492469e-01,9.927537891283048310e+00,-2.482465837719192714e-01,-1.114263651709666014e-01,3.512456740239040531e-01
1.101200000000000045e+02,2.275389538962412778e-02,-7.511403823864830354e-02,1.007244853777006632e+01,-6.559879503922531885e-02,-2.683903523057230012e-01,-6.180687696857983804e-01
1.101299999999999955e+02,-1.444659171683291832e-01,4.821747775513689910e-02,9.689458430405011313e+00,-5.585211437624629238e-02,2.256053475039249481e-02,2.707408208963592577e-01
1.101400000000000006e+02,-5.043199689792308288e-02,-1.000579736074287407e-01,9.829052628123234214e+00,-1.337519286109689343e-01,-4.950445629169689110e-02,6.272322564449551718e-01
1.101500000000000057e+02,-1.058035258858144589e-01,1.715576297154343399e-01,9.756998477648332724e+00,9.487348329745036446e-02,2.144766008972764648e-01,4.903984447557382942e-01
1.101599999999999966e+02,1.220752603254737639e-01,1.225541929539655239e-01,9.687944035155210187e+00,2.409764152667043940e-02,2.538859635491695979e-02,4.939735433361722161e-01
1.101700000000000017e+02,1.738798360950868926e-01,7.486491360125581418e-02,9.850342812007024662e+00,3.019751593817123769e-01,6.115314792617228094e-03,2.878041710598909231e-01
1.101800000000000068e+02,-3.547019443319408133e-02,1.977558971569402524e-01,9.977463370944096965e+00,2.043070080464235994e-01,1.640340614160105126e-01,4.135481194284778006e-01
1.101899999999999977e+02,-7.730381824010908176e-02,8.700691391490100735e-02,9.824927662876497436e+00,-4.162954896005779948e-02,1.512858516182858937e-01,-7.754054888600562245e-01
1.102000000000000028e+02,-1.313944496709970045e-01,4.385106687357562261e-02,9.873449331622422775e+00,-3.132000040514616723e-02,4.910822286503289426e-03,6.013519726067265148e-02
1.102099999999999937e+02,2.645413761020669677e-02,-1.355141982801236489e-01,9.963584558843258776e+00,4.402880274445569730e-02,2.985190610476629591e-01,-5.983325995972186284e-01
1.102199999999999989e+02,-6.022863546684106839e-02,-2.356195173816054145e-01,9.770421815145056144e+00,8.952749126927916912e-02,3.132130022328051822e-01,-6.141455297115562262e-01
1.102300000000000040e+02,-5.487163413482677721e-02,-1.294426566630983710e-01,9.735373701524936862e+00,2.535605042935436537e-01,-1.873741519186217230e-02,6.577487645585744502e-01
1.102399999999999949e+02,1.629588617431935171e-01,-1.686442497917628458e-01,9.944425193754220516e+00,-3.213500377674607389e-01,-1.111436761845609467e-01,6.244745175539738735e-01
1.102500000000000000e+02,-2.963986515461820848e-02,-7.999288413581609469e-02,9.766062031403594190e+00,-4.571703332184957370e-03,1.449044633263960741e-02,1.399721019470339008e-02
1.102600000000000051e+02,5.866495703386697541e-02,1.094283899158129264e-01,9.979701033088115736e+00,5.119523061386940799e-02,-2.699412017134220770e-02,6.599553364825425095e-02
1.102699999999999960e+02,5.296108991461220307e-03,-1.066661433288831895e-01,9.841880402038686526e+00,4.061604402715413703e-02,-2.327183929317176714e-02,-3.188204993294527223e-02
1.102800000000000011e+02,-1.355205407340433765e-01,-4.624346543112036606e-02,9.829854503348736117e+00,-1.858670960398407235e-01,-4.483678048956148132e-02,4.665797571709686675e-01
1.102900000000000063e+02,-1.844880372838105520e-01,5.686358885520517020e-03,9.877853096186637316e+00,1.906891461176024316e-01,-1.856049437993128048e-01,1.683349395844114249e-01
1.102999999999999972e+02,4.875220586956782037e-02,9.217008158401377577e-03,9.755417950408414640e+00,-7.628529378607910860e-03,-3.402063544135446732e-02,4.867869705328043417e-01
1.103100000000000023e+02,1.704110520866803924e-01,-5.934549231261020824e-02,9.770193426531895042e+00,-1.557459351426302152e-01,-2.083537091912710248e-01,3.636527538820691352e-01
1.103199999999999932e+02,3.149875354205007583e-02,1.188405553435486067e-01,9.717619352399870181e+00,-1.712753744179218440e-01,-3.287460119678083798e-02,-7.066470225079563017e-01
1.103299999999999983e+02,6.240901831841356995e-02,2.439161963492755218e-03,9.717391448702695556e+00,-2.515464230074134222e-01,1.525870211590051040e-01,-4.906047665035163652e-01
1.103400000000000034e+02,-9.047063055854803748e-02,1.707909941851457405e-02,9.718943565936735141e+00,-2.179917165748607999e-01,-1.732767481892916184e-01,-4.771762628890362234e-02
1.103499999999999943e+02,1.014894342063009103e-01,2.475597416999586464e-01,9.853497980540952383e+00,-1.281556290819265975e-01,-7.385639963621432047e-04,-1.767159889886709204e-02
1.103599999999999994e+02,1.002504454882038876e-01,1.737028375929380031e-01,9.802478598497016193e+00,-2.832431945692218817e-02,2.610393246853942029e-01,1.059468683734821476e-01
1.103700000000000045e+02,-6.961984723041789169e-02,1.911225930168781095e-03,9.809019465957375061e+00,-2.780740763749030564e-01,-5.386189014066545822e-01,-1.235605572789663931e-01
1.103799999999999955e+02,5.454087738331277191e-02,5.464856490640924991e-02,9.716379896921029768e+00,1.526045906261384588e-01,-2.507558552310464386e-02,-3.692436539892602898e-01
1.103900000000000006e+02,-1.766417850672967471e-01,-9.219232079153123760e-02,9.944659335821397050e+00,-3.541420776406666859e-01,1.427950974039718657e-01,-3.739830991332396271e-02
