t,ax,ay,az,gx,gy,gz
9.710999999999999943e+01,-7.529053954279396610e-02,-1.202857153790168609e-01,9.777781383283784322e+00,-5.261219572697700166e-03,-1.433356738320547830e-01,-1.472252641620701574e+01
9.712000000000000455e+01,5.660715573099809467e-02,-2.413089272620611569e-01,9.730562129947955441e+00,3.414722678369518372e-01,-7.542632054490480686e-02,-1.556679190760183218e+01
9.712999999999999545e+01,-6.007919289668886553e-03,-1.497617303400277655e-01,9.868472926141603097e+00,-1.472786891822937538e-01,-6.725690294865820096e-02,-1.568460088529232621e+01
9.714000000000000057e+01,8.649488380116371333e-02,-3.018062808272209407e-02,9.916246125606754447e+00,-1.046365555215616611e-01,1.397870209731001123e-01,-1.472677753129766920e+01
9.715000000000000568e+01,-1.132122830427659266e-01,-1.097137626651127351e-01,9.825948131910982042e+00,-5.506138260715793820e-01,-1.020239599277083242e-01,-1.452496335492142876e+01
9.715999999999999659e+01,1.728423106163546122e-02,-1.069901508200054585e-01,9.824385475334015183e+00,-8.692692395677074912e-02,3.046211434423485437e-02,-1.587126660129377953e+01
9.717000000000000171e+01,4.660182300133842992e-02,-2.452870645934999705e-01,9.831622455895214330e+00,-2.811932517212689664e-01,3.283292480567698290e-01,-1.465717900813531216e+01
9.718000000000000682e+01,1.317891582113365351e-02,-2.029063056496303030e-01,9.787017936842719479e+00,8.322332894384998347e-02,1.881548016697660308e-01,-1.419904015443499112e+01
9.718999999999999773e+01,1.494124849208884609e-02,-1.735309497198739281e-01,9.881051771339881995e+00,1.030588490179164219e-03,2.016795817289260551e-01,-1.481655689217094007e+01
9.720000000000000284e+01,1.202430905779559994e-01,1.402414231099877173e-02,9.691231049302979628e+00,3.006907822408930731e-01,-6.903303085096229585e-02,-1.499984402890077817e+01
9.720999999999999375e+01,-1.679905746504895270e-01,-2.579222241417754025e-01,9.683406087943740914e+00,2.752403975387632817e-01,-5.352449107201338527e-03,-1.540502296094096302e+01
9.721999999999999886e+01,1.249671907916849109e-02,-1.407033616184409919e-01,9.920252604735953383e+00,5.956522584414040283e-02,1.904746801514737298e-01,-1.569827160114467901e+01
9.723000000000000398e+01,-1.209148132879279275e-01,-9.934610188302415990e-02,9.632694619487702781e+00,7.600709924511098170e-02,3.443064911612207513e-01,-1.511319555681323124e+01
9.723999999999999488e+01,7.576109369263103743e-02,-9.248936952360879704e-02,9.783136451421830415e+00,-1.530500220151475438e-02,3.905009883012268146e-01,-1.528698821374363348e+01
9.725000000000000000e+01,-8.379335823697159347e-02,-1.915109412572499059e-01,9.681499252126618771e+00,-1.196872433714116224e-01,-2.535780216141675369e-02,-1.509335056893854876e+01
9.726000000000000512e+01,-2.472445658094347964e-01,-1.992773859195267616e-01,9.790864492037005817e+00,-1.036328924190890732e-01,-3.893364271697155599e-01,-1.416873604900453643e+01
9.726999999999999602e+01,7.814674142474503649e-02,2.609247265940348171e-02,9.751609462447735410e+00,3.840948228665531233e-03,1.701580116144301436e-01,-1.483640717388910168e+01
9.728000000000000114e+01,-2.683712939589686514e-02,-1.934796563215026299e-01,9.903217713970054348e+00,2.037504543502939858e-01,1.325460824657917480e-01,-1.471686828919703416e+01
9.729000000000000625e+01,3.566296161016022787e-02,-2.084950979459094800e-01,9.983718481642533504e+00,-2.783776876600045982e-02,1.622048639527405856e-01,-1.483454553708722656e+01
9.729999999999999716e+01,1.427008902699061499e-01,-7.375089427644097861e-02,9.697560035363464337e+00,5.217758594471148120e-02,9.920808730587686586e-02,-1.418323157029626813e+01
9.731000000000000227e+01,3.714010859322353086e-02,-1.538285566469363985e-01,9.725036817077246099e+00,9.904762795651703144e-02,5.230371811652053671e-01,-1.475755498329522908e+01
9.731999999999999318e+01,1.694280839089487567e-02,-2.967465929861365925e-01,9.759180957766849573e+00,2.309819400718617077e-02,2.442127423644397111e-01,-1.536823590400943118e+01
9.732999999999999829e+01,-4.727037922943075170e-03,-6.871659324738614572e-02,9.789587084403782669e+00,-3.299917886891229335e-01,3.175603441819411232e-01,-1.475114716167129281e+01
9.734000000000000341e+01,-1.147306483749011702e-01,-2.064372704682809756e-01,9.897179478609652747e+00,3.726849206231848677e-01,-1.010947917697455622e-01,-1.429988553874241930e+01
9.734999999999999432e+01,-2.152478580953917295e-02,-2.075172538554011237e-01,9.708417846975869736e+00,-1.903167187506906929e-02,-8.769451417951461270e-02,-1.481268911331184235e+01
9.735999999999999943e+01,1.973898578442583318e-01,9.935591732316803593e-02,9.782874493189119391e+00,9.601020179355622408e-02,-1.495709665688902401e-01,-1.515778450456963533e+01
9.737000000000000455e+01,-3.752192301338980185e-02,-1.901315438296899418e-01,9.785912546872559403e+00,1.694294608999704840e-02,-2.624976943896920045e-01,-1.422984134898944220e+01
9.737999999999999545e+01,-1.560136594232552909e-02,-1.599326289839791693e-01,9.764763122605852885e+00,-4.686320354191047532e-01,-1.511447793171882825e-01,-1.495682051847923688e+01
9.739000000000000057e+01,1.257084892105345686e-01,-7.534670517575858817e-02,9.869421880208342657e+00,1.714978356774012752e-02,6.663582590284315710e-02,-1.532649963732910514e+01
9.740000000000000568e+01,-1.541288660901958263e-01,-2.598745724568222726e-01,9.785655777743288652e+00,-3.512595493186150275e-01,-2.671395650943640399e-01,-1.421501037821517954e+01
9.740999999999999659e+01,6.201240509569362624e-02,-1.108338271322567153e-01,9.646066928315605082e+00,-2.176040666884140329e-01,-3.290541655921459530e-01,-1.439557285060142533e+01
9.742000000000000171e+01,-1.588879919805049890e-01,-7.426326874347446982e-02,9.674619257248924242e+00,1.249342575909206943e-01,1.170507761288828164e-01,-1.482989964645905445e+01
9.743000000000000682e+01,3.991887168814596543e-02,-3.401497688345944681e-02,9.797882076501077009e+00,6.664432566806748059e-02,6.482886763219410098e-02,-1.462022648994948959e+01
9.743999999999999773e+01,-2.240944839820148676e-03,-1.007240187888875649e-01,9.992210343966929642e+00,-8.857552208758476264e-02,1.499060987102716069e-01,-1.499098320234395665e+01
9.745000000000000284e+01,6.124001607980137513e-02,-2.771636935572729943e-01,9.862258814062871082e+00,-2.245860069968329820e-01,5.165216595571853198e-02,-1.507187280977653288e+01
9.745999999999999375e+01,-1.012474370154391040e-01,-1.230399365097230302e-01,9.906642581982513462e+00,-2.670202261046029923e-02,2.719554412398633714e-01,-1.527555557256365404e+01
9.746999999999999886e+01,-5.350330846915701127e-02,-3.011714538797825580e-01,9.806210060179855859e+00,-5.136410175081204676e-02,-1.297055872244353425e-01,-1.583441591964539619e+01
9.748000000000000398e+01,6.640529533055830602e-02,-4.366355220826848016e-02,9.811435831169756483e+00,4.608986927335888273e-02,3.000816093624133485e-01,-1.480072127915559754e+01
9.748999999999999488e+01,-5.098325165018007671e-02,-5.925016266631140394e-02,9.834670783492773793e+00,1.326534673309022194e-01,8.462893784204304770e-02,-1.539904632245644578e+01
9.750000000000000000e+01,7.555152605285028744e-02,-1.441947922110744795e-01,9.816009983145026041e+00,2.359238537053106460e-02,-2.226786948821497247e-01,-1.459080875433796187e+01
9.751000000000000512e+01,2.091698106887516714e-02,-1.482620087947966736e-01,9.829393247457810290e+00,1.698746350717127429e-01,2.682102212584726586e-01,-1.382538167234518056e+01
9.751999999999999602e+01,-4.457517579301611271e-02,-1.674249912888944869e-01,9.918852703360967027e+00,1.375317795322505421e-01,8.017554543930788258e-02,-1.593592790026561623e+01
9.753000000000000114e+01,-3.153541780306752529e-02,-1.693208552878427975e-01,9.818474034297690167e+00,8.374524434821585539e-02,7.910930347968548118e-03,-1.560024928434242319e+01
9.754000000000000625e+01,3.504831668618968703e-04,-6.988378559956229252e-02,9.800830872229411739e+00,-2.708353070637143922e-01,2.656343831739606531e-01,-1.404719212312837762e+01
9.754999999999999716e+01,-2.201821140414017899e-02,-1.978087326814393643e-01,9.971665327167766435e+00,-1.933337953945406529e-01,2.123942578463111353e-01,-1.553517538961020783e+01
9.756000000000000227e+01,7.302497537329497024e-02,5.251355395482773525e-02,9.860650327949640470e+00,1.082209255041879231e-01,6.206527202953136119e-02,-1.549517040324817607e+01
9.756999999999999318e+01,-3.712793295240841146e-02,-1.493601705364406007e-01,9.631823073509494293e+00,-1.714685875115729008e-01,-2.976990748542591714e-01,-1.517852457062139315e+01
9.757999999999999829e+01,-5.730309262122212921e-02,-4.251395998244858476e-02,9.727742118877397814e+00,-8.266995406742246033e-02,1.745710527875060647e-01,-1.449811911480459869e+01
9.759000000000000341e+01,9.102516815328609567e-02,-3.321592107513869352e-01,9.678548714951364929e+00,2.368491204496252500e-01,-1.643350322806088892e-01,-1.404891994777971576e+01
