t,ax,ay,az,gx,gy,gz
2.385399999999999920e+02,1.846767292337133867e-02,3.911154287105932104e-02,9.801511071964064570e+00,3.156595385172086266e-01,1.271083255030436288e-01,4.253163240465377554e-03
2.385500000000000114e+02,5.043114914764457168e-02,-2.370552538339314175e-02,9.711687461394028276e+00,4.735886359362731501e-01,7.766708217123183267e-02,3.485704014840485532e-01
2.385600000000000023e+02,2.581176159704200515e-02,-6.694299695908988157e-02,9.809421827771711122e+00,-8.793733307961339174e-02,1.696919443888352808e-01,1.611197053162617965e-01
2.385699999999999932e+02,7.301521140622167783e-02,-7.211812365198527752e-02,9.857891730356232785e+00,-2.584803794838343993e-01,2.452759458287174510e-01,-4.574567127186924265e-01
2.385800000000000125e+02,-9.458622060320331926e-02,2.241424444424919005e-01,9.603876152875340466e+00,1.737895916676205910e-01,-3.990182024138700691e-04,5.219132663931838056e-01
2.385900000000000034e+02,-1.396826808902921213e-01,1.585443265413293348e-02,9.742524372218873907e+00,4.074407545239131651e-02,-3.280257206763715350e-01,-2.629200574138520485e-01
2.385999999999999943e+02,-1.161321609987473469e-01,1.013259336552728707e-01,9.812139870844271528e+00,-2.497591488512395375e-01,-1.289786443992409770e-01,4.692095824421151917e-01
2.386100000000000136e+02,-8.121583668791870769e-02,-2.798701366935501048e-02,9.762228397376347289e+00,-1.566352238357569537e-01,1.618005368088543949e-01,3.316872754914148014e-01
2.386200000000000045e+02,2.021956153595149130e-01,4.329733627219183034e-02,9.972229965163840859e+00,4.243803447008595575e-02,-9.547821321550747464e-05,3.475346422298212778e-01
2.386299999999999955e+02,-8.033123783225155912e-02,5.165431922702162088e-02,9.662885053071189390e+00,-1.615996240649565652e-01,-2.471073285274538733e-01,2.435427233096302824e-01
2.386399999999999864e+02,-5.217709255908219851e-02,-2.391120939102458348e-02,9.608490367447842573e+00,-1.574180709948914680e-01,6.719334522724108860e-02,-8.241669366410897535e-02
2.386500000000000057e+02,-2.343103308969934906e-02,2.639734015247291107e-02,1.001131930301458439e+01,1.270729594414213293e-01,8.618449614249856783e-02,9.630380582773180598e-02
2.386599999999999966e+02,-3.567479912378774404e-02,1.283803980469113704e-01,9.796791405761231530e+00,7.408144222682012947e-02,-7.918046804744124922e-02,1.003781920550323115e+00
2.386699999999999875e+02,1.815210056037539210e-01,-1.112735178389159529e-01,9.718065553140942114e+00,1.854848568700199346e-02,-1.166794741284510606e-01,5.503694948472308557e-01
2.386800000000000068e+02,-1.725604882379464800e-01,2.257430866837652206e-02,9.918481424430876103e+00,1.730839509907039775e-01,-8.186802913032222018e-02,1.301846326210047977e-01
2.386899999999999977e+02,2.185371733284947049e-01,5.722820372709055969e-02,9.773454365319194537e+00,3.257168992283053788e-01,1.172436041088305986e-01,-2.113674304499385814e-01
2.386999999999999886e+02,1.446942131930849598e-02,7.984003933674049813e-02,9.798551706323054944e+00,3.680780474345856507e-02,-1.704538090707465869e-01,-1.043438486045437791e-01
2.387100000000000080e+02,9.614856507091686100e-02,9.598845164674327246e-02,9.810460805680303764e+00,-6.627848175983783729e-01,4.396399879023243362e-01,-1.687815054881402488e-01
2.387199999999999989e+02,2.036905494629068485e-03,7.241760340556378794e-02,9.917116192236983707e+00,-3.441963083261415091e-02,2.023637761173951999e-01,-8.779438082507680374e-02
2.387299999999999898e+02,8.152691015015722797e-02,1.194516763474683246e-01,9.821365621703012749e+00,2.851690087956983422e-01,1.222965682991883213e-01,-4.134178646335502916e-01
2.387400000000000091e+02,-9.443595905453981698e-02,-4.054997437168984115e-02,9.917399842571814617e+00,2.649654125160209595e-01,-6.099953305164931838e-02,1.553231153616909110e-01
2.387500000000000000e+02,-1.354972770713443742e-01,1.458557480360262726e-01,9.889501322329156352e+00,4.689673633630630709e-03,-2.364129388083821559e-02,3.186438614320378226e-01
2.387599999999999909e+02,2.593121017696159991e-01,1.236134256943807914e-02,9.697367481300551262e+00,-1.224812028672204178e-01,7.341543076839056325e-02,1.308045036819728724e+00
2.387700000000000102e+02,1.913471558706323905e-01,8.735342965398056048e-02,9.837651524609192677e+00,-1.146860012945756513e-01,3.501075876267566861e-02,-8.182725770775072238e-01
2.387800000000000011e+02,-1.053778354629982400e-01,-1.309023006126588118e-01,9.730657002915657827e+00,8.206551742859086174e-02,-9.674637669644084448e-02,7.110543550447456784e-01
2.387899999999999920e+02,7.165471527344628722e-02,6.630510422699037454e-02,9.883758789188549443e+00,-3.743521606421234549e-01,2.419085747419126575e-01,-8.098043358237384526e-01
2.388000000000000114e+02,1.157876914475647195e-01,1.542369759264018182e-02,9.788167298904202340e+00,2.368489060928850864e-01,4.403556423681176391e-01,-2.001053089758006998e-01
2.388100000000000023e+02,6.601882398579440869e-02,-3.006579591691303788e-02,9.801331550988553687e+00,1.009074899522887786e-01,4.325263918340613301e-01,9.445427432053278560e-02
2.388199999999999932e+02,-2.083275657939122338e-02,1.294306841586699008e-01,9.652965068086954759e+00,-2.349567436873514215e-01,8.243326716009217884e-04,-2.244849319295994794e-01
2.388300000000000125e+02,2.024499319282418441e-01,2.244358401844402662e-02,9.762591380114475470e+00,-1.201561210161078419e-01,-1.874474515978234446e-01,-9.642560849660694045e-01
2.388400000000000034e+02,6.876626237950153597e-02,2.016451530883214480e-02,9.647888984883348229e+00,-2.418548537351079275e-01,-7.370193944905882588e-02,2.950040180060340550e-02
2.388499999999999943e+02,-9.279036657590679360e-02,-1.428605117344392272e-01,9.699413198425938631e+00,-6.459005102052454983e-02,-1.569322687452930909e-01,-1.785431268567302943e-01
2.388600000000000136e+02,-3.868863011382073919e-02,-6.860730917882604252e-02,9.767606098143518878e+00,-5.148591402179798771e-02,-1.748035774067546455e-01,-7.379650317353811939e-01
2.388700000000000045e+02,-1.069976954623892001e-01,1.840016694429538399e-02,9.887582207764566533e+00,-2.732762857437089077e-02,-1.302901089380726907e-01,-3.628346862811782092e-01
2.388799999999999955e+02,-1.073968514488203574e-02,-6.743343305729491977e-02,9.637174888970685416e+00,8.619647851326146804e-02,2.140850981508444217e-01,3.108959739308075898e-01
2.388899999999999864e+02,-1.397454144674961651e-02,1.451969776121264932e-01,9.649730406077317468e+00,-3.256228584643627161e-02,4.377457751314182965e-02,-1.455352846940759781e-01
2.389000000000000057e+02,7.553626158684720315e-02,-2.934053427885060031e-02,9.893979325824100002e+00,-2.152245153153084234e-01,1.269390798218990590e-01,-7.727119303233808134e-01
2.389099999999999966e+02,7.406481588024338425e-02,-9.640813255085876887e-02,9.830628461181804667e+00,-8.272878313553161736e-03,1.088523219449306634e-01,-1.108774651170710140e-01
2.389199999999999875e+02,3.883392862190113148e-02,-1.116264446884345923e-01,9.902755410070607667e+00,-1.175318570289887454e-01,9.282451656869378231e-02,1.114167793574410981e+00
2.389300000000000068e+02,3.613989712659248371e-02,-1.333456559774863319e-02,9.857865240063668821e+00,-1.532780981431306477e-01,-1.194289759867999401e-01,2.271771098213116735e-01
2.389399999999999977e+02,1.043266755414495733e-01,8.513145727187337863e-02,9.851542739335528154e+00,-5.050247009204966719e-02,-7.010892308717078802e-02,-2.808759864512788140e-01
2.389499999999999886e+02,-2.258377437137052204e-02,-9.394409282206353518e-02,9.771709353220712657e+00,1.505489783787207769e-01,-1.800890206956042849e-01,1.834888343625858953e-01
2.389600000000000080e+02,-2.393061763380500140e-01,-1.045391684208005351e-01,9.703213001028601070e+00,-2.694370648803462095e-02,-2.070574885978694601e-01,1.248498394053358801e-01
2.389699999999999989e+02,2.110967952448771223e-01,-5.761445208961941955e-02,9.914216825296934488e+00,2.220565156779089055e-01,-1.902720466969612945e-01,-3.638367567369293204e-02
2.389799999999999898e+02,-9.107398715894302055e-02,-6.742312296742535363e-03,9.840274947814265261e+00,5.766852858736080251e-02,-3.497647655961861335e-01,-7.894135652602225495e-01
2.389900000000000091e+02,6.954666411386155322e-02,-1.057070125098382718e-01,9.882535834816698284e+00,9.313315903477860369e-02,-6.161125554700047635e-02,-4.569763250031976809e-01
2.390000000000000000e+02,-3.406212506455759403e-02,1.212592069160584561e-02,9.995544994516667003e+00,-1.349483802681056832e-01,-1.945294018324484897e-01,6.416568305175248677e-01
2.390099999999999909e+02,1.398030965034860462e-01,1.556397222160845473e-01,9.780743947861450849e+00,-2.910502245878635041e-01,-1.340809802280730489e-01,-3.443777812190144116e-01
2.390200000000000102e+02,-9.616916150258500440e-02,-1.370002633843765173e-03,9.859620371136369243e+00,-1.936083865493757883e-01,-1.938328544521971120e-01,-1.669376361924660435e-01
2.390300000000000011e+02,-7.107854986014654208e-02,-4.080005802704205625e-02,9.848243668281991603e+00,1.540259163853978930e-01,4.411544085434489920e-02,1.526353657984909740e+00
2.390399999999999920e+02,-4.977668243330497094e-02,1.118295932253658420e-01,9.874268310376018931e+00,1.377437137240635490e-01,-1.914336619187296043e-02,-1.123217757020104068e+00
2.390500000000000114e+02,5.542958974564696217e-02,-1.151832441356642339e-01,9.893442776328903676e+00,3.647941381017889562e-01,-2.172234317852096697e-02,4.706886304416469380e-01
2.390600000000000023e+02,2.230370511531011915e-02,5.306287479673454932e-02,9.671916070452965641e+00,2.560347305866068623e-01,5.095481780767866647e-02,-9.194807728523773926e-01
2.390699999999999932e+02,5.652082330749556155e-02,2.680751894857407672e-03,9.808924730157704275e+00,-2.164254744870752478e-01,-1.116172087205952040e-01,2.068771526183682541e-01
2.390800000000000125e+02,1.267570437390630814e-02,1.692522939863969900e-01,9.742548612747068404e+00,3.494332114238981046e-01,1.674634875587357741e-01,8.930449015001874769e-02
2.390900000000000034e+02,9.320288940468883510e-02,1.254105306313422485e-01,9.733417961093662640e+00,5.665376241485586134e-02,7.168464738373131473e-02,-5.036355815785421852e-02
2.390999999999999943e+02,9.487994053644170644e-02,-1.955746867973104652e-01,9.904359676804041612e+00,-2.762884265943212903e-01,6.542446598611161013e-02,5.283444567283277493e-01
2.391100000000000136e+02,1.514480297758264982e-01,2.093514307145462675e-02,9.891782552996357225e+00,-1.115011240930716546e-01,-4.077394074139915892e-02,-3.581039183561472994e-01
2.391200000000000045e+02,3.437965798799513112e-02,-1.459308520838857592e-01,9.736900573661522174e+00,-2.595010949524982902e-01,1.339645746802677062e-01,1.194680470421171092e+00
2.391299999999999955e+02,3.390209913263252800e-02,1.140655719434046089e-01,9.794206626853403819e+00,1.805547150508259036e-01,-1.350422504792586353e-01,7.755909236294815379e-02
2.391399999999999864e+02,1.767008626634791468e-01,-9.528589185752819879e-02,9.946660408333555026e+00,1.926282955108611361e-01,-4.759029166563560204e-02,4.374489943384819723e-02
2.391500000000000057e+02,1.197402611398549060e-01,7.870010148738620925e-02,9.803207498681537402e+00,-1.843292895681363786e-01,3.056174148543833180e-01,5.057145840797540037e-01
2.391599999999999966e+02,5.187344358764837265e-02,1.151489992406439095e-01,9.842518336408620172e+00,7.299066229382976910e-03,1.780373000682912779e-02,-3.100228694997624879e-01
2.391699999999999875e+02,-1.394473356273317477e-01,-1.821753241170122051e-01,9.892687262352858113e+00,2.096772079935902977e-01,-9.431194705369395914e-02,1.272193154605971883e-02
2.391800000000000068e+02,-1.683681398438998389e-01,1.473538266937680086e-01,9.878835862760796616e+00,4.387697213479723191e-01,1.907358286262742786e-01,1.638079737838537830e-01
2.391899999999999977e+02,6.127063296193022840e-02,1.122912208716256438e-01,9.730058927615798936e+00,2.754076888985741434e-01,-2.512295744556404808e-01,1.870600479493376433e-01
