t,ax,ay,az,gx,gy,gz
2.650199999999999818e+02,7.439383835236394737e-02,1.754436012750371365e-01,9.641676132806345834e+00,2.633607124962830670e-02,-1.604260630304827906e-01,1.504330150967530066e+01
2.650299999999999727e+02,-1.230427793247210189e-01,4.188890513318495323e-02,1.000283193414623994e+01,9.767896464771534670e-02,7.392459727978978323e-02,1.482977747754878095e+01
2.650400000000000205e+02,7.860827246907521604e-02,2.871686041475401963e-02,9.865763457564716177e+00,1.683090471510053365e-01,1.979238730791896828e-01,1.521775802483299245e+01
2.650500000000000114e+02,-1.546732487886958995e-01,9.322714087688598050e-02,9.813073045976784314e+00,3.509267449769375991e-01,8.453550715434027252e-02,1.522368092938184958e+01
2.650600000000000023e+02,-1.509411597176740782e-01,1.056882463878978246e-01,9.777380585519875211e+00,-4.006478805495136131e-01,2.090446943292600945e-01,1.512394885532821220e+01
2.650699999999999932e+02,2.314654996922322662e-03,9.263327985206294690e-02,1.002729342457877060e+01,-1.192922968695901836e-01,2.881290183312189557e-01,1.595146208519105535e+01
2.650799999999999841e+02,-7.546381760936879401e-02,4.911244563462369150e-03,9.707945329441214355e+00,7.456777977920019118e-02,5.137150744844673489e-02,1.427345061062287712e+01
2.650899999999999750e+02,-5.347850438967795272e-02,1.575712008827581390e-01,1.007590013790988337e+01,-2.158543400391581546e-01,9.534612435893689841e-02,1.411677315807661870e+01
2.651000000000000227e+02,1.516552719015804365e-02,1.557716804050655046e-01,9.544742239766787151e+00,1.504686173059623655e-01,2.028376951018350527e-01,1.487555056087295569e+01
2.651100000000000136e+02,-5.641445088171821720e-02,3.004386797981332125e-01,9.725943986799331142e+00,-1.283446738978830381e-01,-1.915328299987286431e-01,1.455551757166366578e+01
2.651200000000000045e+02,-9.481421770879228106e-02,4.245768300358206127e-02,9.799426408215792250e+00,6.025678284656048322e-03,2.000088839487198789e-01,1.404724050114146294e+01
2.651299999999999955e+02,4.905037284106122247e-02,2.193213336235509958e-01,9.904784225555680166e+00,2.340649107039162180e-01,-1.898049187421408657e-01,1.573252534032738836e+01
2.651399999999999864e+02,1.807111559457698011e-02,3.451551559460104279e-01,9.740522582519929529e+00,-3.222095065517650014e-01,1.621021935917403844e-01,1.460270124945133929e+01
2.651499999999999773e+02,4.325524019173204553e-03,2.101042491715865435e-02,9.738317022627988706e+00,2.116785552904978107e-01,6.067034109942007897e-02,1.524369437397195348e+01
2.651600000000000250e+02,-1.814373035391020827e-03,5.761946319157484897e-02,9.825827558811029760e+00,-3.618904072781390369e-01,-6.525309623276054349e-02,1.500720391062398384e+01
2.651700000000000159e+02,-8.019349237743483849e-02,4.087550934442779615e-02,9.702581614737093574e+00,1.126304944456120727e-01,8.473102627603190662e-02,1.564282538132114020e+01
2.651800000000000068e+02,-1.010424386423622450e-01,2.113667284296643356e-01,9.889184733481416245e+00,5.694296281278743432e-02,5.352197325079904346e-03,1.499202295213120095e+01
2.651899999999999977e+02,-3.447309746213520626e-02,2.074219571462149192e-01,9.630793380502083778e+00,-1.844487569265133298e-01,-2.716056077250703082e-01,1.486967247470664866e+01
2.651999999999999886e+02,-7.853559912063197423e-02,2.619867326846997968e-01,9.708193243357428059e+00,1.903143321141727018e-01,-1.129029584545473280e-01,1.604497861642674295e+01
2.652099999999999795e+02,-1.247605061164769368e-03,1.745875714632482700e-01,9.739336213632711292e+00,-2.885881161626179803e-01,-1.887232024409388198e-01,1.579620979063202491e+01
2.652200000000000273e+02,-3.916410904537787063e-02,3.467557887026151975e-01,9.806598125752218564e+00,2.030860799344988143e-01,-1.685529287398449538e-01,1.605795374930038122e+01
2.652300000000000182e+02,1.800882521406127652e-03,2.208167364535009447e-01,9.803339419321856596e+00,-3.975708045338499641e-02,-6.988939825537930639e-02,1.478691536700795517e+01
2.652400000000000091e+02,-9.289451391718122134e-03,2.925257336473512382e-01,1.006106875744546159e+01,-1.850546688098999859e-01,1.298935524017933163e-01,1.414541015471060703e+01
2.652500000000000000e+02,1.765269669394946561e-01,1.821669711162730854e-01,9.825400747988235040e+00,1.668701033294059943e-01,-1.854344441387703879e-01,1.532827018227381544e+01
2.652599999999999909e+02,-1.386196425389449594e-01,1.280905336029339314e-01,9.786091616644506885e+00,-4.574084070680396047e-02,-2.901802471476017664e-01,1.543990956847087936e+01
2.652699999999999818e+02,-1.873472732478778657e-02,1.489852755859233380e-01,9.772250716197358855e+00,-1.343267219770711007e-01,-2.941102150109997648e-01,1.545627023930817145e+01
2.652799999999999727e+02,-1.107705898777078812e-01,3.038878633680666130e-01,9.859348504697090121e+00,9.113494465564428437e-02,-1.787991487061955098e-01,1.465661586708798048e+01
2.652900000000000205e+02,-4.830709034774340743e-02,2.461099949221698113e-01,9.645920831521998196e+00,2.664495259781630987e-02,-1.861869662884169108e-01,1.477266895128705215e+01
2.653000000000000114e+02,-8.170060074639116932e-02,2.400136699048693867e-01,9.657058722288411445e+00,1.921515865830356606e-01,-2.134701716395112081e-01,1.388630343749266061e+01
2.653100000000000023e+02,6.389743917776213866e-02,2.658996589350098860e-01,9.541213248150672399e+00,-2.574576330017430137e-01,-6.831720564813800745e-02,1.483939379765293687e+01
2.653199999999999932e+02,-1.473911996328158835e-01,1.930813039816751397e-01,9.716009433589125166e+00,4.837468047965209428e-04,-1.017375693071591175e-01,1.533633550523518352e+01
2.653299999999999841e+02,7.808075600869207600e-02,4.482288911038659895e-01,9.983827879944438877e+00,3.057689372720977516e-01,4.978354646790717625e-02,1.541589823735134424e+01
2.653399999999999750e+02,5.296891081501497317e-02,1.442376845993565693e-01,9.755977121405956964e+00,3.191539109906608163e-01,-2.929741309081707601e-01,1.387533133033287136e+01
2.653500000000000227e+02,2.055415740645132328e-01,1.775623290070764693e-01,9.660584269617956465e+00,1.536763570704892390e-01,-1.143839634506732400e-01,1.534608982619301365e+01
2.653600000000000136e+02,1.803012443766916495e-01,1.218007254857845223e-01,9.834311537536555292e+00,-4.421977471471210536e-02,-8.672812281352237918e-02,1.360345628071613788e+01
2.653700000000000045e+02,-7.979215887038204613e-02,2.165505186370351998e-01,9.936769224305555426e+00,3.737906588592992962e-01,-1.675787540361389494e-01,1.475812556862725877e+01
2.653799999999999955e+02,1.236859306597420383e-01,-9.213579250865217007e-03,9.860453894132660935e+00,-3.630300496461958959e-01,-3.566801629326840084e-01,1.431773956297214845e+01
2.653899999999999864e+02,-3.243605334055876116e-02,-1.292674224793520510e-01,9.868117847339487270e+00,-7.113999288169288449e-02,2.423338195317556176e-01,1.448164219344351444e+01
2.653999999999999773e+02,3.044566615733905815e-02,1.019964539448962454e-01,9.946308647718858253e+00,4.593838300001461261e-02,1.465046341800063101e-01,1.523609095258087542e+01
2.654100000000000250e+02,1.720091280167027614e-01,2.250416391970836150e-01,9.784100278017181296e+00,-4.395173474346359549e-02,-5.428859966187812303e-01,1.458527443087634090e+01
2.654200000000000159e+02,-7.582157380585803630e-02,2.693253530756421488e-01,9.682623926437646134e+00,5.221517607048799248e-02,-8.774613825215672736e-02,1.534594138073430614e+01
2.654300000000000068e+02,5.594021799708043946e-03,4.063094974750688926e-02,9.870740248891724633e+00,4.756326729201390546e-02,-4.767918858787074943e-02,1.502359258071982673e+01
2.654399999999999977e+02,-1.947411111655213412e-01,6.014230448989077438e-05,9.809739524939562472e+00,-1.014512210386236263e-02,5.134227589435511052e-02,1.440205192113497112e+01
2.654499999999999886e+02,8.879325447984122432e-02,9.441321740507475913e-02,9.718211027621721954e+00,3.395913594460538143e-02,4.239301603413804798e-01,1.516592407512563589e+01
2.654599999999999795e+02,2.102649869051848863e-01,9.265509358511531124e-02,9.628968601912479386e+00,1.629448939498129023e-01,-1.876484341560167579e-01,1.432270110064953172e+01
2.654700000000000273e+02,5.732563715787151321e-02,1.884037716510886251e-01,9.909672018186897802e+00,-2.149060820878390468e-02,1.186708776708490509e-01,1.523899909502664940e+01
2.654800000000000182e+02,1.368115418049712373e-01,1.791948858870348604e-01,9.708282046784631802e+00,8.197147520018663314e-02,-1.134119619161677028e-01,1.575604459400488366e+01
2.654900000000000091e+02,1.141950610210110267e-01,3.133545170337136421e-01,9.847758868813894395e+00,-2.490212765574609244e-01,-2.444599329487777417e-02,1.496137061005627977e+01
2.655000000000000000e+02,-7.066016667211676150e-02,1.252853373075724919e-01,9.769116598415196862e+00,2.196348337995103484e-01,-1.708105819050177721e-01,1.498157971591988336e+01
2.655099999999999909e+02,3.242013953637316176e-02,3.368984960566703823e-02,9.936221631586425573e+00,1.644231662007460959e-01,2.558481731708743823e-01,1.463142926715623382e+01
2.655199999999999818e+02,4.939039038334262777e-02,1.971833500605953415e-01,9.880767700529579756e+00,-9.887706480366970085e-02,1.523349567397965787e-01,1.545860924885119303e+01
2.655299999999999727e+02,-1.166411151995182527e-01,7.009602868611876370e-02,9.855298784114669530e+00,1.419461717909491771e-01,4.046445561037261829e-01,1.498579417617416354e+01
2.655400000000000205e+02,1.444661901637874224e-01,7.165371302009841681e-02,9.837309717580399848e+00,1.296893850826279504e-01,2.663592019826638291e-01,1.495909707005028366e+01
2.655500000000000114e+02,-5.046947732222363536e-02,3.365015466714615933e-01,9.653021368947992897e+00,2.946206281574486815e-02,1.322755189664145126e-01,1.478645768675664485e+01
2.655600000000000023e+02,-2.168227420938153779e-02,2.597231678005272881e-01,9.821595769567288414e+00,3.982640621266517189e-02,8.536434535005009427e-02,1.438255368600309581e+01
2.655699999999999932e+02,-2.636442797444125269e-02,1.240180311879018615e-01,9.758831518722780984e+00,1.730646072009080494e-01,-1.694631991302715801e-01,1.536697352121512239e+01
2.655799999999999841e+02,3.748343044151456263e-03,3.488818047269117151e-01,9.821153040740414397e+00,4.367651672952290592e-02,-2.058882662730369406e-01,1.431610515067653289e+01
2.655899999999999750e+02,2.929677686260289682e-01,2.496559025599910109e-01,9.786999195992557077e+00,-3.498909862438878138e-01,-1.871648244121889570e-01,1.589466365001663561e+01
