t,ax,ay,az,gx,gy,gz
1.801599999999999966e+02,1.065165763239079612e-02,1.839538967599801608e-02,9.839395805516494065e+00,1.725975535853629950e-01,-1.488295912369738405e-01,3.142625423227354831e-01
1.801699999999999875e+02,1.877348152705332618e-02,8.991415232379597333e-02,9.708790382857925394e+00,-3.439743663651443906e-01,-1.199473481286190552e-01,1.413883628273806259e-01
1.801800000000000068e+02,4.892874738498093068e-02,8.461773012119690185e-02,9.793662899814686185e+00,-1.704495237895843895e-01,4.153156117062113406e-01,9.835184241991373755e-01
1.801899999999999977e+02,-1.479453333089742750e-01,-6.534478971692108534e-03,9.928462162256924017e+00,1.711217427410619552e-01,4.294646515220152394e-01,4.727181654306460146e-02
1.801999999999999886e+02,-8.068119536816359405e-02,-1.348855244497053074e-01,9.876394472767131560e+00,-4.107544125874207364e-01,2.046552971840625429e-02,3.762460430283542934e-01
1.802100000000000080e+02,4.230634411246501914e-02,-7.577579675739318232e-02,1.004221673506529200e+01,-1.488298577454606753e-01,-1.598298928629783566e-01,-2.143617430628003973e-01
1.802199999999999989e+02,7.358637437619351684e-02,-8.781138546579173379e-03,9.674477279326865187e+00,-4.079250144850576354e-01,3.755393833762231681e-01,3.893220740497136401e-01
1.802299999999999898e+02,-2.568852291037655722e-02,-7.772569972948728534e-02,9.712902222722011203e+00,-6.717659609250589692e-02,-4.208211357304906391e-02,2.978341465782686215e-01
1.802400000000000091e+02,-1.432277485732015299e-01,1.728557317958186734e-01,9.890619947614760932e+00,-9.939661083984960288e-03,2.512691721745615170e-01,3.000548802265050607e-01
1.802500000000000000e+02,3.399637907569130063e-02,1.570928014787772997e-02,9.832740687373346944e+00,-2.461727910070063974e-01,1.365044694067608921e-02,1.092464151642693837e+00
1.802599999999999909e+02,5.113416662288371682e-03,1.032466796481833204e-02,9.708944560826505921e+00,1.024131346315047542e-01,2.610877539594707031e-01,-2.788069781613773945e-01
1.802700000000000102e+02,-1.058248626527920760e-01,9.471018345056669840e-02,9.737910791213122863e+00,1.462261720001331033e-01,-1.000518179199737095e-01,-2.256812056780128917e-01
1.802800000000000011e+02,-1.983634092686373807e-01,2.769144752521729425e-02,9.828830291662425722e+00,-1.703985800940895912e-01,-3.130770452166280193e-02,-1.196443554833058753e+00
1.802899999999999920e+02,5.712516986466183166e-02,-2.650065672044697035e-02,9.837674221228326132e+00,-8.028049827973886277e-02,-2.393414254226399265e-02,-4.538766078699184581e-01
1.803000000000000114e+02,-6.174524110056048981e-02,1.513860909806867827e-01,9.860536875968808346e+00,-3.541488868184888839e-02,-5.033507027844950216e-02,-3.735687386243598529e-01
1.803100000000000023e+02,1.866979645942263427e-02,4.343666847579202850e-02,9.989020733828299470e+00,1.267882098988868944e-01,-3.435739029391731147e-01,2.785509401350330649e-01
1.803199999999999932e+02,1.495595976371723659e-02,-4.939040598455150116e-02,9.999572186632665449e+00,-3.681844158767505482e-01,1.078304980448681338e-02,-6.580926242152238537e-01
1.803300000000000125e+02,-1.146928512335431832e-01,1.783133934678575103e-02,9.707622577645695472e+00,-1.334637079096370471e-01,3.825216825964036782e-02,4.388007874797218988e-01
1.803400000000000034e+02,4.178640261994408245e-02,-5.299462047302571505e-02,9.870049715989694050e+00,-8.650387513473450918e-02,-8.346600237990041415e-02,-1.112166882060024731e-01
1.803499999999999943e+02,-8.597876419714955976e-02,-8.203558650195430513e-02,9.756433662992471056e+00,1.103273877453828100e-01,-2.584845746770367270e-01,-6.451857892845092035e-01
1.803600000000000136e+02,-1.495382182448725672e-01,7.897994122642121306e-02,9.960015414525082988e+00,-1.579635955005615489e-01,1.389357363406419354e-01,-1.321584580273870158e-01
1.803700000000000045e+02,-1.623478474756190337e-01,-5.012935956948753186e-02,9.760765717299650035e+00,1.614780417105803334e-01,-2.893539941794027182e-01,6.469143557428536084e-01
1.803799999999999955e+02,-3.236870733649335058e-04,-7.672907793403876964e-02,9.690571130674795697e+00,1.171413972834035450e-01,2.885862980995010374e-01,-3.196158672662733902e-01
1.803899999999999864e+02,1.594102320009312956e-01,1.809258128650285610e-02,9.916230817375458528e+00,-4.374128077719087460e-02,-2.721204332436424345e-01,-4.552601103452801334e-01
1.804000000000000057e+02,4.102175624346332886e-03,1.048777990273814381e-01,9.943192588541924337e+00,3.048876396437666392e-01,-2.225664259196629136e-01,5.102838239616581673e-01
1.804099999999999966e+02,1.783158451583628512e-01,-2.100163565614650563e-01,9.729433549557615635e+00,1.862132492408452578e-01,2.002665340079937129e-01,1.829930318734635519e-01
1.804199999999999875e+02,1.448821817787253885e-01,-7.242786867482066404e-02,9.912856541368618934e+00,-2.264406085845540317e-01,9.492726527914148102e-03,-1.738380984446309674e-01
1.804300000000000068e+02,5.162858974073741836e-02,-2.234474749792740023e-01,9.706918564169122021e+00,8.874201042761137304e-02,3.920433690616648148e-02,-3.741027603699964565e-01
1.804399999999999977e+02,1.574491300465195032e-01,-3.384578255776310440e-01,9.743558169251432588e+00,9.525999530520773417e-02,-1.299431313121945930e-01,4.396500505365756872e-01
1.804499999999999886e+02,1.461371987507613379e-01,4.778734089683788801e-03,9.620545545850747615e+00,4.042535587157869981e-01,2.813314548183276087e-01,-5.284998341142684852e-01
1.804600000000000080e+02,1.178695984719262679e-01,-1.317988748129338139e-01,9.901661991980059696e+00,-3.016832878705008048e-01,2.821894464015605175e-01,-1.808484194144784341e-01
1.804699999999999989e+02,-1.884330018952845021e-01,7.655996662646363804e-02,9.847097221942451739e+00,2.246194230590829177e-01,2.714821289822941242e-01,2.496805170747393721e-01
1.804799999999999898e+02,-2.367438476519241955e-02,-1.200653638374190868e-01,9.765196588503847863e+00,2.087101993092145558e-02,6.113430571950396325e-03,2.804675751391056404e-01
1.804900000000000091e+02,-6.936967170887008149e-02,5.873792643316314011e-02,9.776579991257051461e+00,2.167162991068989283e-02,2.461871749537966336e-01,-5.043594547255751959e-01
1.805000000000000000e+02,1.171130446414722776e-01,2.893043547807733901e-02,9.828137015985230818e+00,-7.662579931987972826e-02,-1.650685179707959138e-01,-1.227641045013424304e+00
1.805099999999999909e+02,-3.072504884673810804e-02,-9.350916924165446342e-02,9.825097002365843935e+00,1.923051238321110690e-01,1.384869844292664076e-01,5.162188259761136822e-01
1.805200000000000102e+02,1.752309969710899029e-01,-5.037495121122710640e-02,9.855996383693415908e+00,2.870232649826304772e-01,-1.917441146924832090e-03,-1.823938308137716680e-01
1.805300000000000011e+02,1.015623321914040436e-02,1.736073931535700096e-02,9.703654430183954460e+00,-9.236474181644881154e-02,2.062224380776704960e-02,2.234670866937771283e-01
1.805399999999999920e+02,-2.795213024858307638e-03,5.303707895483975726e-02,9.873044607799382533e+00,-7.128392650549945919e-02,1.180646452064088997e-01,-5.283187513578251338e-01
1.805500000000000114e+02,-3.786476669000349293e-02,1.363424732252242477e-01,9.815926207537373216e+00,-5.405494940760554590e-01,8.602463653960572276e-02,-6.031833767635786936e-01
1.805600000000000023e+02,-1.846148015057448924e-02,2.144775841554362808e-02,9.660478847205444808e+00,1.852329156865421544e-01,1.213791580164155087e-01,3.022131353029030576e-01
1.805699999999999932e+02,2.687447194320087551e-02,-4.569115086451149520e-03,1.000091938738558461e+01,-1.127733300823086440e-02,-2.439661631440896150e-01,-1.531524484711202228e-01
1.805800000000000125e+02,-6.607843309030929715e-03,2.338052147467541836e-03,9.711640568372079230e+00,4.993596053049713379e-02,-6.949764326090482336e-02,1.361272776564619591e-01
1.805900000000000034e+02,-4.648699695735181853e-02,-2.553256053557462213e-02,9.711898426428154707e+00,-1.228765118337492163e-01,4.456332742975596325e-03,5.851671360748610384e-01
1.805999999999999943e+02,-4.056259646062051333e-02,-4.681358002126227713e-02,9.726878908543220348e+00,-7.806304430408220196e-02,-1.361674001904557563e-01,-3.881080728729137119e-01
1.806100000000000136e+02,1.821019773255188046e-01,-9.334247436724671387e-02,9.742287795198850020e+00,-3.207832208164766441e-01,-7.092366963052250395e-02,1.207902935543725270e-01
1.806200000000000045e+02,1.997511703492204638e-01,3.859985971044967157e-02,9.722331372225438528e+00,-4.272202348042510728e-03,-3.173980937143197623e-01,4.771572527260061203e-01
1.806299999999999955e+02,-4.707974897078709420e-02,-8.416836492370430300e-02,9.762934860487986199e+00,-2.925360158136840541e-02,-1.317248606097130015e-01,-7.705311557102140219e-01
1.806399999999999864e+02,8.489702961352829647e-02,1.721051121802174427e-02,9.875308255696374715e+00,6.822897873725812523e-02,-2.872545017270273782e-01,-1.528431724952316606e-01
1.806500000000000057e+02,-8.278088794581001109e-02,-3.483456580936651874e-03,9.825666799909720694e+00,3.873628253577808267e-01,3.685180441213978808e-01,3.892823237879465270e-01
1.806599999999999966e+02,-3.268293455166167844e-02,6.419014195046783555e-02,9.712733379310458659e+00,8.300310783882126897e-02,4.667592001585885164e-02,-1.752224760018984140e-01
1.806699999999999875e+02,-1.087514013617679742e-01,2.366317855821692406e-02,9.869485479850224507e+00,1.913481136635667712e-01,1.901577747310645439e-01,5.401384801437529859e-01
1.806800000000000068e+02,1.019833812384755289e-01,-7.756819763173526672e-02,9.931772392927385340e+00,1.153800333238399062e-01,1.709059923660866398e-01,2.696019778382444110e-01
1.806899999999999977e+02,4.845230229456296001e-02,-1.109370856938148020e-01,9.777839416362771985e+00,1.582778743790409504e-01,-1.213234322583466862e-01,-5.131162502126125347e-01
1.806999999999999886e+02,6.754472964345896446e-02,1.038311028921120177e-01,9.795551795351807201e+00,1.148460800930011239e-01,-2.413743118698949697e-01,5.442387619448958436e-01
1.807100000000000080e+02,8.882573990374616202e-02,-4.211882463192018200e-02,9.770273821933534109e+00,6.945213600077429494e-02,-1.922947071774323835e-01,2.179915315336946047e-01
1.807199999999999989e+02,-8.696103367439861342e-02,1.397354129958211788e-01,9.717511153731132723e+00,3.237489037216054744e-01,-6.841699909667346702e-02,9.394945162171276787e-02
1.807299999999999898e+02,-3.244179021559952941e-02,-2.621512413695401000e-01,9.591028996875204271e+00,2.046519643038943181e-01,8.660171279040135284e-02,6.843075015183160970e-01
1.807400000000000091e+02,4.452323628985012383e-02,1.811389436646143256e-02,9.778688567570894108e+00,1.331597290305157610e-01,3.420694055784468529e-02,-2.965066821750103054e-01
1.807500000000000000e+02,-3.455671193606470876e-02,8.556034221919553429e-02,1.010070881445945901e+01,1.073818695344138513e-02,-2.415071959383440631e-02,-2.242051990137278739e-01
1.807599999999999909e+02,6.942513408968863098e-03,8.722954818340884417e-03,9.781144276453524355e+00,-2.401077287213974898e-01,-1.119023090407573195e-01,2.282404645767121820e-01
1.807700000000000102e+02,-7.997222554109635617e-02,2.119559958948531719e-02,9.692812290014172660e+00,1.904972068415859143e-01,7.232075949884991806e-02,-1.635135526597031597e-01
1.807800000000000011e+02,1.329730791420418723e-01,5.721622486716613359e-02,9.872838476481753389e+00,-8.904706452792514326e-02,7.749991148142058861e-02,-2.064128672779386442e-01
1.807899999999999920e+02,9.385307351878646731e-02,8.269752474009391119e-02,9.790829199145660411e+00,1.886683373855564672e-01,-2.984460956986477731e-01,-2.629829448625718991e-01
