t,ax,ay,az,gx,gy,gz
1.884900000000000091e+02,-1.667939523795437459e-02,-5.342305584107867600e-02,9.825145184514129326e+00,1.641167889938299502e-03,-2.006722449223153348e-01,4.205758187925498492e-02
1.885000000000000000e+02,5.190169806406790681e-02,7.056764063623899297e-02,1.012934381236400938e+01,-7.184476559934416251e-02,1.089495420814829141e-01,-1.549613222344430330e-01
1.885099999999999909e+02,3.192848393052721747e-04,-8.168499010983354056e-03,9.945520849409369646e+00,-1.858398619784956129e-01,3.432168310637679909e-01,4.041831369613527181e-01
1.885200000000000102e+02,-4.806484377381427947e-03,1.092898618029993635e-01,9.902239261265457060e+00,5.438482693487350916e-02,7.308890548891505690e-02,4.103049534017597644e-01
1.885300000000000011e+02,-8.803647133665949698e-02,-6.677613873910429043e-02,9.891720275890127922e+00,1.362964085042686346e-01,8.796279120096234250e-02,1.533093793990053799e-01
1.885399999999999920e+02,1.719628228584346372e-02,-8.594691695737506631e-02,9.852867513729574256e+00,1.067248602213263092e-01,-2.630635788463275282e-01,-1.926780681899227798e-01
1.885500000000000114e+02,-5.779155259724277210e-02,-1.952963590031349395e-02,9.779890417363100497e+00,2.464551628080861173e-02,-9.080071977517262249e-02,1.922926155558069283e-01
1.885600000000000023e+02,8.696817644204146713e-02,-1.508655213896411065e-02,9.880341905955420501e+00,-2.747592034541984085e-01,1.069695350330331779e-01,-3.834358899498603312e-01
1.885699999999999932e+02,-8.432002642886639310e-02,-8.957239716896581161e-02,9.682788615199974913e+00,-3.602779153876875529e-02,3.590443099120234072e-01,-7.422735948325953625e-02
1.885800000000000125e+02,2.688397235584479364e-02,1.061101221828937916e-02,9.692940549024005037e+00,-3.519653573472419361e-01,3.126362511810579781e-01,9.585809360353199360e-02
1.885900000000000034e+02,-2.606231311382363816e-02,-6.550345145765991417e-02,9.776957595123318967e+00,-3.517731827346001205e-01,1.174501281384428969e-01,1.237840274410743291e+00
1.885999999999999943e+02,2.663215753013646603e-02,1.899806455983215070e-01,9.848840810978947147e+00,-1.466835052406683937e-01,-2.149369791425046194e-01,-9.511542075828852694e-01
1.886100000000000136e+02,-5.830046226307204066e-03,-5.956631044496164124e-03,9.737847053094728977e+00,1.737092947910268415e-01,-6.439980088713452913e-03,-2.696839788588956122e-02
1.886200000000000045e+02,-8.180022503198160211e-02,3.683499434691424324e-02,9.861027781323386421e+00,-4.874863174277354050e-01,-1.277413289287902542e-01,9.735010206979679559e-01
1.886299999999999955e+02,1.093785263527443513e-01,-1.246123122974834296e-01,9.670820279308866674e+00,1.511535608067736403e-01,-1.123405494883995305e-02,-1.915030798942830015e-01
1.886399999999999864e+02,-8.871688489050033599e-02,5.501583083721391099e-02,9.782496874588140656e+00,-1.848618350809321798e-01,1.702464095180299952e-01,1.279786128353496422e-01
1.886500000000000057e+02,6.425742891546619429e-02,-8.057470715350113777e-02,9.653713124176761085e+00,-2.119136776833742408e-02,-1.454089419420719620e-01,-1.388390424313560301e-01
1.886599999999999966e+02,-1.698379859645065271e-01,9.138929050796498754e-02,9.829540748713565534e+00,3.972232874633581101e-01,2.085107748413556061e-02,2.457818615665999518e-01
1.886699999999999875e+02,-2.889220125627486521e-02,-1.540309238326957597e-01,9.978292684906577392e+00,1.908661830749302790e-01,-1.481835696050772533e-01,-9.423238458702805076e-01
1.886800000000000068e+02,1.529186123470700764e-01,-3.175602786675666908e-03,9.817666063290173994e+00,-2.871804215776203872e-02,1.647286458072230453e-01,-8.874580147554005372e-01
1.886899999999999977e+02,-2.754484653648091655e-02,1.032843792337810873e-01,9.918288071036101883e+00,-1.423238259777563630e-01,5.664418414895838749e-02,3.219943188917249732e-01
1.886999999999999886e+02,9.647282113420927244e-03,1.756208806247705825e-02,9.913953051394420513e+00,1.745982904626810772e-01,1.085162790865685789e-01,5.473796985659004077e-01
1.887100000000000080e+02,1.602610771879152962e-01,-1.399552590656107445e-02,9.786776870439972242e+00,-1.765157953535826663e-01,2.291952607896911853e-01,5.084195132990951826e-01
1.887199999999999989e+02,-1.428230479594159823e-02,1.336906283293616549e-01,9.874769046803406169e+00,1.001536678454332391e-02,-3.101581109420062377e-02,-4.313045185555273164e-01
1.887299999999999898e+02,2.590061592566510196e-02,-8.211228094176881154e-02,9.682709585861697832e+00,1.550310004980037515e-01,-2.293782150417293664e-01,3.296407301755379105e-01
1.887400000000000091e+02,6.046388845495557357e-02,-1.170646549714131623e-01,9.790390580540638155e+00,1.658202421587358089e-01,1.693752910139305623e-01,1.216400569500147855e+00
1.887500000000000000e+02,-1.379692647932900529e-01,-1.043709072563301365e-01,9.813677396455151580e+00,-4.015950180979611095e-01,8.966700379084313610e-02,3.355549038187365940e-01
1.887599999999999909e+02,-4.855118512994366364e-02,-1.005700975777134992e-01,9.718109192163177923e+00,6.752400712780727565e-02,-5.550135626240091519e-02,-2.722853985639075436e-01
1.887700000000000102e+02,1.298706672651478433e-02,4.156028847377367386e-02,9.821881617695979116e+00,-7.824570447987454214e-02,1.465120925302926605e-02,-4.126549503210674708e-01
1.887800000000000011e+02,-1.595857979966525952e-01,-3.011747242231932464e-02,9.741402055670723925e+00,-8.757586955339735635e-02,-1.102524152106199723e-01,-1.383826755582588663e-01
1.887899999999999920e+02,1.369804545192592204e-01,9.835128603624709864e-02,9.905152171369479674e+00,8.403829340701385320e-03,5.130453208420632238e-02,-1.416123623459070446e-01
