t,ax,ay,az,gx,gy,gz
5.146000000000000085e+01,-8.814249061673531949e-02,-1.819532111937828267e-01,9.862821441845419201e+00,-2.233198475640086889e-01,-1.436717123422406039e-01,-1.547844645527641561e+01
5.146999999999999886e+01,1.404165940100396415e-01,-5.789942166878281338e-02,9.791476856582441712e+00,-2.870412448211095632e-02,2.567405477115016210e-01,-1.505592494572537987e+01
5.147999999999999687e+01,-9.920435607771338482e-02,-4.917635407917977930e-02,9.756209698885273340e+00,-1.063543206735163560e-01,-2.312003867314955247e-02,-1.496712131210938956e+01
5.149000000000000199e+01,-5.536951531354725176e-02,-1.188493346339868084e-01,9.783678321401946931e+00,-1.597087216945662358e-01,4.066719628008241827e-01,-1.577991619580568283e+01
5.150000000000000000e+01,-1.148851409929288192e-01,-3.033863959690019652e-02,9.590325070372323069e+00,3.998607551618194034e-01,-2.102925171095251788e-02,-1.574251087918877090e+01
5.150999999999999801e+01,2.560798786660208048e-02,-2.932034873716596879e-01,9.883374401561049183e+00,2.152761941584954986e-01,1.400339827965316475e-01,-1.480392736099859974e+01
5.152000000000000313e+01,1.368629622097128351e-01,-3.691328167381266456e-02,9.890557114680907702e+00,-9.892151690108477724e-02,2.828272896106878709e-01,-1.425047925838221730e+01
5.153000000000000114e+01,-9.990062325598564330e-02,-3.026499255794050658e-01,9.893131671789092252e+00,1.005274243475071799e-02,-4.188993776709479255e-02,-1.466567786494635328e+01
5.153999999999999915e+01,-2.060443037409089018e-01,-1.656630224186946831e-01,9.799275294764758115e+00,-5.513908123806534611e-01,-1.709674926325794875e-01,-1.408363154407053663e+01
5.154999999999999716e+01,1.090966674519419644e-01,-2.479544512508046472e-01,9.924150352393882102e+00,2.343833306548646078e-01,-7.797453826081814088e-02,-1.523423540319255132e+01
5.156000000000000227e+01,1.553800501087680697e-01,-9.277786865623992296e-02,9.739176557226576492e+00,4.711298729770271171e-02,7.562197701728051724e-02,-1.559050485548157461e+01
5.157000000000000028e+01,-1.995080466414733134e-01,-3.232577041368605575e-01,9.711104284119306485e+00,3.134244086723750322e-02,2.193322492141229763e-01,-1.539724614198860841e+01
5.157999999999999829e+01,4.600543414464442621e-02,-3.431532709860027897e-01,9.881403581259887048e+00,2.502661652918659052e-01,2.391447004548079291e-02,-1.553511864023072775e+01
5.159000000000000341e+01,2.265053521152885635e-02,-2.321121169230481174e-01,9.754574999610689190e+00,1.936730255551712410e-01,-3.563328708147077417e-02,-1.545252076041100509e+01
5.160000000000000142e+01,-7.874753048877547457e-02,-2.391868789605249845e-01,9.974533164842181776e+00,2.824717512978576206e-01,1.518510293573716308e-01,-1.600469292496000762e+01
5.160999999999999943e+01,-1.394355666669233051e-01,-2.237603498686615289e-01,9.927685492251651311e+00,-3.444502527731035380e-01,-3.286076196212823763e-01,-1.462003360921686124e+01
5.161999999999999744e+01,9.917503454465559365e-02,-2.341631120304225600e-01,9.814252471482802775e+00,8.989003361649362811e-02,2.315680106463826327e-01,-1.601636403718338286e+01
5.163000000000000256e+01,1.790705314571949466e-02,-9.793612675995765071e-02,9.690669371974490076e+00,8.831371929378783320e-03,-8.810985792335043754e-02,-1.538325428074637635e+01
5.164000000000000057e+01,2.544264574267207646e-02,-1.751399252874234758e-01,9.740321003629816232e+00,-1.836535953257613096e-01,-2.676695186472227705e-02,-1.462198053123304753e+01
5.164999999999999858e+01,-6.217693528332011305e-02,-1.175739216441798463e-02,9.791170549373541476e+00,1.911255390300182211e-01,1.947393892000991444e-01,-1.436234960178366471e+01
5.165999999999999659e+01,-8.019092044499576133e-02,-1.435794046605812779e-01,1.007470710861310792e+01,1.868459897456498098e-02,-1.485344861593833055e-01,-1.498169982950234669e+01
5.167000000000000171e+01,-2.454973541273946513e-01,-7.844004662559603269e-02,9.834072347662559110e+00,1.995744881201917675e-01,-2.633122559671489671e-01,-1.486748229790254783e+01
5.167999999999999972e+01,-2.280280297848791618e-02,-1.086840130407709382e-01,9.880717479953091242e+00,6.024469033305404619e-02,1.632117303355997695e-01,-1.475059424914855732e+01
5.168999999999999773e+01,1.438826379454222759e-01,-2.564917474040994128e-01,9.726586415582357148e+00,-6.163401581538098528e-02,-2.087675834112603379e-01,-1.549257925356274335e+01
5.170000000000000284e+01,-8.902544200486536830e-02,-2.187471063607676069e-01,9.819171622562929969e+00,-1.647751577788115207e-01,8.835617324882673318e-02,-1.510181317042453841e+01
5.171000000000000085e+01,-1.522414694266739921e-01,-6.725168762575932380e-02,9.733131204970083772e+00,1.063540211381689207e-02,-5.516822394856540912e-02,-1.519673708250013711e+01
5.171999999999999886e+01,4.356645664570019116e-02,-3.442795873753554670e-01,9.751883351725805227e+00,-5.547295144356954172e-02,-6.497710349767607529e-02,-1.533488139665193373e+01
5.172999999999999687e+01,6.200799984463362113e-02,-1.180002924268773318e-01,9.631259951734598701e+00,-4.893938881091124959e-01,1.853098064282595325e-01,-1.548571114229305756e+01
5.174000000000000199e+01,-5.859059606811758969e-02,-1.844917913912202945e-01,9.841127838370326231e+00,-1.916826989168396445e-01,1.148366120944162017e-01,-1.451042825830288763e+01
5.175000000000000000e+01,-3.487644646996417713e-02,-2.411555069486776004e-01,9.882066338345403267e+00,-2.070315691710868100e-01,-2.546302457126452534e-01,-1.548602517708167170e+01
5.175999999999999801e+01,2.639031172187585386e-02,-1.932951165712084862e-01,9.661965963399090640e+00,7.950480656237046695e-02,-5.866589455233871958e-02,-1.535212614140107767e+01
5.177000000000000313e+01,-1.555494686293266808e-02,-4.631571916257098964e-03,9.691391703932364265e+00,-1.396184229231860474e-01,1.929991893924882795e-01,-1.501898833853798898e+01
5.178000000000000114e+01,1.000129335753981857e-01,-3.390440641055308402e-01,9.664589977047587155e+00,-1.417663811619555674e-02,1.010568257346759480e-01,-1.551808068934411367e+01
5.178999999999999915e+01,2.437242575924219445e-01,-2.885350095490152311e-01,9.810758081514304507e+00,-2.910828040453421542e-02,-1.717090287394503478e-01,-1.464417640066517912e+01
5.179999999999999716e+01,-1.709163555190456041e-01,-3.604689577940758394e-01,9.803348373963242324e+00,-5.128390895525676563e-02,4.947501309870001585e-01,-1.381014310206998807e+01
5.181000000000000227e+01,1.229755130557980414e-01,-2.104690982796811605e-01,9.895806899427666892e+00,-2.878663747326498656e-01,1.068552665920282224e-01,-1.532661876080111263e+01
5.182000000000000028e+01,1.052597010233338737e-02,-2.291279671905717963e-01,9.694392270605119322e+00,-1.377232769074323293e-01,-3.362680915852106489e-01,-1.431481505701065871e+01
5.182999999999999829e+01,1.388200938854161348e-01,-1.506111568216924046e-01,9.772693879713287402e+00,1.957164538010127686e-01,7.461502561810579026e-02,-1.442129751325295572e+01
5.184000000000000341e+01,7.243545112656794849e-02,-2.146144595034962799e-01,9.733422193181041848e+00,2.374810495939489174e-01,5.983539855231363724e-02,-1.480751528841620512e+01
5.185000000000000142e+01,6.115645993571169198e-03,-1.215715199776380845e-01,9.875131193706193855e+00,-6.660967503483525287e-02,1.517841680532948379e-01,-1.440689806644915016e+01
5.185999999999999943e+01,7.600229424410338830e-02,-2.454397401239346299e-01,9.808092933585161433e+00,-2.100793789032584236e-01,-3.862942837065017621e-01,-1.527015660496074112e+01
5.186999999999999744e+01,-3.941557711847975404e-02,4.307755878449950893e-02,9.753363125320717586e+00,-1.744403460404724826e-01,1.461929903578290391e-01,-1.474632415704557786e+01
5.188000000000000256e+01,-7.743014221048548362e-02,-1.051715833131555977e-01,9.730130640832204136e+00,7.671613847154565291e-02,2.521811771131473590e-01,-1.468596688323415123e+01
5.189000000000000057e+01,8.108631155983492267e-02,-1.150982937544931112e-01,9.846219696416342870e+00,1.628095113039823572e-01,-4.314708462208991513e-01,-1.459624139040581170e+01
5.189999999999999858e+01,-8.443284487895041934e-02,-1.040158800724975546e-01,9.919821436837869655e+00,-1.651343839899431232e-01,4.006737247523020073e-01,-1.460829099091111161e+01
5.190999999999999659e+01,6.423725916415679027e-02,-2.545951491743209116e-01,9.843721504962754665e+00,2.187163082317943597e-01,-2.027985188876136324e-01,-1.343921122282004355e+01
5.192000000000000171e+01,3.074758308749863268e-03,-1.580080947107962430e-01,9.775551138427664100e+00,-5.738266823635029823e-02,3.080899180457177811e-02,-1.207182716911654907e+01
5.192999999999999972e+01,-2.329441651122576007e-01,-1.370161956141786042e-01,9.671180269882819758e+00,-1.091542007754150445e-01,3.717423837406307746e-02,-1.018375059114388748e+01
5.193999999999999773e+01,-5.743824504629396061e-02,-1.471989747898428957e-01,9.938349248734837715e+00,-2.877749110139574129e-01,-1.233057753347857749e-01,-8.806193963359879362e+00
5.195000000000000284e+01,3.348381950246217403e-02,-1.180445245670561916e-01,9.809535264815711031e+00,-6.800169589369578493e-02,-2.690004019044007211e-01,-6.515208721262730762e+00
5.196000000000000085e+01,-4.060006639084923208e-02,1.626147659928559031e-02,9.882975151863314878e+00,-3.499103598871108195e-02,-5.226393726339143703e-02,-5.966041726744168550e+00
5.196999999999999886e+01,-2.546732111762185502e-01,-5.587129518985430032e-02,9.883530327920889036e+00,-9.236888151066939556e-02,-2.579277318121339646e-01,-5.182151782168769927e+00
5.197999999999999687e+01,1.320750127826160469e-01,-3.375585619383114633e-03,9.911176600626658839e+00,2.904769158021533459e-01,4.817432910735322538e-02,-3.208149096347235218e+00
5.199000000000000199e+01,1.693750512716112044e-02,-1.855555267477955184e-01,9.963787434034109936e+00,1.492798145402631383e-03,1.509887893294424299e-01,-1.366866002102861799e+00
