t,ax,ay,az,gx,gy,gz
2.069600000000000080e+02,-5.394041144390472609e-02,-1.746785806843776934e-01,9.731483943085112998e+00,-3.600772460888411741e-01,-1.204253420892195843e-02,-2.189741948825000839e-01
2.069699999999999989e+02,-1.674580031830455173e-01,-1.250974509267248069e-01,9.751977624177676773e+00,-3.133153664328741650e-02,3.671172339773138837e-01,-2.365182429860729907e-01
2.069799999999999898e+02,-2.614990216374043011e-02,1.211938442452217962e-01,9.981665345562173997e+00,3.092316091024724933e-01,8.881805740379916658e-02,-7.060615238661440696e-01
2.069900000000000091e+02,1.163391562724915840e-01,1.544505351673830518e-01,9.774275824914584021e+00,-9.954311800127593757e-02,-1.277750435871441159e-01,2.931442763120257339e-02
2.070000000000000000e+02,8.455543614562199828e-02,3.312563884861174229e-02,9.841259352289085882e+00,2.623753101151055350e-03,2.055974298220029639e-01,-7.047943063802124541e-01
2.070099999999999909e+02,1.182272450659539037e-01,-3.649998504723899612e-02,9.884751428994622557e+00,-1.251149385666046054e-01,5.963559874014654621e-02,4.115740890712917821e-01
2.070200000000000102e+02,-6.338013961460312040e-02,5.730293025129844925e-02,9.948280439494780580e+00,-2.498441378042292049e-01,1.802985676450413466e-01,3.890612497077203802e-01
2.070300000000000011e+02,-1.129181935880555349e-01,2.177816561606058243e-01,9.741237036006015870e+00,-1.026709391689725054e-01,2.151335559646714857e-01,4.513837325036108017e-01
2.070399999999999920e+02,2.256050870676975240e-01,-6.475529223350309782e-02,9.869330414471866320e+00,6.191979461203685198e-02,-2.053546374441958811e-01,-2.094348414843130723e-01
2.070500000000000114e+02,2.147727184918486742e-02,4.654103794374336162e-02,9.736744486670703580e+00,1.100746353549306167e-01,7.605877820255234345e-02,1.264482846735759836e+00
2.070600000000000023e+02,-1.612374704030951067e-01,-2.019514812949707583e-02,9.634361398777947727e+00,1.601835004846683119e-01,1.633934891748611284e-01,1.438606249650750124e-01
2.070699999999999932e+02,2.560395484699579671e-01,3.694750385519365854e-02,9.795360061651898320e+00,2.203688110481211160e-01,2.843674861262264209e-01,1.247649268792999470e-02
2.070800000000000125e+02,-8.997996133865265520e-03,7.786014306459289325e-02,9.735657221463847932e+00,-3.358104196358184801e-01,3.180523652160774928e-01,-2.617197276204263900e-01
2.070900000000000034e+02,-2.947366268440217985e-01,-5.865860659651833675e-02,9.981000363836560751e+00,1.938901535648472896e-01,8.040374152878081160e-02,1.015669641788582850e-01
2.070999999999999943e+02,1.454528868977386646e-01,9.806612476002744827e-02,9.963112699293171559e+00,1.858567574417853141e-01,7.319872711082091310e-02,-7.968056236837068873e-01
2.071100000000000136e+02,-2.310366088302269749e-01,-4.922719829456955604e-02,9.922320641195465640e+00,-2.339250284895192378e-01,-1.132761159247630545e-01,1.023488989069333138e-01
2.071200000000000045e+02,2.884164713787952875e-02,5.725570234420244292e-02,9.823624005420771965e+00,3.060532131855157878e-02,-3.342094870277086821e-02,-1.971350099889123686e-01
2.071299999999999955e+02,8.424447008310509410e-02,-1.942751444370686142e-01,9.807006174776651264e+00,-9.358985940173555548e-03,3.923841425683569084e-02,6.467470385324980420e-01
2.071399999999999864e+02,6.813937801101120628e-02,7.631773097202655676e-02,9.843561387900116699e+00,2.503607913276117633e-02,1.278836048268756354e-01,4.043697700976182641e-01
2.071500000000000057e+02,1.556089486811101652e-01,-8.872352438554825804e-02,9.807021570242817177e+00,-1.881173663453516998e-01,6.514883062677971626e-02,-3.489352319487219467e-01
2.071599999999999966e+02,1.017126792105105121e-01,-4.998358755592403890e-02,9.747107835844806445e+00,-1.016080621078035116e-02,7.578415744968904078e-02,-6.339782823467755325e-03
2.071699999999999875e+02,1.856636056635036225e-01,-2.256934013118593596e-01,9.759995547181766540e+00,-8.839672643935506113e-02,-1.314631116504114405e-01,-7.598660832740633531e-01
2.071800000000000068e+02,-9.298728302425228118e-03,-2.247577699081055799e-02,9.886554854877546816e+00,3.425835582800439427e-01,-2.372596987494740572e-01,-2.712995811733694418e-01
2.071899999999999977e+02,-4.136155055295681615e-02,1.328309774952735611e-01,1.002290842466343079e+01,-2.114749655860115318e-01,1.277511204475381412e-01,1.953840055859878411e-01
