t,ax,ay,az,gx,gy,gz
9.093000000000000682e+01,-9.734153585044530432e-02,-1.666963853098732962e-01,9.955600907040333070e+00,1.046429998450565668e-01,-8.302574589449125686e-02,-1.516458791657805172e+01
9.093999999999999773e+01,2.443831271971807356e-02,-4.886682198541621169e-02,9.903405425042953070e+00,-4.322884288371563188e-02,1.759149070529289483e-02,-1.544935332199587918e+01
9.095000000000000284e+01,5.672468488575219819e-02,-1.682713414617803271e-01,9.861905135719043258e+00,-4.916477420357848738e-01,-1.869030116677513481e-02,-1.544406038029380746e+01
9.095999999999999375e+01,-4.215053168146780209e-03,-2.482342923320964012e-01,9.956386202876048586e+00,1.810444353891731417e-01,1.916583531068734580e-01,-1.528598828105486795e+01
9.096999999999999886e+01,3.352628747831908236e-03,4.667288760786869606e-03,9.801943757798477819e+00,-1.240767919097622296e-01,4.097836543719047403e-02,-1.483772965964078594e+01
9.098000000000000398e+01,4.439858215605297503e-02,-1.859982843888512150e-01,9.750100649261815633e+00,-4.460083735919180281e-01,-1.380563181127091865e-01,-1.493430812330541713e+01
9.098999999999999488e+01,-2.805085846244696063e-02,-2.391652653365022030e-01,9.918935795918681464e+00,-8.181859939024854755e-02,1.282481775833535231e-01,-1.434072839536335486e+01
9.100000000000000000e+01,8.895536310796278712e-02,-1.282019503901108415e-01,9.836358208693603444e+00,-3.398315497199146940e-01,3.509892715455422557e-02,-1.430260348648591950e+01
9.101000000000000512e+01,1.371141047342090691e-01,-1.070594522529225989e-01,9.787455371566949225e+00,-2.569766445690251436e-02,-1.732223570404202162e-01,-1.531790411027371412e+01
9.101999999999999602e+01,-9.257846592636215233e-02,-1.331828991882792190e-01,9.962200260161251819e+00,8.350763916582704116e-02,1.005965637855901207e-01,-1.475803338628275085e+01
9.103000000000000114e+01,1.767059574457701399e-01,-1.250383412710869557e-01,9.943626131465894247e+00,-5.748273427618898895e-02,-3.918557628331001408e-03,-1.528704061153130311e+01
9.104000000000000625e+01,-3.034877594984356636e-02,-1.285958000360745146e-01,9.753708812015675633e+00,3.233098462438382253e-02,-2.224152201957505237e-01,-1.477041536319994641e+01
9.104999999999999716e+01,1.994344949719849547e-01,-4.335315698518540928e-02,9.663895674205896569e+00,8.297607574831814339e-03,-4.312201075134985961e-02,-1.447683052046499164e+01
9.106000000000000227e+01,-2.899170858638627432e-02,-1.610063905248491634e-01,9.712917634483190454e+00,3.006093850701502812e-01,-1.002593594558234824e-01,-1.622523625318927287e+01
9.106999999999999318e+01,7.073785751419703338e-02,-2.314833781625730280e-01,9.751086802275148457e+00,1.716504643992558879e-02,-2.676522488129535332e-02,-1.510068993430079054e+01
9.107999999999999829e+01,7.020106115294076632e-02,-9.442298402742720087e-02,9.761065554793560750e+00,-1.473776932163659570e-01,5.702645009124923670e-02,-1.524419894341600390e+01
9.109000000000000341e+01,-3.873115382233525972e-02,-4.131151002773488790e-01,9.837182756591602129e+00,-9.679952484704106019e-02,-3.263143894564476347e-03,-1.618247655823659414e+01
9.109999999999999432e+01,7.262738817940275760e-03,-1.064651873253223691e-01,1.011476302359374202e+01,-6.106883527252663507e-02,-1.807561346582278183e-01,-1.559795342142361285e+01
9.110999999999999943e+01,1.439900556356810968e-01,-1.591554705000267078e-02,9.911283979401810385e+00,-1.436095670548343806e-01,3.035297454806811790e-01,-1.538569928726675684e+01
9.112000000000000455e+01,-3.221824497620062039e-02,-9.045506493681620963e-02,9.932135531169073772e+00,-3.119490194116165682e-01,-5.598852201534057493e-02,-1.530308596460938375e+01
9.112999999999999545e+01,-4.175460662545876778e-02,-3.255405139047218288e-01,9.807050694935449897e+00,-1.978042056761261935e-01,1.124450334129358797e-01,-1.499592400397646585e+01
9.114000000000000057e+01,-1.153467201186115232e-01,-2.242332040902414447e-02,9.832844488326106358e+00,-1.172611359810633441e-01,2.658066375217193467e-01,-1.461007045095845491e+01
9.115000000000000568e+01,1.567552220104931338e-01,-2.218948163853173838e-01,9.861321240150928702e+00,-1.182308851470272038e-01,7.397178522637458398e-03,-1.553069784585805024e+01
9.115999999999999659e+01,-4.807765615046036278e-02,-1.467311682241785042e-01,9.930753850464334676e+00,1.747576885363949228e-01,-5.081665716028292007e-02,-1.430762201367747544e+01
9.117000000000000171e+01,1.199980217947944489e-01,-3.761444297954658067e-02,9.907263274734562586e+00,2.425585900051085153e-01,2.231397296249657686e-02,-1.468234359222921981e+01
9.118000000000000682e+01,-6.013548170709753088e-02,-2.284528845556973164e-01,9.880507782004723794e+00,8.061908243934735874e-02,5.491216948304481621e-02,-1.500619166894128576e+01
9.118999999999999773e+01,1.168584615195414345e-01,-1.527718064982394874e-01,9.745816213599411526e+00,5.197372875921333485e-02,1.688929158297549638e-01,-1.448369293182295081e+01
