t,ax,ay,az,gx,gy,gz
5.935000000000000142e+01,-2.169149904265378279e-02,-2.157152546052660269e-01,9.864836374856027490e+00,3.476723700473545176e-01,-1.442291982351956159e-01,-1.439213451446945058e+01
5.935999999999999943e+01,3.240139148636807520e-01,4.250867697259827493e-02,9.669504351425384669e+00,-2.588718674623265992e-01,2.544126838977498473e-01,-1.517818026542449417e+01
5.936999999999999744e+01,8.952052350186248675e-02,-2.367868766736344610e-01,9.794289453712643478e+00,8.408378467511481991e-03,-2.647224090866229229e-01,-1.560416327998230202e+01
5.938000000000000256e+01,6.029641034412616674e-02,-1.153326652735530700e-01,9.820637365226520643e+00,-3.260358423704841080e-01,-1.326853696217832057e-01,-1.356025973910988114e+01
5.939000000000000057e+01,7.951868616415204427e-02,-1.940209042754247049e-01,9.888474598017449324e+00,-5.733080917658043285e-01,-9.103596409981712378e-02,-1.535289402775024925e+01
5.939999999999999858e+01,-7.695934645023072562e-02,-8.532419343461582206e-02,9.883853838342572473e+00,-1.057801272986062524e-01,1.020244479433844581e-01,-1.555761218972998350e+01
5.940999999999999659e+01,3.260443763658592287e-02,-3.023230828494407607e-01,9.790611455411950104e+00,3.500878297057751221e-01,1.098292706897642523e-01,-1.523219714888235465e+01
5.942000000000000171e+01,2.502300317122632895e-04,-1.798686107199397033e-01,9.810937430771840440e+00,-4.961599926663628479e-01,-4.169133376266951352e-01,-1.488524026295707792e+01
5.942999999999999972e+01,1.809066748644410083e-01,-1.074264655198968743e-01,9.902350672269301768e+00,9.782203014841883704e-02,-8.985260702218617057e-02,-1.574601994789634318e+01
5.943999999999999773e+01,-1.086877165866524664e-02,-1.431383592610743771e-01,9.697465088168691238e+00,-2.852207684422558009e-01,-4.404331963342868889e-02,-1.496956096443373063e+01
5.945000000000000284e+01,-3.782765445774084745e-02,-1.170912429586735415e-01,9.926027816140102544e+00,-2.312000261269263890e-01,-2.996009197760149956e-01,-1.600537875463794535e+01
5.946000000000000085e+01,-1.164799397369122441e-01,-2.495866264909993859e-01,9.857952337184149982e+00,-6.933363950010899834e-02,1.194486929245293788e-01,-1.478608214215597627e+01
5.946999999999999886e+01,1.400144868756151954e-02,-2.013211453974102505e-01,9.623910730530340629e+00,4.767443885222636540e-02,1.894410207852283701e-01,-1.448074335585177153e+01
5.947999999999999687e+01,2.929518335188350392e-02,-1.685524848620875427e-01,9.840936708009254019e+00,-3.114359922081977872e-01,6.392274941491058460e-01,-1.553055096755796249e+01
5.949000000000000199e+01,-1.201588188140517710e-01,-8.867821388334969079e-02,9.920375200724201648e+00,5.857987201990461079e-02,-9.666014489484783812e-02,-1.454962191505468283e+01
5.950000000000000000e+01,4.531636040605758337e-02,-2.697901823111367725e-02,1.001200448688978462e+01,8.295050768529944885e-02,3.017654056979997002e-01,-1.505038006125628769e+01
5.950999999999999801e+01,2.331795237948585189e-02,-3.525007314020989213e-01,9.759590404705972944e+00,-2.031209789183480996e-01,8.148055774811158170e-02,-1.541582028505995083e+01
5.952000000000000313e+01,1.013445759883764147e-01,-1.986209432056412483e-01,9.864840000561134303e+00,-1.718753073023050748e-01,1.017944944749927735e-02,-1.523412491957371806e+01
5.953000000000000114e+01,1.212368117901903575e-01,-2.325595592992988625e-01,9.869601838523054838e+00,-2.152564719829795359e-01,-2.046419567963772002e-01,-1.508743165673070763e+01
5.953999999999999915e+01,9.427929361427936014e-03,-2.439998209014442310e-01,9.869239410633159792e+00,2.648556063878345634e-01,3.491616520393742151e-02,-1.517063957478633185e+01
5.954999999999999716e+01,-1.036364884132095626e-01,-1.400024853679905090e-01,9.792404134067069776e+00,9.004296717632870317e-02,-2.412653646140333619e-02,-1.466820105465488844e+01
5.956000000000000227e+01,-8.306215805446448552e-02,-1.634099815914878129e-01,9.806684320218421291e+00,-9.401639609636544548e-02,7.628703659133005688e-02,-1.474486672651314834e+01
5.957000000000000028e+01,1.762127663079091078e-01,-2.788611048202505049e-01,9.777373326732330838e+00,-2.021674310732986257e-02,1.209846680023775045e-01,-1.421156722784782289e+01
5.957999999999999829e+01,1.654893931225602868e-02,-2.837616407826083487e-01,9.837475777092066664e+00,2.646166992866483270e-01,3.455900582391946418e-01,-1.500740573975056336e+01
5.959000000000000341e+01,1.746153779551057328e-01,-1.204804443223707056e-01,9.867126161948027274e+00,2.185392054642670834e-01,7.863475744570960421e-03,-1.599979024174811215e+01
5.960000000000000142e+01,4.986048184872299283e-02,-2.758220384630574173e-01,9.728553228578896039e+00,2.909618847082581783e-01,-4.820857289999946893e-02,-1.396740017446727400e+01
5.960999999999999943e+01,7.537356371784484366e-02,-2.361444041923519976e-01,9.858364001517861297e+00,7.584114336371881870e-02,1.042853529371450330e-02,-1.498535303784480988e+01
5.961999999999999744e+01,9.387236162381593085e-02,-7.432528773861712956e-02,9.855426254449875856e+00,1.369551050081128409e-02,-2.675670574136662649e-01,-1.474034774769117817e+01
5.963000000000000256e+01,-1.223138814409423375e-01,-1.494294441035966536e-01,9.817982631087053491e+00,-3.033196384284821412e-01,-3.525715698809058773e-01,-1.491084687718706192e+01
5.964000000000000057e+01,3.069507501125261564e-02,-1.190378272332995313e-02,9.745257559885823540e+00,1.503516801119710034e-01,7.467389786952143005e-02,-1.452068671681541190e+01
5.964999999999999858e+01,-1.236998901362062614e-01,-1.773648670527905868e-01,9.701938416112593444e+00,3.334156662326484000e-01,1.235760037008307721e-01,-1.464598340632884188e+01
5.965999999999999659e+01,-2.849123478774648333e-02,5.662478307208104744e-02,9.651316688532842747e+00,-9.578245285495487482e-02,-2.329842107796483708e-01,-1.562152290442442037e+01
5.967000000000000171e+01,6.401696361230503618e-02,-1.850384495296966691e-01,9.683859772868524729e+00,2.827978902673927153e-01,-1.654726855619427228e-01,-1.413852855337547965e+01
5.967999999999999972e+01,-1.025333890532452719e-01,-4.688644130269581378e-02,9.678652702230092331e+00,-7.739383702841690083e-02,1.240252570309969826e-01,-1.487437482994017479e+01
5.968999999999999773e+01,5.593373245276719863e-02,-2.506578505871885354e-01,9.872871025602631079e+00,1.577312747004268878e-01,1.997947494489340503e-01,-1.479280085828244218e+01
5.970000000000000284e+01,-1.498368985465835801e-01,-2.316832405594682065e-01,9.556623762867481275e+00,8.444091554249372189e-02,5.258317833018374965e-02,-1.467127882911707104e+01
5.971000000000000085e+01,1.143319823961568837e-01,2.508355880811524719e-03,9.824450488655754654e+00,-1.027096512726774630e-01,-2.318652987487842543e-01,-1.562190675939685569e+01
5.971999999999999886e+01,-6.644371821053475513e-02,-2.361964004218036761e-01,9.683544538540404645e+00,-7.299035502055384317e-02,2.641236250019553602e-02,-1.447881191712620463e+01
5.972999999999999687e+01,-1.027117424218783742e-01,-1.884025196937142432e-01,9.880799120153913151e+00,-1.260885221326328576e-01,1.259064495272264050e-01,-1.417218422204141604e+01
5.974000000000000199e+01,-1.435355915991080866e-01,-2.328118122433568415e-01,9.974389389748793633e+00,-2.078123569653043123e-01,2.741144118117258555e-01,-1.461103379254863732e+01
5.975000000000000000e+01,-5.793538328376587887e-02,-5.422859294872402203e-02,9.846332672289113574e+00,5.828919825348322092e-02,-4.045173067596867511e-02,-1.513967992227892978e+01
5.975999999999999801e+01,-1.907611806956799605e-01,-2.875946231975442524e-01,9.898125623978430099e+00,-1.244637837605793440e-01,-7.850368771326829420e-02,-1.488329062987588713e+01
5.977000000000000313e+01,-5.483991391083297556e-02,-3.591681206131452919e-02,9.860868441434826437e+00,7.213464956453274901e-02,2.203461611817468802e-01,-1.408578266026871262e+01
5.978000000000000114e+01,1.099487025333081291e-01,-1.421946004295753518e-01,9.670940437870017448e+00,2.523673223373358865e-01,8.521870075298866587e-02,-1.530209136363627387e+01
5.978999999999999915e+01,-1.887115997398339240e-02,-1.480209624173395855e-01,9.887189556348207731e+00,1.439361260150751921e-02,-8.472599249581566627e-02,-1.527567471956676570e+01
5.979999999999999716e+01,-1.177518615906640864e-01,-1.724205701946549818e-01,9.859446582119449687e+00,-8.888160366168362803e-02,1.421899637666525495e-01,-1.516351889038679701e+01
5.981000000000000227e+01,2.262633165688082010e-02,-4.158813276043504814e-02,9.857890104772584650e+00,1.923147778584434198e-01,2.132518200066653158e-01,-1.459541263815142287e+01
5.982000000000000028e+01,1.378957758749067147e-02,-1.885901121070220898e-01,9.821589945570060820e+00,-1.246262019744556887e-01,-2.526924510639425581e-01,-1.502026338686812856e+01
5.982999999999999829e+01,1.956609962585716400e-01,-2.377656828056341765e-01,9.755148628533291344e+00,5.615589154906123343e-02,-3.602903606203436415e-02,-1.517281477493555819e+01
5.984000000000000341e+01,7.907210185404060787e-02,-1.146230838637066762e-01,9.837521891738678192e+00,-6.075332732737463992e-01,-1.362228538434976099e-01,-1.495898526358106828e+01
5.985000000000000142e+01,3.055981271728449786e-02,-1.752088642403796803e-01,9.920474386462524663e+00,1.742747178325864121e-01,1.305680034356070385e-01,-1.501415324004500107e+01
5.985999999999999943e+01,9.050665483595475569e-02,2.941440253651925185e-02,9.733338221960638137e+00,1.453316268908388109e-01,-1.382533988815829173e-01,-1.533858325841204007e+01
5.986999999999999744e+01,-1.343810681800624955e-02,-7.548366964339893459e-02,9.796512381524012270e+00,-4.613388925797024531e-01,-1.005630597528963943e-01,-1.471653376228729648e+01
5.988000000000000256e+01,-7.541318090619944688e-03,-1.319820063483813921e-01,9.777969367667479261e+00,-1.775729879422998647e-01,-6.762874560031952552e-03,-1.446115250114495154e+01
5.989000000000000057e+01,1.658940303431565289e-01,-2.325252322473772559e-02,9.827340061869135113e+00,-2.234253157995233774e-01,2.066811492464900590e-01,-1.473158175951569326e+01
5.989999999999999858e+01,-1.635579026816248172e-01,-3.117527424268746183e-01,9.886230775953601224e+00,-4.696536838138779674e-02,6.430018382119891129e-02,-1.446313443137562871e+01
5.990999999999999659e+01,9.679455131409393787e-02,-9.389358037682160596e-02,9.827872626076114670e+00,-2.866553885395817791e-01,-9.245158889213912767e-02,-1.369934719081892815e+01
5.992000000000000171e+01,-1.107914756877758158e-02,-1.231265331540628560e-01,9.954987841119132597e+00,1.997221609020591662e-02,3.128276332353160383e-01,-1.303363082118554139e+01
5.992999999999999972e+01,-2.914894212533519768e-02,-1.370047316197878784e-01,9.766589445298114569e+00,3.673635984216849781e-01,6.244979262928544023e-02,-1.061657578627161058e+01
5.993999999999999773e+01,-5.528959336937127461e-02,-1.280958308159806935e-01,9.877135025961589321e+00,-5.800290880568234261e-03,2.333529097238864203e-01,-8.684129349971078327e+00
5.995000000000000284e+01,1.536740205641881456e-02,2.799174250385037810e-02,9.770653873589324689e+00,2.375290601370389776e-01,1.436992861605690397e-01,-7.351845054503154842e+00
5.996000000000000085e+01,-4.352946650466633580e-03,-2.528242192057399418e-01,9.709206716787386782e+00,1.173595159543699452e-02,2.974327364326157519e-01,-6.058499243231630693e+00
5.996999999999999886e+01,-4.147023867269672426e-02,-2.749886401622290977e-03,9.956767932795841602e+00,-2.872310795622765034e-01,2.198109528535177170e-03,-4.388896178540268700e+00
5.997999999999999687e+01,-7.026577451166508836e-02,-1.763770732053172030e-01,9.788941253510071050e+00,-2.997956980239361441e-02,2.196480283500014397e-01,-3.131809850702551579e+00
5.999000000000000199e+01,-1.905330452450935408e-01,-4.112692493218382539e-02,9.733714992293394985e+00,-4.652052989249925163e-01,1.236307659830364197e-01,-1.601323414098601683e+00
