t,ax,ay,az,gx,gy,gz
2.746499999999999773e+02,9.990723528538664189e-02,3.079824918417717328e-01,9.785658292918077095e+00,1.217410230392074744e-01,-3.223877906083617573e-01,1.413027405269488668e+01
2.746600000000000250e+02,1.030139856082581684e-01,2.271098828443205431e-01,9.865652492022871201e+00,-2.976354425558122574e-02,-1.925647505590121211e-01,1.510373311891157933e+01
2.746700000000000159e+02,9.168088958838817304e-02,1.661249016518683286e-01,9.621814647470753101e+00,-2.587982609257749242e-03,1.251174872943695837e-01,1.468656398169540367e+01
2.746800000000000068e+02,-4.126085743479162432e-02,1.198540912265281116e-01,9.935718223619412370e+00,3.587790820820805360e-01,-1.687438356495269687e-01,1.460503728387429412e+01
2.746899999999999977e+02,7.171100948669109632e-02,1.224454589416938827e-01,9.696450435752719699e+00,5.380797331845349474e-02,-3.485065220438152700e-01,1.533927662861481522e+01
2.746999999999999886e+02,1.189044054228800829e-01,2.408112738523687790e-02,9.894041835449556288e+00,-1.648041175972141392e-01,2.494764892998309336e-02,1.512702965644111153e+01
2.747099999999999795e+02,9.557564862616223234e-02,9.208750158260378682e-02,9.815423325305550506e+00,2.352002851865833133e-01,-1.522051831774069997e-01,1.518523367919423883e+01
2.747200000000000273e+02,1.077816440387568409e-01,1.171520114309173022e-01,9.818208061457443847e+00,-1.376444178119357736e-02,3.627543632446559863e-01,1.497278365291711388e+01
2.747300000000000182e+02,-2.030224779735335591e-02,1.492132964974465514e-01,9.644311867744997713e+00,-3.081609767281263679e-01,-4.147837520782974609e-03,1.581950875467333617e+01
2.747400000000000091e+02,1.072546511944648673e-01,1.547503015456012931e-01,9.997503823757599051e+00,2.184606487258284602e-01,4.765817483071557170e-01,1.489276868506106233e+01
2.747500000000000000e+02,1.290065035876678257e-01,2.587165424707367212e-01,9.928774764252642271e+00,-1.939119305607947584e-03,-7.631519828964759833e-02,1.543977544138005698e+01
2.747599999999999909e+02,-4.569154333691609338e-02,8.988267278447044373e-02,9.733702456886456744e+00,-4.013611994290335050e-02,-1.034068325931371962e-01,1.476431930918925062e+01
2.747699999999999818e+02,-1.384066203749389767e-01,3.032379058927725524e-01,9.955251604510838348e+00,4.311491769824533915e-02,-1.270884216082227292e-01,1.454500885133206545e+01
2.747799999999999727e+02,1.635585998976278876e-01,1.509334037594009248e-01,9.774474075833461839e+00,-1.916305831492921136e-02,1.156788521593220126e-01,1.357046741995275241e+01
2.747900000000000205e+02,-4.625307901256980880e-02,1.989316860349843452e-01,9.771348085349011114e+00,-1.492577451210440886e-01,-1.176087946824991015e-01,1.516357309189089086e+01
2.748000000000000114e+02,-7.425865972230673295e-02,2.678635578348458335e-01,9.683553294285065505e+00,1.359720122283477051e-01,-1.538385845918132377e-01,1.455992414067122809e+01
2.748100000000000023e+02,2.122913214792317496e-02,2.174504990144657257e-01,9.790453248830605304e+00,2.587156890507574455e-02,-2.105964621320125796e-01,1.484888568075706416e+01
2.748199999999999932e+02,-2.699750657589806979e-02,2.381781578432101143e-01,9.806649765261084895e+00,2.941934253524197337e-02,-8.239091007990678728e-02,1.409401404573909566e+01
2.748299999999999841e+02,-1.926231951722496838e-01,1.045103034487309956e-01,9.732799867463242549e+00,3.597266070647785891e-02,-1.771990729570635179e-02,1.463443887470162608e+01
2.748399999999999750e+02,8.918181780704724504e-02,1.480062089333243902e-01,9.883360188711513672e+00,1.959292366421932011e-02,1.516571469855053644e-01,1.572484339110068774e+01
2.748500000000000227e+02,8.667877755870737055e-02,2.374968450669943110e-01,9.965318278198781243e+00,4.326882989599273310e-02,-1.387352467345115761e-02,1.475971815108702323e+01
2.748600000000000136e+02,-1.031367801247887184e-01,2.397712463069920918e-01,9.882965493266535617e+00,2.031817334722778312e-01,-2.257048372141229609e-01,1.506689676931076960e+01
2.748700000000000045e+02,-2.546111076449142363e-03,1.822303898716598203e-01,9.648965324287200218e+00,1.513649366224793236e-01,-1.557483019412012337e-01,1.487510148142015254e+01
2.748799999999999955e+02,-1.017215174123941024e-01,2.367157331479055604e-01,9.662455880199576796e+00,2.621277501533935683e-01,-2.082328169855396094e-01,1.480535694285553738e+01
2.748899999999999864e+02,-8.587658325831028228e-02,8.316013916912930182e-02,9.832569239089968605e+00,4.167753484899545252e-02,2.132477495467736128e-01,1.510100998122287486e+01
2.748999999999999773e+02,-6.019056933471514381e-02,2.321153856878920285e-01,9.908731433746812201e+00,5.921687572781513670e-02,1.978141050015772562e-01,1.514858104774700465e+01
2.749100000000000250e+02,5.285755070751296109e-02,2.577806365578458880e-01,9.786125397282402716e+00,-1.176129383867541150e-01,-6.498295868457978908e-02,1.425666699375802082e+01
2.749200000000000159e+02,2.011187683210838850e-01,1.659675401821314455e-01,9.820074162800208839e+00,-2.672571608269854182e-01,-1.732732836681606658e-01,1.437474626104697784e+01
2.749300000000000068e+02,-4.132526939537446015e-02,1.833870897710517534e-01,9.815921588622259719e+00,-5.801474557998582970e-02,-2.715499980795557655e-02,1.432005992975210873e+01
2.749399999999999977e+02,8.389588711543634336e-02,-3.755242469550648665e-02,9.781407067445986314e+00,2.077614290366491534e-01,3.522136070223566041e-03,1.507047627705746073e+01
2.749499999999999886e+02,7.976298955390789813e-02,3.043246288096963514e-01,9.854371342957074731e+00,-5.638712095988442086e-02,-3.083863755541741969e-01,1.519030266753864211e+01
2.749599999999999795e+02,-2.129768262533494882e-01,2.006352768240306228e-01,9.841732903641549512e+00,1.300032286243186508e-01,2.704309694355173932e-02,1.470239131476528804e+01
2.749700000000000273e+02,-1.385010736003823018e-01,2.243574078262683402e-01,9.909859573313552161e+00,-2.486917324899044768e-01,-2.837141058971567320e-01,1.432321533243294631e+01
2.749800000000000182e+02,2.046281656289079542e-01,1.994808694389442194e-01,9.702965817488005129e+00,-1.496329185935180994e-01,-1.775129742487188411e-01,1.516986139675392309e+01
2.749900000000000091e+02,-5.062087175539033146e-02,2.122349199063413017e-01,9.641796552014350041e+00,2.289223780550618259e-01,-7.489309402439667251e-02,1.445166194417184080e+01
2.750000000000000000e+02,4.530772267523941466e-02,2.050965901988406892e-01,9.808135029956014606e+00,1.784856944270485357e-01,-2.139051928571504557e-02,1.537570202935059172e+01
2.750099999999999909e+02,3.367964522784418907e-02,3.138754115111540566e-01,9.766356262867658344e+00,-2.199967340221522516e-01,-2.291046841579714166e-01,1.490790330151043008e+01
2.750199999999999818e+02,-2.128063299348509352e-01,4.141290127046899361e-01,9.746017111074998240e+00,2.363774123742093392e-02,-1.615136097601396481e-01,1.468708320355677266e+01
2.750299999999999727e+02,-6.820469728137909526e-02,2.751817526868993724e-01,9.721568912276921992e+00,-1.705695147660744870e-01,3.000518745899693682e-02,1.501632898779302572e+01
2.750400000000000205e+02,7.266615021191012713e-02,2.912597564611327794e-01,9.909146504507434727e+00,5.218963685042234124e-02,-2.493129166297806953e-02,1.545966808913514967e+01
2.750500000000000114e+02,-9.377966243554279602e-02,1.216388934940964839e-01,9.798225509994459514e+00,1.902929188021284246e-01,3.516270518254023814e-01,1.556404263170370861e+01
2.750600000000000023e+02,-3.780968541848281350e-02,1.446565358584767369e-01,1.004425355996812641e+01,2.611618685845733534e-01,-1.778938613996276508e-01,1.395222182261362853e+01
2.750699999999999932e+02,-1.204089515841476055e-01,2.031016160465215492e-01,9.784274402046335695e+00,-1.203241154347131081e-01,4.681899865696554155e-03,1.511747110179826770e+01
2.750799999999999841e+02,-8.405207602940199807e-02,2.202337987215140513e-01,9.743820794971043142e+00,-2.655442044549613523e-01,-2.325106964777354512e-01,1.546621530832262081e+01
2.750899999999999750e+02,-5.267391908819099577e-02,2.040848360909825743e-01,9.903881527359390091e+00,-1.439079715473844390e-01,2.615252049108014454e-01,1.498066493998283022e+01
2.751000000000000227e+02,-1.859163037191152168e-01,7.022872086066976605e-02,1.001030766701378560e+01,-8.165835038422446235e-02,2.908865054628383406e-01,1.486190050956882658e+01
2.751100000000000136e+02,1.171559010470226980e-01,1.246543381880233226e-01,9.760268714112532606e+00,4.376676654894757768e-01,1.651750040453191237e-01,1.475868536306881040e+01
2.751200000000000045e+02,-1.388591230776271002e-01,1.298808145578241036e-01,9.896950899317348060e+00,-2.036287076608591373e-01,3.269921939510913589e-01,1.439118001601450381e+01
2.751299999999999955e+02,-1.724265618379459616e-02,2.128858730682161304e-01,9.683503645332130816e+00,8.667998070505425479e-02,9.926359425936089401e-03,1.550126516831631029e+01
2.751399999999999864e+02,-7.448772437373950284e-02,1.345745125712188572e-01,9.784901216315697425e+00,1.737143613098087180e-01,-1.836023587971544746e-01,1.581548684190211951e+01
2.751499999999999773e+02,1.076853198950224605e-01,1.463326721626683480e-01,9.699661862684088476e+00,-3.197232644100999471e-02,-1.622849599815417432e-01,1.592257557593610429e+01
2.751600000000000250e+02,-1.232382003482690308e-01,1.402115816842625928e-01,9.855377721028558469e+00,-7.823353668143516459e-02,-4.797908073890825853e-01,1.471386722763115174e+01
2.751700000000000159e+02,-7.820632812396649536e-02,2.293130852290249377e-01,9.788989333083152999e+00,2.505363712026371092e-01,-4.835007311616248415e-01,1.484009905443631716e+01
2.751800000000000068e+02,-1.337131950679482650e-01,2.868208078069116596e-01,9.743480957631840411e+00,-5.647970401561058090e-02,1.585819166632768673e-01,1.466772558687221206e+01
2.751899999999999977e+02,-2.408098781648477793e-01,8.681198910390817980e-02,9.913710110040675261e+00,-1.290678463178271673e-01,-1.927009883980261573e-01,1.529009950310165067e+01
