t,ax,ay,az,gx,gy,gz
2.196299999999999955e+02,1.305708903215325456e-01,2.216536661844057954e-01,9.701976249035940469e+00,2.420469164574638385e-02,-3.809182603410041917e-02,1.486782302933115396e+01
2.196399999999999864e+02,-2.459474731211473419e-01,1.362558310465346034e-01,9.824569657196526862e+00,-4.559574934788169359e-02,-7.645981980456019456e-02,1.501453105012847900e+01
2.196500000000000057e+02,-6.410085435384932362e-02,2.750414748914340457e-01,9.874905942153901606e+00,1.059410639165632023e-01,7.071871596885330458e-02,1.496089979651465285e+01
2.196599999999999966e+02,-1.420802522891214531e-02,2.341124167258080147e-01,9.782605700321651554e+00,2.224632130024260523e-01,-7.788027399650432857e-03,1.471194933459773679e+01
2.196699999999999875e+02,3.530078126329339733e-02,5.446066082458296542e-02,9.727405408604591130e+00,-1.431026739729640285e-01,-1.398370839800083809e-01,1.517078902387621930e+01
2.196800000000000068e+02,-4.778064742002134657e-02,4.061246658924963504e-02,9.733521542124575987e+00,3.227098154489021348e-02,2.633154170954732920e-01,1.470913972317420182e+01
2.196899999999999977e+02,-1.125760739920064202e-01,1.874272568754336565e-01,9.867180450859905250e+00,-1.428969743700861383e-01,2.787290137152382274e-01,1.496103621988819654e+01
2.196999999999999886e+02,1.226280413417705495e-01,1.484763883738109413e-01,9.595489811644343447e+00,1.604788818568680109e-01,-1.803328039300967633e-01,1.410945568258188487e+01
2.197100000000000080e+02,1.053257794663592373e-01,2.940704877408029105e-01,9.785619215728004860e+00,1.998684834800611154e-01,-1.710568454082844747e-01,1.501946771588344198e+01
2.197199999999999989e+02,-3.792898135861347275e-02,2.056533844723104631e-01,9.723839128180351565e+00,-1.158948433749921736e-01,4.100913460558286427e-01,1.516935219850363659e+01
2.197299999999999898e+02,-1.790671012110520710e-01,1.208913210414959416e-01,9.722298276228707792e+00,9.497742030389651202e-02,-2.021882413080774432e-01,1.504778361093518235e+01
2.197400000000000091e+02,3.061680987644577884e-02,3.348146376523774004e-01,9.886298614514281269e+00,2.209728013225463750e-01,1.042801501279785603e-01,1.510400518533004011e+01
2.197500000000000000e+02,1.817505407585961671e-02,1.237937130581847067e-01,9.796191126271425631e+00,-1.559627235887338648e-01,4.211517191387980502e-02,1.502235898479361431e+01
2.197599999999999909e+02,-6.670587240056953526e-02,3.281033466017724276e-02,9.726442746960008989e+00,-1.609640248067176760e-01,-4.240793686379925459e-02,1.539332275332660771e+01
2.197700000000000102e+02,-1.955063042721507105e-01,1.460883846837677802e-01,9.843686492938426014e+00,3.399486074998179369e-02,-1.719724795421539443e-01,1.505391994416010171e+01
2.197800000000000011e+02,-2.715542127705206782e-02,8.609373709464260283e-02,9.854354706602691749e+00,-2.670479409239349677e-01,1.209681529764830704e-01,1.389165785983036017e+01
2.197899999999999920e+02,7.665557959581434377e-02,2.653977225043143151e-01,9.920981686285049506e+00,8.401421047465747194e-02,1.022629862221753894e-01,1.425053754925166771e+01
2.198000000000000114e+02,9.171673357383650083e-02,5.373682999112414094e-02,9.822581304160532767e+00,6.505076458456335309e-02,-2.757833356813948478e-01,1.553455173466682027e+01
2.198100000000000023e+02,-4.418459717668676671e-03,2.515722714549686878e-01,9.758211556219238858e+00,2.516112627907020061e-01,-1.849256745742704766e-01,1.417808338688567460e+01
2.198199999999999932e+02,-6.234734170904759204e-02,1.406169691155334522e-01,9.971692801869679101e+00,3.104337738083204901e-01,5.644167777729648672e-02,1.476585743657855332e+01
2.198300000000000125e+02,7.344634653250865786e-02,8.185902311572040846e-03,9.959863843846145315e+00,-1.178777855491142390e-01,-1.020365683554892294e-01,1.502839812635611949e+01
2.198400000000000034e+02,-1.137010370633178696e-01,2.093009428633904323e-01,1.005380098779457043e+01,2.610935483293851458e-02,2.969340535186248964e-01,1.453747873865381735e+01
2.198499999999999943e+02,-1.354788517337215947e-01,2.853173256396199231e-01,9.924843932403184965e+00,-1.784028848460317632e-02,7.756142546222612177e-02,1.442471134845737346e+01
2.198600000000000136e+02,-8.846044585236077437e-03,1.769152925600823989e-01,9.875876688322838604e+00,6.925671592625028128e-02,-4.417467096669577299e-03,1.482336463607756372e+01
2.198700000000000045e+02,1.546447015714926820e-01,1.475891997884073714e-01,9.569865796649883904e+00,-2.552209192724941289e-01,1.155636705871704584e-01,1.560232831445206081e+01
2.198799999999999955e+02,1.583952166671473150e-01,3.525363455883762098e-01,9.972216538196512658e+00,1.390899240526471681e-01,2.955855026964606669e-01,1.570849206829005240e+01
2.198899999999999864e+02,-1.317777837929614004e-01,2.866597618677001469e-01,9.810591317116651666e+00,1.665499675352360986e-01,-1.590797294698973186e-01,1.498811148266539917e+01
2.199000000000000057e+02,-4.372578832197198534e-02,2.437913252266138420e-01,9.790279619485962925e+00,-5.656213239356673583e-02,1.392325855045673799e-01,1.458672338198773488e+01
2.199099999999999966e+02,2.433895780053542124e-01,-5.107554085100193819e-02,9.855661293283977997e+00,-4.068078770423892987e-01,-3.009050009439372397e-01,1.316988121548643598e+01
2.199199999999999875e+02,-6.884183219332114245e-02,6.354885193788116504e-02,9.745443442088117081e+00,-1.239832875437676396e-01,5.131924548019789478e-02,1.196785205529194407e+01
2.199300000000000068e+02,1.619739082384313578e-01,9.530393815465315610e-02,9.914477155584172863e+00,-8.965206480347054363e-02,-2.835491076943807420e-01,1.012281278330999612e+01
2.199399999999999977e+02,9.760105643937562470e-02,1.463122414517082914e-01,9.652806651262338278e+00,-2.017545457839769671e-02,1.084705229578150631e-01,9.081950046374387853e+00
2.199499999999999886e+02,1.190858109671273646e-01,1.729341419399533231e-01,9.910044505308610141e+00,-3.628289414799820006e-02,-4.360411978512898634e-01,7.740300418326993004e+00
2.199600000000000080e+02,-4.458557988331543487e-02,-3.748081130999260380e-02,9.866429529759274786e+00,-2.916850731948940068e-01,9.792386094780274053e-03,6.117519712193772996e+00
2.199699999999999989e+02,-4.162602635496501918e-02,1.079482948327721847e-01,9.810582772227446569e+00,3.502724010078152317e-02,1.789685704035803571e-01,3.771038598540746634e+00
2.199799999999999898e+02,-9.106161977045666711e-02,-8.311270859698603741e-02,9.940940009848576508e+00,1.646394235613679591e-01,1.819768568767595740e-01,2.452649163988825265e+00
2.199900000000000091e+02,7.988314342734842421e-02,8.775752327569089073e-02,9.880291573940125360e+00,-1.114026739466040666e-01,-1.779130151865462584e-01,8.949670470595175731e-01
