t,ax,ay,az,gx,gy,gz
2.931399999999999864e+02,1.336767009654972194e-01,-8.719896901090175290e-02,9.616214856691563284e+00,1.036730960492303205e-01,-1.445625011377563995e-01,3.104234131180085843e-01
2.931499999999999773e+02,4.522207766654843392e-02,1.356293194797586199e-01,9.984608451982103006e+00,-1.543427678865895158e-01,4.009907325027193825e-01,8.075984768971326000e-01
2.931600000000000250e+02,-1.399640704330175345e-02,1.322399974094866361e-05,9.902582254798163675e+00,6.775604831807482964e-02,-3.322823527651989628e-01,2.852975496101413655e-01
2.931700000000000159e+02,4.385640755957631587e-02,-3.170839014562397678e-03,9.967900129047601254e+00,2.448421078968068265e-01,1.077421785984979119e-01,-1.826104042397359573e-01
2.931800000000000068e+02,1.888779783764972242e-01,9.927696808503451431e-02,9.801843542956966360e+00,1.457066250023989207e-01,1.586279424352200415e-02,2.420504281587269879e-01
2.931899999999999977e+02,-6.854636317066606366e-02,-2.450479883435934259e-01,9.786958104467217368e+00,-3.365482382908671077e-01,-2.457208202793579044e-01,-6.322723056258032492e-02
2.931999999999999886e+02,8.845550050637124295e-02,-9.958851225989194533e-02,9.758505540883817275e+00,3.189810443195892908e-01,2.624349040341835138e-01,3.191729835316546304e-01
2.932099999999999795e+02,4.142355086355689608e-02,9.899235480146280353e-02,9.812030898637930321e+00,4.613991202471731667e-02,-6.691737636775162146e-02,9.713830755885244361e-01
2.932200000000000273e+02,-2.161337573376404669e-02,-1.680769168614796583e-01,9.873265221069841502e+00,-1.185253074010998581e-01,-3.308537488107345936e-01,2.290345570105029385e-02
2.932300000000000182e+02,-7.296255742245161269e-02,3.584711845424316898e-03,9.803473854052962011e+00,-1.226406727592177504e-01,4.503820814225477642e-01,1.753356007969712471e-01
2.932400000000000091e+02,8.591717726737768679e-02,-2.061537560924046053e-01,9.747366674114838148e+00,3.284239467128389350e-02,3.095821639957312410e-01,-1.131692762787723794e+00
2.932500000000000000e+02,2.907849921240410196e-02,-5.390965789935340396e-02,9.890115684848257871e+00,-1.601358720029857352e-01,-2.374028618274769686e-01,2.282462895222161225e-01
2.932599999999999909e+02,1.443800714439614219e-01,1.127545756253962445e-01,9.793318200299106380e+00,-6.495854185283075032e-03,-1.202635799295906499e-01,-4.833729903083648360e-01
2.932699999999999818e+02,1.167969522273472616e-01,-1.860634709984745339e-01,9.846444453810875075e+00,3.563628825887081852e-01,-5.509412064600553022e-02,1.323763429670854197e-01
2.932799999999999727e+02,3.004482839259974003e-02,-3.195723633729508073e-02,9.679211529460324925e+00,-3.672369511973069267e-01,-2.221138167708205102e-01,3.269143193416546578e-01
2.932900000000000205e+02,-7.220111875796321466e-02,8.872184684761316720e-02,9.707102222642509659e+00,8.874632804506334127e-02,1.416814104318670220e-01,-2.749060028716343584e-01
2.933000000000000114e+02,2.054307116003031841e-01,-8.631702891847631287e-02,9.733175635152937488e+00,2.195216315654838213e-01,-3.413845830525321645e-01,1.182641789842057561e-01
2.933100000000000023e+02,-6.192929210273689228e-02,3.282777512032904882e-02,9.799597554883598960e+00,-2.999483746815830368e-02,-1.891204978393268288e-01,1.118908919429670412e+00
2.933199999999999932e+02,8.305523714809273650e-02,1.815289019253139569e-01,9.733055982456633615e+00,4.378699852296993184e-02,-3.561331270683895656e-01,-2.710809329959855130e-01
2.933299999999999841e+02,-1.771745323922671589e-01,7.268507209490895904e-02,9.806171712568128029e+00,4.811528658965291694e-02,-1.190102931506939604e-01,-1.593596456019081009e-01
2.933399999999999750e+02,1.570661543384741787e-01,2.114374384593368725e-02,9.745084570269938240e+00,1.280742426904127595e-01,7.178091353459109536e-02,-6.850032323577172344e-02
2.933500000000000227e+02,-2.033891956969193782e-01,1.604915767655821224e-01,1.001179306725540741e+01,6.102761588005983784e-02,-2.549546812143492214e-01,2.466137062009331193e-01
2.933600000000000136e+02,-3.135363648646909140e-02,1.463007005948033581e-02,9.880315718437438832e+00,1.811421561479161502e-01,1.086258685048280270e-02,-1.520371107992417870e-01
2.933700000000000045e+02,-1.062156122526754926e-01,-1.336468058535261738e-02,9.786857069022474320e+00,1.397309933451688913e-01,-2.964299426487755906e-01,8.581396197999948683e-01
2.933799999999999955e+02,1.395510388218632880e-01,-1.055260386707591175e-01,9.928052790146530526e+00,1.655394453207627847e-01,1.639051191395274054e-01,4.398989526942106987e-01
2.933899999999999864e+02,-7.421721930540489676e-02,8.496227601596374746e-02,9.845713131366323978e+00,3.285067782037475598e-02,3.081948901133191310e-02,8.466326446400194994e-02
2.933999999999999773e+02,5.287983641607672120e-02,2.042948489752274832e-01,9.806122387706874832e+00,-2.006889821018918441e-01,-2.689676562346840147e-02,-3.604236257911472285e-01
2.934100000000000250e+02,2.669602417893005009e-02,-2.135984924310004862e-01,9.716092350344549544e+00,-2.926582633828987978e-01,1.676522036282534767e-01,2.016792758844775102e-01
2.934200000000000159e+02,-1.445041370579585038e-01,-8.411257304140951074e-02,9.818755109574787809e+00,9.426476245331190384e-02,1.028381449558370547e-01,3.650971648999273844e-01
2.934300000000000068e+02,1.028971909968826454e-01,-8.442631142758021470e-03,9.795663670874937168e+00,-6.066882822980849271e-02,-3.920505455701998182e-02,-1.719427983051770303e-02
2.934399999999999977e+02,-1.598195822382116136e-03,-8.744033511458489116e-02,9.958488083808466840e+00,-7.601330500238671906e-02,1.443482729590184199e-01,-2.836909929271616004e-01
2.934499999999999886e+02,1.507644007791725527e-01,7.986177872757538321e-02,9.656998402015114280e+00,2.963414378005773883e-02,2.530366075944464055e-01,4.641963223128139360e-01
2.934599999999999795e+02,6.134949357153213212e-02,6.183277327691665687e-02,9.798097146979491967e+00,-1.346383798383034847e-01,1.804959492018818126e-02,2.825484981796843598e-01
2.934700000000000273e+02,-7.600309084815615179e-02,4.037625891612459106e-02,9.735570867316221566e+00,-6.212387110288709879e-02,1.768427767131369177e-01,2.624567875116725069e-01
2.934800000000000182e+02,-2.011323801130700598e-02,1.836748037582849324e-01,9.770578457012931040e+00,2.031874505722978397e-01,-3.226847274750451189e-01,-1.932532813140116212e-01
2.934900000000000091e+02,-2.296430013769730841e-02,3.237266465786613201e-02,9.727740672762712038e+00,-5.658844466493778008e-02,-1.837410513079534014e-01,4.906907552771981249e-03
2.935000000000000000e+02,7.779962454884063738e-02,-5.375107329849768134e-02,9.801939370358827119e+00,-1.085543581656526479e-01,-3.720665883096503368e-01,2.051233576265473202e-01
2.935099999999999909e+02,7.451974635758999710e-02,-1.149430189252997336e-01,9.672736315473954960e+00,-1.901388032018669350e-02,8.026844842202732200e-02,-8.187404951852720325e-01
2.935199999999999818e+02,-6.732048502892638842e-02,4.774544499875389703e-02,9.787057839824674588e+00,2.377828923694143559e-01,-1.574456237295760938e-02,7.655370973372511711e-01
2.935299999999999727e+02,9.471657354585354127e-02,-1.122228528541127091e-01,9.897924254384456333e+00,-1.919257944054369724e-01,4.300676522734978025e-02,-8.218146081600667952e-01
2.935400000000000205e+02,4.065939129388179696e-02,7.417538591841395246e-02,9.827267956283725070e+00,3.382691767540455530e-01,1.205638100167084475e-01,-3.111597174210633532e-01
2.935500000000000114e+02,6.693918197274806303e-02,-4.786521485740985460e-02,9.835350044614923348e+00,-3.072259000404120241e-02,-4.055737797872249750e-01,4.078940313190758116e-01
2.935600000000000023e+02,5.178290546920915477e-02,-2.042645601859567894e-01,9.890915069030032925e+00,1.528530222170496888e-01,1.078013879569138106e-01,3.102544999243279089e-01
2.935699999999999932e+02,8.290195638708655612e-02,1.015351132948779239e-01,9.881078223399942573e+00,1.208948272729925277e-01,6.728506103638354219e-02,-5.444909804752897653e-01
2.935799999999999841e+02,-9.328118064103031737e-02,5.695845080583749470e-02,9.718082211079348554e+00,1.219874806466620110e-01,1.830216937936301191e-01,3.179951860139917930e-01
2.935899999999999750e+02,1.900858233931888158e-02,7.982748599167285852e-02,9.875262705217400239e+00,2.106275845136059977e-01,-3.534145281713082370e-02,7.322879349611325361e-01
