t,ax,ay,az,gx,gy,gz
1.329399999999999977e+02,3.678381933988966040e-02,-1.443038878785690921e-03,9.623458179897053100e+00,-2.239385769520018110e-01,1.634070643986119675e-01,1.119492755205724194e-01
1.329499999999999886e+02,1.848141676122487878e-02,7.474265763865885377e-03,9.987365169962451716e+00,-7.649098799573206264e-02,4.252149886718242788e-02,7.378958393972255836e-01
1.329600000000000080e+02,4.672036928277625151e-02,1.603275144549134654e-02,9.911773401334224687e+00,-1.330391133696070816e-01,4.709450469792985511e-02,-1.422986997753961924e-01
1.329699999999999989e+02,1.269450723423592720e-01,7.754693861272454747e-02,9.797194061220363182e+00,-5.157760599794866674e-02,-1.329563891904608497e-01,-4.082976924034652511e-01
1.329799999999999898e+02,-3.498704033229376592e-02,-3.318460873574497622e-02,9.960168619396535306e+00,7.445396134869326776e-02,8.750219994094357578e-02,-1.872233508156911086e-01
1.329900000000000091e+02,-6.445529318909901106e-02,4.320021383954882055e-02,9.761835326193153861e+00,1.029228685848648656e-01,-2.971999341967930253e-01,1.121960042325924056e-01
1.330000000000000000e+02,2.737919252862002981e-02,6.330763620588709950e-02,9.918558951896439879e+00,-1.463332882193344175e-01,-1.422645294653077097e-01,-7.144078887159118763e-01
1.330099999999999909e+02,-5.365537541370270225e-02,4.956445566797484242e-02,9.779970578756460142e+00,-1.280515584502003312e-01,1.758925676513561354e-01,-7.517607684002031165e-02
1.330200000000000102e+02,-9.109180635470368048e-02,4.756623091487602317e-02,9.864843062748619218e+00,-1.002812082956636569e-01,8.403387943580287178e-02,-4.199314588750623911e-01
1.330300000000000011e+02,9.935510273126568759e-02,5.549491588116983037e-02,9.814972921017695029e+00,-3.038566166322822504e-01,1.611279580077322471e-02,-9.730479193676178085e-02
1.330399999999999920e+02,-2.872061797832692331e-02,2.150142271624004911e-02,9.652855268667856592e+00,-1.702326988597829271e-01,1.154183609787149400e-01,-1.566105495298900085e-01
1.330500000000000114e+02,-1.868062841307620570e-01,-1.918009284810083537e-01,9.743975804078536029e+00,-4.600541541482290955e-03,-2.807959122996858126e-01,-7.390663379470508998e-01
1.330600000000000023e+02,8.474157131500993645e-02,-1.014010246165347601e-01,9.772030493551614683e+00,-4.372031034781198588e-02,4.246902476613521049e-01,6.681370279744778262e-01
1.330699999999999932e+02,-4.381515056207865855e-02,-1.293358664375397205e-01,9.836378925201252343e+00,-1.227720967348425174e-01,-5.724842320283482500e-02,-3.374330645264135842e-01
1.330800000000000125e+02,5.778322886399248764e-02,-1.074030265413673801e-01,9.812634594486128847e+00,2.909848867061844424e-01,6.506614564946175405e-02,-4.873004734161691665e-01
1.330900000000000034e+02,1.083441303347884993e-01,-9.894517975571459623e-02,9.637441624493529702e+00,2.071637767014518627e-01,1.146410812469491197e-01,-3.426242001270737303e-01
1.330999999999999943e+02,1.896473970119882252e-02,1.036520233225057680e-01,9.727745591205266606e+00,4.891814660727725195e-02,-7.449505529536178290e-03,-1.334842697735259820e-01
1.331100000000000136e+02,-2.035479428551177916e-01,1.334224287128641107e-01,9.937348799015554235e+00,4.015385230737174571e-01,-4.221507365356517300e-02,-1.241205503209626138e-02
1.331200000000000045e+02,-1.963670123861071259e-01,6.431898240629084496e-02,9.780513131072641642e+00,-6.048077379060403658e-01,3.121973606734339615e-02,1.006276363318640704e-01
1.331299999999999955e+02,-6.724081857942658391e-02,-9.931887326863382548e-02,9.671242811223253355e+00,-2.292005990904139034e-01,-2.518982975557407938e-02,1.807374792555302978e-01
1.331399999999999864e+02,-5.685659986476705036e-03,-9.222620900550081158e-02,9.912396627494173273e+00,-4.102857166900260033e-01,4.037914803180223111e-02,5.381254911202595359e-01
1.331500000000000057e+02,1.200141587526417086e-01,-6.459985165183396161e-02,9.789216362196972554e+00,1.042235590073488094e-01,2.651207314794184478e-01,-7.628756654539109450e-02
1.331599999999999966e+02,2.913336433187987615e-02,-7.324296081475893672e-02,9.900340125840264349e+00,8.515508684861918670e-03,-7.689871115809261692e-02,-4.002894227164930929e-01
1.331699999999999875e+02,2.617273338971958241e-01,1.320586882993481370e-01,9.740353494192417472e+00,1.896811681641049629e-01,1.233536891943366048e-02,2.342435360277289255e-02
1.331800000000000068e+02,-1.491426737656025847e-01,-1.357285612838952105e-01,9.728000526411991089e+00,-2.390148962317700798e-01,-1.566870095969657151e-01,3.878164877815107325e-01
1.331899999999999977e+02,1.212918309000820226e-02,3.138912633862313978e-02,9.721173254236681771e+00,1.239832749535802470e-01,-5.414249521559733047e-02,-3.244652202024378984e-01
1.331999999999999886e+02,-4.454708867668724648e-02,-1.273966185406558427e-01,9.822477328264826113e+00,4.888334516464531987e-02,-5.056887579561250012e-01,1.656437682612712792e-01
1.332100000000000080e+02,2.346379959413342348e-02,4.960234508362277445e-02,1.001344232941980827e+01,-2.643172652173000556e-02,1.070025353972045984e-01,2.620655975572346308e-01
1.332199999999999989e+02,1.751674453777893881e-01,-3.821698433964658415e-02,9.767809926273422150e+00,-3.080874711346103315e-02,1.006556660603388220e-01,2.187731412974656675e-01
1.332299999999999898e+02,1.814913935166348746e-01,-1.121952865192045734e-01,9.830097825916739751e+00,-8.660761343035106030e-02,-1.040279110085946812e-01,-5.900134483610079972e-01
1.332400000000000091e+02,5.446036929644432201e-03,-5.580825833473518349e-02,1.001603713407603280e+01,-4.193877293251649374e-01,2.998083058366058928e-01,4.403599118878907537e-01
1.332500000000000000e+02,8.615138881687900430e-02,5.004502326611844076e-02,9.815012107853661405e+00,-1.084505284207795163e-02,7.162746102314793140e-02,1.141539166869933064e+00
1.332599999999999909e+02,2.155500006452916451e-02,-1.627858860326403256e-01,9.702021407808130604e+00,1.196611123799355553e-01,-2.577202771218327360e-02,-9.655114997993077819e-02
1.332700000000000102e+02,-1.075293903330410555e-01,-6.275762290653812137e-02,9.802575519025428008e+00,5.210702901777578555e-01,-4.564436812338712457e-01,-1.468997562989514949e-01
1.332800000000000011e+02,1.432040220485877695e-03,-1.870539827291320401e-02,9.834890782705201673e+00,2.865356126846685947e-01,-1.972112265639753004e-01,5.669210018132125883e-01
1.332899999999999920e+02,-5.051094154115093326e-02,-1.376265971625865447e-01,9.706444533380365058e+00,-7.960257020853084287e-02,1.850938319643075369e-01,-2.413569292234636066e-01
1.333000000000000114e+02,-6.276942449341091877e-03,-9.523646704971353016e-02,9.766057012981830709e+00,1.731221241711643488e-01,-2.340762485673354432e-01,-1.077454599675947977e-01
1.333100000000000023e+02,-8.520868841202940136e-02,1.452791587868383361e-01,9.730290601974095566e+00,2.672386738645182724e-01,1.874169948860234802e-01,-2.879279845279766534e-02
1.333199999999999932e+02,1.551470186824702863e-02,-1.322754229269858806e-01,1.001800020037341099e+01,2.863615927328714839e-01,-9.965701887264426240e-02,1.570379605453393335e-01
1.333300000000000125e+02,3.056502529768904269e-02,-5.356203296425624677e-02,9.678891902682895676e+00,-8.355217817973163014e-03,-7.118107308919223442e-02,-5.217868164517674989e-01
1.333400000000000034e+02,7.042530950209203999e-02,4.844703934345299945e-02,9.748217860658051848e+00,-7.728131532098238277e-02,3.012163251354939286e-02,1.460943714423416917e-02
1.333499999999999943e+02,3.098599443676809673e-02,-7.496181434742205107e-03,9.656974595105738857e+00,9.191915130660771593e-02,-2.877242858477971343e-02,-5.215209915804572827e-01
1.333600000000000136e+02,1.634608848829265104e-01,-5.713019644236447953e-02,9.732866653823375458e+00,-1.312239998516853967e-01,5.375855208466311791e-02,1.304730402428197766e-01
1.333700000000000045e+02,2.192202440084336235e-01,7.846519869105213207e-02,9.784697611942199558e+00,-2.647226633195117265e-02,1.200863867065771751e-01,1.448252516844474869e-01
1.333799999999999955e+02,-4.045317402515921645e-02,-2.076593870088404847e-01,9.872623197674542439e+00,-2.053308101968828042e-02,4.894379979457286894e-02,-2.387335141494559554e-01
1.333899999999999864e+02,9.700677886825241625e-02,6.996670931183332498e-02,9.888480126210149379e+00,-1.114033740312692367e-01,2.724690412365653180e-02,-3.934400794613702318e-02
1.334000000000000057e+02,2.114600177908336764e-01,-9.496076288541881183e-02,9.761005995900481125e+00,2.066577577174094626e-01,-1.810277103473128257e-01,4.759638569663661722e-01
1.334099999999999966e+02,9.961226602523151619e-02,-2.555919745823183042e-01,9.849471403284519866e+00,-1.170154608318012823e-01,3.281620212611136012e-02,-5.541057574925563056e-01
1.334199999999999875e+02,7.173234939267886245e-02,2.155563033282961172e-01,9.603732029109076862e+00,1.770852413019769478e-01,-7.798219847815547612e-02,2.668081092355309991e-01
1.334300000000000068e+02,-1.821856901770366188e-01,3.738533707024752160e-03,9.831321456900873557e+00,-1.432491886286804961e-01,-8.461391261509758344e-02,-3.476249072486452540e-01
1.334399999999999977e+02,-5.580759322858950405e-02,7.687303026016890917e-02,9.755377942387708501e+00,9.995400232500210869e-02,1.937941078234449999e-01,3.704302793895248302e-01
1.334499999999999886e+02,-4.121039499732385286e-02,1.075656645851141430e-01,9.790940856341153520e+00,-3.676758030651122722e-01,-1.372864950064061618e-01,-2.203736629915940479e-02
1.334600000000000080e+02,1.387190713186340074e-01,-9.244883771132700323e-02,9.918104363940297930e+00,-4.222343914842630053e-02,3.884309814000811434e-01,-3.005277204477347364e-01
1.334699999999999989e+02,-7.306095413814278627e-02,-2.601324168037729215e-02,9.782035843124482710e+00,4.448826289626967023e-02,3.972653079531643927e-01,-2.938011390227246791e-02
1.334799999999999898e+02,-8.537467997269305303e-03,-3.554692110155440246e-03,9.876740015742887735e+00,2.603146790628381724e-01,2.691308646891172329e-01,2.172935820907964666e-01
1.334900000000000091e+02,8.402754540097592817e-02,-7.028236456517628072e-02,9.619170285266905651e+00,-1.743222625219231492e-01,1.259861188800413812e-01,-3.407125273722134140e-01
1.335000000000000000e+02,-7.756993495502351177e-02,1.188273396333055648e-01,9.825826030781851017e+00,-5.851600319783846482e-02,3.422028982070995234e-02,5.432341257451575589e-02
1.335099999999999909e+02,2.790896850573414481e-02,1.331480909802963131e-01,9.977842181901745988e+00,7.928322685284971971e-02,-1.659963113026220460e-01,-1.967541346964993276e-01
1.335200000000000102e+02,1.487734045010925127e-02,-1.295121687943818871e-02,9.770747040414041962e+00,2.195592810377793025e-01,-4.534063270169407800e-01,-6.111573972682654565e-01
1.335300000000000011e+02,8.771101252519664104e-02,4.988606901576812108e-02,9.700906089937266330e+00,1.790433106302206576e-02,-5.615484343170934478e-02,9.735610579744095883e-02
1.335399999999999920e+02,6.588491411272431875e-02,8.546127049956879496e-02,9.886068275139603401e+00,-7.134498482918937012e-02,1.358024117988199976e-02,6.123539726572063691e-01
1.335500000000000114e+02,6.272920131250929454e-02,2.815494733776529104e-02,9.880283279312978451e+00,-9.640551133833895336e-02,-1.812083960985890752e-01,-1.338021175144404662e+00
1.335600000000000023e+02,2.007851703916584823e-02,-5.762277140057533997e-02,9.860732894185845865e+00,-2.715102768330068805e-01,-1.708600133693897460e-01,2.588037483645443393e-01
1.335699999999999932e+02,-1.675955970865847799e-01,-2.483418009682808458e-01,9.606836696681845922e+00,-1.923787796820547180e-01,-1.079840875972238323e-01,1.583291888715176177e-01
1.335800000000000125e+02,1.396621276864955068e-02,9.444979790446464407e-03,9.743576971350913496e+00,2.935701616013834947e-01,-2.278811418737962391e-02,-4.531181093953231542e-01
1.335900000000000034e+02,5.530418530522222993e-03,7.951463294809436866e-02,9.731844720462996534e+00,-1.902062919533277774e-01,-1.807198237898940685e-01,5.594242786051212279e-01
