t,ax,ay,az,gx,gy,gz
7.412999999999999545e+01,3.014639878201458116e-03,1.924851006932419561e-01,9.753363628180604650e+00,-2.434971402231259768e-02,-4.281250224977908858e-02,1.530558080935620069e+01
7.414000000000000057e+01,1.162007704271210556e-01,1.714548057053686958e-01,9.739443959488490066e+00,-7.943966871039062627e-02,4.042819900386100951e-01,1.558676105007112334e+01
7.415000000000000568e+01,7.823727702921634553e-02,2.678074675030681639e-01,9.721120087588300152e+00,8.763245584844646038e-03,1.344906119766747510e-01,1.512974068522825988e+01
7.415999999999999659e+01,-8.171069214157814301e-03,2.163036422846241202e-01,9.804988034723512769e+00,-3.868410409136721628e-02,-6.880146216631712053e-02,1.503902284619121410e+01
7.417000000000000171e+01,-9.887373184198183784e-02,2.495766004150207218e-01,9.778322067230410752e+00,6.361543469640539017e-02,2.455158003164600311e-01,1.450446157086812349e+01
7.418000000000000682e+01,1.591771159225809432e-02,-6.141663207217007425e-02,9.805523449303956696e+00,1.599419621773864320e-01,-1.803527856422652287e-01,1.458236553417835069e+01
7.418999999999999773e+01,-6.957191244670855867e-02,1.659531230836160109e-01,9.851069821160304940e+00,3.950642753315853906e-01,2.954651503927832046e-01,1.418761787108285688e+01
7.420000000000000284e+01,2.011234587015259256e-02,7.604912204546032672e-02,9.839552635861506857e+00,-3.094992763331197438e-01,-2.053409966184824853e-01,1.432373764676771977e+01
7.420999999999999375e+01,-1.715285217452999500e-01,7.860897766862359748e-02,9.939638637878069005e+00,2.056442115315229580e-01,7.017355484800578969e-02,1.638101940238862753e+01
7.421999999999999886e+01,8.072610563356423519e-02,4.406195351022756945e-02,9.814240640804928972e+00,3.225253939904763612e-01,-4.557086922052121236e-02,1.503288738530164004e+01
7.423000000000000398e+01,3.321656301314769664e-03,1.895045646413572316e-01,9.785941323517324264e+00,-6.546172618574130908e-02,3.048013613937276822e-02,1.541531943271670890e+01
7.423999999999999488e+01,2.208516680009173505e-01,2.000100112472845137e-01,9.817748341322792172e+00,-3.048349470812422024e-01,3.825884315528438329e-02,1.529566886028738537e+01
7.425000000000000000e+01,1.306061461842726312e-01,2.297610713139597860e-01,9.874655267037747208e+00,-1.541568279920046969e-01,-4.269977178023298681e-02,1.593956550683214601e+01
7.426000000000000512e+01,5.661869364210564415e-02,1.263593539982511560e-01,1.001359714240030740e+01,-5.134679408707142415e-03,3.763953371718263552e-02,1.434083846695501308e+01
7.426999999999999602e+01,-1.239929737075688536e-02,3.050807787659369774e-01,9.843408995595073208e+00,-1.001751196491004747e-01,5.851797023138131104e-01,1.478534884610483857e+01
7.428000000000000114e+01,-7.296043637016656758e-02,7.346171080240056217e-02,9.828322059591966919e+00,-2.190676518442479515e-01,-6.917069374159624806e-02,1.511984237897442540e+01
7.429000000000000625e+01,9.424092950341349251e-02,2.340914943132973991e-02,9.914938401735245321e+00,2.018034539615133349e-01,1.566908067713152775e-01,1.471701192230612598e+01
7.429999999999999716e+01,-2.294697913197118674e-02,1.885462762804065162e-01,9.763182788292256831e+00,2.767299820502237551e-01,7.948361423305502771e-02,1.479749609388760589e+01
7.431000000000000227e+01,1.168364632948299953e-01,9.821636665926203325e-02,9.800537470964341580e+00,-1.463096138418984171e-01,-4.066481487569364450e-01,1.504383553934730955e+01
7.431999999999999318e+01,4.008231637352854815e-02,2.198464744701342233e-01,9.840554605101941021e+00,-1.749557688164709787e-02,-8.295906095702988703e-02,1.504377004475104940e+01
7.432999999999999829e+01,4.079971272497635165e-02,1.008924225685573217e-01,9.730093918304509870e+00,6.724409959206867349e-02,9.705811197479360941e-02,1.580022847093240124e+01
7.434000000000000341e+01,5.945261269679612964e-02,1.087741885068264219e-01,9.674318736659763829e+00,1.731355696494567276e-01,2.063348760635768109e-01,1.477818403100130418e+01
7.434999999999999432e+01,-9.196269384375571621e-02,1.006511575541862852e-01,9.871836903633797178e+00,2.175612606743237143e-01,-1.873839075842194390e-01,1.570779216040145343e+01
7.435999999999999943e+01,-1.022136243873622841e-01,9.346739204515927546e-02,9.712107156635580552e+00,3.736483689359855736e-04,2.058907464437879087e-01,1.539621962998177729e+01
7.437000000000000455e+01,-1.056709448363224724e-01,1.664729262744138183e-01,9.907265823878489641e+00,1.469958080433045322e-01,3.472287218136194814e-02,1.532854031098018766e+01
7.437999999999999545e+01,1.047496914875990504e-01,1.905838541330583114e-01,9.773083817424632613e+00,-2.312063201310128324e-01,3.400442657999451224e-01,1.524267380671465233e+01
7.439000000000000057e+01,-9.457215875184726839e-02,9.328337936041690426e-02,9.793585120935215826e+00,6.159372022495408772e-02,-1.742875873074795079e-01,1.502405325709832518e+01
