t,ax,ay,az,gx,gy,gz
1.878000000000000114e+01,-1.539666519273319989e-01,-1.560327459782334392e-01,9.776490587633290374e+00,6.351521578686317171e-02,5.706095929128909838e-02,-1.585978200461762455e+01
1.878999999999999915e+01,-1.486277029950293926e-01,-2.001652543028023257e-01,9.943480936975740647e+00,1.180842914252861892e-01,1.255221887802829006e-01,-1.593904868561871346e+01
1.880000000000000071e+01,5.289579363925203670e-02,-1.994794435506458408e-03,9.568286739120543061e+00,3.482944749622769454e-01,-5.045179441701419520e-01,-1.328611066769552984e+01
1.880999999999999872e+01,-2.038961277005416073e-01,-3.474582091950982887e-01,9.849688878687423710e+00,1.212323897005900541e-01,1.046398997234668643e-01,-1.503646388283226543e+01
1.882000000000000028e+01,1.833002121049931432e-02,4.784925172551007799e-02,9.744782608105261090e+00,-1.038064057995263384e-01,-1.874773395204982207e-01,-1.480489475416083067e+01
1.882999999999999829e+01,-1.180292939589893814e-01,-2.550268289948759426e-01,9.817535880196803788e+00,-1.719752015072295859e-01,2.523423955678317787e-01,-1.371765333114437979e+01
1.883999999999999986e+01,1.572814640917181428e-01,-2.752171385013709726e-01,9.965665039192291630e+00,4.738466307298590252e-02,1.996579270592395150e-01,-1.431487049489095575e+01
1.885000000000000142e+01,2.504524077277774444e-02,-1.962836828332304717e-01,9.702864968889455710e+00,-2.051271250139599656e-02,1.781381297117944351e-01,-1.455497682231795231e+01
1.885999999999999943e+01,-2.191560197130617768e-02,-1.450590440441960616e-01,9.701073273934218477e+00,2.945534126174597089e-01,-1.134344607244371500e-01,-1.459001351053510120e+01
1.887000000000000099e+01,1.227720877139178435e-01,-2.029932078812381746e-01,9.998270887289050890e+00,1.411572619470435330e-01,-1.835122454890848742e-01,-1.531549778409795692e+01
1.887999999999999901e+01,-1.063402006570950964e-01,-1.069180367584744162e-01,9.774876946682185874e+00,-1.721864440106143090e-01,1.369493818847297983e-01,-1.537897915944812333e+01
1.889000000000000057e+01,-8.734096340878083620e-02,-2.116137003375379577e-01,9.756884015592456549e+00,-4.528170502484211990e-02,-1.174328986990782475e-01,-1.588979490919829551e+01
1.889999999999999858e+01,-1.261454833655109020e-01,-2.310323430760700125e-01,9.758484503093933782e+00,-1.479304387179098956e-01,-1.801642510046211898e-01,-1.470013906363561773e+01
1.891000000000000014e+01,-8.650392263489931066e-02,-2.591237320553578249e-01,9.646542919258232374e+00,3.561221662723353942e-01,-2.744109829389760891e-01,-1.476435805047226246e+01
1.892000000000000171e+01,6.111560936738784020e-03,-4.061975860784339254e-02,9.965943304320706631e+00,-1.533560398385557244e-01,3.629487925221592803e-01,-1.452593716550084046e+01
1.892999999999999972e+01,4.939518719937205371e-02,-1.282284565724741976e-01,9.954351066064720754e+00,-2.513164316183345015e-01,-1.364583432872555624e-01,-1.496490654832938461e+01
1.894000000000000128e+01,9.614216853675427998e-02,-2.823601696152036600e-01,9.636945305784648141e+00,-9.618853627673021323e-02,1.623752155992732593e-01,-1.539123469200690053e+01
1.894999999999999929e+01,-1.824724046900739194e-01,-2.118994299642533441e-01,9.775860473845439103e+00,-2.589984841546181804e-01,-7.406305903898979803e-02,-1.490771151023272267e+01
1.896000000000000085e+01,-1.718629864632917337e-02,-2.990515491334165832e-01,9.653332236695341351e+00,-2.556500122701889643e-01,-8.509426359077346125e-02,-1.482591481716786497e+01
1.896999999999999886e+01,-1.108164531190801716e-01,1.059090068702412124e-01,9.890804919558860320e+00,9.709015852940316993e-02,2.474085280375297458e-01,-1.565291989504368786e+01
1.898000000000000043e+01,-2.052870914881009534e-02,-1.483561476384453737e-01,9.870002242175029750e+00,1.395546303797320399e-02,6.763868855631706423e-02,-1.456193506842647167e+01
1.898999999999999844e+01,2.334163580127039950e-01,-3.656411759312063747e-01,9.710575611007588037e+00,4.569612952829253949e-01,9.440462347454776915e-02,-1.501597664113180564e+01
1.900000000000000000e+01,2.918617620000149571e-02,-3.026602153800783124e-01,9.765800564503084757e+00,4.452918350267576209e-01,1.552783942961645236e-01,-1.484904052537743979e+01
1.901000000000000156e+01,8.994649711482459453e-02,-2.917087285016055076e-01,9.945424017199487210e+00,4.644942231049044995e-02,1.544823642088360427e-01,-1.457080760997106239e+01
1.901999999999999957e+01,1.960691272161046994e-01,-1.374017608688933578e-01,9.796117730515891964e+00,1.644032314474298262e-01,-9.129556359315410541e-02,-1.511602874326674240e+01
1.903000000000000114e+01,1.127358243174758218e-01,-3.364497667821645388e-01,9.747858506545339807e+00,-3.609294956266902166e-02,-6.230150569215123918e-02,-1.524073193692084693e+01
1.903999999999999915e+01,-4.479144796869845985e-02,-3.032255210287116975e-01,9.907021601566439628e+00,2.065644483866618808e-01,2.107556454198580287e-01,-1.323715512132097416e+01
1.905000000000000071e+01,-1.275832086569938240e-01,-1.917972578745518741e-01,9.817943486714531431e+00,5.761807669256179855e-03,3.700326986935827955e-01,-1.441473943876217945e+01
1.905999999999999872e+01,-3.014426952085112743e-03,-1.749580821148558341e-01,9.938755884790424489e+00,-7.588064187420220930e-02,-6.029411096703034961e-02,-1.527057880397635437e+01
1.907000000000000028e+01,-5.677057842186854913e-02,-2.220830937415467221e-01,9.905912616294850537e+00,-1.252910853825825732e-01,4.167276628079157885e-01,-1.502287115631778569e+01
1.907999999999999829e+01,-1.524521286619174298e-01,-2.081920224508510275e-01,9.875304694406773720e+00,-3.102280492636466311e-02,1.080330986314387808e-02,-1.491883884481334555e+01
1.908999999999999986e+01,2.409249972894686453e-02,-3.101766128365862629e-01,9.721838062865957752e+00,9.129128686974748164e-03,-1.355121811243506329e-02,-1.539708567837763020e+01
1.910000000000000142e+01,2.658862980593329484e-02,-1.220525369895217593e-01,9.943412319496871987e+00,2.074200615318594620e-01,2.929409927490064791e-01,-1.559463901796969587e+01
1.910999999999999943e+01,1.769116700263286546e-01,-3.668240613373882075e-01,9.810759830293516615e+00,9.332337064106186950e-03,-1.212090650498169470e-01,-1.517058870686736327e+01
1.912000000000000099e+01,-3.617630688368136949e-02,-1.831190301205778692e-01,9.817870668315316962e+00,-2.332791984883673675e-01,2.064183156148060305e-01,-1.438000291361334249e+01
1.912999999999999901e+01,2.801213889694491310e-02,1.138261387486927401e-02,9.659798015655002956e+00,2.904387642136707082e-01,2.380560311901793735e-01,-1.500359655907979572e+01
1.914000000000000057e+01,-6.654854146902154655e-02,-2.032720975254737328e-01,9.742251922638455852e+00,1.858657585412041777e-02,2.715633097778968330e-01,-1.517110587714659076e+01
1.914999999999999858e+01,8.731694306934659200e-02,-3.065700190156266380e-01,9.718062212785538279e+00,1.931076092974435277e-01,-8.996183102707894230e-02,-1.505149291776036158e+01
1.916000000000000014e+01,-1.246177961901297204e-02,-1.783329997547697943e-01,9.861161383252053270e+00,-4.117965396538225686e-01,9.307869912744941299e-02,-1.551770770406731614e+01
1.917000000000000171e+01,-1.172591608852742717e-01,-1.974869301421581513e-01,9.900503379748405663e+00,-2.437001106466553935e-01,2.499300334220766195e-01,-1.504151476686824651e+01
1.917999999999999972e+01,-1.347182166515796097e-03,-1.482199747934570822e-01,9.782718536490056849e+00,-5.367090749791606497e-01,5.867823647140763162e-03,-1.536582174805191947e+01
1.919000000000000128e+01,3.905228975650010953e-02,-1.498369636038363595e-01,9.824447340922853655e+00,-1.421375035568378242e-01,8.500842486285006827e-02,-1.523394312415969765e+01
