t,ax,ay,az,gx,gy,gz
1.933799999999999955e+02,-8.293124395557757711e-02,2.865349971384595351e-01,9.756313228293757689e+00,-1.759641146199586448e-01,2.753995734995570155e-01,1.425179901010641892e+01
1.933899999999999864e+02,1.245025635723314983e-01,2.331884094287114406e-01,9.749019415190794291e+00,1.767143535698927348e-01,-1.244526471543073998e-01,1.463603889659708024e+01
1.934000000000000057e+02,-7.914106743775817243e-02,1.372843791498609967e-01,9.806205052072286321e+00,-2.796693404306622721e-01,-9.709646328591475806e-02,1.535868528133761579e+01
1.934099999999999966e+02,-6.229048228133859944e-02,4.379933512135962825e-01,9.778258885720839899e+00,1.339854377428129906e-01,2.148359065596365525e-01,1.508388689017628437e+01
1.934199999999999875e+02,-4.856954063711563935e-02,2.681554251752636953e-01,9.905702940243610755e+00,-3.817145242587585696e-01,-4.657618141175599580e-01,1.452953783955192257e+01
1.934300000000000068e+02,-1.895472576626959782e-01,5.160831095286941284e-02,9.746158528788297915e+00,2.567999722619923042e-01,-2.088455699192831028e-01,1.422159732983560509e+01
1.934399999999999977e+02,4.127077672234416572e-02,1.537155674544122552e-01,9.830002607831188399e+00,7.326961494625432170e-02,2.432016312731449248e-01,1.518906480596807462e+01
1.934499999999999886e+02,5.201050824781440485e-02,1.893421902252126754e-01,9.860009739765272840e+00,4.877876382184547638e-02,-4.188663184071131362e-02,1.466968366344111274e+01
1.934600000000000080e+02,-4.585276424159293734e-02,1.403635282630925074e-01,9.697530526395913952e+00,1.759188910387736171e-01,-1.680107649477305953e-01,1.539207852908717555e+01
1.934699999999999989e+02,7.062533735948520186e-02,3.720214385209408836e-01,9.813646193731914380e+00,-1.899480955571785090e-01,-5.104721780793026152e-03,1.501196590516701335e+01
1.934799999999999898e+02,-1.591125972018274382e-01,1.376844406543011046e-01,9.716171656683645352e+00,-1.327569412549335359e-01,2.387266293204187359e-02,1.555867008114469563e+01
1.934900000000000091e+02,6.860804385999713650e-02,1.280194263033184454e-01,9.854385537971566578e+00,-2.357528736359587873e-01,2.415572032447502737e-01,1.434127800947907794e+01
1.935000000000000000e+02,3.253981609903325994e-02,2.407863633095279066e-01,9.562900025151792605e+00,-2.169323173914835812e-01,-7.466642814425250574e-02,1.496144862387777152e+01
1.935099999999999909e+02,-6.906878558432369419e-02,1.787076544512930520e-01,9.939263863613460259e+00,7.241435031927895283e-02,-1.372849993324204432e-01,1.534716380942294833e+01
1.935200000000000102e+02,4.141154672917551210e-02,1.444545329241328502e-01,9.758985222945508298e+00,-2.525737975486472969e-02,3.103059527055507805e-01,1.547436141246856245e+01
1.935300000000000011e+02,-8.815874130137338338e-02,3.832493706547801526e-01,9.824640348469005247e+00,-3.141629361322741398e-01,2.063968131473676026e-01,1.528123358746837468e+01
1.935399999999999920e+02,1.105110903804191608e-01,3.202868793353496613e-01,9.833374443221313044e+00,-2.126992190196705683e-04,2.756483710878775140e-02,1.395159471896400660e+01
1.935500000000000114e+02,5.270516892626117555e-02,2.564696832984844632e-02,9.757666054939294398e+00,6.534206375157688984e-02,4.517916649065880502e-02,1.550805578724897948e+01
1.935600000000000023e+02,3.636426845226114341e-02,3.539690728947075815e-01,9.744810953583840529e+00,1.272592641841026884e-01,2.839635221158376410e-01,1.635554400561352750e+01
1.935699999999999932e+02,-4.623721693028736562e-02,1.487811024431949514e-01,9.828459596535767062e+00,2.692226466088193937e-01,-8.764085814368194338e-02,1.436438961998367603e+01
1.935800000000000125e+02,7.751818291196713173e-02,2.801225170605964321e-01,9.933617505550150995e+00,-1.351842246090811661e-01,1.185586459406999249e-01,1.458336747296827518e+01
1.935900000000000034e+02,1.203710535395098868e-01,3.648935933284921385e-01,9.856397491115608034e+00,1.423420501646901482e-01,8.882001797900340723e-02,1.456221543510904226e+01
