t,ax,ay,az,gx,gy,gz
1.426500000000000057e+02,9.154535210773648291e-02,-1.254033405592459849e-01,9.653384526538919985e+00,8.636608608386356356e-02,-2.521515657633579544e-01,4.577198837550531807e-01
1.426599999999999966e+02,1.772983852097022306e-01,1.151321583896497969e-01,9.765440806408296481e+00,-3.633849452754178699e-02,3.944735435742111607e-01,-2.419156682292442073e-01
1.426699999999999875e+02,6.892068696490764868e-02,-8.722412973744100850e-02,9.881869438668271499e+00,8.111175382894655894e-02,3.538858169087329419e-01,-9.164908910159985655e-01
1.426800000000000068e+02,1.025406725141989189e-01,3.167363704807903829e-02,9.742795517621948065e+00,1.126895855587801282e-01,2.718815016396610718e-01,7.746550302769085183e-01
1.426899999999999977e+02,-1.569472453051818095e-01,-1.126883077543486822e-01,9.798566653978319607e+00,4.998720659498867569e-02,3.808642198918882893e-01,2.654212855321875231e-01
1.426999999999999886e+02,-9.349240814388441734e-02,-4.433751054275286707e-02,9.799212521719088187e+00,-1.167741958252491996e-01,-1.930765391238195017e-01,-7.541069062605373352e-01
1.427100000000000080e+02,1.429735266190070297e-01,-5.162074042593030321e-02,9.759816612777393985e+00,-6.258888525450935492e-02,-1.097404844871042173e-01,-7.125904602901432794e-01
1.427199999999999989e+02,9.603501523569682452e-02,5.222465644082961017e-02,9.943411277637771661e+00,-1.636754999034925606e-01,-9.946780739610651401e-02,-8.190602372600251924e-01
1.427299999999999898e+02,4.960210635212485009e-02,1.478132195749188860e-01,9.903718671993472000e+00,-1.444396946537034876e-01,1.042883081094431730e-01,-1.058666789911068967e-01
1.427400000000000091e+02,-2.646116022346786320e-02,-7.636381769546864151e-02,9.562153989695467260e+00,2.354066888280199887e-02,-1.779110854900842480e-04,3.463051943744456240e-01
1.427500000000000000e+02,2.846210475370730339e-02,-9.123290888807999988e-02,9.936781695483375643e+00,4.712955100785628376e-02,1.248077741037944555e-01,-5.850695343859253494e-01
1.427599999999999909e+02,1.738146758326139241e-01,1.039780863391644161e-01,9.752014906415286788e+00,9.612117105863729472e-02,1.222004421984635575e-01,-3.698240240957844094e-01
1.427700000000000102e+02,-1.019023717754280467e-02,-7.136067841636786757e-02,1.000526759868307103e+01,-3.438420009603347371e-01,-4.723799005684373165e-02,3.162810227829819798e-01
1.427800000000000011e+02,6.992510888287638282e-02,2.320611282443011403e-01,9.723212585140968756e+00,3.459014487651111969e-01,7.374105650664673772e-02,-2.893279966932639780e-01
1.427899999999999920e+02,6.729799604696927451e-02,-1.060479246834432204e-01,9.734344380470981051e+00,-3.311144405033411564e-02,-4.182694746386647622e-01,1.194179739160533202e-02
1.428000000000000114e+02,-6.658509226836543948e-02,7.259573794016470349e-02,9.778582117968936060e+00,-3.705929202215949569e-01,1.277436340283283067e-01,-1.107802670346463181e+00
1.428100000000000023e+02,-5.886846435042350500e-02,-1.536649992082929350e-01,9.898421390979944334e+00,-3.008255485429199849e-01,1.548633827133765462e-01,-4.919831197428888303e-01
1.428199999999999932e+02,1.527013261225992347e-01,-1.016993536711977425e-01,9.772708980937672152e+00,9.200456500994178000e-02,-5.422342477712507880e-02,-4.131692019770945024e-01
1.428300000000000125e+02,5.701299455178457376e-02,-9.798181238587039266e-02,9.827251669359919006e+00,1.558492584961512772e-01,1.616868963438670426e-01,-3.505891544121541442e-02
1.428400000000000034e+02,-6.803426190998738965e-02,-5.977377164962741768e-02,9.853930995135707249e+00,-1.949232932680375896e-01,-6.106396168580503769e-02,7.077072092372944656e-01
1.428499999999999943e+02,-3.112792838795361977e-02,8.281776314992024546e-02,9.756276202929575092e+00,1.874829655549118124e-01,-2.762412617385303082e-01,-9.678771897738903951e-02
1.428600000000000136e+02,-9.855878206715562584e-02,-3.878218580590559687e-03,1.000836396397115635e+01,4.530719587167378326e-01,-2.266146271881614160e-01,-3.569819492505940106e-01
1.428700000000000045e+02,1.066501659181041534e-01,1.141714354364697509e-01,9.780682045942763025e+00,-2.127857151765177035e-01,1.742198652138673698e-01,1.135920801230994481e+00
1.428799999999999955e+02,-2.517668270703690356e-02,8.069115054019315725e-02,9.727838828545564809e+00,-4.191794134355481538e-01,-1.889164977279527147e-01,-3.430825835686214798e-01
1.428899999999999864e+02,-2.384456671495622376e-02,-9.916059004571481372e-02,9.805064034783626425e+00,-1.650077146615059887e-01,1.016179210234701702e-01,1.376876525347087987e-01
1.429000000000000057e+02,8.409186365304360811e-02,-1.069745802074827459e-02,9.936323400246301674e+00,-8.877766644231847859e-02,3.168879808690228377e-03,6.633849195220580253e-01
1.429099999999999966e+02,-1.679426619384712938e-01,1.223693606498283543e-01,9.781084064727970429e+00,1.236035128957219398e-01,3.244886223237977013e-02,-5.422987946229408385e-01
1.429199999999999875e+02,-3.690284072876720556e-03,-8.543595332776013351e-02,9.846607949933664727e+00,-3.729693378949136898e-03,2.595501471929074211e-01,-1.831612145443888007e-01
1.429300000000000068e+02,-1.090119709938045488e-03,5.741637675785010025e-02,9.773279920951907229e+00,3.619838337487429891e-01,4.256195742707066798e-01,-8.664169087761182386e-02
1.429399999999999977e+02,-2.856085173890448095e-02,-7.250822215646608726e-02,9.888822242360447490e+00,7.525824262097995099e-02,3.530931617425395186e-01,-1.054387127979569128e-01
1.429499999999999886e+02,-5.495377985779492658e-02,-9.526005235695876594e-02,9.502137373602137060e+00,-1.410895816264205460e-01,-2.882519555545127732e-01,-2.335087729738495599e-02
1.429600000000000080e+02,-7.100590566205100540e-02,-2.980473234646972142e-02,9.853348881735227494e+00,-6.001225078542724023e-02,1.713982578490219622e-01,8.841105681926582083e-01
1.429699999999999989e+02,2.824504892652389756e-02,-1.109048513172462003e-01,9.795316387238425904e+00,2.356124494190980634e-01,-1.103099476253425193e-01,3.101855600533035551e-01
1.429799999999999898e+02,-1.010086458859542624e-01,1.242830043861860995e-01,9.964987186948773612e+00,4.713666075632945429e-02,1.593357154940898968e-01,-5.894850356796562663e-01
1.429900000000000091e+02,1.611849222518585076e-02,-2.825660689884667565e-01,9.828742514398042474e+00,3.120232223447591546e-01,-1.747350407411514817e-01,6.024350420960120633e-01
1.430000000000000000e+02,-5.529049383707991538e-02,5.202302842157580098e-02,9.758392483348348634e+00,-1.470810160418497270e-01,-3.655838666485229371e-01,3.590597702819817161e-02
1.430099999999999909e+02,-4.864055198254131629e-02,5.154712310121666724e-02,9.879187020394509133e+00,1.751999199884891611e-01,1.818367692678874714e-01,-4.425230484662855401e-01
1.430200000000000102e+02,1.969911561167920003e-02,-4.570638653008946700e-02,9.818432528342334820e+00,5.032936814681625987e-02,7.572146939853580117e-02,3.535394311553011204e-01
1.430300000000000011e+02,-4.975907446441960036e-02,-2.001197507482435078e-01,9.799348366806842847e+00,-1.358128053311782046e-01,-1.241000620891675316e-01,6.394594967263743657e-01
1.430399999999999920e+02,1.267044662529270560e-01,4.549953693332492444e-02,9.915872207796882165e+00,3.214984120171334586e-02,4.021898501378910473e-01,1.118388041639451158e+00
1.430500000000000114e+02,-1.400660262776419300e-02,-4.470959863753840025e-02,9.864003342396397755e+00,-8.364543722916518986e-02,-2.424454807300693293e-01,-2.980896602711970433e-01
1.430600000000000023e+02,1.046648360841779396e-01,-6.235367450731416072e-02,9.814297909313577151e+00,4.648074308815387107e-02,3.702216054593517880e-01,7.601922723107135127e-02
1.430699999999999932e+02,-7.619278440542825992e-02,1.190960156463629210e-01,9.991954125006218490e+00,-1.750020225877549074e-01,-1.057145658027314472e-01,5.775350107560091040e-01
1.430800000000000125e+02,-7.841013735016078012e-02,1.467622604376333517e-01,9.698329912766190830e+00,8.120357656905824451e-02,1.623080875664716927e-01,2.279153064733358269e-01
1.430900000000000034e+02,-1.663055514880519281e-01,-5.088356768914810424e-02,9.823628053016250306e+00,-4.430946980574130833e-01,-1.281149866109292101e-01,-1.142691780036704935e-01
1.430999999999999943e+02,-4.921575747920368255e-02,-7.746217838120951493e-02,9.908178769211698267e+00,-2.903826286429420089e-02,7.444720774258453688e-02,3.036398711290684282e-01
1.431100000000000136e+02,-2.326059029892577762e-02,-2.754259182953759377e-01,9.546469057411645309e+00,-8.912932594012276666e-02,-1.144903325472323291e-02,3.207716816713078734e-01
1.431200000000000045e+02,7.702802084587245107e-03,-1.599358903201990867e-01,9.559793903310882968e+00,1.376761004138754296e-01,1.052415545581651818e-01,-1.590546273679949718e-01
1.431299999999999955e+02,6.973507446380670938e-02,-7.844320765007851970e-02,9.689721356506078465e+00,1.400741437875382966e-01,2.636430975247314179e-01,-2.009147066448060404e-01
1.431399999999999864e+02,6.247953894695016525e-02,1.075413482154441713e-01,9.955193217196795175e+00,7.958936664967880548e-02,-1.741737750692420872e-01,-1.103071044263381588e-02
1.431500000000000057e+02,1.135641267674806498e-01,4.518925713857754184e-02,9.930094571029163930e+00,2.845790425883866839e-02,-1.790733899210644187e-01,5.612852918305919481e-01
1.431599999999999966e+02,-8.873013670361984406e-02,1.058052782001633885e-01,9.913736716414952355e+00,-2.462866699811536442e-01,1.883236707994751513e-01,-4.797420274514278549e-01
1.431699999999999875e+02,3.082420442756455409e-03,6.942886254996541440e-02,9.888377185765548916e+00,2.593534235996021731e-01,-8.654221023268153512e-02,-7.282852551637113148e-02
1.431800000000000068e+02,-1.000167551448745418e-01,7.684920721747997337e-05,9.836855612658375492e+00,-2.259899224702695553e-01,1.295833849543275851e-01,1.071516200568324084e+00
