t,ax,ay,az,gx,gy,gz
2.342400000000000091e+02,4.288559922439999332e-03,2.257204805580126372e-01,9.782813341360419912e+00,1.640816178897479272e-01,-2.982037424214011856e-01,1.429774621187743833e+01
2.342500000000000000e+02,3.177222593631677614e-03,-4.405335630966625282e-02,9.854167937167348512e+00,3.011060535732693055e-01,-2.026675223074126397e-01,1.479250054337492593e+01
2.342599999999999909e+02,6.501216146301122545e-02,2.718615443808897192e-01,9.850186198712840735e+00,1.381020260012372491e-01,2.422241692093239362e-01,1.486181540567736548e+01
2.342700000000000102e+02,-1.104806258846957462e-01,1.400450413401213567e-01,9.996015886648757842e+00,-1.062636558720021773e-01,1.911127215880222344e-02,1.452332999271791891e+01
2.342800000000000011e+02,8.852905154238416285e-02,1.000291814623469333e-01,9.996166472574675055e+00,-4.667418367778097821e-02,7.708257751566710558e-02,1.495140425286509789e+01
2.342899999999999920e+02,8.708620889295472234e-02,2.011631529813508734e-01,9.863829289191908600e+00,-2.587590927831745491e-02,-3.211473069077028925e-02,1.481194562429411121e+01
2.343000000000000114e+02,-3.014832461875033981e-02,1.643334622325297867e-01,9.877126109053623537e+00,-2.165312083079050098e-01,-7.213632189460499056e-02,1.499354568809849297e+01
2.343100000000000023e+02,2.467662572038323851e-04,1.825393240393337890e-01,9.685371709867549583e+00,2.404208484445814475e-01,-9.301626302067578234e-02,1.530468692157322508e+01
2.343199999999999932e+02,-8.594457188353586685e-02,2.975117488605399929e-01,9.909276688259236465e+00,-7.213439011135551471e-02,-1.133572914826307676e-01,1.442620695767320704e+01
2.343300000000000125e+02,-1.160375250611538900e-01,-1.237704650045751142e-02,9.862869465349270115e+00,-7.506130326460308533e-02,-1.219799642199104472e-01,1.509834101427804143e+01
2.343400000000000034e+02,1.974148418330013213e-02,2.760193195653204423e-02,9.855878687785690317e+00,-2.894256300258292794e-02,-3.054400787723003940e-01,1.515709172732428023e+01
2.343499999999999943e+02,2.038725274946130359e-02,1.112918453171792277e-01,9.830585547043501293e+00,-3.567585685935963369e-01,-1.101040422436522920e-01,1.493927943264523606e+01
2.343600000000000136e+02,-3.370627828740304505e-02,3.064735596277877727e-01,9.968443957155411539e+00,4.011127332538496626e-01,-2.858206389518218038e-01,1.551947787821527491e+01
2.343700000000000045e+02,-1.249779045743241723e-01,2.457300538075933571e-01,1.000167372033467394e+01,-4.607363552120680855e-02,1.574629203808063094e-01,1.581434176145969062e+01
2.343799999999999955e+02,4.570573967071470123e-02,1.543138753032035904e-01,9.824501873288772558e+00,2.726460805602435866e-01,-1.414949816862501319e-01,1.548594196179234572e+01
2.343899999999999864e+02,-3.613041477015429409e-02,2.271957225291833526e-01,9.869980861066478539e+00,1.054927928436429942e-02,4.074281606304314129e-02,1.516188039643933827e+01
