t,ax,ay,az,gx,gy,gz
1.129599999999999937e+02,3.270107299756128821e-02,2.780266450419647262e-01,9.804327860623111235e+00,-1.478969292790892065e-01,5.386545121506683409e-02,1.544459784365069943e+01
1.129699999999999989e+02,-5.248354791007701220e-02,9.675951198239471363e-02,9.851116769620915647e+00,-2.818021143676617268e-01,1.441756943877786357e-01,1.449978910846934355e+01
1.129800000000000040e+02,-7.341591723709454953e-02,2.028120395710997781e-01,9.933366304973704430e+00,-2.015485946724992761e-01,-2.128817010042129143e-01,1.473361704126624794e+01
1.129899999999999949e+02,7.821330142039431554e-02,1.685216804575557226e-01,9.856010352533020935e+00,-2.166308228424378424e-01,-8.055470708068757091e-02,1.514292794061758940e+01
1.130000000000000000e+02,-1.282113811133064052e-01,8.098004432135784414e-02,9.691250053636737860e+00,2.831936728416660221e-01,-2.258996259785614191e-01,1.579384467281445126e+01
1.130100000000000051e+02,-1.087922378593656342e-01,2.026325768658287230e-01,9.752773936359858453e+00,-2.836634889331180465e-01,3.323961246232021161e-01,1.551032795123389540e+01
1.130199999999999960e+02,1.773793405842796073e-02,1.586405578265053240e-01,9.885090016154279624e+00,1.552961301630512159e-02,-3.537401719198141614e-01,1.444971889857286840e+01
1.130300000000000011e+02,8.461592627402836353e-02,2.662220843752329813e-01,9.759678441620902589e+00,8.277151235292809495e-02,-4.066282648382795739e-01,1.543649307125586034e+01
1.130400000000000063e+02,3.055239662266200432e-02,2.068889429896219601e-01,9.871535369254862857e+00,-3.815891449021981824e-02,2.309259029092445847e-01,1.483025260615955965e+01
1.130499999999999972e+02,-2.238872553562105960e-02,1.187312395216530148e-01,9.862092372489799530e+00,1.446292435307435786e-01,-7.077963481128356216e-02,1.491750927546147665e+01
1.130600000000000023e+02,-3.053886192040923889e-02,2.555624808371341761e-01,9.703728709739252167e+00,-1.015327941619547786e-01,-1.941150853093383038e-03,1.446997278633111605e+01
1.130699999999999932e+02,1.010441882826536714e-01,1.956075190811542852e-01,9.841442014908061253e+00,2.915389786304139683e-02,-1.921591997196967494e-01,1.544251511032170221e+01
1.130799999999999983e+02,8.590014329706827101e-02,1.146413591182049718e-01,9.774058174643711183e+00,-1.689020331195350763e-02,2.238473722470545324e-01,1.466270210380764105e+01
1.130900000000000034e+02,4.984925184290562271e-03,2.613305844136922240e-01,9.663430115420386102e+00,-1.021628656102159804e-01,-1.402136371600064824e-01,1.444383978987885442e+01
1.130999999999999943e+02,-2.776186991365179463e-02,2.534057295326879178e-01,9.717487946728480708e+00,1.176631463104494818e-01,-5.825174211261468366e-02,1.468275546981375612e+01
1.131099999999999994e+02,3.527219264530364034e-03,7.627117635507292548e-02,9.809533240805334842e+00,-1.381341801209996605e-02,-3.064248234338367571e-01,1.434300331057602662e+01
1.131200000000000045e+02,-7.271974485930746135e-02,9.390198244127678784e-02,9.755837539510119782e+00,-3.692298863308035584e-02,-9.092091106671473799e-02,1.514039832022234577e+01
1.131299999999999955e+02,-1.501756513949002031e-02,1.790690731227746468e-01,9.849077476778742124e+00,-2.550619814175071887e-01,2.776298564395783264e-01,1.416756303567007613e+01
1.131400000000000006e+02,-4.895366719905652753e-02,1.312983797342436587e-01,9.747086211317936844e+00,-7.357324176258550619e-02,2.230889246826796013e-01,1.443702118276197766e+01
1.131500000000000057e+02,-1.008448183784598461e-02,1.343705617433804678e-01,1.001276297423694217e+01,-3.212141395075746725e-02,-2.140371127005643581e-01,1.441714237511461327e+01
1.131599999999999966e+02,-4.536842696609016956e-02,8.722046681194967066e-02,9.750285534849886915e+00,2.800145445965547264e-01,5.007447541146333725e-01,1.533124996036675114e+01
1.131700000000000017e+02,5.239518739379996071e-02,1.838887120467397884e-01,9.900840228618422501e+00,-1.080956743388094693e-01,-2.014691359446751096e-01,1.552969948658367727e+01
1.131800000000000068e+02,8.184053998494356108e-02,1.888951892668061516e-01,9.759778003651243594e+00,1.700445827151669254e-01,2.429994840480879104e-01,1.421049225958379303e+01
1.131899999999999977e+02,-3.797158202146883044e-02,2.347852016481150050e-02,9.878220929795709537e+00,-2.111312846534626336e-02,-2.868252455058546424e-01,1.403555310626820329e+01
1.132000000000000028e+02,-8.118796688667312411e-02,1.280398071753227895e-01,9.759526649298921441e+00,-2.015816613604846652e-01,-1.376350977513751683e-01,1.493213035352810891e+01
1.132099999999999937e+02,7.116217341841728217e-02,1.103604445812546020e-01,1.008019137460095926e+01,2.564126756896733528e-01,3.853535582334465248e-01,1.591140256777430473e+01
1.132199999999999989e+02,1.847588127884412096e-02,1.943632749510945390e-01,9.716236912088122679e+00,2.031375991461584207e-02,-1.132047015131492640e-01,1.486162988420338671e+01
1.132300000000000040e+02,-3.667360785170222653e-02,2.238241025201779533e-01,9.784902903112342898e+00,-1.570234247371972147e-01,-1.649111347770392533e-01,1.563610881611932868e+01
1.132399999999999949e+02,1.375551913363207146e-01,2.390105731040456649e-01,9.882025062235523905e+00,1.323033698276632475e-01,-5.733198635442252056e-02,1.501604350904880114e+01
1.132500000000000000e+02,-5.650342604664934654e-02,1.296433136540966480e-01,9.704872292180752424e+00,3.031223675189814726e-01,-4.141305227154869484e-01,1.531836335443339792e+01
1.132600000000000051e+02,-1.992936315680176318e-01,2.201902013904033228e-01,9.907391142982135079e+00,-2.446331685850275661e-01,-2.616620858203640987e-01,1.593426883571783392e+01
1.132699999999999960e+02,-7.079593706319979585e-02,1.663037243621298678e-02,1.006638659163623828e+01,1.662339180011983553e-01,1.268827297953808997e-01,1.475930241417965938e+01
1.132800000000000011e+02,1.618378476891312867e-01,2.998767806078662668e-01,9.709324773453509749e+00,-2.820348433898177687e-01,-3.728208094549549934e-01,1.495025623337797960e+01
1.132900000000000063e+02,-3.177037310668073128e-02,9.719244378087432690e-02,9.826962657643710131e+00,-3.457089937317597284e-01,-9.398952272800628616e-02,1.430697733891962464e+01
1.132999999999999972e+02,-5.154392914359576250e-02,3.193415565752891205e-02,9.825839341675056460e+00,-2.793825358300182082e-01,2.799170605279314716e-01,1.535332251878334375e+01
1.133100000000000023e+02,2.660312125356364358e-03,9.777492017809201463e-02,9.685894383526953533e+00,-4.306669127607105907e-02,-2.459067885188733760e-01,1.426600698026987146e+01
1.133199999999999932e+02,1.011063087892901668e-01,3.113098330310576367e-01,9.716848119568993525e+00,7.647423085609347804e-02,6.942465288641154475e-02,1.541180504716721700e+01
1.133299999999999983e+02,-8.289999071715835680e-03,2.301651072301194589e-01,9.574139778517663402e+00,-9.912231174001985556e-02,-3.648871662972278784e-03,1.518311485534398741e+01
1.133400000000000034e+02,5.913475819086403545e-02,3.457092290030707171e-01,9.794640858665683680e+00,-2.142268813086068979e-01,1.537329109481572198e-01,1.472681666803549483e+01
1.133499999999999943e+02,-1.892662309368083051e-02,1.967683797019125491e-01,9.828496804032059941e+00,6.513968806561915015e-02,3.044709155909799403e-01,1.527652186334612772e+01
1.133599999999999994e+02,5.992111711463660173e-02,3.023680188242494626e-01,9.836578693306313070e+00,3.553209160292315066e-02,-2.307738466862750415e-01,1.585592008869075542e+01
1.133700000000000045e+02,1.802627939015115713e-02,1.308479343685656771e-01,9.885543879493381425e+00,-2.870121444004102582e-04,-7.355070311582000142e-02,1.498346298439600766e+01
1.133799999999999955e+02,-3.979917748892223411e-02,3.594375499594743006e-02,9.922852933364506356e+00,1.744157975286315942e-01,-3.647449029507954243e-02,1.378172668720812588e+01
1.133900000000000006e+02,2.580919766013363426e-02,2.032581831018298035e-01,9.801083960068876166e+00,1.124972160350975504e-02,1.341040457879455194e-01,1.452383723958618056e+01
1.134000000000000057e+02,-5.425099077147337717e-02,1.741093783277403162e-01,9.781254473991596754e+00,2.591747546147515902e-01,-4.343247663379570245e-01,1.487611881768684619e+01
1.134099999999999966e+02,-1.378188351833105896e-01,2.167005608947076556e-01,9.871000478975521020e+00,-4.140259587772452399e-01,2.374864937598987202e-01,1.504979995501399159e+01
1.134200000000000017e+02,-1.988779385213875536e-03,2.498934022911875608e-01,1.001454064116002307e+01,-2.657364842261808469e-01,2.007498096721179182e-01,1.445952243009842419e+01
1.134300000000000068e+02,-1.289374357889849498e-01,2.068954447826687193e-01,9.650935269173237074e+00,1.902308087137289661e-01,3.306044957584233779e-02,1.496119981486259043e+01
1.134399999999999977e+02,5.974295355288877785e-02,1.571720511424642974e-01,9.676794735845900775e+00,-3.862898216143106911e-01,3.799817789430305626e-02,1.478392612934042916e+01
1.134500000000000028e+02,-3.749077172481980920e-03,1.617616337171236540e-01,9.697024990860759530e+00,1.719608128610135289e-01,-2.756347501531373201e-01,1.519311833563955894e+01
1.134599999999999937e+02,1.423291948423833775e-01,2.148291731655334047e-01,9.689147389084947548e+00,2.186748914682028200e-01,-4.870530553513829353e-01,1.534073833638575124e+01
1.134699999999999989e+02,-3.302371110242467711e-02,2.033143552304492174e-02,9.620552581023412486e+00,-7.745572285477819729e-02,-6.302725067332513864e-02,1.539545991373109679e+01
1.134800000000000040e+02,-2.002719684352407669e-03,9.646606116843174650e-02,9.792121891397513878e+00,8.802530266777126855e-02,-3.247922027465605654e-01,1.569931058156146442e+01
1.134899999999999949e+02,-1.469626051146513401e-01,3.765526847316547077e-01,9.644047287766738918e+00,-1.561440598777786952e-02,-1.124205434974996989e-02,1.487135191348802543e+01
1.135000000000000000e+02,-1.104093311170545877e-01,1.189574757436139413e-01,9.867284539796893128e+00,5.658665302838845890e-02,9.439445045918748445e-02,1.599053255531105044e+01
1.135100000000000051e+02,-1.678722762348526798e-01,2.344230446977529914e-01,9.938270298776288314e+00,-3.239175734058493128e-01,2.576663455968430383e-01,1.472063395483538351e+01
1.135199999999999960e+02,1.077493811146164326e-01,1.272796239636937443e-01,9.703733416512276833e+00,1.512448750718864698e-01,-8.603772412940280043e-03,1.494060602990125730e+01
1.135300000000000011e+02,-4.595543149941190564e-02,1.462211573070411053e-01,9.772836141440874869e+00,-1.146750903848682279e-01,-2.078010134097310058e-01,1.568718514734334057e+01
1.135400000000000063e+02,1.327079751393404616e-01,-5.051231112632792453e-02,9.814600275029908616e+00,-2.332775301863554418e-01,7.875185468945013201e-02,1.545095679258047916e+01
1.135499999999999972e+02,-2.680611134073835333e-01,2.290395308731522084e-01,9.941543479946382433e+00,-3.425885694430244044e-01,2.580287006373995218e-01,1.478638118212837327e+01
1.135600000000000023e+02,1.548074398544108110e-01,1.129710108069983121e-01,9.789885985855477202e+00,-4.609044115677432552e-02,1.332002286306058769e-01,1.470282472129477114e+01
1.135699999999999932e+02,-6.802289070487833877e-03,-3.648498489204646256e-02,9.736742998884725608e+00,-8.299434623006544942e-02,2.434565036104208158e-01,1.490843465857663119e+01
1.135799999999999983e+02,3.398473889653310515e-02,2.623548719497492687e-02,9.884162421458727366e+00,-6.274453771143732872e-02,-6.088944125316691353e-02,1.458670184445120732e+01
1.135900000000000034e+02,-1.062942730183168982e-01,1.775812351478789075e-01,9.720963983791769181e+00,-8.906469745645004266e-02,-3.913464983577513018e-02,1.539162897238659689e+01
