t,ax,ay,az,gx,gy,gz
2.594100000000000250e+02,-4.661305164333012091e-02,2.249817165156262344e-01,9.766899440752425221e+00,1.142678315892895480e-01,-4.036897539713721894e-01,1.440326138300493852e+01
2.594200000000000159e+02,9.594319097092565696e-02,2.272046996768803395e-02,9.829345228330165440e+00,1.944469000534988223e-01,5.968145753012065596e-02,1.508319205153525644e+01
2.594300000000000068e+02,1.113527095042447512e-01,1.714249396967403860e-01,9.966774859805516584e+00,-1.073965165696226130e-03,1.615992205819925462e-02,1.437649553035869587e+01
2.594399999999999977e+02,4.136416944108045612e-02,1.652755712909635133e-01,9.783835679995258161e+00,-2.768453362540499452e-01,-2.860859018522232677e-01,1.406937293026493840e+01
2.594499999999999886e+02,1.807295281423227165e-02,3.234914656051720572e-01,9.728120311656514474e+00,3.825796174121402077e-02,3.288810461296241827e-02,1.526529037434591629e+01
2.594599999999999795e+02,-9.306400869747108451e-02,2.801001180992930273e-01,9.918934275150601110e+00,3.436236091195570830e-01,1.101911902674413135e-01,1.524752372314201487e+01
2.594700000000000273e+02,1.070190461641747359e-01,1.781133535520639244e-01,9.708332916264923895e+00,-1.275928682799068459e-01,-8.582114845184930785e-02,1.412754854432311724e+01
2.594800000000000182e+02,-1.196923865386173430e-01,7.163421835033081941e-02,9.901098662113595239e+00,3.149514038110325931e-01,-2.173892555386371661e-01,1.454972519478651805e+01
2.594900000000000091e+02,-1.611346920052112164e-01,-6.672513491963036336e-02,9.840346614936997582e+00,2.946858247338730863e-02,1.172521087210354890e-02,1.499062453954217311e+01
2.595000000000000000e+02,2.076655703123920019e-02,7.816528570365044448e-02,9.892242522270757732e+00,-5.504620648360324803e-02,-1.037034235011554256e-01,1.583993155876196113e+01
2.595099999999999909e+02,-4.432481290102482929e-02,3.853038257140948275e-01,9.646544705645624163e+00,-1.389360313901425170e-01,1.226654657759437550e-01,1.513099552565352468e+01
2.595199999999999818e+02,7.235437606733699512e-02,-1.455482256762649640e-02,9.729666718472760323e+00,1.305194890017681020e-01,-4.258387970133097333e-01,1.461476851429338453e+01
2.595299999999999727e+02,4.845047044032317618e-02,7.529377716520579966e-02,9.749477700567025451e+00,-1.225011350685863420e-01,-1.118074040917645118e-01,1.462694643666198679e+01
2.595400000000000205e+02,1.707769823815843691e-01,1.794412692612193660e-01,9.791486462600119012e+00,-5.408632166969837979e-02,6.300151152026321755e-02,1.449788337458554999e+01
2.595500000000000114e+02,4.045487888261459219e-02,2.932647428361818687e-01,9.805654450326732885e+00,-1.097692177292767524e-01,1.861409945166205837e-01,1.525250170022699692e+01
2.595600000000000023e+02,1.059828356683804734e-01,3.879419329663133520e-02,9.783724619363979969e+00,-7.766757086425526979e-02,-2.177051376164722274e-01,1.408721646235534664e+01
2.595699999999999932e+02,-8.513577003548689071e-02,2.130768332792177810e-01,9.779071632152003701e+00,-1.627931927393501954e-01,-1.703323287753811810e-01,1.490034089867467060e+01
2.595799999999999841e+02,7.115935380245129449e-02,8.799632931549665471e-02,9.629902078016055356e+00,9.780923810324909651e-02,-1.809976891662474704e-02,1.588769492051901189e+01
2.595899999999999750e+02,-2.765980795974291861e-02,4.477527971572234367e-02,9.871618656319135710e+00,4.314195502535061143e-03,-3.783694954516215736e-01,1.474446810925488194e+01
2.596000000000000227e+02,-4.939806296545205810e-02,1.071450551132289986e-01,9.702413068356571912e+00,-2.236324278573631474e-01,1.668416010725031484e-01,1.516444993053132073e+01
2.596100000000000136e+02,-9.025208390139427550e-02,1.621470048754573012e-01,9.874319506104701105e+00,-1.636975338893077170e-01,-1.834986300559225125e-01,1.464103888881962945e+01
2.596200000000000045e+02,1.542370972438883436e-01,3.975427742745710202e-02,9.634690117170425339e+00,-2.777019469906278348e-01,-1.766377265903690541e-01,1.539075929576537405e+01
2.596299999999999955e+02,-6.880400102028218830e-04,2.782160066724841396e-01,9.840032430517892337e+00,2.269084883042951639e-01,-6.360971413948042497e-02,1.540918446788765550e+01
2.596399999999999864e+02,-7.884156331940953000e-02,3.116286554878477943e-01,9.815985292237973781e+00,3.915604767180030921e-02,-5.337361551616170985e-02,1.546306279690141849e+01
2.596499999999999773e+02,6.780800073626502833e-02,9.563733238597744990e-02,9.810299049790444315e+00,-1.538188821994410094e-02,3.272349248317288906e-01,1.507390570739156210e+01
2.596600000000000250e+02,-4.399539922210124465e-02,2.445010789026970111e-01,9.704047461522995022e+00,-7.859071870466238785e-02,6.102433947766965766e-02,1.553145158208818799e+01
2.596700000000000159e+02,-7.984472255016490660e-02,1.394709300076335534e-02,9.941745285799662213e+00,-5.910125147339478913e-02,1.096979687570955736e-01,1.470496374067447931e+01
2.596800000000000068e+02,2.902170634803640792e-01,1.482063858627416797e-01,9.809415849195248782e+00,4.957957593187614642e-02,1.201616041201135632e-01,1.445889648156417984e+01
2.596899999999999977e+02,-1.208772458903649288e-01,2.504153726702511573e-01,9.680687158521239510e+00,1.506184293821091480e-01,1.520449373174608820e-01,1.561260867553391307e+01
2.596999999999999886e+02,1.865107159374154444e-01,2.383859721598830805e-01,9.912991523104418334e+00,2.734020414976232050e-01,1.253689595340569951e-01,1.410675885868530166e+01
2.597099999999999795e+02,-8.103862401733330501e-02,1.812332221092409767e-01,9.712651757320116985e+00,1.990379356791493748e-01,2.501357879283107322e-02,1.500265417366146536e+01
2.597200000000000273e+02,6.260035517187721721e-02,2.866235177464175332e-01,9.780695086655446957e+00,1.074793608414454510e-01,-1.585450191060070943e-02,1.404395752285200238e+01
2.597300000000000182e+02,-1.016029825276375601e-02,9.301333088852128950e-02,9.916359235558347862e+00,-4.999807344473709003e-01,4.031292551600242913e-01,1.508997865714881215e+01
2.597400000000000091e+02,7.364137950565768920e-02,1.754565197047648906e-01,9.819025803834765753e+00,6.789620425693572436e-02,5.635383873987259706e-01,1.458662584153703357e+01
2.597500000000000000e+02,-1.381980898713191797e-01,1.719000593687318446e-01,9.666211128767118410e+00,3.095664318995239306e-01,-1.783073741414384905e-01,1.600796797060046472e+01
2.597599999999999909e+02,-1.504065591873573471e-01,2.086995671713319789e-01,9.670296680486462293e+00,1.167413107535157368e-01,-1.041911168681151911e-03,1.547467220694766965e+01
2.597699999999999818e+02,7.669429412022003845e-02,2.272407903776589855e-01,9.724153683706324713e+00,2.404360531764479503e-02,1.642726874866616837e-01,1.495169178691234713e+01
2.597799999999999727e+02,-1.780173911734037329e-01,3.718267132517164009e-02,9.824285297424255603e+00,-3.339459848953963417e-01,2.538111573012797884e-01,1.484516063717439849e+01
2.597900000000000205e+02,-1.168628682857019846e-01,2.349655976727911266e-01,9.824166799207711520e+00,-1.594361618646635281e-01,3.922932265044778294e-02,1.497399761432085619e+01
2.598000000000000114e+02,-8.972018910044883208e-03,4.607647744018857072e-02,9.991519172744149913e+00,-3.678988385091011004e-01,-3.429943849458438887e-01,1.579191930832483415e+01
2.598100000000000023e+02,-1.294152012467604529e-01,2.587174574623992696e-01,9.667542427562668905e+00,-1.182686810475512412e-01,2.217201389234845985e-02,1.527900491686677675e+01
2.598199999999999932e+02,-1.166693539189996714e-01,3.418095675172532211e-01,9.907775651107577630e+00,-1.370060279243735801e-01,-1.352118465072617987e-02,1.461089193492976257e+01
2.598299999999999841e+02,-4.110586047583252023e-02,1.165702975597122382e-01,9.914867535565850432e+00,5.780302934910475608e-03,2.078072906209671999e-01,1.510753506614907948e+01
2.598399999999999750e+02,-2.184526937588102402e-01,7.272587110945788469e-02,9.931507386395729498e+00,-6.516503949966081372e-03,2.673536257371039171e-01,1.389903898097115942e+01
2.598500000000000227e+02,-1.400894959176773868e-01,3.329576982297660637e-01,9.683901461992299176e+00,6.649633324369979073e-03,5.835209665051889483e-02,1.539362016065800098e+01
2.598600000000000136e+02,1.340133372139609147e-01,1.599449630836630443e-01,9.774478124784325317e+00,4.233810904988422052e-02,-7.256597833602444758e-02,1.596537456354819895e+01
2.598700000000000045e+02,9.569115709409652115e-02,3.215909593247337495e-02,9.817696255006923778e+00,2.522568455434354706e-01,4.497471024950707719e-01,1.460721125764380268e+01
2.598799999999999955e+02,2.265148536261676060e-01,7.472831383949485318e-02,9.772550253209539406e+00,5.442978611768314323e-01,-2.228226319617710449e-01,1.536215522084338581e+01
2.598899999999999864e+02,5.947388705931083014e-02,8.019368108622013103e-02,9.835306156857027915e+00,1.238348888358074967e-01,-3.198453479133263055e-01,1.436026748252245966e+01
2.598999999999999773e+02,1.301616863792486589e-01,2.871330336802782601e-01,9.803784607161405873e+00,2.330313769927649936e-01,-8.595656159237402560e-02,1.419931289912557659e+01
2.599100000000000250e+02,-4.215326140249683884e-02,4.882770420928581045e-02,9.934044116326441909e+00,3.008322553213417516e-02,1.790929510679978021e-01,1.240892502762759086e+01
2.599200000000000159e+02,-1.871183906386667678e-02,-1.008385203148878528e-01,9.894275203451382339e+00,-8.155682493879740091e-03,6.327497253034168601e-02,1.222275869767848455e+01
2.599300000000000068e+02,4.129060904704276447e-02,1.116553392646816439e-01,9.660512053350569062e+00,6.290114899345217517e-03,1.404488796682003549e-01,1.081972787378597012e+01
2.599399999999999977e+02,-1.893806252335505924e-01,1.295200458841991864e-01,9.824942042059541691e+00,6.490717515857924447e-02,1.809447913918386247e-02,8.932576452726946670e+00
2.599499999999999886e+02,5.457724270702096758e-02,1.405223203416392508e-01,9.681143992540896193e+00,1.666575776490130875e-02,-5.228728655493356664e-02,7.715301500563463755e+00
2.599599999999999795e+02,-6.238157736022603012e-02,-2.044814407888689567e-01,9.648368163987409929e+00,1.716295130928645607e-01,-3.247665112028208512e-01,5.305942238740931849e+00
2.599700000000000273e+02,-4.561349266108671863e-02,3.157990607893226831e-02,9.803773408153801938e+00,8.352023252317433699e-02,-1.072143341337565420e-01,4.834857642680548295e+00
2.599800000000000182e+02,9.972602630203074303e-02,-9.709021214639332320e-03,9.690965737218869336e+00,1.301002375719001458e-01,1.662760936943288859e-01,4.046509520344258704e+00
2.599900000000000091e+02,-1.552101799130862214e-01,5.863272715923244227e-02,9.943440738451531757e+00,-2.189633410660731527e-01,-3.057817807859288251e-01,1.577019116969109236e+00
