t,ax,ay,az,gx,gy,gz
1.458100000000000023e+02,1.127809979957249270e-01,2.819910417077379217e-01,9.857216044278672484e+00,3.531311672941157311e-03,2.112313428896828160e-01,1.493074165392904007e+01
1.458199999999999932e+02,1.067957744258293262e-01,1.789611578780613832e-01,9.779533276952262710e+00,-4.060883666671556008e-02,-3.315093488679085598e-01,1.532571585349339394e+01
1.458300000000000125e+02,4.243449438614019242e-02,1.727923285472734161e-01,9.818301555064758546e+00,1.505120509497743786e-01,-1.926877200774530507e-01,1.476593880038224071e+01
1.458400000000000034e+02,8.097357497947946237e-02,3.402390828749561891e-01,9.723530149148576385e+00,1.193820344492548258e-01,-9.843600847875280668e-02,1.552051979731209208e+01
1.458499999999999943e+02,5.875538793908400420e-03,1.988133882996483970e-01,9.588243610757427149e+00,-1.058377213383612098e-01,1.084269540640847157e-01,1.478161613608143554e+01
1.458600000000000136e+02,4.651539948269189928e-02,2.194580710936868684e-01,9.718668589299618077e+00,-3.807373921738450573e-01,9.715223149329732522e-02,1.489347885416064798e+01
1.458700000000000045e+02,-1.300182243309707386e-01,2.886723379657094579e-01,9.735732375219221524e+00,-3.327825783188294029e-01,2.378064895037460824e-01,1.486370313088662343e+01
1.458799999999999955e+02,1.390479477204648318e-01,1.364661761283761654e-01,9.808535920741418224e+00,-1.964770782864018739e-01,1.606907920091437680e-01,1.465088595975847241e+01
1.458899999999999864e+02,-4.873529392100595103e-02,8.204057664049112242e-02,9.873388996181667210e+00,3.284473057591194567e-01,-1.995654315764512909e-01,1.491727587043222769e+01
1.459000000000000057e+02,-1.288008287892548204e-02,2.288158207559571333e-01,9.859544810358668698e+00,-1.538069746410352379e-01,-8.614093215041124241e-02,1.557768195515373932e+01
1.459099999999999966e+02,2.487200767392342415e-01,1.228585906496640900e-01,9.864246249831506219e+00,-2.079903347222038235e-01,1.322679697300081503e-01,1.446436782018285427e+01
1.459199999999999875e+02,-2.200074491058759060e-02,3.237012971178208076e-01,9.708872606289236984e+00,-2.468248626165575957e-02,1.521061938755420562e-01,1.522435269089271870e+01
1.459300000000000068e+02,7.394018150232045672e-02,-7.278887485775328847e-02,9.753697731174472807e+00,-3.841272469641268672e-02,3.107516825934872884e-01,1.537897105964719202e+01
1.459399999999999977e+02,5.145324663418078537e-02,1.220474478842075161e-01,9.811219926420726267e+00,-3.210933122738270779e-02,5.304409945214429989e-01,1.454700121367941179e+01
1.459499999999999886e+02,-1.332818630339381027e-01,2.028105011709981642e-01,9.999935407174129764e+00,-2.678555985942990825e-01,3.766603445098068437e-02,1.502952931583194740e+01
1.459600000000000080e+02,-9.997430516452072979e-02,1.097267849318694644e-01,1.011100017376664262e+01,1.842500624351124314e-02,1.317343763962758318e-01,1.437216173405552411e+01
1.459699999999999989e+02,2.035888643500754491e-01,3.199077839865431816e-01,9.748110540109482969e+00,-2.440123238139235706e-01,3.206740471182383811e-01,1.429400392291818100e+01
1.459799999999999898e+02,5.791629425114344643e-02,2.006788457436201600e-01,9.697453117705189030e+00,-2.732708229973287994e-01,-2.251640563780502036e-02,1.560636578597624080e+01
1.459900000000000091e+02,-1.687500572435323733e-03,1.122330629773883870e-01,9.691345343709581783e+00,2.744638233284755202e-01,3.528465362869053629e-02,1.457293622492657725e+01
1.460000000000000000e+02,-5.356480725277246169e-02,2.043078076681662247e-01,9.714994765485855055e+00,-7.566801632283326473e-02,-2.634319145494459780e-01,1.490406108308454591e+01
1.460099999999999909e+02,3.200775621770698964e-02,3.755864575815676121e-02,9.929200172731547980e+00,6.153635590447277537e-02,1.212219549251091905e-01,1.483726580275382823e+01
1.460200000000000102e+02,4.151477329298358665e-02,2.318191309511445919e-01,9.883223578121297592e+00,-4.170287424143884758e-01,-1.910663201933050781e-02,1.486243700186151528e+01
1.460300000000000011e+02,2.265215402416681859e-02,3.122988988226371720e-01,9.602434213025873078e+00,6.790250639359232676e-02,4.975637820374628761e-02,1.538463398388496017e+01
1.460399999999999920e+02,1.068960580984668757e-01,1.649959562264640967e-01,9.637688674292085977e+00,-3.518406746821099284e-03,-1.039697850988152879e-02,1.485249037748394763e+01
1.460500000000000114e+02,-8.668585821680357961e-02,1.791933647548291653e-01,9.904688212508334644e+00,-5.632518821746155396e-02,-4.248193684444377394e-01,1.577364307527726695e+01
1.460600000000000023e+02,-1.000701436779549147e-01,6.686720289716875654e-02,1.001737556474521895e+01,-2.413382441615029017e-01,7.626329682101026103e-03,1.535390547998749788e+01
1.460699999999999932e+02,1.043070491970360669e-01,1.038100981822406010e-01,9.912272496277463318e+00,-7.552670672433026144e-02,-6.648094867261276908e-02,1.500960740062247822e+01
1.460800000000000125e+02,2.112687387143910023e-01,2.849065430219815953e-01,9.723559239026975831e+00,-2.218038469182871675e-01,-4.010161478187747597e-01,1.527302449977358734e+01
1.460900000000000034e+02,8.425924426888153906e-02,1.679345490958199516e-01,9.731900321534810772e+00,-8.011943323573550435e-02,-2.818299320874939617e-02,1.475811167543116831e+01
1.460999999999999943e+02,1.297753711787242026e-01,4.026252532641763082e-01,9.840035583474907810e+00,-4.067050423633088996e-01,-2.043532835366915212e-01,1.506633377684415542e+01
1.461100000000000136e+02,-7.484063612659135230e-03,2.370064357243362174e-01,9.889531484840212272e+00,-3.113861614382259502e-01,-9.990890669881004327e-02,1.437799040939689377e+01
1.461200000000000045e+02,2.661150248621452913e-02,6.526150135447254808e-02,9.860278416066025287e+00,-2.957051499304964581e-01,-2.341604873034854595e-01,1.560412120177430317e+01
1.461299999999999955e+02,2.526563456989240966e-02,4.096621229333778924e-01,9.622896916659888333e+00,1.503360121795545568e-01,1.520163666541667069e-01,1.605296644709960319e+01
1.461399999999999864e+02,-5.542664775446476226e-03,3.577539406618540641e-02,9.831777029522317690e+00,1.270820434610531180e-01,-2.422601654965092222e-01,1.562039263949031742e+01
1.461500000000000057e+02,1.411296865959638935e-01,1.402399848305810881e-01,9.852087507990944459e+00,-1.786975851026398332e-01,-1.487601607672706973e-02,1.470861070367124590e+01
1.461599999999999966e+02,1.115847274936646455e-01,1.960099494645823892e-01,9.875934352732967270e+00,-4.453125321602300346e-01,1.888417812053395373e-01,1.489326398745007118e+01
1.461699999999999875e+02,-3.992342192971012893e-02,2.100202543261896482e-01,9.793565195692755410e+00,5.013877118194268734e-01,-1.519486200243315710e-01,1.588324617358494706e+01
1.461800000000000068e+02,-1.645577058932742864e-01,1.167620530377638383e-01,1.001689534696405204e+01,-7.761158621082360487e-02,-1.059762861570946735e-01,1.478126482708686851e+01
1.461899999999999977e+02,-6.357427720526759481e-03,1.797227805890427299e-01,9.843004596218754898e+00,-1.007437356732883774e-02,-1.538203399090278811e-01,1.533650407259950299e+01
1.461999999999999886e+02,-1.154652184903583179e-01,3.120283318864180977e-01,9.692823455090643137e+00,4.254618907416102269e-01,-2.639177067576415348e-01,1.430486546193007946e+01
1.462100000000000080e+02,2.367505633026708092e-03,3.134405543064076594e-01,9.800497071644212355e+00,1.309452393676749649e-01,-1.225217845796997829e-01,1.499519975416871098e+01
1.462199999999999989e+02,-1.075865925488966451e-01,3.610022950922964213e-01,9.783990211023041894e+00,1.063846748643583751e-01,2.538307778522270186e-01,1.469697775743362200e+01
1.462299999999999898e+02,1.256516636005700627e-01,9.178112335984693615e-02,9.641646683842845178e+00,1.234220536148438463e-01,1.928595920531662455e-01,1.534224990131289346e+01
1.462400000000000091e+02,6.844227200437257019e-02,2.080307425046588610e-01,9.669291213106046001e+00,1.969709809356521082e-02,-2.579960747435848800e-01,1.484857402469286214e+01
1.462500000000000000e+02,6.601315794508398616e-02,2.240525511799093261e-01,9.949052053995380618e+00,-1.630847371636758303e-01,1.726985571402251118e-01,1.408755282608067283e+01
1.462599999999999909e+02,1.072185837430268268e-01,-4.006433578975149290e-03,9.767330155247536894e+00,1.405385592471472267e-01,-2.455397533848223054e-02,1.493189855937944266e+01
1.462700000000000102e+02,3.911072442408998484e-02,1.475931652896390889e-01,1.000865143572557514e+01,-2.142089122700062687e-01,-3.131676162875029340e-02,1.420363637564398118e+01
1.462800000000000011e+02,5.468017883385883904e-02,2.338507612783206624e-01,9.784494822983328177e+00,9.812677485479058548e-02,2.505844067905070305e-01,1.504898230928722214e+01
1.462899999999999920e+02,1.434698732961387502e-01,1.633279255406503427e-01,9.909060313077057813e+00,9.803732585395741328e-02,8.235447538214943353e-02,1.579620083773888872e+01
1.463000000000000114e+02,-1.345151278232824266e-02,1.097136540492190115e-01,9.922273536342190781e+00,-1.216664056965396368e-01,-7.225058154821212275e-02,1.518111402133474819e+01
1.463100000000000023e+02,6.051153345389434501e-02,2.155845092383968653e-01,9.869104277166453443e+00,-3.097906200623994355e-01,-1.836904477055383289e-01,1.513805581714209936e+01
1.463199999999999932e+02,-1.053138509899575886e-01,2.992513591145081198e-01,9.765294362208789991e+00,-1.452936288124916375e-01,-1.479944204115223871e-01,1.555737652000329341e+01
1.463300000000000125e+02,7.927691543677070976e-03,1.974259970744986492e-01,9.951286677241528267e+00,-4.917920338389691892e-02,-1.118556713768285027e-01,1.485622500151183445e+01
1.463400000000000034e+02,2.259283720273219387e-01,-3.838137054561580053e-02,9.724911322447775675e+00,-1.148246286722477416e-01,-5.519308870415152724e-01,1.528763543310533812e+01
1.463499999999999943e+02,8.148253797881115090e-02,2.973840136084792141e-01,9.847155039874721183e+00,2.241430560732698973e-01,-2.026700031994803364e-02,1.446874309621917298e+01
1.463600000000000136e+02,-8.599431564531318656e-03,4.902342604078976929e-02,9.969383341557719547e+00,3.526127924602817654e-01,-1.665245438198037628e-03,1.505630022210002217e+01
1.463700000000000045e+02,2.645406157361684940e-02,5.878221120351531659e-02,9.898910621358906425e+00,-1.574702737070840242e-01,4.164398538168365693e-01,1.412622409592141537e+01
1.463799999999999955e+02,-2.099825633427622462e-03,2.020476446861450281e-01,9.783537006951702253e+00,2.145883621014557652e-01,2.097451698445164936e-01,1.461670636360208952e+01
1.463899999999999864e+02,2.317006197783556820e-02,2.033948073712050497e-01,9.757125147643758822e+00,8.103234304702131019e-02,-2.668502960509710475e-01,1.561383771923192398e+01
