t,ax,ay,az,gx,gy,gz
5.214999999999999858e+01,-3.096598121856889568e-02,3.948227413428694738e-02,9.694664642335533600e+00,-4.012718277055706273e-01,-5.077066154805166820e-02,8.076370061018010027e-01
5.215999999999999659e+01,-2.675124557413819174e-03,-6.965523131478766616e-02,9.704303810991987689e+00,9.178488223265979240e-02,-3.322820208148873911e-01,1.097954075338375413e+00
5.217000000000000171e+01,1.456328471979585204e-01,-3.536478105091656748e-03,9.833556812219590881e+00,-1.850789403960701601e-02,7.956133321133316769e-03,1.734992662998129931e-01
5.217999999999999972e+01,-3.003268458042407038e-02,1.258960117224148731e-03,9.899188976507820925e+00,-1.355943072309368502e-01,9.400571029101136011e-02,-4.652199969382834754e-01
5.218999999999999773e+01,5.102763111691208109e-02,1.687045525869511897e-01,9.943793173650973927e+00,-7.348420925805132509e-02,3.602786708572755514e-02,1.857597440288843993e-01
5.220000000000000284e+01,8.773505067396974999e-02,3.206625943954925090e-02,9.842962476221282841e+00,1.549989347728155664e-01,-1.851258074792797303e-01,9.653053658922322935e-03
5.221000000000000085e+01,-1.967809488769831430e-02,-8.920572782303798007e-03,9.953871231468786718e+00,-6.282189425331607957e-01,6.899213916005367264e-02,4.037317202857625964e-01
5.221999999999999886e+01,3.098375931999226840e-02,7.242637388809541887e-02,9.679662867603065379e+00,2.707240737592639945e-01,-2.045493054784487674e-01,-1.924050675171949942e-01
5.222999999999999687e+01,6.611027776811732870e-02,-8.841558081919276280e-02,9.723293996880038037e+00,-8.576976742842191970e-02,-4.365302934930312406e-02,4.518085961070269496e-01
5.224000000000000199e+01,-4.009151935441269271e-02,1.009519613894789732e-02,9.801454513899168219e+00,-3.886141897418010638e-01,1.298756761432950657e-01,1.239575913129020573e-01
5.225000000000000000e+01,8.157651649899931579e-02,6.344297651488166323e-02,9.874818292985160895e+00,-1.202432989478351144e-02,-1.335033915303268127e-02,-5.193340817860579717e-02
5.225999999999999801e+01,-5.469860834554388790e-02,5.888032738973173613e-02,9.859107875983893265e+00,1.890292832134582435e-01,-8.958008568072099720e-02,6.380178262590228133e-01
5.227000000000000313e+01,-6.750875789604909860e-02,-5.295680453998246467e-02,9.885337184709207747e+00,-6.447601172313731713e-03,-4.138940272402287512e-02,-1.475923906691103404e-01
5.228000000000000114e+01,-1.527041060820457097e-01,3.639317328414828218e-02,9.827363741905381644e+00,7.719421686983304887e-02,2.105897526747849136e-01,1.532164068526658818e-01
5.228999999999999915e+01,-5.034623439010585400e-02,6.803161031453329455e-02,9.815760801911594058e+00,1.798472557365648483e-01,-2.278019764267483552e-02,-5.341961364940639445e-02
5.229999999999999716e+01,-8.155027018702210029e-02,-9.051190197508603152e-02,9.974009010507458584e+00,2.256673139206448742e-01,8.256302991399552815e-02,-5.060921825239240723e-01
5.231000000000000227e+01,-4.008739562549742952e-02,-6.041239286987540313e-02,9.856066607271081637e+00,3.323048463229834049e-01,-1.255974875313628503e-01,3.103350440915237374e-01
5.232000000000000028e+01,6.119926319144883275e-02,-3.224169876826596393e-02,9.824701521260612580e+00,1.142729352162070167e-01,-2.470509209775640369e-01,-6.697443591180779476e-01
5.232999999999999829e+01,-1.725674253375102940e-01,2.329530087491925583e-01,9.816563488362755052e+00,-2.676398526781225695e-01,-4.414804191585871007e-01,6.063693273423040875e-01
5.234000000000000341e+01,-1.974670894587108316e-01,-7.479878426015475201e-02,9.733941976157236553e+00,2.689849227139793908e-01,-1.450880036571528808e-01,1.083154093127416812e-01
5.235000000000000142e+01,-7.490792166512826034e-02,3.251282954793825730e-02,9.884019779690733642e+00,3.921238005072950061e-01,-3.184776653745496344e-01,-2.928705098250743988e-01
5.235999999999999943e+01,4.612304935866570754e-02,-3.530635486875448315e-02,9.697763586237492461e+00,-1.313068086571341497e-01,-3.430848783626377907e-02,2.951916469709519597e-01
5.236999999999999744e+01,2.888649470196864161e-02,-9.375336402114892165e-02,9.629934551284332400e+00,-1.261313027917581459e-02,-1.021123561459412604e-01,-8.623771480956915481e-03
5.238000000000000256e+01,-7.650623329109258741e-02,6.979100727806096527e-02,9.985656165389253047e+00,-1.276966343917444735e-01,1.577891269638453942e-01,4.515661320168822684e-02
5.239000000000000057e+01,1.169408232156461946e-01,-1.410805735552342621e-01,9.957331758769457863e+00,1.414780807153982189e-01,-1.658540005316156418e-01,-3.316347216074739812e-01
5.239999999999999858e+01,-6.584099351183407556e-02,1.443527021776755959e-01,9.854669015701007950e+00,-2.869303052251527264e-01,-2.175756704152810583e-01,-6.023666446737110935e-02
5.240999999999999659e+01,4.624539861271267926e-02,-1.039343415112789631e-01,9.845755352178590769e+00,-2.241736098137866728e-01,2.442426851753471684e-01,3.423371358425543742e-01
5.242000000000000171e+01,-3.627863275341720872e-02,-6.655339448154766469e-02,9.785515111871252003e+00,-3.680956220701088466e-02,2.183570870919331885e-01,6.029410096157582499e-01
5.242999999999999972e+01,-8.687763509936559381e-02,5.718539508158933249e-02,9.765695753907888133e+00,9.993663846182460064e-02,8.908471861846227469e-02,6.016447408442234801e-01
5.243999999999999773e+01,-6.050667881147397953e-02,7.525186047160176139e-02,9.627376293642372573e+00,-1.542138030548135565e-02,8.268730774786671456e-02,-5.693854156855608917e-01
5.245000000000000284e+01,7.340003848135580322e-02,2.333044274918515820e-02,9.703407430639156672e+00,-1.065844011105689972e-02,9.773232591726822849e-02,-5.881789599393997259e-01
5.246000000000000085e+01,3.610251451427553410e-02,-5.328016372806636952e-02,9.716043621732685764e+00,1.259569197551143327e-01,-5.780853461391025072e-02,5.231708899011211500e-01
5.246999999999999886e+01,9.681026637765427489e-02,-1.593442530334064355e-01,9.815966628374935610e+00,2.121538555429005601e-01,-4.389323453398337738e-01,3.993879568648137091e-01
5.247999999999999687e+01,3.609860825370816290e-02,-8.992279131267188683e-03,9.984036198183309452e+00,3.587893706223644480e-02,-2.496698450253401758e-01,8.907737827583546153e-01
5.249000000000000199e+01,-1.611169463174219330e-01,-8.500396845331305296e-02,9.656345823649056470e+00,3.047258380687127288e-01,3.004197607353927824e-01,4.914847069712273697e-01
5.250000000000000000e+01,2.114414834308793179e-01,2.412052627883770894e-01,9.870852489080956360e+00,-4.425778190767897802e-01,2.268867067553858863e-01,6.100179226578431591e-01
5.250999999999999801e+01,3.751690140584689609e-02,1.330171952499895061e-02,9.879385424809481009e+00,-8.480317037125585655e-02,1.335378193749836573e-01,-5.144013541979005621e-01
5.252000000000000313e+01,5.146715543882296462e-02,-1.289190187424534284e-01,9.641767106882820570e+00,-4.644694398281075109e-01,-4.072224396392340462e-02,-3.916176013514620635e-01
5.253000000000000114e+01,-3.768376794965605514e-02,-3.322221933521536663e-02,9.665104297410591627e+00,5.707037817526092183e-02,-1.653683237707419540e-01,2.435941739682555840e-01
5.253999999999999915e+01,1.113178293300708249e-01,7.579623025863674313e-02,9.834361865993857421e+00,9.555038001979432316e-02,-2.619127079103773514e-01,-5.314412652595143505e-02
5.254999999999999716e+01,-1.093107560600121569e-01,1.162475567751554695e-01,9.839660855802341288e+00,-1.560513566791001117e-01,3.529494614160935129e-01,-1.742467084655509035e-01
5.256000000000000227e+01,6.098290776634929244e-02,-3.093447620573118451e-02,9.933837937337798962e+00,-1.127076830574323812e-01,2.472955862785292391e-01,1.668195683978706656e+00
5.257000000000000028e+01,-2.079633282247039527e-01,-1.186207134918786099e-02,9.856709770496623335e+00,-3.174518193408875644e-01,4.195462810747638827e-01,-1.360150336718950193e-01
5.257999999999999829e+01,6.772085213501834178e-02,5.647807995829706024e-02,9.690263405425945109e+00,1.597537605458940468e-01,1.621994544435382754e-02,-1.634167349772266409e-01
5.259000000000000341e+01,-1.079550411639429441e-01,-9.356759137072551136e-02,9.810865953259538585e+00,-3.064458255123634345e-01,1.957779733326081573e-01,-6.134712929667196502e-02
5.260000000000000142e+01,2.769945204271254124e-02,3.472519174818693155e-02,9.737971682178221400e+00,3.255858865490641740e-01,-2.345564819540671420e-01,-3.418883424830191364e-01
5.260999999999999943e+01,1.357340466746174701e-01,2.856709124743180006e-02,9.603721308955819325e+00,-1.319868689878219148e-01,4.200417500214295718e-01,8.302105176858159963e-02
5.261999999999999744e+01,8.227173745004390248e-02,5.335969645945966289e-02,9.882185988161126033e+00,1.046102061015176388e-02,-7.913782444784727560e-03,1.016075232922560634e+00
5.263000000000000256e+01,1.224381670117561383e-01,-3.884639118493135070e-03,9.868616350905151435e+00,2.489428183249857429e-01,2.912684387717689449e-01,-3.579657060386496892e-01
5.264000000000000057e+01,1.120848443647808612e-01,-1.564565868741044363e-01,9.793625692728411991e+00,-1.708193245648690836e-02,-1.569979665985203610e-01,1.846706504397583881e-01
5.264999999999999858e+01,-5.242827429098787656e-02,2.277578006532155266e-02,9.979301539583355307e+00,-2.046836560345299816e-02,1.890318704484276191e-01,1.134510114857140289e-01
5.265999999999999659e+01,5.983301738078541931e-02,-8.760280694356195608e-02,9.684462643880957344e+00,1.811000184914938471e-01,-7.085630012049758120e-02,-2.570009731473942849e-01
5.267000000000000171e+01,-1.724916895941809858e-01,1.725894218569705152e-01,9.910499424480059716e+00,-2.075136310173682497e-01,1.929098289862613003e-02,-3.553207723323330569e-01
5.267999999999999972e+01,-6.869364179442509488e-02,1.754487486113938677e-01,9.735774322739889186e+00,-9.993171776905807047e-02,8.680839820021428455e-02,7.879257807231354604e-01
5.268999999999999773e+01,1.392654888284051429e-01,-1.144819095572837675e-01,9.858097717765858192e+00,8.349275064065872498e-02,-1.211793990991116288e-01,-6.324830326957056603e-02
5.270000000000000284e+01,-3.850368024262208061e-02,-8.550314233944911191e-02,9.906198839153125490e+00,-2.534175522458416430e-02,-1.520248897711275193e-01,-1.200878372722689186e-01
5.271000000000000085e+01,-1.868001886670743739e-01,-2.307853401387829906e-01,9.725280401196776836e+00,-3.103823132876721291e-01,-1.412955511962249999e-01,1.396147236037712513e+00
5.271999999999999886e+01,2.013698917331357419e-01,7.354456937603083555e-02,9.748888804890070148e+00,-2.153927781555785015e-01,8.989865142691651212e-02,-2.513433658677229343e-01
5.272999999999999687e+01,5.622502831697198666e-02,-5.730980461733845704e-02,9.847288685469724356e+00,3.714874393011554088e-01,-2.752767363112967360e-04,8.285795481849194122e-01
5.274000000000000199e+01,7.644782203057903791e-02,2.706252739365010498e-02,9.705996122291358219e+00,5.131660488342340218e-03,3.605482064163889611e-01,1.410694524309229758e-01
5.275000000000000000e+01,-9.804695349218978118e-02,-5.391686009199500584e-02,9.872699479451059190e+00,3.829145950037454726e-02,1.601839370801797502e-01,2.367435872626384719e-01
5.275999999999999801e+01,2.840565705298702878e-02,-1.602130458605167396e-01,9.817664437990751836e+00,1.091582214994015199e-01,8.619105738717651455e-02,3.230587617714277271e-01
5.277000000000000313e+01,2.575749708891946280e-02,2.106327547911506295e-02,9.845176358302431652e+00,2.859428779503898621e-01,6.577304139793725690e-02,2.387269197258332643e-01
5.278000000000000114e+01,-8.214848566236752914e-02,1.288778710506643943e-01,9.735112180253734593e+00,-2.428535390850696529e-01,7.906336123581866882e-02,-3.049191156501691955e-03
5.278999999999999915e+01,-1.698196855231584937e-02,-2.800411727847209199e-03,9.729932369938332215e+00,-1.830609114276994867e-02,1.229406304827393853e-01,2.155329005198365899e-01
