t,ax,ay,az,gx,gy,gz
1.894600000000000080e+02,-6.716437881359524353e-02,-8.150092257040791877e-02,9.670472751821074908e+00,1.784670288534017102e-01,3.587477049459257827e-01,1.522856368239560165e-01
1.894699999999999989e+02,4.722252151672714018e-03,-7.862064724157742657e-02,9.895924733647122551e+00,-1.272010366380160462e-01,4.580454477367994492e-01,-1.265407688787102414e-01
1.894799999999999898e+02,-1.996773018564644911e-02,-9.312216440071817425e-02,9.821497300985127410e+00,6.578764228587044571e-02,-1.791483148158541094e-01,-5.215391827778886880e-01
1.894900000000000091e+02,1.709055183323581750e-01,-8.962371884495971830e-02,9.742440260850823819e+00,5.680300082165931630e-02,2.165278634453903506e-01,1.348765963017918734e+00
1.895000000000000000e+02,-8.639247038254282973e-02,-3.444259759034252327e-02,9.882444850550152537e+00,-9.867680659630279072e-02,1.851460842118904937e-01,-3.326433598184680429e-01
1.895099999999999909e+02,2.446588296644079674e-02,7.334722675905691602e-02,9.609225918665924127e+00,3.013182838663411994e-02,1.646920720112446668e-01,2.416343155146653821e-01
1.895200000000000102e+02,-7.654864541360713315e-02,-1.289414931901659567e-01,9.785114057644159757e+00,1.720180306439146600e-01,-1.517464258488502582e-01,-1.911084551249589703e-01
1.895300000000000011e+02,1.084681448387612296e-02,-8.284831559352964780e-02,9.812377981447754749e+00,-3.716601725580859217e-02,2.577612267478161523e-01,-9.258889430457039049e-01
1.895399999999999920e+02,2.141697997363819772e-01,3.834759980922351243e-03,9.691807093647682336e+00,-1.750614693351726925e-01,-1.106166706757505253e-01,-1.966917052403891197e-01
1.895500000000000114e+02,1.823041250605911268e-01,5.052113308814160098e-02,9.871767516752317562e+00,-1.819376580197644144e-01,4.875121980875325028e-02,1.795596052031549761e-01
1.895600000000000023e+02,3.785248635785531945e-02,1.463407546973641560e-01,9.903553333981893303e+00,4.931571832723772447e-02,1.305948323251056864e-01,-6.723587656009168134e-02
1.895699999999999932e+02,6.297696806372028722e-02,6.869756623037188981e-02,9.823989145988006655e+00,8.461307968890918393e-03,-1.239575966692872122e-01,2.367958374586302261e-01
1.895800000000000125e+02,4.714901784489648057e-02,1.361184844941877407e-02,9.748531088924851318e+00,2.575252363914792286e-01,-7.133306132460524862e-02,1.638012643448370775e-02
1.895900000000000034e+02,-3.040052521220364123e-02,-4.828398864784259198e-03,9.727704585444055141e+00,1.380182945258191241e-01,-4.176729167083514938e-01,1.379200453640330448e-01
