t,ax,ay,az,gx,gy,gz
2.057000000000000028e+01,4.825240488285914564e-02,-3.385826735348582139e-02,9.952030778352169094e+00,-2.557894773825628576e-01,-2.780008526639621280e-01,2.230828378115565780e-01
2.057999999999999829e+01,-3.705905230724519661e-02,4.029921871288000973e-02,9.694174843618823090e+00,2.992627150354367771e-01,1.429047860703355488e-01,-4.038746157651401103e-01
2.058999999999999986e+01,2.103806092127409877e-01,1.533316401646412086e-01,9.798140782610408550e+00,4.606996863153026145e-02,2.164158118085744986e-01,1.173579951283647338e+00
2.060000000000000142e+01,-2.730197607260194392e-02,-1.574783100900811195e-01,9.881644603303808339e+00,1.110476771203823126e-01,-2.520136708401198855e-01,-5.850391202524607426e-01
2.060999999999999943e+01,3.651254119830104478e-02,-1.238808968450884757e-01,9.865046316925203840e+00,-5.263042274357139505e-02,-1.335310409777424601e-01,7.408881634662514148e-01
2.062000000000000099e+01,9.709413313768611165e-02,-4.265826028131784742e-02,9.960743189946610343e+00,1.026299988297168647e-01,-8.552749006179374835e-02,2.431998232380811753e-01
2.062999999999999901e+01,1.602253225606909970e-01,-9.359817268749497099e-02,9.770460930577497649e+00,1.368955088235999928e-01,2.982522201328245415e-01,-5.694326108626259764e-01
2.064000000000000057e+01,-7.420061356576400369e-02,2.509809834500485964e-04,9.654663295289079628e+00,-1.264787907035449903e-02,1.191215713568773843e-01,-8.691102128460694853e-01
2.064999999999999858e+01,-4.179635038386447093e-02,-4.917980686959597114e-02,9.861974675013382097e+00,-1.129780122720460273e-01,2.521494600227259242e-01,-3.516918591738500410e-01
2.066000000000000014e+01,1.274591875293514809e-01,1.246731376710323233e-02,9.831950750020483909e+00,-2.274763442296666716e-01,1.999804463103653784e-01,3.614859358902742792e-01
2.067000000000000171e+01,8.100623040526913621e-02,1.674759094356311970e-02,9.857267402605469186e+00,2.067977378737482219e-01,-1.044613197393781806e-01,1.041767110957854056e-02
2.067999999999999972e+01,1.075175935668458566e-01,-1.353897461672636249e-01,9.773262375299845317e+00,-3.095781186730605650e-01,3.050000743513357482e-01,-3.628683317151198962e-01
2.069000000000000128e+01,-1.368704543559668418e-01,-2.088175703316706711e-02,9.873601156176071925e+00,-6.139529584428026626e-02,-1.825739838457740294e-01,-1.279673143621922748e-01
2.069999999999999929e+01,1.547999753924018673e-01,-7.986992657656183381e-02,9.787467567619511755e+00,-1.958024399180477992e-01,-1.488552433411419011e-02,-3.797387090789430264e-01
2.071000000000000085e+01,-7.614075432848049774e-02,1.138176954952262038e-01,9.879322824353508281e+00,-7.631645690332176935e-02,-2.412311350130361132e-02,-3.283628582433661403e-01
2.071999999999999886e+01,1.922929781418959705e-02,-6.796578943040205989e-02,9.797336950630922914e+00,-1.387621061344909701e-02,2.417424986916106092e-02,-6.590537928459793138e-01
2.073000000000000043e+01,-1.482228775917703890e-02,-4.950345234329300154e-02,9.969496178358276950e+00,-3.275523658326166387e-03,3.375478144310332107e-01,2.401579270055424209e-01
2.073999999999999844e+01,-8.784828365480701340e-02,-9.077432792334531875e-02,9.633961871546093292e+00,2.209449636083316362e-02,-1.769755885149674191e-01,-8.478832569666526486e-02
2.075000000000000000e+01,-1.412535763421003121e-01,-2.986644094485998990e-03,9.633451623752355530e+00,-1.614710401231200798e-01,2.970510608900422695e-03,2.149843243680733262e-01
2.076000000000000156e+01,-1.743848116632897849e-01,-1.521452138233108688e-02,9.876580022476474596e+00,1.335836985330965399e-01,4.155089524664328654e-02,7.151809040527000727e-01
2.076999999999999957e+01,1.190184060539747207e-02,1.481808808195088090e-01,9.663483457724927561e+00,-2.363043576021905678e-01,-8.336690753545632909e-03,-2.473199588464987733e-02
2.078000000000000114e+01,-1.525319090233455688e-01,-3.031727249390288922e-03,9.827246382405173009e+00,-1.530450347529120347e-01,1.493831651454724865e-02,-4.578662627425411080e-01
2.078999999999999915e+01,-1.133815595086883204e-01,1.345364330154848187e-01,9.762109247684936264e+00,-1.704567465017207614e-02,-4.488580130266155432e-01,-2.764862679998910666e-01
