t,ax,ay,az,gx,gy,gz
1.283799999999999955e+02,8.803754230545769721e-02,1.221032423538653822e-01,9.770966980305685112e+00,7.681055568086805896e-02,-9.991184079762176207e-02,1.488492997589527889e+01
1.283899999999999864e+02,6.200049889007526460e-02,1.854483481686269031e-01,9.918834900256062070e+00,1.599822204206253762e-01,9.441303416232527113e-02,1.588589167657516477e+01
1.284000000000000057e+02,-8.772495699787377643e-02,9.316359753097495922e-02,9.741675603174254405e+00,3.937814891874036327e-01,2.111422539493843231e-01,1.564382532005852688e+01
1.284099999999999966e+02,-1.056343472099226521e-01,1.574339759348633572e-01,9.985625045363198282e+00,1.112562093025498133e-01,-2.644405277276317690e-01,1.490450994914907312e+01
1.284199999999999875e+02,1.272400627449057353e-01,1.550400600379508997e-02,9.709249140695627389e+00,-1.205595404271005422e-01,2.452369288109614576e-01,1.488427521059219494e+01
1.284300000000000068e+02,1.048406632234971103e-01,1.552733748505252809e-01,9.817644383479830594e+00,1.088176207540097473e-01,1.637429447992452269e-01,1.513032926569877112e+01
1.284399999999999977e+02,1.034760807104690844e-01,2.538158028673419553e-01,9.759325722379371015e+00,-1.424756271834126120e-01,-7.827654862933849456e-04,1.514021750941424926e+01
1.284499999999999886e+02,1.155971990115871179e-01,1.134360047029916163e-01,9.903288515935354752e+00,-1.560406024442382023e-01,2.238603566758409491e-01,1.497760682135447752e+01
1.284600000000000080e+02,-1.536081675565906246e-01,2.695700731120502236e-01,9.755847541168391146e+00,1.655351030271406398e-01,1.935271463529536218e-01,1.455636093584170965e+01
1.284699999999999989e+02,-1.565971048607325833e-01,2.279735629906131655e-01,9.783822116291883475e+00,-3.848257224825014644e-01,-1.374118704281861170e-01,1.474711123643162480e+01
1.284799999999999898e+02,-6.713238076569781609e-02,2.102520494602565515e-01,9.542205184172916077e+00,-4.261737076428545601e-02,-9.315098900799405335e-02,1.454323479606924607e+01
1.284900000000000091e+02,-4.796414053936284144e-02,1.103933736122062748e-01,9.830854182010655862e+00,7.124857230144310272e-02,-2.669294267267049436e-01,1.484712924637689468e+01
1.285000000000000000e+02,-5.862022186072832208e-02,7.568889096971963271e-02,9.834832117487183112e+00,8.093082489744600483e-02,4.863123064295779563e-02,1.566443649906592483e+01
1.285099999999999909e+02,2.774979724338658138e-02,2.670263969142249172e-01,9.770412078590288374e+00,9.066794799179767050e-03,-1.825282573702727562e-01,1.497442197475524672e+01
1.285200000000000102e+02,1.115250493281780414e-01,4.907960194024622858e-02,9.597046658375946393e+00,-1.462937849349691122e-01,-2.404855656811134001e-01,1.372629320171783718e+01
1.285300000000000011e+02,-2.939952086035685364e-02,1.275927966529002977e-01,9.751160612387966609e+00,3.642732410990325298e-01,1.070222939689503827e-01,1.421430344837592585e+01
1.285399999999999920e+02,-8.153172366678602956e-02,1.912938894353963248e-01,9.857810181177713460e+00,-4.376884139946708718e-02,2.093671269929157364e-01,1.482405898881312822e+01
1.285500000000000114e+02,8.129231008899449884e-02,4.081426542733024854e-01,9.642111121176739630e+00,-1.056780545584391079e-01,4.161884028637486549e-02,1.419030760775775057e+01
1.285600000000000023e+02,-2.819644884292062462e-02,2.384353555474057473e-01,9.547816857261903323e+00,2.328855661833580948e-01,-2.696496403463678471e-01,1.546379302927361366e+01
1.285699999999999932e+02,1.073248831341190763e-02,1.004718576088460130e-01,9.904228588157620194e+00,-2.391684415558701371e-01,-2.764635996379299909e-01,1.569024898400199497e+01
1.285800000000000125e+02,-3.324732525115927512e-02,1.649009286899848770e-01,9.808975854487492541e+00,-5.281901607744720305e-03,-2.664806870364343130e-03,1.533152253357850547e+01
1.285900000000000034e+02,3.399703595692395858e-02,1.433314325865608085e-01,9.964078622887727832e+00,-2.587742840625805729e-01,1.462646362264307942e-01,1.497292370259040695e+01
1.285999999999999943e+02,-1.013904132992970580e-01,1.994517914093175137e-01,9.778999447390804178e+00,-2.081118795082390338e-01,2.045831067888029264e-01,1.494237415923821111e+01
1.286100000000000136e+02,7.262722258771492356e-02,2.664318854997715369e-01,9.756023069095411060e+00,-5.810644466782807771e-02,-1.132932110118228244e-03,1.483657249541606582e+01
1.286200000000000045e+02,-3.277670195769679003e-03,1.047796138496758372e-01,9.608958709511238538e+00,5.407314952233301109e-02,-1.238171834280489547e-01,1.507534304297393213e+01
1.286299999999999955e+02,-7.643162302278239117e-02,1.861460495681567795e-01,1.004183552512590438e+01,1.732751861571883156e-01,1.875959664926160619e-01,1.595416608556845262e+01
1.286399999999999864e+02,5.309329863493768287e-02,2.643178865038270375e-01,9.813858211998326198e+00,-1.964203447821210591e-01,7.647150582102631156e-02,1.533092635148981664e+01
1.286500000000000057e+02,-7.652711290778674291e-02,4.686752295005250368e-02,9.747910815830412190e+00,3.254144154744422757e-01,-2.513159811209249028e-01,1.451438469384699381e+01
1.286599999999999966e+02,-7.210725979957165188e-02,1.528579123191260158e-01,9.729546628216727555e+00,-8.930104251225359432e-03,2.841059085495151737e-01,1.545425466672408099e+01
1.286699999999999875e+02,-1.201276898757914768e-01,1.298805088739831692e-01,1.004137598334391512e+01,-8.460467524407518092e-02,-6.156088585988647678e-04,1.558539305734493574e+01
1.286800000000000068e+02,-1.703582160272958390e-01,1.647199296735516461e-01,9.826727137496721554e+00,1.885697557137293312e-01,5.500692007409063028e-02,1.515282610027369259e+01
1.286899999999999977e+02,5.342853792078425257e-02,-5.518811513579846562e-02,9.918223964529776282e+00,9.593091759799396434e-02,1.228519381130713378e-01,1.501754319716387798e+01
1.286999999999999886e+02,1.165616649111160669e-01,9.630340790268664131e-02,9.851554345836470716e+00,-1.008990067787329248e-01,1.051632174869840397e-01,1.508013594621496978e+01
1.287100000000000080e+02,-4.505997246840320880e-02,-4.438838996127533743e-02,9.947099798584103425e+00,6.950396197590967551e-02,-1.709790176789563187e-01,1.538688586964504523e+01
1.287199999999999989e+02,-7.984725111875920489e-02,6.005084365164750637e-02,9.805477141486948156e+00,-1.319323690620606560e-02,-4.658892477282624012e-01,1.486810640161388619e+01
1.287299999999999898e+02,-1.812294779248457555e-01,1.801487914349868547e-01,9.816477122112898357e+00,-5.104968327977972564e-02,2.348538139513587503e-02,1.425806959510062555e+01
1.287400000000000091e+02,-2.173351079895688986e-01,2.076800498963709551e-01,9.790446845686604505e+00,-3.200811026724437736e-01,1.537740678041753517e-01,1.506061803907211250e+01
1.287500000000000000e+02,7.267305457153483417e-02,1.272550848190304174e-01,9.934696919365071821e+00,-9.124916845137948096e-02,1.970626555789602996e-01,1.491293567421968191e+01
1.287599999999999909e+02,-1.974007802265641820e-01,-4.458608497138547011e-02,9.869375571812708969e+00,1.514264990062912652e-01,5.834032800105384831e-02,1.517253270086638040e+01
1.287700000000000102e+02,-1.143933570597526761e-01,1.079904185282876405e-01,9.987459289891026160e+00,1.046442246855282809e-01,-1.118021065977080897e-01,1.483377508456365490e+01
1.287800000000000011e+02,2.834313183720053170e-02,4.117669299917250947e-02,9.794565164105035748e+00,1.143403423102736238e-01,-2.652980753057342933e-01,1.619785823512106049e+01
1.287899999999999920e+02,8.970726268500426800e-03,1.411510441856625997e-01,9.714794881917979907e+00,-2.777766264116191680e-02,-4.609818210876517885e-02,1.523519273249861961e+01
