t,ax,ay,az,gx,gy,gz
2.529199999999999875e+02,7.300295312062078656e-02,-1.097030900161610756e-01,9.958411241674959058e+00,3.057667785618537470e-01,-2.573803594282467744e-01,9.615886201642876996e-01
2.529300000000000068e+02,-1.118256144649602268e-01,-1.251263718999164332e-01,9.693476592095082722e+00,-3.218161655147333544e-02,2.063236009995776318e-02,2.968065549789279944e-01
2.529399999999999977e+02,-6.951481700270656372e-02,1.097204872666324854e-01,9.715834323095357661e+00,9.202009584850874557e-02,-1.875873637909256653e-01,-1.151769748754398054e-01
2.529499999999999886e+02,-1.468582216488888148e-01,1.239754377197201628e-02,9.768049782628557054e+00,3.600713438523093779e-01,-4.561807529187698884e-02,1.642590117839903274e-01
2.529600000000000080e+02,1.456285288912994857e-01,-1.508339799529132691e-02,9.983694048075909322e+00,-1.675711685634629841e-02,1.725489977028086819e-01,-1.447632961044074684e-01
2.529699999999999989e+02,-1.109698001848983123e-01,-1.425226958195173199e-01,1.001564732006114866e+01,7.313521913952762687e-02,-1.706359282919815701e-02,-1.465537448641136831e-01
2.529799999999999898e+02,-1.888444550033697988e-02,7.693566976080645770e-02,9.731582012924569369e+00,-1.309142608604544657e-02,-6.437332001093361289e-02,8.260998662748546550e-01
2.529900000000000091e+02,-1.444408360783805238e-02,-1.879178461715941750e-04,9.676305351651418363e+00,2.129747562330636390e-01,-1.331941077383231448e-02,-4.575307944618377531e-01
2.530000000000000000e+02,4.732027780727616345e-02,1.495690796006542145e-01,9.991708306234817982e+00,1.226646260101831587e-01,9.912428674940454432e-02,-1.281347821114932339e-01
2.530099999999999909e+02,-1.292420344362211482e-01,1.925293119151288285e-02,9.621421108844080194e+00,-2.479318168842369607e-01,-2.594770118300182005e-01,4.131866347316799637e-02
2.530200000000000102e+02,8.596129393798340734e-02,-2.590256588592331280e-02,9.722573241185230586e+00,-4.258000711039764963e-01,9.074637068997444544e-02,3.919603668948811181e-01
2.530300000000000011e+02,1.244981112814387281e-01,-6.168956531842675894e-02,9.843127360822759186e+00,-1.483094835162933334e-02,1.524551289804270404e-01,1.003141626229059113e+00
2.530399999999999920e+02,-6.600494905053717887e-02,1.579385895136403706e-01,9.772915548466587055e+00,2.336488284407717275e-01,-8.347230944104815087e-02,-2.660471373485959190e-01
2.530500000000000114e+02,-3.659142513378376045e-03,9.906703404654637612e-02,9.711479836245786146e+00,-1.791700931774756755e-01,-4.429890915657351547e-02,5.028555474779811130e-02
2.530600000000000023e+02,6.265452686801464832e-02,2.210899014731055115e-02,9.633087190766513430e+00,-3.319551754453662750e-03,-1.244779780178639217e-01,-3.109045601532273162e-01
2.530699999999999932e+02,2.555728050372010549e-02,9.418600900666650177e-02,9.721499494427353838e+00,-2.671965417829871847e-01,1.183507158024371952e-01,-7.168719280497697355e-01
2.530800000000000125e+02,-9.997194822099392253e-02,3.365343453481452196e-02,9.841793438545838768e+00,-2.827438278634307744e-01,1.149254641468423488e-01,2.723540254870249026e-03
2.530900000000000034e+02,7.012639250384476719e-02,-1.811315775601008982e-01,9.820050967287249577e+00,-2.274157984669042676e-01,1.098729966344314524e-01,3.800206940397280464e-01
2.530999999999999943e+02,1.512694258092940336e-01,9.414247330685948656e-02,9.693012589650033206e+00,2.193893690010951247e-01,-7.473453006810228116e-02,2.045873343242208819e-01
2.531100000000000136e+02,1.509551674305391333e-01,7.003444353160630242e-02,9.847720721322511750e+00,-4.683697758912798159e-01,4.418748673759378270e-02,-4.733249778873198088e-01
2.531200000000000045e+02,5.752749333622717703e-02,-1.093500706008573853e-01,9.861633548143233341e+00,-1.640228612462305835e-01,-1.125298595710009092e-01,1.683990837279421282e-01
2.531299999999999955e+02,7.659729081545613161e-02,5.872498784812715811e-02,9.613161641392608203e+00,-3.274340883961879833e-01,-5.325754095633616902e-02,-1.359493004763314694e-01
2.531399999999999864e+02,-3.891880811160278175e-02,-8.370427118184001203e-02,9.770924433935594067e+00,-3.022004051479648123e-01,2.555255753787910589e-01,-4.433103868037081008e-01
2.531500000000000057e+02,-9.172379158320893844e-02,-4.267454920559045350e-02,9.617446525543089209e+00,2.201607413929601853e-01,7.742801261508069910e-02,3.541204214068747747e-01
2.531599999999999966e+02,-6.870756670456204876e-03,1.514249064137351830e-02,9.979076020516599144e+00,5.423840284974219828e-02,1.360505483965109008e-01,4.637341266059845646e-01
2.531699999999999875e+02,2.264436147945887434e-01,9.985048309902393518e-03,9.874497491101189794e+00,6.611129457691376776e-02,7.462622469349337873e-02,2.002478402185494388e-01
2.531800000000000068e+02,-5.309968495586125936e-02,-8.184675266944331853e-03,9.792251572876642385e+00,9.598665032067398364e-03,-2.171959950067726131e-01,-5.680102985501349622e-01
2.531899999999999977e+02,4.344131504341494643e-02,-1.622041516260523397e-01,9.652417565318621939e+00,-9.863583595346366376e-03,3.210264847319865139e-02,7.196178116347364817e-01
2.531999999999999886e+02,3.777625802011493061e-02,4.618662672711715267e-03,9.725497364639467790e+00,-9.125352534013902311e-03,2.909221333345694549e-01,-1.050928674091661796e-01
2.532100000000000080e+02,-3.743199192542187581e-02,1.672580678432800394e-01,9.790730872116302663e+00,-7.589050002489350702e-03,4.266302209398645934e-02,-2.184109543758207261e-01
2.532199999999999989e+02,1.483625743665333285e-01,2.704136878175558700e-02,9.945441986109944565e+00,8.520965776521704713e-03,-2.775935582254822620e-01,6.522835172236869372e-01
2.532299999999999898e+02,1.588810413807449917e-01,-1.789262504793331585e-02,9.859451804224256932e+00,8.117831379115120205e-02,2.252736433298414137e-02,-7.071412989687908546e-01
2.532400000000000091e+02,2.667057230830454650e-01,6.907479493080559418e-02,9.836014061028636846e+00,-7.555886399316365243e-02,-2.641734094276310674e-01,6.868494459462431978e-01
2.532500000000000000e+02,-7.984056574209569268e-02,1.498925955005909333e-02,9.813448151679420306e+00,1.099710362054758667e-01,9.515640438212871755e-02,-3.481532121299680260e-01
2.532599999999999909e+02,4.070972295980120753e-02,-4.215047948377703690e-02,9.862011482839250220e+00,2.427634305562083039e-01,-1.828004573532323596e-01,-3.304200465845182344e-01
2.532700000000000102e+02,8.855886207677965416e-03,9.146696493303953235e-02,9.957860882222503207e+00,2.681337489733244886e-02,1.308286699426312871e-01,-2.261536649429317092e-01
2.532800000000000011e+02,-6.864135896442814799e-02,2.622993624476575164e-02,9.622494211225435023e+00,2.864207395318796312e-01,1.196405931053151489e-01,-6.266275654780973925e-01
2.532899999999999920e+02,-6.661872842703867037e-02,4.072950086141507997e-02,9.851977339097306441e+00,-3.254764345404486114e-01,-7.725535057558538532e-02,2.621355351838456360e-01
2.533000000000000114e+02,1.668255714642956009e-02,-1.989170311477088393e-02,9.829998796815118567e+00,1.854367475100605622e-01,-7.391491963723326175e-02,-3.551250667310403286e-01
2.533100000000000023e+02,-4.669269259839215619e-02,-9.971787482395366026e-03,9.834091381989521707e+00,8.843320945370626573e-02,-9.060967495903614333e-02,-1.417539919573917728e-01
2.533199999999999932e+02,-9.796558027189143647e-02,7.981115454403597820e-02,9.879822127309285662e+00,-1.303524848578523077e-01,-9.816658081729850993e-02,-2.151801776969750613e-01
2.533300000000000125e+02,1.235835956091783580e-02,-5.055641898565719355e-02,9.880927763916245610e+00,-6.764490508445125672e-02,-1.441883433266751002e-01,1.989638393409789152e-01
2.533400000000000034e+02,-1.106275126605398840e-01,2.320591585954372149e-01,9.835889701448945033e+00,1.275403435541841990e-01,9.488402679056381905e-02,-1.283634557251074559e+00
2.533499999999999943e+02,-4.663555782856684817e-02,-5.900541067415226298e-02,9.788729813849323946e+00,-1.226908215738518326e-01,-1.792861501880085306e-01,-8.773690579313356830e-01
2.533600000000000136e+02,3.617611077617176318e-02,-6.087124646846708842e-02,9.846108633680710653e+00,3.332523050480883375e-01,-1.717970887855523043e-02,-4.154309726292126914e-01
2.533700000000000045e+02,-1.350945995833126648e-02,1.035645262175557968e-01,9.779861259584780697e+00,-2.051025753634958537e-01,1.473264599594230340e-01,7.225449320292767763e-02
2.533799999999999955e+02,-2.574205776892743436e-02,-2.324120055972402326e-03,9.842404382849258226e+00,-2.520027519958530915e-01,-3.789415189403174539e-03,-2.651402511172857857e-01
2.533899999999999864e+02,1.808856531722807803e-01,5.991388933689276858e-02,9.869744772016566969e+00,2.608351054149823933e-01,-2.774525483266179759e-02,3.995764403462490066e-02
2.534000000000000057e+02,1.402622953327437028e-01,1.518136642857475238e-01,9.708527151481527895e+00,1.560346661090202536e-01,-1.248587240024199574e-01,-3.990648102649405060e-01
2.534099999999999966e+02,8.245702989758452867e-03,4.069336933682855817e-02,9.898590109077781918e+00,6.444138462043340621e-01,4.084172000573168398e-02,3.828768352554089427e-01
2.534199999999999875e+02,-1.014317180979211752e-01,3.350789240985806855e-02,9.879227436966287357e+00,-3.117990610364405613e-01,-2.008326142101514999e-01,-1.531003656705096083e-01
2.534300000000000068e+02,8.107593597556704557e-02,-5.515513965625570836e-02,9.631765450521397653e+00,-8.163564467024855831e-02,1.158934554685822349e-01,8.825604222917311781e-02
2.534399999999999977e+02,2.526179449144864697e-01,-8.502285616121404987e-02,9.623715071877089855e+00,-1.577974290822283798e-01,-2.577024238608813245e-01,-3.453684934437331600e-01
2.534499999999999886e+02,1.364992368350201324e-01,-1.537529020245199107e-01,9.894056725114023010e+00,-1.442817731384955088e-02,-9.620631788223542313e-02,-1.625613807600495841e-01
2.534600000000000080e+02,-1.300120887290029947e-01,-7.134918945896148723e-02,9.665315008266619046e+00,-1.340861964573666736e-02,2.637808510897461656e-02,-1.651705841168753242e-02
2.534699999999999989e+02,-1.976409889385548693e-02,-4.747149638743104749e-02,9.743831523669060246e+00,3.719648813142035215e-01,-8.538575226014663566e-02,-6.224860385653949724e-01
2.534799999999999898e+02,-7.329833432593728382e-02,-7.441122102450249687e-02,9.751482365127490226e+00,-1.226449905935297902e-01,-3.374063812048240518e-02,-2.398360220224102224e-01
2.534900000000000091e+02,-9.260720276904779724e-02,-2.543122557508266379e-02,9.806263206944494826e+00,1.305387680333006395e-01,-8.207016633150419904e-02,-1.779143809182466840e-01
2.535000000000000000e+02,1.135044377775029506e-01,-4.746411506715474127e-02,9.876522015924091846e+00,1.503545339783063373e-01,-2.734692715020649034e-01,-1.460120647575789687e-01
2.535099999999999909e+02,1.113965821630915898e-01,8.433021308947842576e-02,9.924912420510411337e+00,-3.592402972404731831e-02,-8.660930816335216109e-02,-2.950875936551700107e-01
2.535200000000000102e+02,1.775441909678015517e-01,-1.310094936563020729e-01,9.761257877753868328e+00,1.741098839385182284e-01,1.855131428553777329e-01,-6.950555374416376997e-02
2.535300000000000011e+02,6.783490301314178128e-02,9.899108280142751570e-02,9.890639303973090435e+00,1.005188838082317349e-02,3.716593511109176906e-01,-2.781893151735573833e-01
2.535399999999999920e+02,-4.477922355488376215e-03,6.820364907214748751e-02,9.866276756300139894e+00,1.378665068432636809e-01,2.084453863409712615e-01,-8.034844868000736717e-01
2.535500000000000114e+02,1.878917997411223839e-02,-9.234909657704171160e-02,9.816499327839219191e+00,-3.296774534038885568e-02,3.908309104344824814e-01,-2.202438017672422310e-01
2.535600000000000023e+02,-9.055814964467445716e-02,-1.274443964343220936e-01,9.849806050796424017e+00,-2.821697838776585088e-01,-3.340516968113665386e-01,-3.821239173982632353e-01
2.535699999999999932e+02,1.370099486688002299e-01,5.606196707386038730e-02,9.785627113411061728e+00,-6.193885150501952583e-03,-1.918736374714955228e-01,-8.849831476363002880e-02
2.535800000000000125e+02,-7.412050346381680865e-02,5.585927339162001515e-02,9.795600333586197195e+00,4.168162387277187797e-01,-3.310291943877027160e-02,1.659961670550107182e-01
2.535900000000000034e+02,-4.086082138840160111e-02,-7.924039547285230412e-02,9.862847621320895541e+00,2.483184717003787678e-02,1.519190906634962646e-01,-4.158774273944702560e-01
