t,ax,ay,az,gx,gy,gz
4.903000000000000114e+01,-1.007249858455961516e-01,-2.799464029582440228e-01,9.800343095669880711e+00,-2.201235108242341129e-02,9.892092470437130469e-02,-1.540896702074321567e+01
4.903999999999999915e+01,-5.106066511498225970e-03,-2.561123634691386819e-01,9.763262200990491024e+00,-2.345999823134497508e-01,1.011570949324532287e-01,-1.574192625119204614e+01
4.904999999999999716e+01,-2.468853965686904420e-02,-1.983089260249933650e-01,9.645791553319407186e+00,-1.794502765830636726e-01,3.051317651351368454e-01,-1.449024839686679833e+01
4.906000000000000227e+01,2.145036420768707264e-01,-2.822601650296480136e-02,9.746186645355770395e+00,-1.544687319509509271e-01,1.054841693371584149e-01,-1.528610576728549120e+01
4.907000000000000028e+01,8.946771424381318172e-02,-5.041117588644072889e-02,9.700138698368073520e+00,-1.163379912221002288e-01,2.719322617248797758e-01,-1.480375883328598619e+01
4.907999999999999829e+01,9.695480668890971154e-02,-1.149675877051910128e-01,9.889278939047871475e+00,-5.380572414771059991e-02,2.007940880766702074e-01,-1.638620182976581674e+01
4.909000000000000341e+01,4.713524908277288983e-02,3.482085800801892894e-02,9.692745117749533179e+00,1.883729119779268824e-01,-5.144358354854478010e-01,-1.498546716240292298e+01
4.910000000000000142e+01,-3.673176466685180303e-02,-1.156900281965875521e-01,9.706986247960275094e+00,-1.917641781305270687e-01,6.456505478059577918e-02,-1.529396417127045105e+01
4.910999999999999943e+01,-2.753899588180738420e-02,-1.030711799846198706e-01,9.905792294529474518e+00,-6.109994169974575229e-02,5.834796496781240877e-03,-1.478084628218038432e+01
4.911999999999999744e+01,-1.838692998166206391e-02,-1.868847003802648343e-02,9.756328723239180434e+00,7.039129035149160885e-02,3.144919697087413812e-01,-1.590279826579050493e+01
4.913000000000000256e+01,1.882332727011339427e-02,-9.710002032827484697e-02,9.894981809833637953e+00,5.991900156505010344e-02,-1.675481888354126564e-02,-1.498890861830166799e+01
4.914000000000000057e+01,3.891698102234483064e-02,-1.806038706294615936e-03,9.985853324068006742e+00,-1.490949991453930160e-02,-1.447783318255277951e-01,-1.552023385864249505e+01
4.914999999999999858e+01,7.086276805219297187e-05,-1.638152466466621660e-01,9.717324921000292548e+00,1.599803104211201810e-01,4.882207619530294362e-01,-1.492513398078354925e+01
4.915999999999999659e+01,-2.905984773431332172e-02,-2.306994424170474289e-01,9.841388937919857582e+00,7.603411747554332523e-02,6.594847378437899976e-02,-1.463807632585524487e+01
4.917000000000000171e+01,-5.941156304879845890e-02,-1.762056751352434336e-01,1.010185940604338661e+01,5.710236192210709216e-01,1.581892207937919403e-01,-1.472527034479928432e+01
4.917999999999999972e+01,-1.392648757783253588e-01,-1.428944265746310838e-01,9.876069501631398850e+00,-3.189644410276075703e-01,-1.909056848931365569e-01,-1.453372792138065250e+01
4.918999999999999773e+01,1.283379165046651393e-01,-2.571435920902499506e-01,9.903581914220401572e+00,4.763209831754899176e-02,1.266940285156562263e-01,-1.445594091332145936e+01
4.920000000000000284e+01,2.205529568265414131e-01,-2.379031309227801483e-01,9.797966232450219692e+00,-3.153707375806036328e-01,-3.627675190001316413e-02,-1.467470718149463593e+01
4.921000000000000085e+01,1.199336780928250967e-01,-2.089561846006243451e-01,9.828517307343487275e+00,1.014483413249972349e-01,-2.022952699031969892e-01,-1.525010220090971558e+01
4.921999999999999886e+01,-1.259065625930746168e-01,-2.765016845900991616e-01,9.888408856813704517e+00,2.452258044294186590e-01,9.121637075665785244e-02,-1.595770362373802520e+01
4.922999999999999687e+01,7.870165696408917833e-02,-2.254771814670349372e-01,9.692627987311265514e+00,6.389199851193841373e-02,6.937684731314779085e-02,-1.467255589785175474e+01
4.924000000000000199e+01,1.023776301620816370e-01,-9.317567263659769228e-02,9.675887549716167157e+00,4.246655928171390038e-01,-1.652539841023829489e-02,-1.476498271587401234e+01
4.925000000000000000e+01,-4.034376986213580180e-02,-8.726382907010502010e-02,9.850290282141816789e+00,-2.097935373066584508e-01,-1.029544530269505542e-01,-1.535189915565821117e+01
4.925999999999999801e+01,4.889272396390288711e-02,-3.069252689831838410e-01,9.786556460716067107e+00,6.379597219295404797e-02,8.717225825943547557e-02,-1.511746725718441731e+01
4.927000000000000313e+01,-4.563030325226195838e-02,-1.357634962376464971e-01,9.677834133990256049e+00,1.552149469565406587e-02,1.209076692057720337e-01,-1.418829528898583092e+01
4.928000000000000114e+01,1.528928994813740228e-01,-1.735961054295553363e-01,9.655238562908579070e+00,8.797457190580400266e-02,-6.889467177358546413e-02,-1.447827986966332858e+01
4.928999999999999915e+01,3.653709222153139063e-02,-6.155942382226271825e-02,9.913504510762857436e+00,6.377887436327221715e-02,2.292645231986664145e-01,-1.436745939849493148e+01
4.929999999999999716e+01,-9.171554913710484869e-02,-1.935885437733431691e-01,9.806412686196676276e+00,1.555688397161994474e-01,-6.820766652166725119e-02,-1.472193955933193799e+01
4.931000000000000227e+01,6.698080980093383541e-02,-2.906202182171202519e-01,9.767507521755558031e+00,-2.604704837071620815e-01,-2.001794288393848320e-01,-1.578402891266076224e+01
4.932000000000000028e+01,1.058780673490247459e-01,-2.153280315549137014e-01,9.807923795690152602e+00,2.174572684208793127e-01,1.247754717934983770e-01,-1.409181567727775963e+01
4.932999999999999829e+01,1.981316511358754973e-02,-2.863979806234704384e-01,9.813689758055774703e+00,-9.996761332610015760e-02,-3.246316597141338939e-02,-1.541366323845707953e+01
4.934000000000000341e+01,4.794416917432683251e-02,-3.921677114752369908e-01,9.788820725289491875e+00,1.784863050110629956e-01,1.702903788179686018e-01,-1.588009520819870524e+01
4.935000000000000142e+01,-6.975342922879786307e-03,-1.719979717425850207e-01,9.645319310127442591e+00,1.721825919541581096e-01,-6.289599833058248102e-01,-1.497480770708541797e+01
4.935999999999999943e+01,-1.134280453146233603e-01,-1.147465064801486412e-01,9.848704049521131765e+00,-1.866109778589457036e-01,-1.012856117574465059e-01,-1.524726774198497736e+01
4.936999999999999744e+01,-1.517337584205077222e-02,-1.479618471117951362e-01,9.711362503480637898e+00,-7.839793923115978558e-02,-1.455738851948592816e-01,-1.532166231650201738e+01
4.938000000000000256e+01,5.230396329635579600e-02,-2.951610649692528177e-01,9.769633870980891643e+00,-1.854608550603344119e-01,1.538551400097369071e-01,-1.561653859747296202e+01
4.939000000000000057e+01,-1.280268679832378791e-02,-3.019217092972764638e-01,9.854830051909550193e+00,-1.009774083344091578e-01,-9.909646865451221531e-02,-1.482740656279886338e+01
4.939999999999999858e+01,8.007654267395909742e-02,-1.448661964483571596e-01,9.887705293460046008e+00,1.530792320608670987e-01,-3.349522676799772114e-01,-1.517119437256601522e+01
4.940999999999999659e+01,-3.921815611975842247e-02,3.158364968396415451e-03,9.841789327414288024e+00,1.570248400017457135e-01,-2.552537949679042906e-01,-1.510324027574003658e+01
4.942000000000000171e+01,-3.265908274508273756e-02,-3.717562356645068289e-02,9.821835349998400133e+00,1.631135999063215991e-01,-3.233129848956179941e-01,-1.473734022707259506e+01
4.942999999999999972e+01,8.311199979939044857e-02,-1.960306397243148646e-01,9.900208965183535881e+00,-4.018095829864827551e-02,7.723614168355287524e-02,-1.534590848467556512e+01
4.943999999999999773e+01,2.218525168030448594e-02,-1.455117166264518203e-01,9.853105877631829657e+00,-3.661718151859081338e-01,1.206576317614486103e-02,-1.473189391232806500e+01
4.945000000000000284e+01,-4.117215811555918759e-02,-7.534689185307441583e-02,9.715836387601527235e+00,-1.312642751981059818e-03,-1.172270353865246806e-01,-1.557704970391137600e+01
4.946000000000000085e+01,1.033805376008624377e-01,-1.810545630755450441e-01,9.899111254020018791e+00,2.692816206708847915e-01,-1.260568231373620784e-01,-1.489732428977620060e+01
4.946999999999999886e+01,-6.887357179505279592e-02,-3.010525768083994747e-01,9.892278449095822879e+00,2.195541674255675479e-01,-4.498568292180455952e-01,-1.559216970165121197e+01
4.947999999999999687e+01,-7.269489590173489058e-02,-4.486466713198785650e-01,9.826762288476967200e+00,-1.663947797166789866e-01,1.684960287489017938e-01,-1.472879932214553023e+01
4.949000000000000199e+01,-2.829448811064074198e-01,-1.484871226874789341e-01,9.873158386110585383e+00,3.051308274593682590e-01,7.351822223810261514e-02,-1.501306257842632164e+01
4.950000000000000000e+01,-5.539685485774473173e-02,-1.865416659957855328e-01,9.834617052420913552e+00,-2.005286603341192020e-01,1.539956042391223967e-01,-1.491612629823898040e+01
4.950999999999999801e+01,1.308716678922282328e-01,-3.372582356919271995e-01,9.482978420766281502e+00,8.070026887256406475e-03,-7.090727660211203209e-02,-1.546647141998865926e+01
4.952000000000000313e+01,-2.072292686172438891e-01,-3.093688241487158042e-01,9.770058386007955065e+00,-1.667379728489483126e-01,1.115215580128171846e-01,-1.457463637738453066e+01
4.953000000000000114e+01,-9.519201402292175318e-02,-1.929241860347203352e-01,9.793900271414663905e+00,4.690066791360523735e-01,3.411279297525975779e-02,-1.529521014063465323e+01
4.953999999999999915e+01,4.390685558901699648e-02,-2.213106363008506550e-01,9.791233360873254910e+00,-6.458577562553090984e-03,3.146363834102509638e-01,-1.422940835968783801e+01
4.954999999999999716e+01,-2.244866773892727763e-01,-2.344625195691432684e-02,9.760684364580079375e+00,-2.765450665612230741e-01,7.037598549086981903e-02,-1.448369903148048010e+01
4.956000000000000227e+01,-5.106986135097646429e-02,-2.477792407689316523e-02,9.806996064229355881e+00,2.609301654417631178e-01,-8.803962580479220146e-02,-1.507797724630949432e+01
4.957000000000000028e+01,1.140863215610746356e-01,-2.516549630727084041e-01,9.886774960090569664e+00,-2.563555679186818037e-01,-9.541217350461211888e-02,-1.461191485443683824e+01
4.957999999999999829e+01,2.043025801848989131e-01,-1.621570972370670050e-02,9.834634108966699984e+00,-7.535489951700514999e-02,5.123248815028679654e-02,-1.503453095336929835e+01
4.959000000000000341e+01,2.902465656670323926e-02,-4.967726446134884677e-03,9.792328834024939255e+00,2.559082842152147763e-01,-1.185172266498448757e-01,-1.467517485805939437e+01
