t,ax,ay,az,gx,gy,gz
5.477000000000000313e+01,-1.758055191437197795e-01,-9.306330918442907996e-02,1.001716592932753080e+01,3.410340215924393542e-02,1.233272235924155330e-01,-1.028137903174718870e+00
5.478000000000000114e+01,-1.219185827765194852e-01,-2.798591005894675576e-01,9.881454502799517314e+00,3.384248434671952577e-01,3.225143587452949379e-01,1.555044846886033949e-01
5.478999999999999915e+01,-1.042379794980345838e-02,5.377407493360621127e-02,9.821746628055535666e+00,-1.004586610787749079e-01,3.759140456394326479e-01,-4.984457622659204112e-01
5.479999999999999716e+01,-7.868066568963849594e-02,9.150084339237124498e-02,9.735869885637312038e+00,5.611611412532418325e-02,7.609062128374843859e-02,4.435968774404218662e-01
5.481000000000000227e+01,-7.844960723895350041e-02,-1.594332751811468607e-01,9.779088573961645992e+00,-3.959173552108943145e-02,5.284286407262558547e-04,-7.165942984835398100e-02
5.482000000000000028e+01,1.799251045686195427e-01,-2.020390876284207902e-03,9.923267980450935610e+00,1.836528829222893178e-01,-2.346552884130396199e-01,2.043510311167739402e-01
5.482999999999999829e+01,8.588947966598731165e-02,-4.980409777484647027e-02,9.729725746616091797e+00,7.907079760999385920e-02,-3.008836022724452608e-01,-6.351397105402355192e-03
5.484000000000000341e+01,-2.520759659099735053e-02,1.286294296419311645e-02,9.963508897931092179e+00,-9.257497003493353471e-02,2.450760333716069939e-01,-1.921466273101222200e-01
5.485000000000000142e+01,6.720349456554419731e-02,-2.068455008353523861e-01,9.892888848082476372e+00,-2.175303941905029279e-02,2.327931348465979433e-02,-1.033928489602616990e-01
5.485999999999999943e+01,-4.202686055909007901e-02,-1.267316596054006428e-01,9.694915731471709819e+00,8.810315492489724509e-02,3.462996788695804073e-01,-6.405274315441576993e-01
5.486999999999999744e+01,1.107234341864965152e-02,4.487298895066509780e-02,9.957509379369087199e+00,-2.097744628831091918e-01,-1.549127763525788397e-02,9.102359453116234400e-01
5.488000000000000256e+01,4.416286484189160116e-02,-1.332200565070841558e-02,9.677944681707160157e+00,1.138136028337275452e-01,-6.772065584112117731e-02,-5.431632951089055972e-01
5.489000000000000057e+01,-4.176059677718786667e-02,1.504515862784378544e-01,9.649068807878592224e+00,-1.750636818208689272e-01,1.867207737693567238e-01,4.854239590984850417e-02
5.489999999999999858e+01,-6.852505475370956889e-02,5.885494654165118050e-02,9.874879438828052969e+00,2.198444621153055056e-01,3.594070739082207838e-02,-3.846383227163158169e-01
5.490999999999999659e+01,1.223931818468503990e-01,-9.630111535464630501e-02,9.906458318843645472e+00,2.245809486354369833e-01,1.077888019994116126e-01,3.957776229775017418e-01
5.492000000000000171e+01,6.141129671981065963e-02,7.194026287636302863e-02,9.780074535645997713e+00,-3.009207196144881302e-01,-8.329102820955018582e-02,-3.842817074144100897e-01
5.492999999999999972e+01,-2.254610878292717391e-01,1.708429932974154519e-01,9.734252372014452703e+00,8.346669856744307059e-02,-4.896708595690368176e-03,-4.688014796561665309e-01
5.493999999999999773e+01,-6.681359300316101757e-02,-7.227681360088177714e-03,9.790632911950980954e+00,-5.628826466045227378e-02,2.662235298475315592e-01,-2.039331560846072700e-01
5.495000000000000284e+01,-7.812724996943938571e-02,4.028077054164935777e-02,9.841717524771334880e+00,-8.688878962309982967e-02,-1.063556046964396345e-01,-5.679161169370662288e-01
5.496000000000000085e+01,-6.211380888123978899e-02,8.253810052152363297e-02,9.821892233906210024e+00,-1.732200119922091761e-02,2.940247616074386783e-01,-1.236415087986355799e+00
5.496999999999999886e+01,8.624022887588952968e-02,-1.668213948148202647e-02,9.739557765263967326e+00,2.616764050130656813e-02,4.663825716959260070e-01,9.392953764245333403e-02
5.497999999999999687e+01,1.920596800369154524e-03,-2.115174590628879359e-01,9.686473709523690800e+00,-3.426306436970063540e-01,1.272115663774287253e-01,-1.796213181332342035e-01
5.499000000000000199e+01,-1.389629670855545562e-01,5.558882928895880760e-02,9.773423293515531185e+00,-3.956094664405548356e-01,-1.149571137635505835e-01,-2.330013387403949698e-01
5.500000000000000000e+01,-3.832148369586158010e-02,7.997571119439482457e-02,9.710674249283037796e+00,2.757031596532248940e-01,-1.025236302664803978e-01,7.266858540901542929e-01
5.500999999999999801e+01,5.417376476161898241e-02,1.463159578326315435e-01,9.854347162210792987e+00,-1.912730307036675584e-02,9.443098471218469570e-02,8.726264667443823786e-01
5.502000000000000313e+01,-2.196450155337543661e-02,-1.100240551721586857e-01,9.925162642761886644e+00,-2.092703930046450195e-02,-1.794775766102058301e-01,-6.709478579794152520e-01
5.503000000000000114e+01,-6.446759511634914119e-02,-1.054061692403062411e-01,9.751935949467117837e+00,-1.783280347363430662e-01,2.071422306388801537e-01,-3.495285210233249340e-01
5.503999999999999915e+01,3.312192787385283971e-02,-6.890781332764409073e-02,9.902797634660160497e+00,-7.048272136654336328e-02,5.476558783822985110e-02,4.008178077773383863e-01
5.504999999999999716e+01,1.618192489439077286e-01,-1.679138840354995818e-02,9.969653818730449757e+00,-2.188251313023674705e-01,-2.369900090679407934e-01,-5.085383842237769514e-01
5.506000000000000227e+01,4.614248329585187575e-02,5.383993576395518232e-02,9.739262283076655535e+00,-5.051975764332652941e-02,-2.797631314697984761e-02,-5.344672678350903539e-01
5.507000000000000028e+01,1.300941513031698971e-01,-1.121100293031954132e-01,9.845299843445991073e+00,-5.919419993463632956e-02,3.441438702356035967e-02,-4.035823746126485090e-01
5.507999999999999829e+01,-5.776142178649032455e-02,9.492557324628451976e-02,9.811993827594038819e+00,-7.554071731390116229e-02,-2.213939244808533491e-01,2.950791964958799363e-01
5.509000000000000341e+01,-8.362111124060726298e-04,8.988003548828686629e-02,9.697176544187202651e+00,-6.567244256536580033e-03,-3.440224896779305319e-01,-4.401899225484973699e-01
5.510000000000000142e+01,-2.855198453568226144e-03,9.273728639132314266e-02,9.810093269967726570e+00,-3.128408868630688094e-02,1.541448441030562888e-01,-2.161347459291731304e-02
5.510999999999999943e+01,1.186790840676912179e-02,-3.103215872333545122e-02,9.765539025662679506e+00,1.523414868063528438e-01,1.171070459773487227e-01,-2.846449626821584977e-01
5.511999999999999744e+01,4.405196063809160845e-02,-2.235015120391965482e-01,9.755446235099384467e+00,2.181331604820770931e-01,-2.647122695281369231e-01,-7.338076598426881980e-02
5.513000000000000256e+01,-9.189691210547781819e-02,1.601280713483948515e-01,9.785390680371277128e+00,1.757735050448101799e-02,-6.381394012747580724e-02,7.713195092586687673e-01
5.514000000000000057e+01,6.473326855134785285e-02,-5.928878691505071880e-02,9.758116763716397912e+00,-1.562489034786065378e-01,6.087738314273773987e-01,2.512039379636603065e-01
5.514999999999999858e+01,-1.627885938955216938e-01,7.176152856728044982e-02,9.942373283364505099e+00,2.828018245369597408e-02,1.811585731128181054e-01,4.680635962767207836e-01
5.515999999999999659e+01,-1.335756662506681625e-01,1.216819265099274711e-02,9.602425227169668176e+00,-1.039948552447958197e-01,-1.639806199018543631e-01,-5.042034806525900192e-01
5.517000000000000171e+01,2.135626101173230540e-01,1.128734020943349958e-01,9.717425887913174520e+00,1.034382045882354523e-01,1.349508034869644768e-01,-1.678293506979390837e-01
5.517999999999999972e+01,-5.101207394788760674e-02,-5.129411093247612276e-03,9.801904759487506169e+00,-3.797317183015163078e-01,-1.673880831237586075e-01,3.564989830358922251e-01
5.518999999999999773e+01,7.295193509862021863e-02,6.877174698969191341e-03,9.725908623916902584e+00,-3.578754611969071214e-02,2.024131971492605375e-01,4.477738998729290376e-01
