t,ax,ay,az,gx,gy,gz
1.905900000000000034e+02,-4.483132750437245767e-02,3.635144943793294087e-02,9.871999027226085133e+00,2.567595397531427515e-01,4.330461506678931483e-02,5.488846647207308305e-01
1.905999999999999943e+02,-7.808804109046579844e-02,5.567206362768101213e-02,9.729425073165559823e+00,3.676042534507476672e-02,2.258502960874915755e-01,-9.539377532089240996e-02
1.906100000000000136e+02,-1.094780190018950772e-01,6.092097048423198574e-02,9.782658006205958046e+00,-1.176367156768630129e-01,-4.170930009848954068e-02,-3.993906829013305626e-01
1.906200000000000045e+02,5.965138147719378087e-02,6.781999448973217992e-02,9.720921409775032274e+00,1.308104845711425546e-01,2.746492330655012082e-01,9.339017098669860628e-02
1.906299999999999955e+02,-6.578858506873694334e-02,-1.117387790785799029e-01,9.723086031872904655e+00,9.501339034603395461e-02,-2.468252720862059713e-01,3.958558698385821750e-01
1.906399999999999864e+02,1.195976223360980806e-01,-8.588086512187988186e-02,9.714962966420667811e+00,-8.584615909117906951e-02,-9.207075021825472660e-02,-5.208086094310833136e-01
1.906500000000000057e+02,1.589167243241637328e-01,6.616314812106487142e-02,9.818412050166822169e+00,-1.179051375886739327e-02,3.511639356116851296e-01,-1.813155476902350918e-02
1.906599999999999966e+02,-1.156812095652981071e-01,9.284043881334271692e-03,9.714850706324636320e+00,-7.523328194636669242e-02,2.468991281758461942e-01,-9.552362119556682130e-01
1.906699999999999875e+02,7.381925158806075526e-02,-7.632721264236140557e-02,9.681151837477594668e+00,-2.133654421735998175e-01,2.907969864393603610e-01,-1.745692290317897577e-01
1.906800000000000068e+02,2.058985695794336712e-01,3.009817906034246288e-02,9.621886252818100616e+00,1.553198621245022865e-02,-1.973227634555997922e-01,-7.316390071428395536e-02
1.906899999999999977e+02,-8.553334027860247379e-02,1.613639930215787777e-01,9.835446401911880798e+00,3.972051078496376952e-01,2.803994377737642485e-01,3.239688663518350276e-01
1.906999999999999886e+02,1.200641949239258377e-01,1.912887417818355182e-02,9.850249031909124042e+00,1.794194511627857647e-01,-5.355039132750726294e-01,4.281990918478100205e-01
1.907100000000000080e+02,5.619306932835202439e-02,4.219408439457499743e-02,9.769472749085686303e+00,3.806961901197474796e-01,-1.607872850017261560e-02,-7.499030661082974891e-01
1.907199999999999989e+02,9.604844122940904561e-02,4.541121173168861241e-02,9.864575555848924537e+00,1.156285501354270412e-01,-4.234459841995159672e-03,3.798551184879814802e-01
1.907299999999999898e+02,-7.564039912677225641e-02,-6.103560530531668138e-02,9.600373705072174246e+00,1.857269534644686582e-01,-7.111085312342579901e-02,2.062502311132565769e-01
1.907400000000000091e+02,1.905184910223590156e-01,-5.066989104917226858e-03,9.630938175399943901e+00,-3.980500478390542468e-02,-2.276712193241090254e-01,3.374560916647871833e-01
1.907500000000000000e+02,-6.696704597370643774e-02,-2.088851244973395915e-01,9.802015179370712872e+00,-1.190285348208296456e-01,-3.532968443780799550e-01,3.824905066119510533e-01
1.907599999999999909e+02,6.406441757628246469e-02,-9.442321540852145756e-02,9.870570133096693510e+00,-1.196688193336501310e-01,2.714524884628314455e-02,-3.046109043969504326e-01
1.907700000000000102e+02,-6.323557326745641444e-03,-7.865579593542780176e-03,9.753333845863073392e+00,1.951582038608960512e-01,-3.223962617308452627e-02,-3.955735678294293733e-01
1.907800000000000011e+02,5.366532062773330530e-02,-1.191663047616398768e-01,9.874731561763875121e+00,1.624274607266006087e-01,-5.857387743700142625e-03,-2.984810541913343607e-01
1.907899999999999920e+02,-9.834197923409766784e-02,-2.034871704068254815e-03,9.858947670308429778e+00,5.400325865635033362e-02,1.617645036620100618e-01,-5.121251466580687417e-01
1.908000000000000114e+02,-1.227363814028252231e-01,-2.961819050499990558e-02,9.978538104402694842e+00,5.157618966163671909e-02,-8.084880022668583521e-02,-1.403030729290784956e-02
1.908100000000000023e+02,2.870308590264553095e-02,1.323565770420702947e-01,9.727537339680090156e+00,2.602469933428301352e-01,-2.672348999973713779e-01,6.205280305520189943e-01
1.908199999999999932e+02,-3.672525462676450719e-02,2.023203602275899238e-01,9.772857882789534045e+00,-2.957839881083381139e-01,1.209938685221835925e-01,7.808851269643160009e-01
1.908300000000000125e+02,-4.012904359713322100e-02,-5.596447531855727915e-03,9.829531834493499431e+00,1.572613166750471553e-02,3.449507588358973198e-01,3.727627996794209420e-01
1.908400000000000034e+02,5.448183424396977476e-02,3.769055676617487360e-02,9.857189635222958657e+00,3.299261530843360379e-01,1.458668136155669842e-03,-5.764687819568672378e-01
1.908499999999999943e+02,-1.494677290967601768e-01,1.209934713527246047e-01,9.608188756512600293e+00,1.618239250058376155e-01,-5.076343687795323995e-02,-4.577348070445472900e-02
1.908600000000000136e+02,1.206882890926857521e-01,-5.472731458680657034e-04,9.807887208099881349e+00,-2.782756616374990055e-01,-6.430042624458269518e-02,3.189719275432765788e-01
1.908700000000000045e+02,1.195128854067031322e-02,4.207156668583345721e-02,9.831187525193300303e+00,1.159764304158395487e-01,-6.441801675535389904e-02,-9.463035946562391443e-01
1.908799999999999955e+02,7.628291455859143033e-02,-1.393587499485477721e-01,9.753086485959206797e+00,2.271254375444237833e-02,9.175015555648567689e-02,-7.068556330304275326e-01
1.908899999999999864e+02,5.273482352810755780e-02,5.164879032915601492e-02,1.000836710391060436e+01,2.230346148905525683e-01,3.709093700023506357e-01,2.415382341344591288e-01
1.909000000000000057e+02,5.824976279287522041e-02,1.276716828454034225e-01,9.811824556504873840e+00,-8.577678699481881830e-02,-3.290008362625320565e-02,-3.574500848046504586e-01
1.909099999999999966e+02,-1.198457293598803181e-01,-1.117819131124320187e-01,9.729069908120802523e+00,1.600917933442366770e-01,-1.534766933486891860e-01,2.753355971057179219e-01
1.909199999999999875e+02,1.164688094986037203e-01,-1.659339730428663062e-01,9.937904582164467371e+00,-2.631550234695456680e-01,7.559749151676872780e-02,2.767551399223435182e-01
1.909300000000000068e+02,2.729141152332561007e-02,1.293870763698551085e-01,9.786583286735037746e+00,4.965674466700337186e-01,1.041008563496254730e-01,-1.518205035839370054e-01
1.909399999999999977e+02,-4.749936871574983455e-02,-3.166252190775525194e-02,9.816652780117353316e+00,3.732453884557716539e-01,-2.019037804309509743e-01,-4.046239893861315884e-01
1.909499999999999886e+02,-1.252898713081078766e-02,-7.806110288395923247e-02,9.807957481703674318e+00,2.686820904277157501e-02,2.146178260313509334e-01,2.804613581830334712e-01
1.909600000000000080e+02,3.621361125491254912e-02,9.682449759852114479e-03,9.939425591217592171e+00,-2.100734842726507956e-01,2.311290959676042811e-01,-2.885746574886851046e-01
1.909699999999999989e+02,1.802288241646462022e-02,-5.464704953678305860e-02,9.756605851897935722e+00,2.277227488816440659e-01,2.187583932668094588e-01,-1.484746121683812314e-01
1.909799999999999898e+02,5.972420907518813382e-02,-1.035087826583408338e-01,9.732556424909526882e+00,2.011271475555806154e-01,-2.803582407384780373e-02,-2.272923152458596607e-01
1.909900000000000091e+02,1.653390116460661252e-01,-1.524696229513783363e-01,9.692454473076244525e+00,3.616410002775876098e-01,1.297074445085223682e-02,5.171454458094878470e-01
1.910000000000000000e+02,-1.036636451378178392e-01,1.804176326519996987e-01,9.792146271965354032e+00,-5.168837453130307319e-02,-1.722203847737972526e-01,6.421704767396307911e-02
1.910099999999999909e+02,7.502745084934753228e-02,1.666577198263771986e-01,9.818908849593938726e+00,3.802839585950912489e-03,1.999373094237534010e-01,-5.124039116959575035e-02
1.910200000000000102e+02,-1.072990043037893790e-02,-2.491795151903866343e-02,9.784560447490266100e+00,-5.546854974685516693e-02,-1.482542379354990225e-01,1.353114992561246510e-01
1.910300000000000011e+02,1.142544726246279563e-01,2.617896472891172444e-01,9.765691286718917397e+00,-2.885161173682372973e-02,-9.673968267156854428e-02,-1.628280172212628538e-02
1.910399999999999920e+02,1.625647936627077073e-01,1.328453517397254202e-01,9.737215097252722273e+00,-2.642324671918070966e-01,1.091082032735424118e-01,8.300715926986793614e-01
1.910500000000000114e+02,1.961225053882430236e-02,-4.912154407542383694e-03,9.961418714119046669e+00,2.944116062068925510e-01,1.582528415670279853e-01,-5.921438225905726327e-01
1.910600000000000023e+02,6.208076608404061725e-02,2.270224962455015538e-01,9.703182776518687547e+00,-1.010608784449091441e-01,-9.358089352603737865e-02,2.005130608688900085e-01
1.910699999999999932e+02,1.216064836436183683e-01,-2.044361983052300491e-01,9.613410041112404159e+00,-1.019884244018819941e-01,-3.946378467423514169e-01,6.604553461334978781e-01
1.910800000000000125e+02,9.982391058303398401e-02,-2.084181894762102832e-02,9.806646580930364010e+00,-3.951985954839953297e-01,2.519087919382436147e-01,-3.966863924050260670e-01
1.910900000000000034e+02,1.256770597473334528e-01,1.759988153332180394e-01,9.992517516005355205e+00,-1.988064149850598816e-01,3.013429609574448838e-03,3.729153789689372833e-01
1.910999999999999943e+02,-2.980841033181588773e-02,-3.407592790043090930e-02,9.875856275392749239e+00,1.037051947476078234e-01,4.392522174059332873e-01,-5.854398409093405364e-01
1.911100000000000136e+02,-5.168826360841203421e-02,1.173680860755572236e-01,9.858309615437006457e+00,-1.534973632165578805e-01,2.547753479837754423e-02,7.175632179951026146e-02
1.911200000000000045e+02,-1.136174236525511749e-01,-9.807560828816956622e-02,9.900236538069124848e+00,-2.793461586055248080e-01,-2.363823401899025345e-01,6.205131590638093275e-01
1.911299999999999955e+02,-1.953409964585926806e-02,-6.612258363608995715e-02,9.747415088794044280e+00,1.064146939730147290e-01,5.088249468603465303e-02,-4.076758151568999899e-01
1.911399999999999864e+02,-8.416759665911136348e-03,3.882741512183494198e-02,9.728544679504866011e+00,2.819111230451467054e-01,-2.204720940503818449e-01,-1.713567309815873518e-01
1.911500000000000057e+02,-1.436016143371491964e-02,6.619845317774923632e-02,9.808372154297588352e+00,-7.822192635508463943e-03,4.406886522271345058e-02,-7.412483711291374400e-01
1.911599999999999966e+02,4.922284550479619214e-02,2.085693695821203009e-02,9.903356860297565234e+00,2.566598921941270484e-01,2.250072933614500129e-02,2.052686690389770863e-01
1.911699999999999875e+02,5.182585984333133722e-02,-4.133472686991866707e-02,9.747445270266599238e+00,-8.789000850978187160e-03,1.402539578946380705e-01,1.184480887931374377e-01
1.911800000000000068e+02,-6.542828162620223376e-03,-9.293218609441736278e-02,9.730340481485042048e+00,6.226073948694352267e-02,-6.209197753588238666e-02,2.943425642316478963e-01
1.911899999999999977e+02,3.467709029008994581e-02,2.363379617822028433e-01,9.788244567952013142e+00,9.422713591339667433e-03,-3.483002904081216600e-01,-2.540052134942218376e-01
