t,ax,ay,az,gx,gy,gz
2.644800000000000182e+02,1.933156494007080561e-01,8.291004686880111552e-02,9.717296580093741198e+00,-3.323144195558805358e-02,-3.960740266290259659e-01,1.518168515908033456e+01
2.644900000000000091e+02,9.719250936635612237e-02,1.044811804182983750e-01,9.799824854582325884e+00,8.435909543508812725e-02,3.535585279929474162e-02,1.539655489168728231e+01
2.645000000000000000e+02,1.153454640879411075e-01,7.528340390682863870e-02,9.826754656664913767e+00,-6.228539948682534910e-02,1.252716734431015000e-01,1.577687153425588029e+01
2.645099999999999909e+02,-7.011222117290825950e-02,2.056941633659584712e-01,9.807785853194921799e+00,-1.919641787309361303e-01,6.953043830590208141e-02,1.530519112297503348e+01
2.645199999999999818e+02,1.256412361475195416e-02,1.001443005232989791e-01,9.938999478510471164e+00,4.052766784681283152e-02,-3.467203192738199657e-01,1.477392313517577804e+01
2.645299999999999727e+02,-1.831360995172441261e-02,2.446399118943098083e-01,9.704894912777431770e+00,-4.664384454793442381e-02,1.368007126617060143e-01,1.441186688932968707e+01
2.645400000000000205e+02,-2.235150111467181010e-04,8.011113910897564583e-02,9.955351226740827286e+00,7.125633985582539853e-02,-5.021094698662691841e-02,1.476374478888676123e+01
2.645500000000000114e+02,-5.142993078442597427e-02,6.996950042718072527e-02,9.812862662392339175e+00,-3.028440593962396510e-01,-4.660816551782138162e-01,1.526093586686075199e+01
2.645600000000000023e+02,-1.235289673390835702e-01,1.905211578605602307e-01,9.855118044897352547e+00,-5.064531836781793750e-03,-1.002243663265719731e-01,1.436869075898733428e+01
2.645699999999999932e+02,6.433404081612315202e-03,1.805215503194166626e-01,9.825188743243403522e+00,8.955372990346689710e-02,5.019593940794744857e-02,1.483992772824214512e+01
2.645799999999999841e+02,-7.806376224372595096e-02,2.523612993052860576e-01,9.799725376725536563e+00,5.531980090311510584e-02,2.549784222863519800e-01,1.477934437065833251e+01
2.645899999999999750e+02,5.860237440551360755e-02,4.843197123679325589e-02,9.759453113991844120e+00,-1.382073124025447186e-02,-3.254348493174635815e-02,1.491307137926661852e+01
2.646000000000000227e+02,-3.068761938410095869e-03,1.282162904379960389e-02,9.787189145690039282e+00,-6.208793309317146847e-02,1.464774321099685250e-01,1.544713052280675925e+01
2.646100000000000136e+02,-1.927195437258459321e-01,2.882797497358076111e-01,1.001289104203283031e+01,-8.601801508198855459e-03,1.317202826299594676e-01,1.474173365328227447e+01
2.646200000000000045e+02,1.381829363042835490e-01,3.123789281644229199e-02,9.926034803933008632e+00,1.570441356156859480e-01,-9.799175811325294694e-02,1.571569606589900836e+01
2.646299999999999955e+02,4.353203803530045213e-02,2.496443158713325949e-01,9.803553606139512766e+00,8.082121380565682189e-02,-3.388002451196827636e-01,1.483987632337590057e+01
2.646399999999999864e+02,-4.579632283579628677e-02,-6.849619904382928115e-02,9.885191460877146952e+00,-8.271285201758797612e-02,-1.700019752150847344e-02,1.518095315638503529e+01
2.646499999999999773e+02,-3.363864564022467363e-02,2.234639931884624120e-01,9.876474287211651770e+00,-1.079051399563352442e-01,1.873464424078911950e-01,1.630160137762185002e+01
2.646600000000000250e+02,-1.228120340074190936e-01,1.655438696756998118e-01,9.605383403973872802e+00,1.053690640430608866e-01,2.071428269572038183e-01,1.468374563278845280e+01
2.646700000000000159e+02,-6.241784915837312459e-03,2.071427868524204907e-01,9.762410184299303850e+00,-4.164637620132788376e-02,1.734031389002308465e-01,1.474886092362199719e+01
2.646800000000000068e+02,6.811801333529522717e-02,2.434060698989629623e-01,9.666615799912781526e+00,3.576879216925321070e-01,-6.206866948925622574e-02,1.546496971619175298e+01
2.646899999999999977e+02,1.744917462774713546e-01,2.613953354348754754e-01,9.813041623593042218e+00,-2.846753533578870454e-02,-9.181692907865970921e-02,1.421248757776181826e+01
2.646999999999999886e+02,-8.867378366285051314e-03,2.131674463211314097e-01,9.930055972651256724e+00,-1.639764117575623348e-01,1.339272850659688208e-01,1.502067113264527087e+01
2.647099999999999795e+02,4.897327319802270533e-03,2.501643614162127882e-01,9.869242548004846682e+00,2.116480479105541379e-01,1.029916253934735626e-01,1.422450876379700091e+01
2.647200000000000273e+02,1.192519980039920685e-01,2.789689174470121324e-01,9.826190719627595271e+00,1.841154042711752037e-01,-5.526579731761988024e-01,1.519068776269275389e+01
2.647300000000000182e+02,-1.158814525087421554e-01,2.940988299673217843e-01,9.740029700973213522e+00,-2.057604429707770091e-02,-7.128626513263941478e-02,1.518769625433657033e+01
2.647400000000000091e+02,1.456161387651772401e-02,2.185251124096019570e-01,9.650347307415644948e+00,6.660353665545244717e-02,6.286712902485368237e-02,1.571249865045493976e+01
2.647500000000000000e+02,-7.562534811269974733e-02,7.194216173489785537e-02,9.861048605268686984e+00,2.856830974992149996e-01,1.190533608408233940e-01,1.398364967230649114e+01
2.647599999999999909e+02,1.311622012091869308e-02,1.415384757529918047e-01,9.809991758260601102e+00,6.764447433377152041e-02,-2.246012799791558823e-01,1.569717160221709484e+01
2.647699999999999818e+02,9.367472394406718694e-02,1.567444144784866100e-01,9.829309173385654574e+00,-1.281673958465933197e-02,9.041068240920438481e-02,1.557680724442477427e+01
2.647799999999999727e+02,-1.652167153423082235e-01,9.868794109230384637e-02,9.799403568333639569e+00,1.485008343314669355e-01,-2.983275008771423820e-01,1.551907701986610100e+01
2.647900000000000205e+02,1.111162474236619124e-01,5.203515417933213261e-02,9.823278296027703860e+00,2.977026275910029871e-02,-8.125260046244939249e-02,1.519056682684163029e+01
