t,ax,ay,az,gx,gy,gz
2.762200000000000273e+02,-1.198318031834656565e-02,2.705452465403320253e-02,9.998955005909799354e+00,-2.004321175422457968e-01,-1.139788802577466897e-02,5.048558034563335045e-02
2.762300000000000182e+02,-1.563106223498488823e-01,2.298887098186824449e-02,9.677231709189824116e+00,5.022367968452019493e-01,3.639306109253263172e-02,5.296590757193171406e-01
2.762400000000000091e+02,1.352514503828678750e-02,1.733662374888720603e-01,9.761904367316926567e+00,-1.509457019943082415e-02,1.101154340015467192e-01,-2.301973016731054256e-01
2.762500000000000000e+02,-3.361443614160974230e-02,-4.397047142372567663e-02,9.972418206636291416e+00,1.783794738884638686e-01,-2.867451178467188000e-01,-6.066447408752630999e-01
2.762599999999999909e+02,2.095050607066305803e-01,-2.222598353264440552e-01,9.754368857801903658e+00,-2.753893471468124576e-01,-2.617998155262173388e-01,4.679353438137567878e-01
2.762699999999999818e+02,5.871537668327669879e-02,-1.210380861704383332e-02,9.860860455805386948e+00,2.824437908820229270e-01,-1.459185616173027944e-01,6.850733301734590608e-02
2.762799999999999727e+02,-9.531548202238970813e-02,-2.721801715612776756e-02,9.798860188542306560e+00,-1.325937958276597883e-01,-1.520252557317408604e-01,5.319930169007680565e-01
2.762900000000000205e+02,-9.669167496137651141e-02,4.565659023566484565e-02,9.948477831304805008e+00,-7.776097046971834625e-02,-3.999917555332515584e-01,7.029598798714526975e-01
2.763000000000000114e+02,6.377324449490916203e-02,8.587462095448634980e-02,9.784278808163376695e+00,6.721729472393651594e-01,7.487368686081662117e-02,-4.039789050672830117e-01
2.763100000000000023e+02,8.793253830200521703e-02,1.144542552698853133e-01,9.641180211581886539e+00,8.449802045238785642e-02,1.542486917586743424e-02,7.694528108775319231e-01
2.763199999999999932e+02,1.858552411625337131e-01,1.112124033948269919e-01,9.871982498264886274e+00,2.321514350599552245e-01,9.921497368704976227e-02,-3.204519987069913145e-01
2.763299999999999841e+02,1.156359120559627141e-01,6.495404931320136743e-02,9.923680853075831365e+00,-4.173560895032679685e-01,5.337191808509306190e-02,5.782236008543677475e-01
2.763399999999999750e+02,4.771443383913693409e-02,1.051134113355352007e-01,9.851454220199238776e+00,-1.957213508163411775e-01,-2.839808156546774209e-01,8.611062462763355851e-01
2.763500000000000227e+02,1.423167530177914808e-01,-1.366806670248098265e-01,9.731403679971739606e+00,4.522086050824061093e-02,5.159853072369045140e-02,4.616115795677173672e-01
2.763600000000000136e+02,7.457615203612738553e-03,-2.572945971096382567e-02,9.782823528618573405e+00,1.292330481890041349e-01,-7.533150857593662320e-02,-2.325537358201800742e-01
2.763700000000000045e+02,3.006638764519240295e-03,6.302381155835153938e-04,9.835910974934865436e+00,-8.460598722562236162e-02,-1.127911286409079977e-01,-1.251367170406182151e-02
2.763799999999999955e+02,-1.212660248055583284e-01,4.551341821678062116e-02,9.872319411295789493e+00,-4.315633381477748109e-01,3.733104387736776442e-01,-3.674409001580479783e-01
2.763899999999999864e+02,1.508369699909448136e-01,-6.287179752318454440e-02,9.889587108101414614e+00,-4.687880780205810199e-02,2.489635789049091455e-02,1.614133568848407640e-01
2.763999999999999773e+02,1.323909782814972416e-02,-6.707054717817621803e-02,9.793155218377792792e+00,3.181455524564024730e-03,-2.477695286191912150e-01,2.580965117788410756e-01
2.764100000000000250e+02,-9.861693082984847661e-03,-3.545073106791235551e-02,9.861591741426639857e+00,-1.567122113524824778e-01,-2.356122916617141017e-01,1.212172519179023800e+00
2.764200000000000159e+02,-7.940046546843985975e-02,4.356416262632732683e-02,9.740272572250200156e+00,1.820838096184700938e-01,-4.400164315445647123e-01,-5.883995482755079998e-01
2.764300000000000068e+02,1.225376324675364059e-01,-3.355438392100269507e-01,9.973416529908677219e+00,3.915976267698432212e-01,-1.929064531518750458e-01,9.472464520852573733e-01
2.764399999999999977e+02,9.865268699191256929e-02,-1.880656179745918534e-03,9.621093337192514028e+00,-1.389084867984452798e-01,-1.950301022666055817e-01,-5.932131530843257061e-02
2.764499999999999886e+02,-9.022359383528566479e-02,-7.223825535486892713e-02,9.996569519130385828e+00,1.808638100102168689e-01,-1.331092941327779167e-01,6.128920428467752313e-01
2.764599999999999795e+02,5.104827598276889811e-02,-8.594234222517549426e-02,9.660283954311399413e+00,2.130245892623259391e-02,6.588529036204820999e-02,-2.593784569522480932e-01
2.764700000000000273e+02,7.959842585148664551e-02,3.321325924052111883e-02,9.760159406503760238e+00,-1.201223396957072503e-01,-2.994957839473842975e-01,-5.372538616791925348e-01
2.764800000000000182e+02,-1.246276426122029934e-01,1.439377166910386918e-02,9.653260752824701640e+00,-1.308686110951434445e-01,7.844915903147348102e-02,8.370015743324452639e-01
2.764900000000000091e+02,6.412389776840447808e-02,2.044736438158421474e-02,9.863204685881981959e+00,-1.108934943029940556e-01,2.639253460537739904e-01,1.271464002206016131e-01
2.765000000000000000e+02,4.409926881381540792e-02,1.694429070022382064e-02,9.851500145101436345e+00,9.657961087453043048e-02,-6.008564214913003632e-02,1.594984127695863244e-03
2.765099999999999909e+02,6.231784864309536376e-02,1.400163636053951277e-01,9.750197802761398691e+00,4.245122852883609355e-01,5.863592041363383661e-02,1.467116687006673470e-01
2.765199999999999818e+02,1.986710415502641880e-01,1.178282139311052357e-01,9.675106952009437933e+00,8.096605246092086761e-02,-2.857702431585590341e-02,-1.470172062826963666e+00
2.765299999999999727e+02,2.961659948593395320e-01,-1.393262977428054161e-01,9.905077985324192369e+00,1.057102236419259073e-01,4.212229899937780520e-02,-3.947408107627197738e-01
2.765400000000000205e+02,1.236230025613402478e-01,-4.883065455855527259e-02,9.784247920896399719e+00,-3.752939659898021918e-01,-7.449702427921085779e-02,-2.994709753832205945e-01
2.765500000000000114e+02,2.604932168576579166e-02,-3.693139909455232101e-02,9.817092721796919719e+00,-9.340312646270668151e-02,1.517300721092826599e-01,1.503072195794615817e-01
2.765600000000000023e+02,6.382415993670852161e-02,-1.519305954383854129e-01,9.713350011462299705e+00,5.798503852874621611e-03,-1.821052879332844820e-01,6.535709118909832638e-01
2.765699999999999932e+02,4.340274938306062230e-02,2.724639714110935751e-01,9.882417667274259188e+00,3.484625966455023871e-02,1.145285823030204181e-01,7.401595057771115371e-02
2.765799999999999841e+02,2.351749969859896761e-01,1.030230494484521420e-02,9.780204023589226026e+00,1.471130342012373360e-01,3.337439828434898281e-01,2.547173056500386945e-01
2.765899999999999750e+02,1.374038293091988175e-02,-1.185012655908711798e-01,9.837930183080812796e+00,-2.267250778722313953e-01,-5.736911165574263421e-02,5.940057836011020109e-02
2.766000000000000227e+02,-4.142618547103739390e-02,1.067337256879906660e-01,9.739251085554204934e+00,4.995758878472381787e-02,-3.415487658524395398e-01,3.276232562954060623e-01
2.766100000000000136e+02,5.487358314922929914e-02,1.335002537989733555e-02,9.854955216471021018e+00,1.495735885601054416e-01,3.164339354024390261e-01,3.368402389383411411e-01
2.766200000000000045e+02,2.087720481677295126e-01,-7.594641007343082284e-02,9.791540211185676412e+00,-3.014285398169901931e-01,-4.723287931273825180e-01,-1.036788621335671678e-01
2.766299999999999955e+02,-9.686448863721447422e-02,6.970141641508700858e-02,9.635148415032755764e+00,-3.652662582486553705e-02,5.155156652815082730e-01,4.251854953351594801e-01
2.766399999999999864e+02,-6.718962452415039310e-02,9.165881947519814721e-02,9.844640717804949759e+00,-1.936186965789947478e-01,1.329992461610195187e-01,-4.530091549869766920e-01
2.766499999999999773e+02,-7.272505557323015457e-02,6.918073291373567912e-02,9.873208951860588556e+00,2.264401401351082144e-01,4.280487222699296268e-01,-4.248904341525750472e-01
2.766600000000000250e+02,-1.197077683238790269e-01,5.476993284621217012e-02,9.710120196562286310e+00,3.753060363855243442e-01,2.512929913668743853e-01,6.185671273966130562e-02
2.766700000000000159e+02,-9.511703242731128771e-02,-7.065233179508262351e-02,9.949154321150716740e+00,-1.434058299428218608e-01,-1.349297819683059341e-01,-7.473625337973895943e-01
2.766800000000000068e+02,9.403749264536301333e-02,-1.642805376066447387e-01,9.707044652067503776e+00,5.603293691875360638e-01,-6.376408976919929750e-02,-2.539833632082039161e-01
2.766899999999999977e+02,2.198127580445653761e-02,-1.202635224746431697e-01,9.858545376474438626e+00,-1.167070312173091873e-01,2.625234619702300834e-02,3.508371982404052125e-01
2.766999999999999886e+02,-1.293856162066604754e-01,-4.757527661708010891e-02,9.980856619503603255e+00,1.147470079286786460e-01,1.331599068956523801e-01,4.209586027128904284e-01
2.767099999999999795e+02,6.856782771224691209e-02,-1.734178363295245107e-01,1.000652708972694427e+01,-1.037112470000280812e-01,-9.797381648303492285e-02,-4.288291663843055157e-01
2.767200000000000273e+02,3.454545111875591962e-02,1.802342425669482273e-01,9.701537386280380204e+00,-5.844322720556562045e-02,3.144214407100928005e-02,2.789943965424210651e-02
2.767300000000000182e+02,9.516400623246151769e-02,-9.953565905618336207e-02,9.889166689991906622e+00,-6.231040426871455040e-02,4.398089587292702829e-02,-1.922016898686471353e-01
2.767400000000000091e+02,-6.040029771329680219e-02,-1.893782108236508749e-02,9.766135926771124076e+00,2.684995929056592512e-02,2.930965116771213075e-01,-6.567377421867222342e-02
2.767500000000000000e+02,-1.227090753874534174e-01,1.363684856109220744e-02,9.716597417234575929e+00,-5.713364789104066754e-02,-1.562881829609282791e-01,-1.657159073008567518e-01
2.767599999999999909e+02,6.798811230877586931e-02,1.101807490413860002e-01,9.835451707162174984e+00,-8.863470161035402750e-02,-4.766211895245706653e-01,1.590890726697320734e-01
2.767699999999999818e+02,8.250978262240764305e-02,4.883354417426346433e-02,9.910122544604643480e+00,-2.250631767295038221e-01,-2.680208862471250564e-01,-5.956762904221398758e-01
2.767799999999999727e+02,-1.104442602118830274e-01,1.968576409745426137e-02,9.799392454735599500e+00,1.697382248099874869e-01,3.434396526535248018e-02,2.271476412093368924e-01
2.767900000000000205e+02,2.380999264024694084e-02,2.336517849509003042e-01,9.660628442762710932e+00,-2.829419444193871924e-01,1.574521708578096590e-01,-3.573990902507654943e-01
