t,ax,ay,az,gx,gy,gz
2.137800000000000011e+02,3.380254972504945221e-02,1.349323779538641188e-01,9.772338685997494778e+00,-1.316423826015183651e-01,-2.726570780294358953e-01,-3.185910739226045507e-01
2.137899999999999920e+02,-1.187950528575720810e-01,5.731412865880140123e-02,9.787968264149762732e+00,-4.844496884721702368e-03,-5.177234713868460875e-02,8.775772414262048571e-01
2.138000000000000114e+02,-7.046361959596328384e-02,-7.098902401494246173e-02,9.873751247291965072e+00,-1.722624024211821259e-01,-2.990499148888224948e-02,-3.880837311882427976e-01
2.138100000000000023e+02,1.046411967179686764e-01,-5.850455595426110739e-02,9.984625820985149502e+00,-3.753789264158778893e-01,8.120547763797038299e-02,2.811197037357678341e-01
2.138199999999999932e+02,-1.754284485146976463e-02,-4.583189327681007341e-02,9.676912885024488986e+00,-4.364796903963023833e-02,3.123396821266625767e-01,4.893672625771919860e-01
2.138300000000000125e+02,-4.183702760697038253e-02,-9.984562312405588502e-02,9.763683735291817101e+00,-2.325792588117284176e-01,-2.484730516647546961e-01,8.775441306707452149e-01
2.138400000000000034e+02,7.506751545019496596e-02,2.847331684049630995e-01,9.749586533638767705e+00,7.633524975918178079e-02,-4.845667879892244234e-01,2.540334905130808285e-01
2.138499999999999943e+02,-1.678168843447648551e-02,-7.159622236233900705e-02,9.724932566406083723e+00,-2.621324080182580452e-01,-1.565613864542482470e-01,2.076843133710850886e-01
2.138600000000000136e+02,1.229670326389755985e-01,-3.221450731901949471e-02,9.861343801820135369e+00,-2.850541210382565582e-01,2.295321293279629915e-02,-4.591794348578781548e-01
2.138700000000000045e+02,-4.127002416999581841e-02,-6.878169471832409898e-02,9.876652638476574708e+00,-1.441816976833434349e-01,-4.775222680423079485e-02,-9.784260115703820315e-02
2.138799999999999955e+02,-5.703693148191388979e-02,-1.792379692856845563e-01,9.804605594314313777e+00,1.182756517095417126e-01,-2.455562779525270189e-01,7.285686816526960596e-01
2.138899999999999864e+02,1.659191936442786777e-03,-1.232535241042205520e-01,9.881392127959131244e+00,-3.318232063472409399e-02,1.900020926896583418e-01,2.308848351902851870e-01
2.139000000000000057e+02,9.646774583640516099e-02,1.059754797931725528e-01,1.008454776221183202e+01,4.156058532808309391e-01,6.422411402649157164e-02,-1.134914154947080034e+00
2.139099999999999966e+02,2.495131493787330207e-02,-3.259523393358473159e-02,9.870441174109226168e+00,3.427036771869114151e-01,-2.934133103481788019e-01,2.479585239588066869e-02
2.139199999999999875e+02,1.035451408269014856e-02,4.145798960089876889e-02,9.619954452792327970e+00,2.359892040351560805e-01,2.068572954102587402e-01,-8.378463544579815014e-01
2.139300000000000068e+02,-8.073865227361522179e-02,4.568750260344613123e-02,9.856898582224813410e+00,1.646856986495977282e-02,7.317775848365387636e-02,5.632958988458303812e-02
2.139399999999999977e+02,-9.543162411489825026e-02,4.594465489927443413e-02,9.860277467094372028e+00,-2.687679722018692166e-02,-2.248397646417490403e-01,4.710415699049138039e-01
2.139499999999999886e+02,9.657757371220537790e-02,-6.937670704427105484e-02,9.729615167391358455e+00,3.936471102578504855e-01,-9.702271673680668007e-02,-1.179971023245608014e-01
2.139600000000000080e+02,1.070842352858932672e-01,1.689473014114990790e-01,9.835574555315753642e+00,-1.351047274743064353e-01,-4.379679658538061793e-02,-4.546152788019906521e-01
2.139699999999999989e+02,1.038595115681574255e-01,9.211913987652615987e-02,9.873413149875711170e+00,6.600258117757154541e-02,-1.128809671199904607e-01,-3.097327303663228171e-01
2.139799999999999898e+02,7.910505554403640671e-02,4.761540078232821827e-02,9.818323137580030391e+00,-3.346308717169368258e-02,1.025323974933974730e-01,6.885880669952186561e-02
2.139900000000000091e+02,4.465167667113189437e-02,2.510977397624499299e-02,9.938739475181165517e+00,-1.021866678264316680e-01,-6.097636735758568682e-02,7.529881914427626333e-01
2.140000000000000000e+02,4.312095568349716412e-02,-1.377456270991186116e-01,9.844307887882871810e+00,3.463478854600379048e-02,8.355075428285971273e-02,6.517278514389147903e-02
2.140099999999999909e+02,1.335932435652570360e-02,8.294406483836576360e-02,9.810363132669381869e+00,-2.778154351812651274e-02,2.152037695913110726e-01,-4.676667500604948097e-02
2.140200000000000102e+02,5.620721671812241305e-02,-1.319632448782852643e-02,9.668506345667081447e+00,2.052894086540385521e-01,-1.210547822638644161e-01,1.811258858647652814e-03
2.140300000000000011e+02,-4.169063232594463417e-03,-8.102238167362105226e-02,9.666781304939272346e+00,-2.536243464198825182e-01,3.278793804992033989e-01,3.085224670078764442e-01
2.140399999999999920e+02,5.592710027474893236e-02,-1.021116373810374428e-01,9.698541384651182540e+00,-1.193793719277517207e-01,-3.590763978444957288e-02,3.688623526410650388e-01
2.140500000000000114e+02,9.175598104530224841e-02,9.824952018779326002e-02,9.879499463702172690e+00,-9.469740597078736555e-02,2.556585590074219594e-01,1.050740598450625313e-01
2.140600000000000023e+02,-1.257762958561728650e-01,-1.396519317966396778e-01,9.768269734924654557e+00,1.278533813524494189e-01,1.318621653371095381e-01,2.354316329169029720e-01
2.140699999999999932e+02,1.096313912250664047e-01,-3.993634940803150735e-02,9.705894192513705221e+00,-3.325113543336481042e-04,1.926090811254464186e-01,-2.403022218568056922e-01
2.140800000000000125e+02,-5.781160271659435863e-03,1.600035435260909952e-02,9.798648239014761785e+00,-2.105617527176211756e-01,-1.263873842701942196e-01,1.239165651107182048e-01
2.140900000000000034e+02,1.458199858813265526e-01,-1.479461005333872030e-02,9.802422481293410428e+00,-2.315292575304066236e-01,-1.385894689111195344e-01,4.054634992791186221e-01
2.140999999999999943e+02,1.270466194086468936e-01,4.164900966285747103e-02,9.732262391018856817e+00,2.938518375585530973e-01,1.103219200817574103e-02,7.622106865501694362e-01
2.141100000000000136e+02,-1.030751967510270539e-01,1.174648413329540536e-01,9.838461446728603121e+00,1.642384109265064840e-01,-1.201252887083686105e-01,3.928021547097743649e-01
2.141200000000000045e+02,6.348528840152990456e-05,6.186746409307062461e-02,9.973794883185775006e+00,-3.014404711241698287e-01,1.987044300499324900e-01,-8.302337593515002334e-01
2.141299999999999955e+02,-1.865833599127323106e-01,6.466538959712112705e-03,9.709670624345770662e+00,4.616059039813311116e-02,-3.640597657313870972e-02,-2.561031316145760406e-01
2.141399999999999864e+02,-3.860769810302055322e-02,-4.463304371662939196e-02,9.852098645384591791e+00,1.039174096007679064e-02,1.713086340969509624e-01,-6.727068207398931299e-02
2.141500000000000057e+02,3.557396076228804688e-02,-1.433489956730297499e-01,9.690102923739882357e+00,1.851373514781204932e-01,9.035378049772532782e-02,6.578516068953329521e-01
2.141599999999999966e+02,8.469543083355965396e-02,-6.417730800302005184e-03,9.948256429595014438e+00,-6.928477425975825520e-03,-1.917086553993831988e-01,3.079797696253199768e-01
2.141699999999999875e+02,6.923611962887508964e-03,-3.747160463849259077e-02,9.695205743019544187e+00,1.337586605526946415e-01,4.585107350075729449e-01,6.135429787553183661e-02
2.141800000000000068e+02,4.427595803888087489e-02,5.281621875537212407e-02,9.624760637145238107e+00,-6.975021088527658120e-02,6.591372351420994591e-02,-1.090734719934011721e-01
2.141899999999999977e+02,-7.024374010425292469e-02,-1.360475544426740374e-02,9.845456677302641069e+00,-1.902514471425362785e-01,6.320160528651742882e-02,5.449497961951885738e-01
2.141999999999999886e+02,-1.901930958887333495e-03,1.039600203763301201e-01,9.714080299121686579e+00,-2.742074906679741741e-01,5.917288754350380486e-02,5.746536033627420714e-01
2.142100000000000080e+02,-5.901584057869280198e-02,-4.402219748337124483e-02,1.002165870652114599e+01,3.876804033655702197e-02,-1.029573814798833142e-01,8.134103182577934188e-01
2.142199999999999989e+02,2.825584404858396889e-02,-5.595283360361892611e-02,9.686812989878507807e+00,-1.789316337990060068e-01,1.857952362942673630e-01,7.927490207835127256e-01
2.142299999999999898e+02,1.389727882485203014e-01,4.228944904957816775e-02,9.655579633355610980e+00,-4.271652804596873243e-02,8.476556226563572438e-02,4.094828232919582311e-01
2.142400000000000091e+02,-5.693671134806129776e-03,1.075107439518303842e-02,9.828728696296373357e+00,1.907138179735022032e-01,6.739271684499324733e-02,-5.962638952977257212e-01
2.142500000000000000e+02,-1.371095186236087338e-01,3.798479587856531947e-02,9.585851054028118767e+00,-2.121494903504939078e-02,-3.343267382692176326e-02,-3.895444306317240035e-01
2.142599999999999909e+02,1.962762574297888252e-02,-1.318080380009482855e-02,9.657576719176535818e+00,-2.282170311688533626e-01,-5.883209879952278065e-02,9.053397293637595045e-01
2.142700000000000102e+02,7.054357467408582660e-02,2.606241543581786380e-03,9.708869035446177520e+00,-1.507955594958651502e-01,8.534641818263312418e-02,-9.820361621710781419e-01
2.142800000000000011e+02,-9.180264422595715845e-02,-2.964306129275623425e-02,9.702516094021797599e+00,1.490871563362995145e-01,-5.680318565013523641e-02,2.521373305690206013e-01
2.142899999999999920e+02,1.241841155158215637e-01,1.328893191634595954e-02,9.741542124800901092e+00,-1.415558026190967822e-01,2.427032430613166314e-01,2.417110111296732755e-01
2.143000000000000114e+02,-5.963393477491515937e-02,1.236229755578009820e-01,9.742133211313952046e+00,5.244635437077183049e-02,2.492621274905078010e-01,5.374563000707187621e-01
2.143100000000000023e+02,-7.602352168031981106e-02,-5.091633598785812176e-02,9.717940228307710981e+00,2.610069578220249875e-01,2.216340687991844582e-01,3.756788726862942407e-01
2.143199999999999932e+02,-1.780620287146417735e-01,-6.060816257500802051e-02,9.897046649317257305e+00,-1.929763888109096992e-01,-4.584725053281213381e-02,-4.640418127283275629e-01
2.143300000000000125e+02,2.687994258747499962e-02,3.195743516197212253e-02,9.798192439766893358e+00,1.978320041534264162e-01,-9.459240814957158017e-02,-4.944243326565165852e-01
2.143400000000000034e+02,1.815991519479380756e-01,-1.853069049233180970e-02,9.811149629533765903e+00,2.090330789373670284e-01,4.035703419087905731e-03,-1.697231710092853008e-01
2.143499999999999943e+02,3.667500419522633920e-02,1.412589542376262997e-01,9.804644487780592499e+00,1.625752535405336485e-01,3.512173453748010932e-01,-4.145230453178715968e-01
2.143600000000000136e+02,-7.341831634568583842e-02,6.997030505986068238e-02,9.800648722387700573e+00,-4.908194958660079543e-02,-3.749396090349723654e-01,5.231443887437248197e-01
2.143700000000000045e+02,5.132173475716277772e-02,8.553167904375565123e-02,9.820412871174438507e+00,5.032199689823796396e-02,3.711537755458245436e-04,-6.529830760538166690e-01
2.143799999999999955e+02,8.003531535701365052e-02,9.452985410716087389e-02,9.861536358228972787e+00,-1.888007754108862735e-02,-1.945406232596622875e-01,7.277454471778332934e-01
2.143899999999999864e+02,1.160665232068416181e-01,-6.564179306971459904e-02,9.920305572633266067e+00,-2.726027502092402601e-03,2.386538828984990923e-01,-6.735355489242146332e-01
