t,ax,ay,az,gx,gy,gz
2.330300000000000011e+02,5.621428228907491415e-02,3.317799330155238868e-01,9.667494206596474626e+00,9.610112950997612424e-02,2.279498058182200804e-01,1.462448584580095634e+01
2.330399999999999920e+02,-9.881115768852437309e-02,3.299639586279311532e-01,9.886585848410021526e+00,1.633754513342513537e-01,-1.662288895972982850e-01,1.536628341083957849e+01
2.330500000000000114e+02,1.910122693265292326e-01,1.916819675447455351e-01,9.865501126833642331e+00,-2.273346417431152400e-01,1.006631192717511447e-01,1.540959759382558758e+01
2.330600000000000023e+02,4.885740930193470822e-04,2.354154610677025306e-01,9.967697357313520357e+00,1.316999864745092841e-01,8.111812074195466626e-02,1.467243420081960359e+01
2.330699999999999932e+02,-6.268021775719515021e-02,1.774921941484486343e-02,9.760200380915664553e+00,3.978165569548940406e-01,1.760205077800360840e-01,1.458352836687419085e+01
2.330800000000000125e+02,-6.572540235566787237e-02,1.757942261309826393e-01,9.825379240364611633e+00,1.725839212436397138e-02,1.149565586321849575e-01,1.647954738202405878e+01
2.330900000000000034e+02,1.370511559284474101e-01,1.934724520171462736e-01,9.812159352367732623e+00,-2.638774436058758388e-01,-6.623599991795353636e-02,1.485556780699314139e+01
2.330999999999999943e+02,-8.248067914418262536e-02,1.449614309611282903e-01,9.919823816753559953e+00,1.559161803573884120e-01,3.033987470038850276e-01,1.448588017642276604e+01
2.331100000000000136e+02,2.980971679913875863e-02,1.230067927557712132e-01,9.897941435435930302e+00,4.157462453079914799e-01,9.646748682338597558e-02,1.441172272331185411e+01
2.331200000000000045e+02,8.830361717255497123e-02,8.773867751392254444e-02,9.795924590919806718e+00,2.484294965642517006e-01,-5.618691169917235106e-03,1.389782171979568481e+01
2.331299999999999955e+02,5.542157380796099153e-02,1.701993632727569206e-01,9.823503726456308982e+00,-2.036000964089368370e-01,5.289513951024803901e-02,1.540110574952856481e+01
2.331399999999999864e+02,-5.626772975680240096e-02,2.811670874519848207e-01,9.795243522465847619e+00,-2.523978637727560814e-01,1.326805247054977099e-01,1.437068520952211870e+01
2.331500000000000057e+02,8.392217411109192948e-02,2.977673049670881422e-01,9.580188598847257708e+00,1.315561241816271820e-01,-1.014571691277205145e-01,1.427097759190707471e+01
2.331599999999999966e+02,1.557764558675003332e-02,1.666646235406573917e-01,9.770128087043167042e+00,-1.068101205512712593e-01,-1.092753909780017074e-01,1.502637053281572221e+01
2.331699999999999875e+02,-1.719941918602412301e-01,2.732796950940315495e-01,9.709729200165746477e+00,-4.589623535685777300e-01,-1.341495325300021413e-01,1.562649504633084696e+01
2.331800000000000068e+02,1.223265605847309312e-01,7.337957910725514954e-02,9.699431301183178533e+00,-1.647087993008211348e-01,2.007966269629797851e-01,1.470111224697390462e+01
2.331899999999999977e+02,-6.135858222903192716e-02,2.230348179362091343e-01,9.892277852255322301e+00,-3.987310936071213063e-02,-3.336595373172080575e-02,1.506165338992880542e+01
2.331999999999999886e+02,-1.756037547371384899e-02,1.554072057214113955e-01,9.697441630929970913e+00,-1.787452867139651402e-01,1.775215297818575344e-01,1.485001390178497438e+01
2.332100000000000080e+02,3.094653765586800193e-02,9.847224304765299363e-02,9.804251484919888071e+00,3.409742318938875361e-01,-7.864514770417321832e-02,1.459686719380701980e+01
2.332199999999999989e+02,-5.318919353374066544e-02,3.822659086297779396e-01,9.780689193439920714e+00,1.595552249017744562e-01,-1.989152371469393998e-01,1.529518406901614469e+01
2.332299999999999898e+02,7.569077219931941158e-02,1.193651586549762805e-01,9.724757207253682978e+00,-9.611968338816788415e-02,3.162530093638190043e-01,1.495484794585596866e+01
2.332400000000000091e+02,-1.103840426017114879e-01,1.301594563457733889e-01,9.830243865820101234e+00,-8.554245524425128921e-02,-2.059905986482928331e-01,1.485932401741986553e+01
2.332500000000000000e+02,-5.743805091186861278e-02,1.206969610133935417e-01,9.985852459859957619e+00,-1.512017576387744422e-01,-2.276462658225671398e-01,1.502199201437436393e+01
2.332599999999999909e+02,1.225723201905533077e-01,2.012577879697939054e-01,9.681601754172447727e+00,-2.171754690985569780e-01,-8.905856175488510718e-02,1.543806296226637187e+01
2.332700000000000102e+02,2.527701314846949546e-03,3.015216071218164151e-01,9.979930514066083447e+00,-5.129344215014741692e-02,-2.614572770889904141e-01,1.558373285405275155e+01
2.332800000000000011e+02,-1.056814180815390664e-01,5.156085655869332984e-02,9.762063853332202612e+00,1.771659143894281085e-01,-1.666549389687089766e-01,1.530127088708246852e+01
2.332899999999999920e+02,7.872821703620124303e-03,2.143477233877461308e-01,1.006950373806379595e+01,-3.256145265241041503e-02,2.352560993016789281e-01,1.405348225880416813e+01
2.333000000000000114e+02,4.016537673404463327e-02,2.014487097269650473e-01,9.778080870377655387e+00,-1.793198129071356117e-01,-1.029075185014394073e-01,1.463095509870629485e+01
2.333100000000000023e+02,-1.586019255828314822e-01,5.619485343044045011e-03,9.803113693135660611e+00,-1.813803357270706851e-01,-2.146458828510365291e-01,1.458072290741413291e+01
2.333199999999999932e+02,1.654284254465233361e-01,3.017389430231210978e-01,9.557134553785610720e+00,3.450394801293636404e-01,1.243942939894160660e-01,1.575463078535659633e+01
2.333300000000000125e+02,1.789403564306525085e-01,1.935764276251653315e-01,9.952317261582587449e+00,1.846632879109493808e-01,-2.937992251089996051e-02,1.514567491426242185e+01
2.333400000000000034e+02,1.200007431149615472e-02,2.389575716674203210e-01,9.767588019693729251e+00,-1.484799915415088434e-01,2.052279381922256507e-01,1.575882400805059547e+01
2.333499999999999943e+02,-2.000816596087602595e-02,-4.068701730920373794e-02,9.741073576512667032e+00,3.327950614531353241e-02,7.007757824963976867e-02,1.512111352003656961e+01
2.333600000000000136e+02,2.294408801345831656e-03,3.131017980675058210e-01,9.907467040782240275e+00,7.081691570001262537e-02,-1.167303125181412549e-01,1.382143374225571542e+01
2.333700000000000045e+02,8.930509851373574781e-02,3.726516295396645750e-01,1.004369797080052962e+01,1.151121146256495476e-01,-2.491382081904488788e-01,1.393474324332928305e+01
2.333799999999999955e+02,4.526093496447697317e-02,1.516353682445062689e-01,9.901902129954965659e+00,-3.108663678700621658e-01,1.664498852078428737e-01,1.487792734456707855e+01
2.333899999999999864e+02,2.392282005724983771e-02,9.432877795719205039e-02,9.676799744718790564e+00,4.210035636804012604e-01,-1.136829371294303254e-01,1.361618958548777236e+01
2.334000000000000057e+02,1.382330080304381148e-01,-7.822820176678388360e-02,9.762243936768498997e+00,1.464220048938293106e-01,1.889331877112881697e-01,1.385150957095185831e+01
2.334099999999999966e+02,1.130938792561850814e-01,3.693964566745261413e-02,9.613352551014259006e+00,-2.770078896638597521e-01,-7.881794131227405631e-02,1.612132588440559289e+01
2.334199999999999875e+02,-9.599136850395528775e-02,2.503426572019966656e-01,9.885935240718970007e+00,7.958508940953798461e-02,-4.161294662226871499e-01,1.514468341119589390e+01
2.334300000000000068e+02,8.873958319228887615e-02,1.634112034150740911e-01,9.787952081070182331e+00,-2.983708618393299261e-01,-1.681793501267832280e-01,1.545520794998919456e+01
2.334399999999999977e+02,1.151620606814164893e-01,1.495074453636760503e-02,9.791485440794231110e+00,-5.092989240738998724e-02,4.093872157760571895e-01,1.496235238835907388e+01
2.334499999999999886e+02,2.782596986290418462e-02,3.191999612323438429e-01,9.873272881115655153e+00,3.441783220427327983e-01,-1.593331496380773482e-01,1.518485058502620966e+01
2.334600000000000080e+02,5.990334172837148696e-02,9.975491424450831646e-02,9.892755665147976885e+00,-2.056623666025043651e-01,-8.179777325253892450e-02,1.580119726866149321e+01
2.334699999999999989e+02,-3.074380810901750777e-02,1.873355315039471058e-02,9.721480444028737011e+00,-2.565935731634795824e-01,-1.136500430592614630e-01,1.546850075629624399e+01
2.334799999999999898e+02,-1.204420232526033918e-01,1.711565159076823273e-01,9.789559614618823957e+00,-4.318295794630330059e-02,-5.210295445144587367e-02,1.484092479792819219e+01
2.334900000000000091e+02,1.887278562205685351e-01,2.176872756978440737e-01,9.612115047044698102e+00,7.370500920546090018e-02,-2.398798421347533572e-01,1.561432660241246140e+01
2.335000000000000000e+02,-1.339461978917766416e-01,3.271131246919140034e-02,9.839841650336047962e+00,8.541097958226526871e-03,-2.946622311896590629e-02,1.461883064719658520e+01
2.335099999999999909e+02,1.681258759783174628e-01,1.366494361017240033e-01,9.812682370963061729e+00,4.839744757266211117e-01,-2.541159510017478307e-01,1.374456129743436961e+01
2.335200000000000102e+02,-6.524905600116190363e-03,3.205182717371973800e-01,9.675217166049501216e+00,1.293052090711594715e-01,-4.360264957173973221e-01,1.491671835690745773e+01
2.335300000000000011e+02,1.247439628700709735e-01,3.118979477236691333e-02,9.635045342197525287e+00,-6.014405999568553374e-02,2.326133269433242612e-01,1.522145672063758859e+01
2.335399999999999920e+02,2.291598843813080766e-03,2.017479211428410968e-01,9.829982283505360741e+00,3.992961163415628678e-02,-3.163910030444014865e-01,1.543309409281038569e+01
2.335500000000000114e+02,9.374107795401670495e-02,1.349655070362728304e-01,9.757044572689361317e+00,2.529306966391608458e-01,-7.090404234175375076e-02,1.524990333043974466e+01
2.335600000000000023e+02,4.488544539083109269e-02,2.203149334650666424e-01,9.854616346915006986e+00,3.397632630523823583e-01,1.184502493055326761e-01,1.463769396481598406e+01
2.335699999999999932e+02,-6.693766082162661002e-02,6.189977831591302049e-02,9.688634383508368586e+00,-1.786472125037661396e-01,1.241142564647889079e-01,1.459328089761027236e+01
2.335800000000000125e+02,1.341195881136460905e-02,1.900416675765164154e-01,9.880987895849447256e+00,5.758680452733099669e-03,-8.554992228071162108e-02,1.546756700267870421e+01
2.335900000000000034e+02,-1.429304083899214477e-02,7.131739887546431622e-02,9.818241150947924822e+00,1.999565405328908030e-01,-2.570351751053314149e-01,1.488378173241953029e+01
