t,ax,ay,az,gx,gy,gz
1.106500000000000057e+02,-3.948521036040913285e-02,7.488493421126241056e-02,9.847247247176353468e+00,2.037624500608591627e-01,-1.841989882391218414e-01,-1.163618320634240089e+00
1.106599999999999966e+02,-1.919292578856968134e-01,-2.893885566956798730e-02,9.820149547014102254e+00,5.192858655844382471e-02,3.814588139162143621e-02,-6.742636591212067820e-01
1.106700000000000017e+02,8.645406694634494293e-02,-1.031538221956209977e-01,9.880776489780258132e+00,7.140922143706228409e-02,-1.956968985370865222e-01,1.985134934206441992e-01
1.106800000000000068e+02,3.349835554979246899e-02,-1.056559601856058850e-01,9.733622395202109701e+00,-2.830104746275409200e-01,2.701583557350745735e-01,-9.710139127168696538e-01
1.106899999999999977e+02,1.839910999168883343e-01,1.051422006206767512e-02,9.771969158842791714e+00,-2.134376013233608982e-01,1.520291940974294580e-04,-1.322421514868001857e-01
1.107000000000000028e+02,1.140791447554538873e-01,-7.229557994757219996e-02,9.940699000176179467e+00,-1.407085914173772379e-01,-3.089929524407375103e-02,1.054761928049664510e+00
1.107099999999999937e+02,-3.098147154520780600e-01,-2.302162680135161690e-02,9.884727616561260533e+00,-1.064622657395827149e-02,7.641313228421614534e-02,-6.011699192031845218e-01
1.107199999999999989e+02,1.416973973837563072e-01,-1.241418582359423983e-01,9.914375416841235023e+00,-8.050239217186902496e-02,-5.227652444109451985e-02,-3.699157841156034410e-01
1.107300000000000040e+02,1.207491249274537382e-01,5.078849014625344549e-02,9.776003210388024556e+00,-1.838479030550419294e-02,-2.503993441128704034e-01,-6.301316395078702948e-02
1.107399999999999949e+02,-7.363727523560001376e-02,-8.926372670149547439e-02,9.962573443816127750e+00,-1.048734079281390397e-01,-2.193786355007905087e-01,-4.414963888567662864e-01
1.107500000000000000e+02,-4.325757571230793436e-02,-4.164774771803980008e-02,9.753413088774431472e+00,-1.847735702757875298e-01,-4.030854002667234870e-02,-1.370661852678189963e-01
1.107600000000000051e+02,4.117251072412418667e-02,1.315855511960943025e-01,9.755725827912776538e+00,3.708198247093832250e-02,3.235045524078261070e-01,-1.910388172183919431e-01
1.107699999999999960e+02,-1.014215008796828243e-01,1.482865496290137336e-02,9.804210041465916348e+00,1.122550326576954478e-02,-2.832601018803372617e-02,3.623668227890538551e-01
1.107800000000000011e+02,-2.427288682128304204e-02,7.555538546056814186e-02,9.951660629400265634e+00,-1.161833207566536578e-03,-1.881927271725175321e-01,-3.865058717244860831e-01
1.107900000000000063e+02,1.000037445825913418e-01,-9.552666543663884680e-02,9.748018914323004935e+00,1.613509314646464077e-01,-4.758659311185586133e-02,-1.569249308782294239e-01
1.107999999999999972e+02,5.177279086900803823e-02,2.769227915113282867e-02,9.682631440529815947e+00,-4.845281928668079136e-02,1.290703639610299158e-01,1.025237399240873509e-01
1.108100000000000023e+02,-6.667847639617395517e-02,4.312121619920558646e-02,9.942945644879644718e+00,1.133958314683693007e-02,2.224880395707796998e-02,-2.652642528244786857e-01
1.108199999999999932e+02,1.022760556641224838e-01,-9.655773160120961762e-02,9.742954538853473068e+00,1.176141172330643497e-02,-3.848513505534348345e-02,1.423569735735646102e-01
1.108299999999999983e+02,3.028952625429311152e-02,6.100162766823187532e-03,9.926133691590184327e+00,-4.112718834988444150e-01,-7.041457340045652324e-02,7.130326184462294492e-01
1.108400000000000034e+02,2.687054529468735353e-02,-4.208459297268305616e-02,9.743177081353712410e+00,1.577228614580076238e-01,3.051410538555476837e-02,-1.117139212075440313e-01
1.108499999999999943e+02,-5.149323629812040809e-02,2.720347049636731573e-02,9.790775048281126658e+00,-1.240635112783067262e-01,1.293710223801545212e-01,4.624148034625006343e-01
1.108599999999999994e+02,-6.538543668862031042e-04,-1.323078556970002095e-01,9.974500209335213086e+00,1.006566409073901269e-01,-4.001533281318361834e-01,3.314469771179046620e-01
1.108700000000000045e+02,-7.740914816197727588e-02,-1.049528009480640151e-01,9.947227866153308895e+00,2.359892493688894866e-02,4.124322150339491434e-03,2.866829248791791795e-01
1.108799999999999955e+02,-1.940551584703650023e-01,-1.393104836392252133e-01,9.961929282788572593e+00,-1.654381522072738697e-01,-1.150335018098742612e-01,3.721239132405202987e-01
1.108900000000000006e+02,-2.797921656989841438e-02,-1.150439217987597601e-01,9.769680632285677291e+00,9.427165717254060162e-02,5.237347494321314967e-01,-1.836252535527834739e-01
1.109000000000000057e+02,-1.221522460947986957e-02,-6.256041951782612132e-02,9.844964900778663264e+00,-2.417224263220785763e-01,-2.770725389674947858e-01,-4.893192214126292072e-02
1.109099999999999966e+02,1.372887794876652238e-02,5.129824402694776325e-02,9.862594975361218985e+00,1.575643590526968826e-02,7.814630692287126423e-02,5.218506325357212886e-03
1.109200000000000017e+02,1.212154598368495040e-01,9.210180785145896318e-03,9.882436192399213226e+00,-8.088405445132501592e-02,-1.754527974480023789e-01,-2.879141115637021686e-01
1.109300000000000068e+02,-6.522848447267100280e-02,8.891035686328379803e-03,9.817366308522961660e+00,1.723426192439230231e-01,5.848984835908358805e-03,-6.913547976467897260e-02
1.109399999999999977e+02,-3.677520035147196359e-02,-9.762028240458464623e-02,9.964641319348856996e+00,2.102471932212560124e-01,-2.385363403251942460e-01,-8.455779460214364607e-02
1.109500000000000028e+02,7.661775976212185923e-02,-2.249132725206120023e-03,9.692267575189648099e+00,-3.547533420832165579e-02,-4.584164751901899371e-02,-5.500588951050639636e-02
1.109599999999999937e+02,-7.525221145818455915e-02,1.256535174933983146e-01,9.926761717736360069e+00,-5.780115812529999092e-02,4.275687382136284659e-02,-8.218356850110491996e-02
1.109699999999999989e+02,1.537495288084781211e-02,2.952402182953322088e-02,9.835720130471202083e+00,-3.389668459321477645e-01,-2.907630955560085440e-01,3.186158511522528269e-01
1.109800000000000040e+02,-4.082820135643562554e-02,8.107661294645467087e-02,1.010899990392700687e+01,-1.145609650751314573e-01,-1.732715947493783729e-02,-4.964407540333944380e-01
1.109899999999999949e+02,-2.436243827114263974e-02,-5.053709598950633514e-02,9.807726286224720980e+00,-6.543738692182750338e-02,2.368645143931681629e-01,-1.051055759357319985e-01
1.110000000000000000e+02,7.581448892106770754e-02,-4.793371492894499264e-02,9.697477533946001316e+00,-1.277495359244151529e-01,-1.564865603669269578e-01,-1.031426364382950212e+00
1.110100000000000051e+02,-3.734530559804401934e-02,5.214286810986273890e-02,9.795543013072006033e+00,8.864011686410201707e-02,3.040621873769080441e-01,-2.698742011593175533e-02
1.110199999999999960e+02,7.907440072398347342e-02,-9.383146967261886406e-02,9.710888830117124115e+00,-2.325264405691410824e-02,-6.237267745889273768e-02,1.036835287574653597e+00
1.110300000000000011e+02,-1.952433108205158252e-01,-1.206841410115483230e-02,9.941831395975755825e+00,8.925939445812758333e-02,1.300222995900967293e-01,1.668030103371257733e-01
1.110400000000000063e+02,-1.429614673919461232e-01,1.869441473381610458e-02,9.777945147595060504e+00,-3.038861274995117157e-01,1.159836448723826491e-01,5.092577534386214522e-01
1.110499999999999972e+02,-2.318200090748848974e-01,-3.904193799724456349e-02,9.799989272784397798e+00,3.193697685453102120e-02,-1.939416680095896739e-01,8.986162270666538943e-01
1.110600000000000023e+02,-1.165770617166966838e-01,-8.448324027422186855e-02,9.812678485568605780e+00,-9.296863768382826465e-02,9.327722137790948886e-02,5.290608320580305612e-01
1.110699999999999932e+02,1.856843662849172460e-01,-6.502308083870907141e-02,9.728010582499489800e+00,1.223155464020595495e-01,3.788776588836292869e-02,5.189747312390902145e-01
1.110799999999999983e+02,-1.753590868345283665e-03,-1.377824468668406577e-01,9.740852072869316203e+00,1.056217329713696196e-01,-1.038743755489568710e-01,1.766778192825306792e-01
1.110900000000000034e+02,-7.213027504574569260e-02,2.773699744723283345e-02,9.673796257707554247e+00,-4.521249627472265741e-03,1.052797508933710352e-01,2.983791871554019037e-01
1.110999999999999943e+02,7.828068249924236000e-02,8.343983606445287693e-02,9.605900843117991528e+00,8.869470907508240909e-02,-8.424958254578218675e-02,2.811426671717986436e-01
1.111099999999999994e+02,9.240110572571724745e-02,-5.049866344263100049e-02,9.797609085110993377e+00,-6.750576677606749953e-01,-5.306154366759574526e-02,5.239414813783024004e-03
1.111200000000000045e+02,-1.220847814062526182e-01,2.737567959965027664e-01,9.759262412629787775e+00,1.888161780981836846e-01,2.028324061523376076e-02,7.769147406509226972e-01
1.111299999999999955e+02,2.498200117974112566e-01,-7.585086697445700410e-02,9.711580314114403478e+00,1.713941629218539431e-01,-3.599407988846028972e-01,5.345065172383053204e-02
1.111400000000000006e+02,2.763308430010556760e-02,-7.416809606961848045e-02,9.859564327851188636e+00,2.638400710890910772e-01,1.624719539312410588e-01,1.264518468059549761e-01
1.111500000000000057e+02,4.023519884543412528e-02,7.697144484563923916e-02,9.898984007062171742e+00,-2.780997906658224106e-01,-2.025707146198147124e-01,2.269931134540296713e-01
1.111599999999999966e+02,4.972331513578618495e-02,6.209488472251592506e-02,9.848797056392644578e+00,-1.793397944245956888e-01,1.014742150363515671e-01,1.603649403152250796e-01
1.111700000000000017e+02,4.951378700459729831e-02,6.699030102665957942e-02,9.824058574265169597e+00,-2.368319674720109347e-01,-3.968880246365223963e-01,-4.853120034218071921e-01
1.111800000000000068e+02,-6.214734047144777895e-02,1.071361689600548311e-01,9.991300084144484117e+00,1.805168189304170445e-01,1.532687613791181291e-01,1.535884014485330851e-01
1.111899999999999977e+02,2.112519290962802110e-01,-9.317852246486611756e-02,9.770392669223681992e+00,-6.938278259762685474e-02,1.008808862177428545e-01,9.307390438739585048e-02
