t,ax,ay,az,gx,gy,gz
1.742599999999999909e+02,-4.748237842104741091e-02,-8.417021675401000977e-03,9.707545816378921444e+00,1.684448667708106084e-01,-2.543093118293990318e-01,-4.631454777853605265e-01
1.742700000000000102e+02,7.531941940567736526e-02,-5.391739759987562025e-02,9.937825129600055263e+00,-6.741809227180181607e-02,-1.410053835691238988e-01,-7.928600212451174245e-02
1.742800000000000011e+02,-5.578622690702294065e-03,-3.372108370683041256e-02,9.852012927809710163e+00,-2.181139155904908977e-01,3.154548980946210168e-01,-4.157477255529619109e-01
1.742899999999999920e+02,1.460105906247802510e-01,1.250742913749703367e-01,9.731896626270438944e+00,1.402847441359804381e-01,3.053368865587152703e-01,-3.652148544986216772e-01
1.743000000000000114e+02,-7.370158757852619813e-02,4.940922507598368568e-02,9.803964413290696456e+00,-3.396127086621190116e-01,-1.403627709116448130e-01,6.414102165072862460e-01
1.743100000000000023e+02,1.438763112423362134e-01,4.583602535975536685e-02,9.900689175572066958e+00,-6.699322317153862116e-02,-3.195322065900995656e-01,-3.748789630620704139e-01
1.743199999999999932e+02,9.834764405625623374e-02,2.663709371393405828e-02,9.739178657804535177e+00,2.490639298828621895e-01,1.407735746896736084e-01,-8.904895953926265928e-02
1.743300000000000125e+02,-4.403966431119995389e-02,1.071799357036510858e-01,9.856529816183142501e+00,-1.950962865956697156e-02,-6.567717444875782740e-02,4.313647787051935745e-01
1.743400000000000034e+02,-8.783327991137353241e-02,-1.057758585661304346e-01,9.837841266650309890e+00,-9.929697758413301434e-02,2.125638292924362238e-01,-4.822195782995423730e-01
1.743499999999999943e+02,1.927688056490814983e-01,8.859960008537759446e-02,9.725314157930291969e+00,-1.549634688065382460e-01,6.249043112102473096e-02,-8.664204147358778307e-02
1.743600000000000136e+02,-9.026286254062197700e-02,7.639683423550310687e-03,9.716421378039184376e+00,7.696652566237915938e-03,-6.942633417734105084e-02,-6.876371266426977158e-01
1.743700000000000045e+02,3.063828007424592922e-02,-9.329262010424820006e-02,9.580479437887445826e+00,2.355069045639453518e-01,-3.967303962109844200e-03,6.452549445865904953e-01
1.743799999999999955e+02,3.453568607345061658e-02,-1.922506015377819068e-03,9.766723279743635189e+00,2.489124772528480967e-02,1.189004558960840008e-01,-2.351585298998798701e-01
1.743899999999999864e+02,1.000444574787820277e-03,-2.746206182826057760e-02,9.622235679090184846e+00,1.226036234837519362e-01,-1.351424344875962746e-01,-3.368266076471641002e-01
