t,ax,ay,az,gx,gy,gz
1.556699999999999875e+02,2.165605471382922240e-02,-2.311378052481527501e-01,9.855691513974210949e+00,1.848710840492120422e-01,1.158405370716143329e-01,-1.572208272333562640e+01
1.556800000000000068e+02,-1.053130882905640997e-01,-2.383615313279642267e-01,9.837923252088939918e+00,-2.223049526521451991e-02,1.592294886160168232e-01,-1.523718301588641744e+01
1.556899999999999977e+02,-6.833033288473126798e-02,-1.908457452078028971e-01,9.830706200432242525e+00,5.814321835739849620e-01,6.105025078844156933e-03,-1.402308665720130243e+01
1.556999999999999886e+02,-1.831258637811733758e-01,-1.964447006223348224e-01,9.729767489473788444e+00,-1.711259885555006105e-02,-5.699213875996798212e-02,-1.517211795494032067e+01
1.557100000000000080e+02,-6.951026620765271558e-02,-6.272206718665900016e-02,9.723332402915092487e+00,-6.293949460566793108e-02,-1.490368000354891365e-01,-1.523970823939428065e+01
1.557199999999999989e+02,7.093673945834129413e-02,-1.308059660913493127e-01,9.821345883969483381e+00,2.552518532828746967e-01,3.401484546774303785e-01,-1.477446583339882302e+01
1.557299999999999898e+02,3.957618042580701018e-02,-2.566131877049694365e-01,9.705390751243493597e+00,8.849590052864152179e-02,-4.989072667897561687e-03,-1.514987416175997126e+01
1.557400000000000091e+02,1.596879612100358600e-02,-2.519707019217338195e-01,9.844667266274640838e+00,-7.173398256481501589e-02,-8.024788985803994745e-02,-1.471922814109123756e+01
1.557500000000000000e+02,1.484299090918317909e-01,-1.553915808288425238e-01,9.698888886703647572e+00,1.881526449860477512e-01,4.664505137477330532e-01,-1.508469177999893063e+01
1.557599999999999909e+02,3.045297493301235559e-02,-8.004471954058720029e-02,9.925219027007157635e+00,-1.004558105134920887e-01,-2.040133717858753915e-01,-1.431127397404194745e+01
1.557700000000000102e+02,-5.771548375561611627e-02,-1.018090750978978276e-02,9.747903100382421471e+00,4.798553916847188988e-02,-9.085943509298743948e-02,-1.573051075996618664e+01
1.557800000000000011e+02,-6.999352092664920533e-02,-1.494947870528099410e-01,9.964549421594927736e+00,-2.056570051266706778e-01,-5.471816453314478634e-01,-1.553735016731006091e+01
1.557899999999999920e+02,-2.317149669114120306e-02,-1.790931275555719404e-01,9.871271700336091470e+00,-8.317171643458259878e-02,-9.119262037817310595e-02,-1.510884585848158679e+01
1.558000000000000114e+02,-4.501950033005331503e-02,-1.890498276782484888e-01,9.730618028539229414e+00,4.370236520136881464e-01,4.887253052421190458e-01,-1.498865487639379346e+01
1.558100000000000023e+02,9.529814950227902259e-02,-2.395365129953357375e-01,9.847707375153666121e+00,-9.333607422608315718e-02,4.555234378465566336e-01,-1.435166504063923831e+01
1.558199999999999932e+02,4.214471827301902868e-02,-1.744470033770307849e-01,9.936013173648674979e+00,9.835193375474854394e-02,6.740718392730370156e-02,-1.518735328975649423e+01
1.558300000000000125e+02,-3.196731074594667821e-02,-2.153614474169737725e-01,9.741749068564383052e+00,-1.255517238998486718e-01,1.807251072402113468e-02,-1.521658934467070168e+01
1.558400000000000034e+02,-2.816038034338227622e-02,-2.075357460806989685e-01,9.761593906665542164e+00,2.516966491863776301e-01,-1.307710725613098479e-01,-1.482274422587316565e+01
1.558499999999999943e+02,7.032417288224121488e-02,-1.071955823415176312e-01,9.843291379810597874e+00,6.138605911253974812e-02,-2.096925493022286369e-01,-1.468875827162592529e+01
1.558600000000000136e+02,1.010942108052981236e-01,-3.106356918235997355e-01,9.918717345690863496e+00,-2.857545080481403987e-01,2.433662442499163192e-01,-1.487265879408468550e+01
1.558700000000000045e+02,-1.843401651810293029e-01,-3.583042769115474813e-01,9.798828050574643456e+00,-2.218221559019786793e-02,-1.178066347393064012e-01,-1.477326209525568501e+01
1.558799999999999955e+02,-1.712125037821117177e-02,-2.617972348321967457e-01,9.847903986741199489e+00,-3.620083043796936545e-02,-1.056403343269463752e-01,-1.477020308260351911e+01
1.558899999999999864e+02,9.149142640100641627e-03,-8.750584245523990168e-02,9.946570575691209726e+00,-6.544859887347589944e-02,-2.148832422501678607e-01,-1.510377914892445617e+01
1.559000000000000057e+02,5.481383805825634087e-02,-1.316525058435842055e-01,9.746766779009263360e+00,8.888666892606093828e-02,1.238471214395988895e-01,-1.538356701121658787e+01
1.559099999999999966e+02,1.129924343179752357e-02,-5.592660396414113333e-02,9.704204248314274750e+00,-2.469656959033738886e-01,5.594315470929231426e-02,-1.416059027255438352e+01
1.559199999999999875e+02,4.071999158064800589e-02,-2.983572552142139678e-01,9.927006277438751525e+00,-1.610209497143858526e-01,-6.987822569133995965e-02,-1.254110235186084665e+01
1.559300000000000068e+02,-2.369591399441459134e-02,-6.543691184411710993e-02,9.873892082708806583e+00,4.007171272882368296e-01,1.573046404052967639e-01,-1.009277798811382176e+01
1.559399999999999977e+02,-8.058609552534246045e-02,-2.437980718159602211e-01,9.663190154361116058e+00,2.189302877066131858e-01,2.146395574094717151e-02,-8.075461309043946656e+00
1.559499999999999886e+02,7.841950999855668014e-02,-1.914604037204392650e-01,9.969472226353587985e+00,-2.690915366055771779e-02,-1.392289933054373929e-01,-7.693612808269454817e+00
1.559600000000000080e+02,8.159059889844837155e-02,-1.963762934870087740e-01,9.880331327183357715e+00,-8.860573136626871335e-03,1.223245890562745103e-01,-5.991991316877276041e+00
1.559699999999999989e+02,6.518337321690524655e-02,-1.629530106931894040e-01,9.858177560311437659e+00,-1.567918095857011029e-01,1.946541256324555436e-01,-4.616177043456370477e+00
1.559799999999999898e+02,8.297908141069200438e-02,2.308792651878885660e-01,9.798333797044248783e+00,1.341722561673791003e-01,-3.884413689042836570e-01,-2.838955955198461112e+00
1.559900000000000091e+02,-9.717275602551338209e-02,3.640913607136098129e-02,9.757330749247815405e+00,2.221848287346210871e-01,-8.762455986560684085e-02,-2.387282075215894750e+00
